geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00084039,83,13.6,1.5,0.9,0.9
E00084040,73.9,13.8,5.6,2.2,4.5
E00084041,75.3,16.1,5.4,2.2,1.1
E00084042,71.4,14,3.8,4.1,6.7
E00084043,78.9,14.9,0.9,3.9,1.5
E00084044,74.3,20.6,0.9,2.1,2.1
E00084045,71.2,18.5,5.2,1.5,3.7
E00084046,73.9,17.8,2.4,2.8,3.1
E00084047,75.4,16.3,5,0.8,2.5
E00084048,67.7,20.1,5.2,3.3,3.8
E00084049,74.9,21.2,1.6,1.4,0.9
E00084050,73.9,13.4,6.9,1.5,4.2
E00084051,68.4,19.4,7.2,0,5
E00084052,69.9,15.9,5.9,4.8,3.5
E00084053,72.5,16.6,6.8,2,2
E00084054,67.8,16.2,7.3,1,7.6
E00084055,72.3,18.9,4.6,1.8,2.5
E00084056,65.8,16,7.6,4,6.5
E00084057,83.9,13.2,1.8,0.6,0.6
E00084058,68.9,18.7,3.1,3.8,5.5
E00084059,72.9,15.4,4,7.1,0.6
E00084060,73.2,13.7,5.8,6.4,0.9
E00084061,65.6,20.3,8.4,2.3,3.5
E00084062,61.1,31.2,3.2,3.5,1
E00084063,75.2,19,2.9,1.5,1.5
E00084064,58.4,18.4,5.3,9.5,8.4
E00084065,74.7,17.4,3.5,1.2,3.2
E00084066,67.8,19.5,4.9,2,5.9
E00084067,71,23.5,3.6,2,0
E00084068,70,16.1,4.3,7,2.6
E00084078,84.7,10,2.6,2.1,0.5
E00084079,82.2,9.8,0.8,2.4,4.8
E00084080,77.1,17.1,2.2,3.2,0.3
E00084081,85.1,7.6,3,2.7,1.5
E00084082,89.6,7.9,1.7,0.7,0
E00084083,89.7,7.3,0.6,0.3,2.1
E00084084,86.2,8.9,2.6,1.7,0.6
E00084085,87.6,8.3,1.9,1.3,1
E00084086,89.2,8.7,0.3,1.4,0.3
E00084087,82.8,12.5,1.4,2.2,1.1
E00084088,82.3,13.7,2.3,1.3,0.3
E00084089,89.4,3.9,2.4,3.5,0.8
E00084091,85.9,6.4,5.7,2,0
E00084092,85.9,7.8,3.9,2,0.4
E00084093,81.1,10.2,1.5,5.9,1.3
E00084094,87.3,7.7,2,2.7,0.3
E00084095,81.9,10.2,3,4.6,0.3
E00084096,88.7,8.8,0.6,1.1,0.9
E00084097,83.4,10,3.4,3.1,0
E00084098,86.3,7.5,1.2,4,0.9
E00084099,88.6,10.3,1.1,0,0
E00084100,84.1,9.7,2.4,1.5,2.4
E00084101,84.4,11.4,0.9,2.4,0.9
E00084102,92.4,0.8,2.9,2.5,1.3
E00084103,82.4,15.3,0.3,1.7,0.3
E00084104,84.6,9.8,3.9,1.3,0.3
E00084105,87,8.2,2.7,1.5,0.6
E00084106,80.6,12.2,4.7,1.6,0.9
E00084107,70.5,21.4,4,3.2,0.9
E00084108,74.5,17.3,6.3,0.5,1.4
E00084109,68.2,23,3,3,2.8
E00084110,69.1,16.4,8.8,4.1,1.6
E00084111,66.5,17.7,4.2,4.7,6.8
E00084112,71.8,17.9,6.3,3.3,0.7
E00084113,70.7,20.1,5.5,1.2,2.4
E00084114,77.5,13.2,2,4.9,2.4
E00084115,69.1,17.7,5.8,2.9,4.5
E00084116,68.9,23.7,4.7,0.8,1.8
E00084118,80.3,15.9,2,0.3,1.4
E00084119,66,20.3,6,4.3,3.3
E00084120,65.7,22.7,4.3,3.8,3.5
E00084121,76.6,20.1,1.5,0,1.8
E00084122,72.9,15.8,5.2,3.1,3.1
E00084123,69.3,19.3,2.5,3.8,5
E00084124,73.8,18.2,3,1.8,3.2
E00084125,75.6,17.9,3.6,2.2,0.6
E00084126,69.2,17.7,4.6,5.1,3.4
E00084127,71.6,18.1,7.8,0.6,1.9
E00084128,83.4,12.2,2.2,0,2.2
E00084129,69.2,19.7,1,6,4
E00084130,71.3,18.5,3.3,3.9,3
E00084131,75,17.4,5.8,1.5,0.3
E00084180,71.4,16.1,2.3,6.8,3.5
E00084181,84.3,10.8,2.4,1.2,1.2
E00084183,67.6,18.8,6.6,2.7,4.2
E00084184,76.6,9.4,8.3,1.8,3.9
E00084185,75.5,16.5,6.6,0.9,0.6
E00084186,73.2,17.6,4.2,2.2,2.8
E00084187,61.6,15.5,10.6,8.2,4.1
E00084191,75,11.4,4.3,5.6,3.6
E00084198,83.8,11.8,2.7,0.7,1
E00084200,83.7,9.7,4.1,1,1.5
E00084201,87.4,8.7,1.3,1.6,0.9
E00084203,91.4,7.2,0.6,0.6,0.3
E00084204,87.5,11.4,0.2,0,0.9
E00084205,88.4,10.4,0.8,0,0.4
E00084206,87.6,6.4,2.3,1,2.7
E00084207,77.7,17.6,2.5,1.5,0.6
E00084208,78.9,19.5,1,0.6,0
E00084209,88.8,8.2,1.6,1.4,0
E00084210,83.1,13.6,1.6,0.8,0.8
E00084211,84.4,12.4,1.8,0.6,0.9
E00084212,79.7,10.9,4.1,4.1,1.3
E00084213,79.5,14.5,3.6,1.5,0.9
E00084214,84.4,11.5,2.4,1.5,0.3
E00084215,81.6,11.3,3.6,1.6,1.9
E00084216,85.7,8.6,4.7,0.7,0.3
E00084217,83.5,11.3,4.5,0.4,0.4
E00084218,87,6.1,5.2,1.8,0
E00084219,83.3,10.9,1.9,1.9,1.9
E00084221,86.2,6.7,3.2,2.5,1.4
E00084222,86,9.1,2.7,1.2,0.9
E00084223,77.4,13.8,4.6,2.6,1.5
E00084224,82.2,11.9,1.8,2.7,1.5
E00084225,82.7,13.5,1.5,2.3,0
E00084226,89.1,8,1.7,0.4,0.8
E00084227,81.1,11.5,3,1.7,2.7
E00084228,79.1,14.4,4.9,0,1.5
E00084229,88.7,9.5,0.4,1.4,0
E00084278,77.5,17.3,3.1,1.2,0.9
E00084279,74.3,16.3,4.1,3.2,2
E00084280,90.2,6.6,2,0,1.2
E00084282,73.5,15.7,4.9,3.1,2.7
E00084283,72.5,13.2,6.1,3.9,4.3
E00084284,84.2,14.2,1.1,0,0.5
E00084288,75,15.3,2.9,2.3,4.6
E00084293,88,9.9,1.1,0.4,0.7
E00084295,65.9,17.4,7.1,5.5,4
E00084298,83.2,11.8,1,1.5,2.5
E00145978,86.3,6.4,1.9,2.1,3.3
E00145981,94.4,4.2,0.6,0.8,0
E00145983,88.3,5.6,2.3,3.3,0.5
E00145984,89.6,9.8,0.3,0.3,0
E00145985,87.7,9.2,2.8,0.4,0
E00145987,89.2,8.9,0.4,1.1,0.4
E00145989,95.2,3.8,0,0,1
E00145991,87.4,9.1,1.7,0.6,1.1
E00145992,92.3,5.1,1.4,0.6,0.6
E00167029,88.7,10.1,0,1.3,0
E00167030,75.9,19,1.9,1.4,1.9
E00167033,74.1,15.7,7.8,1.7,0.7
E00167034,73.7,16.7,4.6,2.9,2.2
E00167035,83.4,9.8,2.6,2.6,1.6
E00167039,70.6,20.9,7.1,0.9,0.5
E00167040,63.5,18.7,6,6.9,4.9
E00167042,85.8,8.8,1.1,3.8,0.5
E00167044,57.1,23.4,6,7.8,5.7
E00167045,61.3,22.2,5.7,4.8,6
E00167046,87.9,10.7,1.1,0,0.3
E00167047,65.2,19.8,5,6.4,3.6
E00172657,95.6,3.6,0.7,0,0
E00172662,91,8.2,0.6,0.3,0
E00174473,79.9,2.9,1.1,1.1,15
E00174476,65.6,8.7,5,6.2,14.5
E00174478,62.4,11.1,5.3,5.5,15.7
E00174480,67.2,9.1,3.7,4.1,15.9
E00174481,68.2,16.6,7.1,7.6,0.5
E00174483,34.9,16,11.6,19.2,18.3
E00174484,23.1,12.3,11.6,20.4,32.7
E00174486,27.2,13.2,14.2,18.4,26.9
E00174487,37.4,11.2,16.9,19.8,14.8
E00174489,51.2,13.9,14.8,11,9.1
E00174490,50.7,13.1,9.5,12.8,13.9
E00174492,36.9,15.6,11.9,11.9,23.8
E00174494,36.8,12.9,17.9,17.4,14.9
E00174495,34.7,14.5,10.2,22.3,18.3
E00174497,37.1,17.5,12.3,17.2,16
E00174498,36.4,12.9,11.5,22,17.2
E00174500,45.6,21.8,10.9,10.9,10.7
E00174501,51.7,23.8,10.8,7.5,6.3
E00174503,54.3,25.1,9.5,6.5,4.5
E00174506,43.5,21.7,11.9,11.1,11.9
E00174508,59.6,26.1,3.7,7.4,3.2
E00174509,19.3,8.3,16.3,30.6,25.6
E00174511,21.4,12.2,15.8,29.1,21.4
E00174512,27.8,19.3,17.5,20.3,15.1
E00174514,36.5,13.8,14.4,14.8,20.4
E00174515,40.8,15,16,15,13.1
E00174517,44.7,16,9.2,14.7,15.4
E00174518,31.6,9.5,7.4,11.1,40.5
E00174520,40.1,12.6,11.7,17.3,18.4
E00174522,33.3,20.1,15.7,21.4,9.4
E00174523,39.7,12,11.5,16.3,20.6
E00174525,42.8,21.8,10.9,15.3,9.3
E00174526,58,14,10.9,9.9,7.2
E00174528,75.9,12.4,5.5,1,5.2
E00174529,75.1,15.1,3.6,3.8,2.5
E00174534,42.2,15.2,17.6,7.4,17.6
E00174536,64.8,25.5,3.2,3.2,3.2
E00174537,76.5,17.6,2.7,0.8,2.4
E00174539,45.3,33,8.5,8.5,4.7
E00174540,88.2,9.2,0.7,0,2
E00174542,64.6,17.7,6.2,6.6,4.9
E00174543,55.7,21.9,9.9,9.4,3.1
E00174545,70.7,13.8,4.8,3,7.8
E00174548,52.8,26.2,8.2,6.9,5.9
E00174550,50.7,12,12.4,11,13.9
E00177239,62,9.2,4.5,5.4,18.9
E00177241,54.4,26,9.2,4.5,5.9
E00177242,70.4,15.4,5.9,5.3,3
E00177245,31.2,15.3,20.5,17.7,15.3
E00177247,38.4,7.6,8.7,24.4,20.9
E00177256,78.3,16.1,3.2,0.8,1.6
E00177264,39.5,25.5,15,13,7
E00177269,37.4,7.9,9.6,12.6,32.4
E00177270,55.1,12.2,8.6,13.9,10.2
E00177279,38,21.8,11.5,18.4,10.3
E00177287,57.7,21.5,5.4,8.2,7.3
E00177289,71.8,17.2,6.8,3.6,0.5
E00177293,40.8,30.8,10,4.5,13.9
E00177301,49.7,18,10.3,9.8,12.3
E00177302,46.3,14.3,11.1,9.8,18.5
E00177304,68,13.6,7.2,4,7.2
E00177305,66.1,14.9,10.7,4.1,4.1
E00177306,33.7,12.2,8.3,22.1,23.8
E00177308,53.5,21.8,8.8,10.3,5.7
E00177320,40.3,33,7.9,6.9,11.9
E00177323,55.6,15.1,8.6,7.3,13.4
E00177330,72.4,7.9,4.3,6,9.4
E00177334,81.7,11.7,2.2,2,2.4
E00177339,38.5,7.4,25.9,17,11.1
E00177343,72.5,12.1,7,4,4.4
E00177348,47,13,16,17,7
E00177350,52.8,17,11.1,11.1,8.1
E00177353,42.4,19.1,18.9,10.9,8.7
E00177356,55,16,14.4,10.6,4
E00177357,65.6,19.6,3.7,5.3,5.8
E00177363,69.6,12.2,2.2,8.6,7.5
E00185849,85.7,6,2.6,1.3,4.5
E00188338,85.9,6.8,0.8,1.6,4.8
E00188346,83.1,10.5,2.6,1.5,2.3
E00188349,67.1,21,6.9,4.2,0.7
E00188351,75.2,16.1,3.8,2.4,2.4
E00188364,71.5,16.7,9.3,1.2,1.2
E00188381,73.6,17.9,5.5,2.8,0.3
E00188386,65.8,20.7,6.6,4.3,2.6
E00188389,74.3,11.5,6.2,5.3,2.7
E00188390,65.6,17.2,6.9,4.8,5.4
E00188393,50,28.5,11.7,3.9,5.9
E00188394,63.5,18.9,12.5,2.6,2.6
E00188395,71.5,14.1,8.4,4.3,1.7
E00188399,81.4,10.1,3.6,2.7,2.4
E00188402,71.4,5.3,2,3.7,17.6
E00188412,75.3,10.8,11.1,1.8,0.9
E00188415,83.4,9.6,3,1,3
E00188417,77.5,12.6,3.7,4.6,1.5
E00188425,86.7,9.2,2,0.9,1.2
E00188430,65.6,17.3,7.3,6.2,3.5
E00188437,68.6,18.9,8.3,1.1,3.1
E00188445,90.2,5.6,1,1.6,1.6
E00188474,88.8,7.2,2.6,0.6,0.9
E00188475,73.8,16.8,6.5,1.7,1.2
E00188476,72,16.9,4.5,3.4,3.2
E00188477,78.3,17.5,0.8,3.3,0
E00188486,66.7,20,5.2,6.7,1.4
E00188497,74.2,12,4.6,4.2,4.9
E00188498,85.2,9.9,4,0.9,0
E00188502,66.9,26.1,3.5,1.3,2.2
E00188523,70.6,14.1,6.4,5.4,3.5
E00188536,74.9,14.5,4.7,5.2,0.7
