geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00084028,9.5,34.7,5.4,48.6,1.8
E00084029,9.5,30.6,2.6,53,4.3
E00084031,9.9,42.6,4.3,39.7,3.5
E00084032,8.7,35.2,4.1,49,3.1
E00084033,9.5,37.1,0,50.7,2.7
E00084034,6.9,36.3,2,53.1,1.6
E00084035,9.4,33.7,8.4,44.6,4
E00084036,5.9,33.8,2.6,55.4,2.2
E00084037,5.9,39.4,4.2,50,0.4
E00084038,10.2,38.7,4.7,43.4,3
E00084039,10.2,39.5,4.3,44.9,1.2
E00084040,9.2,34.9,3.7,49.5,2.8
E00084041,7.6,37.4,4.2,47.9,2.9
E00084042,9.8,28.8,4.2,56.8,0.4
E00084043,8.6,34.5,4,50.4,2.5
E00084044,7.2,35.6,2.9,52.5,1.8
E00084045,5.9,35.6,3,54.7,0.8
E00084046,8.4,36.7,4,47.8,3.2
E00084047,8.4,31.7,4.5,52,3.5
E00084048,8.3,37.5,2,50.8,1.3
E00084049,5,34.3,2.3,57.2,1.2
E00084050,10.9,34.8,4.1,46.2,4.1
E00084051,6.7,32.8,5.5,52.2,2.8
E00084052,6.8,34.5,1.6,57,0
E00084053,9.7,38.3,3.1,47.6,1.3
E00084054,7.3,36.3,3.3,53.1,0
E00084055,7,40.9,5.2,45.7,1.3
E00084056,11,27.1,3.4,55.5,3
E00084057,10.3,30,4,54.6,1.1
E00084058,8.6,30.9,3.9,54.5,2.1
E00084059,7.3,31,2.3,57,2.3
E00084060,6.6,33,3.3,52,5.1
E00084061,5.5,33.9,4.7,52.4,3.5
E00084062,7.3,25.9,2.4,62.8,1.6
E00084063,9.3,35.7,4.6,46.8,3.6
E00084064,16.4,34.2,3.3,42.1,3.9
E00084065,15.2,27,3.2,52.5,2.1
E00084066,6.4,31.1,2.8,57,2.8
E00084067,9,33.1,5.3,50.8,1.9
E00084068,13.3,28.9,5,47.8,5
E00084078,11.4,45.5,7.4,32.7,3
E00084079,23.8,41.8,5.1,28.9,0.4
E00084080,15.8,39,7.7,36.3,1.2
E00084081,12.8,40.6,7.5,35,4.1
E00084082,3.7,40.7,4.9,48.1,2.5
E00084083,6.8,43.2,5.8,42.8,1.4
E00084084,10.3,42.2,6.3,39.8,1.3
E00084085,13.5,39.3,7.1,37.1,3
E00084086,11,51.4,4.1,30.6,2.9
E00084087,11.1,41.1,3.9,41.4,2.5
E00084088,14,41.7,5.5,34.5,4.3
E00084089,4.6,53.1,4.6,35.2,2.6
E00084091,8.2,49.1,3.9,37.1,1.7
E00084092,11.4,51.7,2.4,32.2,2.4
E00084093,14.7,42.5,4.4,35.3,3.1
E00084094,9.2,42,5,42,1.7
E00084095,8.1,44.3,4.9,39.8,2.8
E00084096,9.1,42.1,5.9,42.6,0.3
E00084097,9.9,40.7,6.2,39.5,3.7
E00084098,15.5,46.1,5.9,30.3,2.2
E00084099,10.4,44.1,5,38.7,1.8
E00084100,13.6,39.4,6.5,38,2.5
E00084101,22.8,39.8,8.2,29.2,0
E00084102,28.4,44.8,7.7,16,3.1
E00084103,16.5,37.7,6.4,36,3.4
E00084104,25,45.5,7,19,3.5
E00084105,8.2,44.3,3.5,40,3.9
E00084106,10.7,40.2,6.9,39.8,2.3
E00084107,8.1,36.3,4.4,49.3,1.9
E00084108,9.7,42.4,4.5,41.7,1.7
E00084109,11.3,35,4.9,47.2,1.5
E00084110,10.5,41.7,6.9,40.1,0.8
E00084111,10.7,32.5,4.2,51,1.5
E00084112,9.7,39.5,1.3,46.2,3.4
E00084113,5.9,26.9,4.2,59.7,3.4
E00084114,10.6,29.9,3.1,55.1,1.2
E00084115,5.5,41.7,4,45.7,3
E00084116,10.5,35.8,3.9,48.4,1.4
E00084118,11.1,31.2,1.8,55.2,0.7
E00084119,9.9,40.5,4.5,40.5,4.5
E00084120,11.3,34.5,2.4,48.2,3.7
E00084121,8.4,23.6,1.3,64.7,1.9
E00084122,9.8,37.6,4,46.8,1.8
E00084123,19.3,33.2,1.6,42.8,3.2
E00084124,8,38.3,4.1,47.8,1.8
E00084125,8.9,37.2,5.3,44.7,3.9
E00084126,10.6,25.3,4.2,57,3
E00084127,13.8,30.1,6.5,47.2,2.4
E00084128,4.9,40.7,4.9,47.3,2.1
E00084129,7.8,29.8,2.3,56.4,3.7
E00084130,7.2,32.4,5,51.8,3.6
E00084131,6.9,32.8,2.3,57.9,0
E00084180,19.4,37.5,2,35.1,6
E00084181,24.8,48.4,5.4,18.6,2.7
E00084183,10.5,35.9,3.2,48.3,2.2
E00084184,20,50.3,3,23.3,3.3
E00084185,19.6,39.9,7.4,29.9,3.3
E00084186,22.6,34.9,6.8,33.2,2.4
E00084187,19.6,45,3.3,30,2.1
E00084191,6.6,32.1,3.9,56.1,1.3
E00084198,17.5,41,6,33.1,2.4
E00084200,28.2,36.5,9.4,22.4,3.5
E00084201,16.9,31.2,7.3,41.6,3.1
E00084203,29.1,34.5,4.1,23,9.5
E00084204,10.6,26.7,4.4,53.1,5.2
E00084205,22.4,38.8,5.5,31.1,2.3
E00084206,7,28.1,4.4,60.5,0
E00084207,9.7,28.3,3.7,55.8,2.6
E00084208,8.6,32.3,2.6,56.4,0
E00084209,14.6,34.7,4.6,43.7,2.5
E00084210,10.6,36.9,4.4,47.2,1
E00084211,12.2,42.9,5.1,36.4,3.4
E00084212,13.6,38.3,8.9,38,1.3
E00084213,9.5,44,7,36.6,2.9
E00084214,14,41.5,7.4,34.6,2.6
E00084215,13,38.5,5,41,2.5
E00084216,13.5,40.2,6.6,36.5,3.3
E00084217,15.8,36.4,8.3,36.4,3.1
E00084218,15.2,44.3,6.8,33.3,0.4
E00084219,15.6,39,8.3,34.6,2.4
E00084221,13.5,42.6,5.9,34.6,3.4
E00084222,10.2,38.7,3.9,44.9,2.3
E00084223,8.1,45.3,2,43.2,1.4
E00084224,12.1,43.8,3.5,38.7,2
E00084225,20.6,33.2,7,36,3.3
E00084226,24.3,32.9,8.1,31.4,3.3
E00084227,15.1,39.2,4.7,37.1,3.9
E00084228,14,43.4,8.1,31.2,3.2
E00084229,16.8,41.6,8,31.1,2.5
E00084278,7.9,36,7.1,49.1,0
E00084279,8.7,35.6,2.9,52.7,0
E00084280,27.6,39.8,7.1,21.9,3.6
E00084282,7.7,31.2,6,50.4,4.6
E00084283,20.2,34.2,7.9,34.2,3.5
E00084284,13.1,46.3,7.1,31.5,2.1
E00084288,10.5,33.9,3.7,49.3,2.6
E00084293,28.4,50,4.1,14.9,2.7
E00084295,6.5,36.9,2.1,51.3,3.1
E00084298,9.4,36.1,3.2,48.7,2.6
E00145978,6.8,35.5,4.5,50.9,2.3
E00145981,9.9,32,3.9,52.1,2.1
E00145983,15.4,32.3,3.6,45.1,3.6
E00145984,5.8,34.2,1.2,57.7,1.2
E00145985,16.4,42,5.5,36.1,0
E00145987,7.4,34.1,2.3,54.4,1.8
E00145989,16.3,36.3,4.2,40.4,2.9
E00145991,10.8,26.3,3.7,56.9,2.4
E00145992,16.8,29.9,3.4,46,4
E00167029,26.1,32.1,8.2,29.1,4.5
E00167030,5.6,35.3,2.2,55.4,1.5
E00167033,2.7,41,3.6,51.4,1.2
E00167034,6.1,33.8,3.4,55.2,1.5
E00167035,8.9,37,2.6,50.2,1.3
E00167039,7,32.2,3.5,56.7,0.6
E00167040,8.9,31.7,0.4,54.2,4.8
E00167042,9.5,42.5,3.3,44.7,0
E00167044,8.4,29.5,4.8,54.6,2.6
E00167045,7.5,35.5,1.5,52.8,2.6
E00167046,18.8,41.9,6.4,28.9,4
E00167047,5.6,30.6,2.8,58.5,2.4
E00172657,17.8,46.1,8.7,24.7,2.7
E00172662,9.3,45.1,5.1,38.1,2.3
E00174473,1.6,82,0.8,13.8,1.8
E00174476,3.7,63.2,1.3,30.4,1.3
E00174478,3.9,70.7,1.2,20.9,3.2
E00174480,3,53.6,0.2,42,1.2
E00174481,14.2,44.3,2.7,35.5,3.3
E00174483,10.7,21.8,2.8,63.3,1.4
E00174484,10,22.1,2.3,62.1,3.5
E00174486,7.8,22.4,1.5,64,4.4
E00174487,8.9,16.5,3.7,67.8,3.1
E00174489,10.1,28.2,3.2,58.5,0
E00174490,12.6,19.9,3.5,60.1,3.8
E00174492,6.9,9.9,1.5,80.2,1.5
E00174494,11.7,23.4,3.7,60.6,0.5
E00174495,2.8,14.7,1.5,79.4,1.5
E00174497,6.8,16.7,0,74.1,2.4
E00174498,4.4,17.2,0,73.3,5
E00174500,19.3,29.9,4.1,40.8,6
E00174501,19.8,27.9,2.9,43.8,5.5
E00174503,24,46.7,3.6,23.4,2.4
E00174506,14.8,38.4,3.4,39.9,3.4
E00174508,7,41.8,0.6,48.1,2.5
E00174509,3.1,11.7,0,82.5,2.8
E00174511,3,15.1,0.3,79.9,1.8
E00174512,23,17.4,3.4,52.8,3.4
E00174514,16.5,39.2,4.4,35.9,4
E00174515,7.3,27.8,3.4,58,3.4
E00174517,10.5,20.5,2.1,64.4,2.5
E00174518,6.3,24.4,0.6,65,3.8
E00174520,3.1,19.4,1.7,74.1,1.7
E00174522,14.4,23.3,4.1,58.2,0
E00174523,4.9,23,3.8,62.8,5.5
E00174525,26.6,30.4,5.8,34.6,2.6
E00174526,5.3,31.4,1.8,60.6,0.9
E00174528,9.2,46.4,3.9,40.1,0.5
E00174529,23.2,46.8,5.7,21.7,2.7
E00174534,11.4,18,3.8,63.5,3.3
E00174536,30.8,39.6,4.2,21.8,3.6
E00174537,20.3,41.6,7.1,26.9,4.1
E00174539,9.9,33,5.5,51.6,0
E00174540,35.4,36.8,6.3,20.8,0.7
E00174542,18.2,35.9,5.9,37.6,2.4
E00174543,9.5,33.1,6.1,47.3,4.1
E00174545,38.8,27.3,2.5,27.3,4.1
E00174548,13.1,37.6,4.5,42.1,2.7
E00174550,8.3,26.1,0.6,62.2,2.8
E00177239,2.9,60.2,0.8,34,2.1
E00177241,11.2,34.6,2.6,48.9,2.6
E00177242,6.5,44.7,3.3,45.5,0
E00177245,10.8,32,4.1,48.5,4.6
E00177247,7.2,22.9,2,64.1,3.9
E00177256,26.8,44.9,6.1,19.7,2.5
E00177264,3.8,27.6,2.6,63.5,2.6
E00177269,6.8,31,2.5,56.4,3.4
E00177270,7.2,26.1,2.1,62.5,2.1
E00177279,9.4,16.7,0,68.9,5
E00177287,20.1,30,1.5,42.5,5.9
E00177289,18.7,40.8,4.3,32.4,3.7
E00177293,24.2,34,5.2,32.7,3.9
E00177301,4.3,20.6,1.5,71.7,2
E00177302,5.5,23.9,1.2,68.6,0.8
E00177304,21.4,33.7,3.1,38.8,3.1
E00177305,8.9,42.2,2.2,44.4,2.2
E00177306,5.9,19.3,2,68.1,4.7
E00177308,11.7,28.5,2,53.1,4.7
E00177320,21.6,39.6,4.4,32.2,2.2
E00177323,17.3,24.8,0,52,5.9
E00177330,2.5,70,1.1,24.6,1.9
E00177334,6.1,29.2,2.6,61.3,0.9
E00177339,15.7,20.4,0.9,50,13
E00177343,7.7,30.9,3.6,56.4,1.4
E00177348,3.1,29.6,3.1,59.2,5.1
E00177350,15.3,24.5,1.4,56.9,1.9
E00177353,1.8,15.4,0.9,80.1,1.8
E00177356,9.5,31.8,4,52.5,2.3
E00177357,42.2,26.7,5.6,22.4,3.1
E00177363,10.5,38.5,3.7,44.3,3
E00185849,8.2,40.4,1.4,48.2,1.6
E00188338,7.9,41.7,2.5,45.9,2
E00188346,15.2,35.5,5.5,41,2.9
E00188349,6.4,26.1,3.4,61.4,2.7
E00188351,10.9,34.5,3.6,49.5,1.4
E00188364,8,34.6,2.5,52.7,2.1
E00188381,5.6,42.9,2.2,46.8,2.6
E00188386,4.5,36,0,59.5,0
E00188389,3.9,41.9,1.7,50.2,2.2
E00188390,2.6,33.2,1.3,62.9,0
E00188393,6.7,21.1,0,70,2.1
E00188394,14,28.1,3.8,50.2,3.8
E00188395,6.9,36,3.6,53.1,0.4
E00188399,10.5,39.7,6.6,41.6,1.6
E00188402,2,70.3,0.8,24,2.9
E00188412,5.4,33.1,2.9,57.7,0.8
E00188415,9.2,51.3,3.1,36,0.4
E00188417,5.2,43.5,3.5,45.2,2.6
E00188425,9.1,40,6.8,40.4,3.8
E00188430,2.9,31.8,0.4,64.5,0.4
E00188437,12.9,33.9,3.6,49.6,0
E00188445,4.8,40.8,4.4,44.8,5.2
E00188474,17.5,36.8,3.9,38.2,3.6
E00188475,6.3,44.1,2.4,46.1,1.2
E00188476,5.1,39.8,3.5,49.6,2
E00188477,3.1,22.7,1,68,5.2
E00188486,4.7,32,0.4,60.2,2.7
E00188497,8.9,36.2,2.7,50.9,1.3
E00188498,3,47,5.9,44.1,0
E00188502,4.4,37.6,3.5,54.4,0
E00188523,7.2,34.1,4.3,51.1,3.3
E00188536,8,29.5,4.2,56.6,1.7
