geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00084210,93.1,4.5,1.3,1.1
E00084211,88.8,6.6,2.1,2.4
E00084212,91.9,4.6,0.3,3.2
E00084213,89.4,7.2,0.9,2.5
E00084214,91.2,4.7,2.5,1.6
E00084215,88.3,7.8,2.1,1.8
E00084216,91.1,4.4,1,3.4
E00084217,89,6.7,0,4.3
E00084218,91.9,4.5,1,2.6
E00084219,91.5,4.9,2,1.6
E00084221,93.6,3.8,0.8,1.9
E00084222,89.9,8.1,1,1
E00084223,92.6,6.3,0,1.1
E00084224,95,3.4,1.2,0.3
E00084225,89.9,4.4,1.2,4.4
E00084226,88.4,5.6,3.4,2.6
E00084227,96.8,1.8,0.4,1.1
E00084228,89.2,6.8,1.2,2.8
E00084229,92.8,3.6,0.7,2.9
E00084278,93.7,3.2,1.6,1.6
E00084279,92.4,5.8,0.6,1.2
E00084280,88.8,4.6,0.4,6.2
E00084282,94.2,3.4,1,1.5
E00084283,90.2,4.9,3,1.9
E00084284,88.3,4.5,3.1,4.1
E00084288,92.3,3.2,1.6,2.8
E00084293,86.2,3.7,3.7,6.3
E00084295,95.3,3.4,1.1,0.2
E00084298,93.9,3.9,1.3,0.8
E00145978,93.8,4.3,0.5,1.5
E00145981,95.9,2.9,0.9,0.3
E00145983,94.8,3.3,1.4,0.5
E00145984,89.1,7.7,0.9,2.4
E00145985,88.6,5.9,1.1,4.4
E00145987,94.3,3.4,1.5,0.8
E00145989,87.1,7.2,1.4,4.3
E00145991,93.3,4.4,0.9,1.5
E00145992,90.7,7,1.7,0.6
E00167029,95.4,3.9,0.7,0
E00167030,95.5,3,0.8,0.8
E00167033,95.7,2.5,1.3,0.5
E00167034,96.8,2.5,0,0.7
E00167035,92,3.1,2.1,2.8
E00167039,94.7,4.4,0.5,0.5
E00167040,94.2,2.4,1.2,2.1
E00167042,92.9,4.8,1.7,0.6
E00167044,98.5,0.8,0.8,0
E00167045,95.8,2.6,1,0.6
E00167046,92.4,4.4,2,1.2
E00167047,93.5,4.7,0.3,1.5
E00172657,89.2,7.3,1.2,2.3
E00172662,91.4,4.6,2.1,1.8
E00174473,98,1.5,0.3,0.2
E00174476,98,1.3,0.3,0.5
E00174478,96.8,1.7,0.6,0.8
E00174480,97.4,1.3,0.7,0.7
E00174481,90,8,1,1
E00174483,97.5,1.9,0,0.6
E00174484,94.7,0.8,0.8,3.8
E00174486,98.1,0.5,1.4,0
E00174487,97.8,0.7,1.2,0.2
E00174489,95.4,2.6,2,0
E00174490,96.9,0.6,1.8,0.6
E00174492,99.3,0,0.7,0
E00174494,96.9,2.1,1,0
E00174495,97.7,1.1,0.6,0.6
E00174497,99,0.3,0.3,0.3
E00174498,96.8,2.1,0,1.1
E00174500,95.2,2.3,1.4,1.1
E00174501,95.5,1,1,2.4
E00174503,92.7,2.6,1.6,3.1
E00174506,90.5,4.5,2.9,2.1
E00174508,97.1,2.4,0,0.6
E00174509,98.5,1.5,0,0
E00174511,98.1,1.7,0.3,0
E00174512,92.9,4.5,2.5,0
E00174514,97.3,1.3,1.1,0.4
E00174515,95.8,1.3,2.5,0.4
E00174517,97.4,1.8,0.7,0
E00174518,99.5,0.5,0,0
E00174520,95.7,2.2,0.9,1.2
E00174522,97.4,1.3,1.3,0
E00174523,99.5,0.5,0,0
E00174525,92.7,4.9,0.9,1.5
E00174526,97,1.9,0.7,0.4
E00174528,91.3,5.3,1.1,2.3
E00174529,90.4,1.4,2.9,5.2
E00174534,97,1.3,1.7,0
E00174536,91.3,2.9,3.2,2.6
E00174537,89.6,5,2.5,2.9
E00174539,94.8,4.1,1,0
E00174540,91.9,6,1.3,0.7
E00174542,98.1,1.4,0.5,0
E00174543,94.1,3.6,2.4,0
E00174545,89.2,3.8,1.9,5.1
E00174548,95,1.4,2.8,0.7
E00174550,94.8,3.6,1.5,0
E00177239,96.9,2.3,0.3,0.5
E00177241,95.8,1.5,1.1,1.6
E00177242,92.3,1.3,1.9,4.5
E00177245,95.1,2.9,1.5,0.5
E00177247,96.3,2.5,0.6,0.6
E00177256,87.8,2.5,2.5,7.2
E00177264,97.7,0.6,0.6,1.1
E00177269,96.1,2.6,0.3,1
E00177270,97.2,0.9,0.9,0.9
E00177279,94.8,3.8,0,1.4
E00177287,96.5,2.5,0.3,0.6
E00177289,94.4,2.7,1.6,1.3
E00177293,94.6,1.6,1.6,2.2
E00177301,96.9,1.4,1.4,0.2
E00177302,96.9,1.9,0.8,0.4
E00177304,94,0.9,2.6,2.6
E00177305,95.2,1,0,3.8
E00177306,98.2,0.4,1.4,0
E00177308,92.8,3.9,1.6,1.6
E00177320,91.2,2.8,3.5,2.5
E00177323,92.8,4.1,0.5,2.7
E00177330,99.3,0.5,0.2,0
E00177334,93.2,4.5,1,1.3
E00177339,98.4,0,0.8,0.8
E00177343,89.7,6.5,0.8,3.1
E00177348,94.9,2,3.1,0
E00177350,91.6,3.4,1.5,3.4
E00177353,97.8,1.7,0,0.5
E00177356,93.9,3,1.6,1.4
E00177357,96,1.1,0.6,2.3
E00177363,93.7,2.7,0.9,2.7
E00185849,91.5,5.8,1.7,1
E00188338,93.8,3.5,1,1.6
E00188346,90.6,5.9,2.4,1.1
E00188349,94.9,3.2,0.5,1.3
E00188351,96.5,1.2,0.4,1.9
E00188364,97,1.7,0.3,1
E00188381,94,3.3,1,1.7
E00188386,96.2,0.3,1.7,1.7
E00188389,93.5,3.8,0.3,2.4
E00188390,96.2,1.7,1,1
E00188393,94.7,1.8,1.3,2.2
E00188394,94.1,3.8,0.3,1.7
E00188395,98.7,1.3,0,0
E00188399,94.6,2.2,0.6,2.5
E00188402,97.9,1.6,0.4,0.1
E00188412,94.1,3.1,0.7,2.1
E00188415,90.6,1.4,2.5,5.4
E00188417,95.1,2.8,1,1
E00188425,90.1,5.9,2.5,1.6
E00188430,96.3,2.4,0.6,0.6
E00188437,93.8,1.2,3.1,1.9
E00188445,94.2,4.5,0.3,1
E00188474,93.1,4.8,1.5,0.6
E00188475,93.9,3.2,0.8,2.1
E00188476,95.6,3.2,0.3,0.9
E00188477,92.3,4.3,0.9,2.6
E00188486,94.4,2.6,2.6,0.3
E00188497,94.3,4.2,0,1.5
E00188498,95.4,3.6,0.3,0.7
E00188502,93.8,3.8,1.7,0.7
E00188523,92.6,4,1.9,1.6
E00188536,96.8,1.6,0.8,0.8
