geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
W00009850,11.5,23.7,56.1,8.6
W00009851,27.9,18.6,48.8,4.7
W00009852,5.7,20.8,58.5,15.1
W00009853,14,7,61.4,17.5
W00009854,7.7,22.6,58.3,11.3
W00009982,35.9,14.6,41.4,8.1
W00009983,23.9,16.3,52.7,7.1
W00010115,61.9,15,21.2,1.8
W00010116,9.3,9.3,73.3,8.1
W00010118,25.7,23,48.6,2.7
W00010119,45.2,25.2,25.2,4.3
W00010121,3.9,9.8,69.6,16.7
W00010124,13.8,20.2,60.6,5.5
W00010125,46.9,21,30.9,1.2
W00010127,7.3,15.7,65.2,11.8
W00010128,38.2,19.1,35.9,6.9
W00010129,3.9,7.8,84.5,3.9
W00010130,30.5,19.5,37.8,12.2
W00010131,6,15.7,71.1,7.2
W00010132,25,27.8,37.5,9.7
W00010137,7.6,12.4,70.6,9.4
W00010138,5.7,10.6,70.8,12.9
W00010140,9.8,23.9,56.4,9.8
W00010141,0,12.5,71.7,15.8
W00010143,13.7,6.1,70.6,9.6
W00010147,6.2,5.6,75.3,12.9
W00010148,17.5,35,45,2.5
W00010149,6.6,8.8,74.9,9.7
W00010153,12.4,7,68.2,12.4
W00010154,6.7,7.4,73.6,12.3
W00010158,4.9,11.7,70.9,12.6
W00010160,5.3,6.8,78,9.8
W00010161,5.8,9,78,7.2
W00010164,6.8,10.5,69.8,13
W00010165,12.6,13.2,62.1,12.1
W00010167,4.7,11.6,68.2,15.5
W00010168,7.1,14.9,69,8.9
W00010170,3.6,26.2,61.9,8.3
W00010173,6.7,12.3,74.9,6.2
W00010184,9.1,14.9,68.2,7.8
W00010186,10,12,75,3
W00010187,54.9,19.5,18.3,7.3
W00010191,9,9,71.6,10.4
W00010193,5.8,9.4,76.4,8.4
W00010195,1.8,12.7,75.5,10
W00010196,6.5,7.2,72.5,13.8
W00010198,7.9,20.2,63.2,8.8
W00010200,5.3,12.3,73.3,9.1
W00010201,5.6,10.3,75.4,8.7
W00010202,4.3,10,71.4,14.3
W00010203,8.3,14.6,65.6,11.5
W00010204,5.1,8.9,77.2,8.9
W00010205,34,19,40,7
W00010208,7,13,67.8,12.2
W00010211,6.1,9.6,76.5,7.8
W00010212,12.5,8.3,68.8,10.4
W00010213,6.1,30.3,51.5,12.1
W00010215,4.4,12.7,76.6,6.3
W00010216,8.5,10.6,73.9,7
W00010219,28.1,24.6,45.6,1.8
W00010221,9.7,16.9,54.5,18.8
W00010223,50,18.2,28.4,3.4
W00010224,7.5,16.1,71,5.4
W00010229,3.8,24.4,61.5,10.3
W00010230,6,9.5,76.7,7.8
W00010231,9.6,15.2,60.8,14.4
W00010232,10.4,22.9,56.3,10.4
W00010497,38.7,20.4,38,2.9
W00010498,50,16,31.1,2.9
W00010500,29.5,18,52.5,0
W00010501,6,13.9,75.3,4.8
W00010503,8.6,22.1,61.4,7.9
W00010519,56.8,30.9,11.1,1.2
W00010526,7.9,23.8,56.1,12.2
W00010528,7.5,21.5,63.4,7.5
W00010529,29.9,13.4,56.7,0
W00010531,7,15,70.6,7.5
W00010535,4.5,18.4,64.6,12.6
W00010536,14.4,12.8,64,8.8
W00010537,9.7,17.7,61.3,11.3
W00010541,25.9,14.7,51.3,8.2
W00010546,4.1,25.8,69.1,1
W00010549,16.4,18,58.2,7.4
W00010550,6.5,13.7,63.4,16.3
W00010554,10.1,23.5,58.8,7.6
W00010556,1.8,11.1,79.5,7.6
W00010560,15.7,26.1,51.3,7
W00010568,30.5,19.5,43.2,6.8
W00010569,45.8,16.7,36.7,0.8
W00010570,5.9,13.3,68.1,12.6
W00010572,11.9,17.9,56.7,13.4
W00010573,16.5,12.6,64.1,6.8
W00010574,6,4.8,77.1,12
W00010575,10.3,20,56,13.7
W00010578,8.9,19.9,63,8.2
W00010580,45.9,20.3,28.4,5.4
W00010584,21.9,14.3,58.1,5.7
W00010585,7,21.9,64.9,6.1
W00010586,4.4,8.8,68.6,18.2
W00010591,8.8,21.4,62.4,7.5
W00010596,8.3,14,66.9,10.8
W00010598,14.3,18.9,46.9,20
W00010600,7.3,14,69.7,9
W00010601,31.6,31.6,34.2,2.6
W00010602,9.3,15.7,65,10
W00010610,12.9,13.6,61.4,12.1
W00010612,8.4,7.8,76.6,7.1
W00010615,30.3,26.3,36.4,7.1
W00010618,8.3,26.7,60,5
W00010626,29.7,12.9,50.5,6.9
W00010627,8.6,9.5,70.5,11.4
W00010630,21.6,21.6,55.1,1.7
W00010633,47.5,28.8,22.5,1.3
W00010635,22.9,25,43.8,8.3
W00010636,3.4,12.5,75,9.1
W00010638,27.9,17.6,48.5,5.9
W00010639,15.7,23.1,57,4.1
W00010640,9.2,28.1,56.2,6.5
W00010641,27.7,19.1,47.5,5.7
W00010642,6.4,21.2,58.3,14.1
W00010648,33.9,17,48.2,0.9
W00010649,0,35.5,48.4,16.1
