geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00171800,64.3,23,11.1,1.6,0
E00171803,63.9,23.8,11.5,0.8,0
E00171814,43.3,26.9,24,5.8,0
E00171816,64.6,26.8,7.9,0,0.8
E00171822,50,39.5,9.6,0.9,0
E00171825,60.6,34.5,4.2,0.7,0
E00171827,50.5,35.8,7.4,6.3,0
E00171828,45.9,44.3,9.8,0,0
E00171837,26.7,37.2,27.9,8.1,0
E00171839,50.4,33.9,14.9,0.8,0
E00171841,64.1,30.3,5.5,0,0
E00171845,57.3,29.3,10.4,3,0
E00171847,49.4,31.8,14.1,4.7,0
E00171855,74.1,22.4,3.4,0,0
E00171858,64.1,29.7,4.8,1.4,0
E00171859,52.4,37.1,9.7,0.8,0
E00171861,77.7,18.5,3.8,0,0
E00171864,39.5,31.5,19.4,9.7,0
E00171867,40.7,35.2,23.1,0.9,0
E00171869,36.5,44.6,16.2,2.7,0
E00171875,70.9,27.3,1.8,0,0
E00171881,49.5,40.5,8.1,1.8,0
E00171942,50.8,25,18.2,6.1,0
E00171943,69.7,22,8.3,0,0
E00171945,74.5,20.4,5.1,0,0
E00171948,57.7,35.9,6.4,0,0
E00171949,54.8,34.2,11,0,0
E00171951,66.7,25.6,7,0.8,0
E00171953,73,25.4,1.6,0,0
E00171954,67.6,23.9,6.8,1.7,0
E00174202,75.4,17.9,6.8,0,0
E00174206,72.4,21.1,5.7,0.8,0
E00174208,58.3,32.3,9.4,0,0
E00183225,52.4,33.3,14.3,0,0
E00183230,55.8,32.7,7.7,3.8,0
E00183231,35.6,38.4,21.9,4.1,0
E00183233,38.4,40.7,11.6,9.3,0
E00183235,82.8,15.7,1.5,0,0
E00183236,70.7,27.6,1.6,0,0
E00183237,72.6,21,5.7,0.6,0
E00183238,66.7,25,6.9,1.4,0
E00183240,64.6,31.3,4.2,0,0
E00183243,65.4,25,7.7,1.9,0
E00183245,52.1,29.2,18.8,0,0
E00183246,62.7,28.8,8.5,0,0
E00183247,56.8,32.1,11.1,0,0
E00183248,67.6,24.4,6.8,1.1,0
E00183249,46.6,39.8,13.6,0,0
E00183250,74.6,16.7,8.8,0,0
E00183251,63.6,21.4,12.9,2.1,0
E00183253,73.8,21.5,3.8,0.8,0
E00183254,72.5,23.3,3.1,1,0
E00183256,70.1,24.2,4.5,1.3,0
E00183258,73.2,22.3,4.5,0,0
E00183262,53.8,26.2,15.4,4.6,0
E00183269,43.6,44.4,9.4,2.6,0
E00183270,66.9,23.2,9.2,0.7,0
E00183271,79.6,18.2,1.5,0.7,0
E00183272,47.9,36.6,12.7,2.8,0
E00183275,76.6,20.1,2.5,0.8,0
E00183278,79.4,18.7,1.4,0.5,0
E00183280,58,31.8,10.2,0,0
E00183281,62.3,25.7,9,3,0
E00183282,59.3,24.6,16.1,0,0
E00183283,73.2,22.1,4,0.7,0
E00183284,58.8,25.2,11.8,4.2,0
E00183285,27.9,32.8,31.1,8.2,0
E00183286,75.5,19,5.4,0,0
E00183288,37.4,35.9,18,8.7,0
E00183289,73.8,21.5,4.7,0,0
E00183290,53.6,24.8,13.6,8,0
E00183292,41.9,37.5,14.7,5.9,0
E00183296,19.5,32.9,29.3,18.3,0
E00183297,45.6,32.2,15.6,6.7,0
E00183298,76.7,20.5,2.7,0,0
E00183302,50.3,24.8,19.6,5.2,0
E00183305,74.2,21.2,3.3,1.3,0
E00183306,60.7,31,5.5,2.8,0
E00183307,71,26.2,2.8,0,0
E00183308,71.4,25,1.8,1.8,0
E00183309,64.9,30.9,4.1,0,0
E00183310,72.8,23.5,2.5,1.2,0
E00183311,76,18.5,5.5,0,0
E00183314,55.6,37.8,6.7,0,0
