geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00016788,27.4,36.3,22.6,13.7,0
E00016789,43.6,30,22.1,1.4,2.9
E00016790,2,6.9,61.8,25.5,3.9
E00016791,21.5,26.2,38.5,11.5,2.3
E00016792,5.2,7.3,61.3,23,3.1
E00016793,6.5,35.2,43.5,13.9,0.9
E00016794,7.6,21.9,55.2,13.3,1.9
E00016795,16.8,26.1,41.2,10.9,5
E00016796,5.1,18.9,60.2,12.2,3.6
E00016797,40.9,35,20.4,2.2,1.5
E00016799,18.3,18.3,50.7,9.9,2.8
E00016800,8.2,23.8,53.3,11.5,3.3
E00016801,20.2,24.6,35.1,6.1,14
E00016802,13.8,30.9,42.8,11.8,0.7
E00016803,23.2,31.3,35.4,8.1,2
E00016804,6.9,24,54.9,12.6,1.7
E00016805,17,35.5,36.2,8.5,2.8
E00016806,25,30.2,35.4,4.2,5.2
E00016807,11.7,25.8,44.8,16.6,1.2
E00016808,9.8,31.5,41.3,9.8,7.6
E00016809,15.1,32.7,46.5,3.8,1.9
E00016810,20.3,23.1,46.9,6.3,3.5
E00016811,13.9,29.9,48.9,6.6,0.7
E00016812,24.4,32.5,38.2,4.9,0
E00016813,17.9,30.6,38.1,10.4,3
E00016814,24.2,28,40.9,6.1,0.8
E00016815,23.8,24.6,42.6,5.7,3.3
E00016816,26.9,22.1,42.3,6.7,1.9
E00016817,28,34.4,24.8,12,0.8
E00016818,17.3,32.3,33.1,14.2,3.1
E00016819,24.3,23.4,41.1,7.5,3.7
E00016820,6.3,9.1,65,15.4,4.2
E00016822,9.3,31.1,43.7,12.6,3.3
E00016823,13.7,31.3,40.5,13,1.5
E00016824,26.9,34.6,22.1,14.4,1.9
E00016825,13.8,13.8,62.5,6.3,3.8
E00016826,20,21.4,46.2,10.3,2.1
E00016827,15.8,24.1,50,9.5,0.6
E00016828,10.3,45.7,35.3,6.9,1.7
E00016829,2.4,26.8,55.1,15,0.8
E00016830,39.7,34.6,21.3,2.2,2.2
E00016831,23.5,33.7,34.7,8.2,0
E00016832,20.7,32.8,40.5,6,0
E00016833,56.9,30.1,9.8,2.4,0.8
E00016834,13.8,21.3,50.6,13.2,1.1
E00016835,14.7,26.4,48.1,8.5,2.3
E00016836,45.2,28.7,22.6,3.5,0
E00016837,17.9,34.1,45.5,2.4,0
E00016838,1.8,21.4,51.8,24.1,0.9
E00016839,15,43.3,34.2,6.7,0.8
E00016840,43.8,29.2,19.2,5.4,2.3
E00016841,15.4,26.2,40.8,16.2,1.5
E00016842,34.5,21.8,23,16.1,4.6
E00016843,19.5,32.2,30.5,15.3,2.5
E00016844,40.4,29.8,24,4.8,1
E00016845,24.8,29.3,36.1,5.3,4.5
E00016846,22.9,35.9,38.2,3.1,0
E00016847,7.3,21.9,53.1,15.6,2.1
E00016848,59.6,23.4,14.9,2.1,0
E00016849,4.4,18.6,54,18.6,4.4
E00016850,20.2,26.3,43,8.8,1.8
E00016851,48.5,27.3,20.5,3.8,0
E00016852,29.3,27.2,37,5.4,1.1
E00016853,10.7,23.5,48.7,13.9,3.2
E00016854,25.8,33.3,34.2,6.7,0
E00016855,3.8,39,52.4,3.8,1
E00016856,3,27.4,55.5,9.8,4.3
E00016857,7.6,25.2,55,9.2,3.1
E00016858,5.3,25.5,46.8,18.1,4.3
E00016859,48.2,27,20.4,4.4,0
E00016860,17.8,28.8,44.8,8.6,0
E00016861,15.6,28.9,43.4,9.8,2.3
E00016862,20.7,32.6,36.3,5.9,4.4
E00016863,14.5,19.2,47.7,15.7,2.9
E00016864,9.7,33.8,42.8,10.3,3.4
E00016865,27.3,33.3,31.1,5.3,3
E00016866,26,24,42,6,2
E00016867,15.4,43.1,37.7,3.8,0
E00016868,7.6,20.6,59.5,9.2,3.1
E00016869,5.5,21.9,63.3,4.7,4.7
E00016870,29.5,33.3,25,7.6,4.5
E00016871,35.8,19.7,36.5,6.6,1.5
E00016872,43.1,29.2,20,6.9,0.8
E00016873,8.2,30.8,44.5,14.4,2.1
E00016874,21.2,25.3,47.9,5.5,0
E00016875,27.6,30.5,29.5,11.4,1
E00016876,10.1,20.2,61.5,7.3,0.9
E00016877,4.6,33,41.3,20.2,0.9
E00016878,10.2,29.1,49.6,9.4,1.6
E00016928,27.1,25,31.4,12.1,4.3
E00016934,29.3,30.1,27.1,10.5,3
E00016935,33.6,32.2,28.3,5.3,0.7
E00016936,42.1,29.8,24,3.3,0.8
E00016937,36.6,27.3,26.7,6.8,2.5
E00016938,39.6,29.2,22.6,7.5,0.9
E00016939,27.1,33.1,33.1,5.9,0.8
E00016947,5.2,51.9,35.1,6.5,1.3
E00016950,41.6,36.3,14.2,3.5,4.4
E00016958,24.8,23.3,39.5,7,5.4
E00016959,38.1,40,16.2,3.8,1.9
E00016962,7.4,20.2,52.1,17,3.2
E00016963,34.6,27.7,28.5,3.1,6.2
E00016965,6.2,15.9,51,23.4,3.4
E00016967,25.9,26.7,35.3,10.3,1.7
E00016968,39,30.5,24.6,5.9,0
E00016969,10.4,22.9,43.8,18.1,4.9
E00016971,19.2,25.4,45.4,6.9,3.1
E00019849,24.5,35.7,32.2,6.3,1.4
E00019850,34,33.3,27.8,4.2,0.7
E00019851,5.9,28.8,54.2,9.8,1.3
E00019852,31.8,32.7,24.5,10.9,0
E00019853,70.6,19.3,8.3,0.9,0.9
E00019854,51.8,31.2,14.9,2.1,0
E00019855,17.6,27.5,37.4,16,1.5
E00019856,37.1,35.3,22.4,4.3,0.9
E00019857,52.4,17.7,27.4,2.4,0
E00019858,17.9,39.3,34.5,7.6,0.7
E00019859,24.6,14.8,54.1,5.7,0.8
E00019860,11.6,45.7,39.1,2.9,0.7
E00019861,1.1,57.6,35.9,5.4,0
E00019862,19.5,24.4,38.4,15.9,1.8
E00019863,15.7,32.1,47,4.5,0.7
E00019864,16.6,21.4,48.3,11,2.8
E00019865,22.8,17.2,48.9,8.3,2.8
E00019866,29.6,23.7,41.4,4.6,0.7
E00019867,25.6,26.1,40.1,7.2,1
E00019869,24.5,27.7,30.9,12.8,4.3
E00019870,10.8,31.9,37.3,14.1,5.9
E00019872,8.7,29.5,49.3,12.1,0.5
E00019873,48,34.3,16.7,1,0
E00019876,29.7,34.1,30.4,5.1,0.7
E00019878,49,21.7,20.4,7,1.9
E00019879,66.4,18.3,13,1.5,0.8
E00019880,11,18.6,44.1,22.9,3.4
E00019881,23,21.8,47.1,8,0
E00019882,10.5,23.3,43.6,19.2,3.5
E00019883,6.8,15.5,44.7,25.2,7.8
E00019884,16,17.6,51.2,14.4,0.8
E00019885,40.2,29.9,27.4,2.6,0
E00019886,37.4,24.5,23.9,3.9,10.3
E00019887,31.4,33.6,30.7,4.3,0
E00019889,38.1,32.4,26.6,2.9,0
E00019890,30.6,44.2,23.1,2,0
E00019891,26.9,30.6,35.8,5.2,1.5
E00019892,25.2,35.2,32.7,4.4,2.5
E00019893,33.5,37.3,29.2,0,0
E00019894,36,40.7,17.3,4.7,1.3
E00019895,7.7,20.6,62.6,8.4,0.6
E00019896,39.2,31.8,24.3,4.7,0
E00019897,36.1,28.4,32.9,1.3,1.3
E00019917,14.3,49.7,31.3,3.4,1.4
E00019918,24.7,31.2,40.9,3.2,0
E00019919,17.1,30,45,7.1,0.7
E00019921,37.6,32.7,28.7,1,0
E00019922,40.5,33.5,20.9,4.4,0.6
E00020212,34.7,26.5,32.7,5.1,1
E00020222,53.5,33.3,7.1,5.1,1
E00020223,47.8,27.6,20.9,3,0.7
E00020224,42.4,29.5,21.6,5,1.4
E00020225,18.9,38.5,34.4,8.2,0
E00020226,35.2,30.4,25.6,6.4,2.4
E00020227,25.2,29.9,33.6,10.3,0.9
E00020228,21.5,43.6,29.5,3.4,2
E00020229,18.2,32.4,41.5,8,0
E00020230,35,35,28.3,1.7,0
E00020231,28.6,38.7,26.1,5,1.7
E00020232,26.6,29.5,38.1,3.6,2.2
E00020233,17.7,43.1,36.2,2.3,0.8
E00020500,33.3,27.4,33.3,5.1,0.9
E00020502,68.3,18.3,8.3,4.2,0.8
E00020503,77,15.6,7.4,0,0
E00020519,65.5,20.9,11.8,0.9,0.9
E00020521,39.2,35,24.2,1.7,0
E00020522,77.4,14.5,6.5,1.6,0
E00020525,76.4,18.2,4.5,0,0.9
E00020526,43.9,26.5,23.5,4.5,1.5
E00020527,72.5,17.6,7.6,2.3,0
E00020528,87.2,8.3,3.8,0.8,0
E00020530,46.6,30.1,21.9,1.4,0
E00166107,43.2,27.2,21.6,8,0
E00166109,5.1,41.9,52.1,0.9,0
E00167762,8.5,32.3,52.3,4.6,2.3
E00167996,21.8,20.4,52.8,4.9,0
E00173705,5.7,32.1,47.2,9.4,5.7
E00173708,2.4,32.9,58.5,6.1,0
E00173710,14.7,44.9,33.1,5.9,1.5
E00173936,8.3,14.8,57.4,16.7,2.8
E00173937,0.9,20.8,66,11.3,0.9
E00173938,3.3,26.5,62.3,7.3,0.7
E00173944,3.4,23.3,59.5,12.1,1.7
E00173945,5,25.8,59.7,7.5,1.9
E00174035,0,48.4,49.5,2.2,0
E00180994,19.3,9.6,59,8.4,3.6
E00181025,13.3,36.4,43.6,6.7,0
E00182542,7,23.5,58.3,8.6,2.7
E00182544,10.2,15.6,59.2,14.3,0.7
E00182550,4.6,26.7,58,10.7,0
E00182553,15.7,21.5,41.3,16.5,5
E00182559,4.2,26.6,62.2,7,0
E00182560,2.9,36.8,55.7,4,0.6
E00182562,9,41.8,48.6,0.6,0
E00182570,2.3,14.7,64.3,15.5,3.1
E00182571,16.4,32.8,41.8,7.5,1.5
E00182574,12.6,30.6,40.5,16.2,0
E00182575,4.1,32.8,53.3,9.8,0
E00182580,4.5,41.6,50.6,3.4,0
E00182592,59.6,20.7,18.3,1,0.5
E00182603,6.3,25.2,57.5,11,0
E00182606,2.9,20.3,68.8,8,0
E00182608,28.9,22.9,37.3,9.6,1.2
E00182621,10.3,52.9,33.8,2.9,0
E00182628,11.8,43.4,42.1,2.6,0
E00182630,2.9,25.9,62.4,8.8,0
E00182638,10.3,25.6,52.6,7.7,3.8
E00182642,16,33,35.8,14.2,0.9
E00182646,0.8,25.6,56.4,14.3,3
