geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00016817,42.3,35.8,14.6,7.3,0
E00016818,46.5,27.6,19.7,5.5,0.8
E00016819,39.8,39.8,16.7,3.7,0
E00016820,44.4,36.8,15.3,2.8,0.7
E00016822,44,28,14.7,11.3,2
E00016823,43.9,37.1,18.9,0,0
E00016824,45.1,30.4,19.6,4.9,0
E00016825,34.6,38.3,19.8,4.9,2.5
E00016826,39.2,35,19.6,6.3,0
E00016827,34.2,29.8,23.6,8.1,4.3
E00016828,55.6,29.1,12.8,2.6,0
E00016829,49.6,30.7,15.7,3.9,0
E00016830,61,25.7,10.3,2.9,0
E00016831,40.6,36.5,18.8,4.2,0
E00016832,38.3,41.7,14.8,5.2,0
E00016833,59.3,30.9,6.5,3.3,0
E00016834,39.6,32,21.9,5.3,1.2
E00016835,41.9,38,11.6,8.5,0
E00016836,50,32.5,12.3,5.3,0
E00016837,54,26.2,13.5,5.6,0.8
E00016838,31.3,36.6,21.4,8.9,1.8
E00016839,57.4,30.3,10.7,1.6,0
E00016840,52.3,39.1,7.8,0.8,0
E00016841,32.3,42.3,18.5,6.2,0.8
E00016842,58.4,23.6,10.1,6.7,1.1
E00016843,47.1,30.6,18.2,4.1,0
E00016844,52.8,32.1,14.2,0.9,0
E00016845,53.4,27.5,16.8,2.3,0
E00016846,52.3,32.6,12.9,2.3,0
E00016847,29.2,36.5,29.2,5.2,0
E00016848,64.2,28.4,7.4,0,0
E00016849,33.6,46,9.7,10.6,0
E00016850,42.3,30.6,18.9,4.5,3.6
E00016851,53.8,40.9,5.3,0,0
E00016852,58.7,18.5,18.5,4.3,0
E00016853,28.2,41,20.7,8,2.1
E00016854,51.2,28.1,19,0.8,0.8
E00016855,70.8,22.6,5.7,0.9,0
E00016856,43.9,35.4,19.5,1.2,0
E00016857,49.6,35.7,10.1,4.7,0
E00016858,35.5,35.5,24.7,4.3,0
E00016859,57.2,31.2,10.1,0.7,0.7
E00016860,49.7,32.1,11.5,6.7,0
E00016861,48.3,32.6,14.5,4.1,0.6
E00016862,54.8,31.9,10.4,1.5,1.5
E00016863,43.9,31.6,18.7,5.3,0.6
E00016864,45.5,30.3,19.3,4.1,0.7
E00016865,40.5,33.6,22.9,3.1,0
E00016866,60,23.3,11.3,4.7,0.7
E00016867,58,27.5,13,1.5,0
E00016868,35.9,35.9,17.6,9.9,0.8
E00016869,34.4,32,22.7,9.4,1.6
E00016870,60.6,28,10.6,0.8,0
E00016871,51.5,25.7,19.1,2.2,1.5
E00016872,53.9,29.7,15.6,0.8,0
E00016873,38.8,38.1,16.3,6.8,0
E00016874,46.9,27.2,20.4,5.4,0
E00016875,34.3,36.2,23.8,5.7,0
E00016876,36,35.1,19.8,7.2,1.8
E00016877,44.3,25.5,20.8,9.4,0
E00016878,25.6,38.4,24.8,8.8,2.4
E00016928,35.5,40.4,19.9,4.3,0
E00016934,48.5,31.3,16.4,2.2,1.5
E00016935,50.3,32.7,14.4,2.6,0
E00016936,63.9,26.9,6.7,2.5,0
E00016937,41,45.3,10.6,3.1,0
E00016938,54.3,30.5,13.3,1,1
E00016939,51.3,34.5,11.8,2.5,0
E00016947,30.7,41.3,22.7,5.3,0
E00016950,44.2,41.6,13.3,0.9,0
E00016958,35.9,31.3,21.4,9.2,2.3
E00016959,51,29.8,15.4,3.8,0
E00016962,36.5,38.1,20.1,5.3,0
E00016963,46.5,30.2,14.7,5.4,3.1
E00016965,26.1,35.9,23.9,12.7,1.4
E00016967,45.7,35.3,12.9,6,0
E00016968,54.2,29.7,15.3,0.8,0
E00016969,39.9,30.1,23.1,7,0
E00016971,43.4,34.1,14.7,6.2,1.6
E00019849,52.4,30.8,10.5,6.3,0
E00019850,66.7,25,7.6,0.7,0
E00019851,57.9,30.3,9.2,2,0.7
E00019852,43.2,28.8,24.3,3.6,0
E00019853,71.6,25.7,1.8,0.9,0
E00019854,71.1,26.8,2.1,0,0
E00019855,41.2,35.9,16,6.9,0
E00019856,65.5,23.3,7.8,3.4,0
E00019857,59.7,30.6,9.7,0,0
E00019858,61.1,25.7,8.3,4.9,0
E00019859,41,42.6,13.9,2.5,0
E00019860,68.1,20.3,10.1,1.4,0
E00019861,76.3,22.6,1.1,0,0
E00019862,46.3,37.8,11.6,4.3,0
E00019863,66.4,27.6,3.7,2.2,0
E00019864,42.1,33.1,13.1,10.3,1.4
E00019865,44.8,35,14.2,6,0
E00019866,64,25.3,9.3,1.3,0
E00019867,54.3,31.3,12,2.4,0
E00019869,39.8,30.1,23.7,5.4,1.1
E00019870,34.6,36.2,24.9,3.8,0.5
E00019872,51.9,31.7,13.5,1.9,1
E00019873,66.7,29.4,2.9,1,0
E00019876,53.6,30.4,13,2.9,0
E00019878,62.7,29.1,5.7,2.5,0
E00019879,63.3,29.7,4.7,2.3,0
E00019880,37.1,33.6,17.2,12.1,0
E00019881,47.1,31,12.6,9.2,0
E00019882,35.5,37.3,18.3,8.3,0.6
E00019883,24,36,27,13,0
E00019884,28,38.4,20.8,12,0.8
E00019885,65,23.1,11.1,0.9,0
E00019886,63.9,16.8,6.5,12.9,0
E00019887,71.9,21.6,5,1.4,0
E00019889,61.2,31.7,7.2,0,0
E00019890,71.1,23.5,5.4,0,0
E00019891,56.3,33.3,7.4,1.5,1.5
E00019892,63.8,25.6,9.4,0.6,0.6
E00019893,69.1,22.4,6.7,1.2,0.6
E00019894,58.2,29.4,9.2,3.3,0
E00019895,39.1,34.6,21.2,4.5,0.6
E00019896,57.8,31.3,7.5,2.7,0.7
E00019897,64.7,30.8,3.2,1.3,0
E00019917,61.3,28.7,7.3,2.7,0
E00019918,61.9,30.3,4.5,3.2,0
E00019919,53.9,36.9,5,4.3,0
E00019921,59.6,24.2,14.1,2,0
E00019922,59.6,24.4,12.8,3.2,0
E00020212,54.1,27.6,12.2,5.1,1
E00020222,57.6,34.3,7.1,0,1
E00020223,56.1,34.8,9.1,0,0
E00020224,61.6,31.2,7.2,0,0
E00020225,57,28.9,12.4,1.7,0
E00020226,52,28,15.2,4.8,0
E00020227,53.8,33,11.3,1.9,0
E00020228,57.8,32.7,7.5,2,0
E00020229,66.5,22.2,7.4,3.4,0.6
E00020230,70.2,19,7.4,3.3,0
E00020231,68.1,26.1,4.2,1.7,0
E00020232,62.6,30.2,6.5,0.7,0
E00020233,57.3,32.8,9.2,0.8,0
E00020500,72.4,19.8,6,1.7,0
E00020502,67.8,25.6,5,1.7,0
E00020503,52.9,41.3,5,0.8,0
E00020519,58.6,37.8,3.6,0,0
E00020521,65.3,29.8,5,0,0
E00020522,72.6,24.2,2.4,0.8,0
E00020525,80,17.3,2.7,0,0
E00020526,61.5,26.2,10.8,0,1.5
E00020527,70.5,24.8,4.7,0,0
E00020528,75.2,24.1,0.8,0,0
E00020530,69.7,26.2,2.8,1.4,0
E00166107,56.3,32.5,9.5,1.6,0
E00166109,60,29.2,10.8,0,0
E00167762,55.7,27.5,12.2,4.6,0
E00167996,46.5,22.9,20.1,9.7,0.7
E00173705,51.9,31.5,11.1,5.6,0
E00173708,56.1,34.1,9.8,0,0
E00173710,56.9,28.5,13.1,1.5,0
E00173936,33,36.6,25,5.4,0
E00173937,58.3,35.2,6.5,0,0
E00173938,66.9,24.5,8.6,0,0
E00173944,61.2,29.3,7.8,1.7,0
E00173945,54.7,31.4,9.4,3.8,0.6
E00174035,70.2,26.6,3.2,0,0
E00180994,31.8,41.2,14.1,12.9,0
E00181025,57.8,33.1,7.2,1.8,0
E00182542,49.5,31,10.3,8.2,1.1
E00182544,35.4,35.4,23.1,6.1,0
E00182550,48.5,36.9,10.8,3.8,0
E00182553,36.7,37.5,19.2,6.7,0
E00182559,58.2,23.3,12.3,5.5,0.7
E00182560,81.6,14.4,3.4,0.6,0
E00182562,84.1,14.8,0.6,0.6,0
E00182570,47.3,33.3,14.7,4.7,0
E00182571,72.1,19.1,7.4,1.5,0
E00182574,37.3,45.5,13.6,3.6,0
E00182575,55.2,24.8,13.6,4,2.4
E00182580,73.9,23.9,2.3,0,0
E00182592,72.5,22.2,4.3,1,0
E00182603,32.3,33.1,26.8,7.1,0.8
E00182606,47.8,30.1,13.2,8.1,0.7
E00182608,43.4,44.6,7.2,3.6,1.2
E00182621,79.4,16.2,4.4,0,0
E00182628,79.7,18.3,2,0,0
E00182630,51.8,26.5,11.2,10,0.6
E00182638,47.4,32.9,14.5,5.3,0
E00182642,41.5,33,17.9,7.5,0
E00182646,47.7,28.8,15.9,7.6,0
