areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00107678,0.7,0.3,2.4,95.8,0.7
E00107679,0.3,0,1,98.6,0
E00107680,0,0.3,0.3,99.2,0.3
E00107683,0.2,0,0.2,99.6,0
E00107684,1.3,0,0.7,97.8,0.2
E00107685,0,0,0,100,0
E00107686,1.5,0,0.3,97.9,0.3
E00107687,1.4,0,2.3,94.2,2
E00107688,0.4,0,0,99.6,0
E00107689,0,0.4,1.3,97.9,0.4
E00107690,0,0,0,100,0
E00107691,0,0,1,99,0
E00107692,0.5,0.9,0,98.6,0
E00107694,1.4,0,0,98.6,0
E00107695,0.3,0,1.4,98.3,0
E00107696,0.2,0,1.1,98.7,0
E00107697,0.2,0,0.6,98.6,0.6
E00107698,0,0,3.6,95.8,0.6
E00107699,0.4,0,1.7,96.7,1.3
E00107700,0,0,0.4,99.6,0
E00107720,0,0,2.3,97.4,0.3
E00107723,5.1,2.2,0,88.6,4
E00107724,0.4,0,0.4,99.2,0
E00107725,0,0,0,100,0
E00107726,0.9,0,0.9,97.4,0.9
E00107729,4,1.5,2.5,91,1
E00107730,4.3,1.5,1,92.1,1
E00107731,3.3,0.8,3.8,92.1,0
E00107732,1,1,1.4,95.9,0.6
E00107733,1.8,0,1.2,96.6,0.3
E00107735,0,0,0.9,96.7,2.4
E00107737,0.7,0,1.7,97.6,0
E00107738,0,0,0,100,0
E00107740,1.8,0,1.2,95.7,1.2
E00107741,0.4,0,0.4,99.2,0
E00107742,0,1.6,2.8,95.3,0.3
E00107743,0,0,1.6,98.4,0
E00107744,1.8,0,1.3,96.6,0.3
E00107745,3.8,0,2.4,93.2,0.7
E00107746,3.9,0.3,0.9,94.6,0.3
E00107748,0,0.4,1.8,97.5,0.4
E00107749,3.3,0,1.4,95.3,0
E00107750,0.9,0.5,0,98.6,0
E00107751,5,0.6,2,92.2,0.3
E00107752,0.8,0,0.8,98,0.4
E00107753,4.9,0.6,4.3,88.3,1.8
E00107754,3.8,0.4,4.7,89.4,1.7
E00107755,0.3,0.3,2.7,96.3,0.3
E00107756,0,0.8,1.1,98.1,0
E00107757,1.3,0.5,1.5,96.7,0
E00107758,0.2,0,1.4,98.3,0
E00107759,0,0.9,0.4,98.7,0
E00107760,0.8,0.4,0.4,98.1,0.4
E00107761,2.4,0,0.7,96.9,0
E00107762,0.4,2.9,0.4,96.3,0
E00107763,1.5,0.4,1.2,96.9,0
E00107764,0,0,0,99.1,0.9
E00107765,1.7,0,1,97.3,0
E00107766,0.9,0,0,97.3,1.8
E00107767,0.6,0,0,98.7,0.6
E00107768,4.6,0,1.1,94.3,0
E00107769,2.4,0.4,2,95.2,0
E00107770,3.1,1.1,0.3,95.3,0.3
E00107771,1.5,0,1.7,95.8,1
E00107772,2,0.7,0.3,97,0
E00107773,0.5,0,0,99.5,0
E00107774,3.5,0.3,1.7,94.1,0.3
E00107823,1.9,0.6,2.2,95.3,0
E00107824,3.5,0.7,1.8,93.3,0.7
E00107825,0.8,0.3,3.2,95.8,0
E00107843,1.1,0.4,3.3,93.4,1.8
E00107844,0,0,2.4,97.1,0.4
E00107845,0.5,0,1.9,96.7,1
E00107846,0.4,1.2,1.6,96.8,0
E00107847,1.2,0.9,0.6,96.3,0.9
E00107848,0,0,0.4,99.6,0
E00107849,0,0,0,99.6,0.4
E00107850,3.5,0.4,1.2,92.9,2
E00107851,0.5,0,1,98.4,0
E00107852,0,0,0.3,98.6,1
E00107853,3.3,0,1.9,94.8,0
E00107854,1.1,0,1.5,97.4,0
E00107855,1.7,0.4,0.4,97.5,0
E00107856,0,0,0.8,98.9,0.4
E00107857,2.6,0.4,0.7,96.3,0
E00107858,0,0.4,1.6,98,0
E00107859,2.4,0,3.5,94.1,0
E00107860,2.3,0.4,3.5,89.6,4.2
E00107861,1,0,3.5,95.5,0
E00107862,0,0.4,0.4,99.3,0
E00107863,3.9,0,0,96.1,0
E00107864,1,0,0,99,0
E00107865,3.5,1.3,1.8,93.4,0
E00107866,0.3,0.7,0,97.6,1.4
E00107867,1.2,0,1.6,97.1,0
E00107868,0,0,0.7,98,1.3
E00107869,7.1,1.9,1.2,88.2,1.6
E00107870,2.2,0,2.2,95.2,0.3
E00107871,0,0,0,99.7,0.3
E00167639,2.5,1.1,1.1,95.4,0
E00167640,5.3,1.8,2.8,86.5,3.6
E00167641,2,2.6,2.4,92.3,0.7
E00167642,2.4,0,2.7,94.9,0
E00167643,0.9,0,0.9,97.2,0.9
E00167644,0,0.7,0.7,97.2,1.4
E00167645,1.5,4,4.5,90,0
E00167646,1.4,3.2,1.8,93.2,0.5
E00167647,2,0,0,97.6,0.5
E00167648,2.3,0.8,1.5,94.7,0.8
E00167649,5.9,2.1,3.4,87.6,1
E00167650,1.3,1.9,0.6,92.9,3.2
E00167651,3.2,0,3.2,93.5,0
E00167652,3.5,0.9,3.9,90,1.7
E00167653,2.4,1.5,2.9,91.3,1.9
E00167654,4,3.2,0,91.9,0.8
E00167655,0.8,1.3,6.8,89.8,1.3
E00167656,0.6,0,4.5,91,3.9
E00167657,2.1,0.5,2.6,94.7,0
E00167658,5.7,1.7,3.4,87.5,1.7
E00167659,2.6,0,0,97.4,0
E00167660,4.3,0,1.6,91.9,2.2
E00167661,2.8,2.2,2.5,90.7,1.9
E00167662,3.8,3.4,3.4,89.1,0.4
E00167663,1.5,3,3,90.7,1.9
E00167664,4.4,0,0,95.6,0
E00167665,1.7,1.7,1,92.1,3.4
E00167666,10.2,1.9,0,86.1,1.9
E00167667,2.4,2.8,1.6,90.7,2.4
E00167668,2.9,4.3,1.1,90.7,1.1
E00167669,1.4,0.5,2.3,95.4,0.5
E00167670,1.6,0,2.6,95.2,0.5
E00167671,7.5,4.3,3.2,83.9,1.2
E00167672,2.9,0,0.8,95.8,0.4
E00167673,0.5,2.3,1.4,95.2,0.7
E00167674,2.2,0,1.9,95.6,0.3
E00167675,0,0.7,2,97.3,0
E00167676,1.2,5.2,0.9,92.6,0
E00170893,1,0,1.9,96.2,1
E00181198,0,0,0,100,0
E00181199,3.6,2.6,3.8,90,0
E00181200,3.1,0,1.4,94.7,0.8
E00181201,2.9,0,4.5,88.8,3.8
E00181202,1,0,0,99,0
E00181203,0,4.8,0,91.9,3.2
E00181205,5.3,2.1,1.8,90.7,0
E00181206,2.6,2.9,4,86.4,4
E00181207,3,0.7,2.6,91.4,2.3
E00181208,1.2,0.9,3.8,93.9,0.3
E00181209,5.2,0,4.3,90.5,0
E00181210,0.7,2,0,97.3,0
E00181212,4.8,0.7,2.8,90,1.7
E00181214,6.2,1.5,0.8,90.8,0.8
E00181216,2.1,0,2.8,92.9,2.1
E00181217,0.7,0,0.3,98.6,0.3
E00181218,1.4,1.4,2.4,94.2,0.7
E00181219,0.8,0,0.8,98.4,0
E00181220,5.3,4.1,4.7,81.9,4.1
E00181221,0,0.8,2.2,96.4,0.6
E00181223,2.3,0.8,3.8,93.2,0
E00181224,1.6,0,2.4,96,0
E00181227,0,2.9,8.8,87.3,1
E00181228,1.1,0,1.6,97.3,0
E00181229,0.8,0.8,2.6,95.1,0.8
E00181230,2.9,1,2.7,93.4,0
E00181231,1.4,0,2.4,95.9,0.3
E00181232,0.3,0,0,99.7,0
E00181233,0.9,2.7,3.1,91.1,2.2
E00181234,1.8,0.2,2.4,95.1,0.6
E00181235,2.2,0,3.2,93,1.6
E00181237,8.4,5.9,0.8,80.7,4.2
E00181238,0,1.4,5.4,93.2,0
E00181239,1.9,0.7,3.1,94.1,0.2
E00181240,10.2,0.7,6.6,76.3,6.2
E00181241,0.5,0.5,0,98,1
E00181242,1.5,0,3,93.3,2.2
E00181243,4.9,0.3,0.6,91.9,2.3
E00181245,1.9,0.3,1.1,96.8,0
E00181247,2.6,1.1,5.2,90.9,0.2
E00181248,3.4,8,0.8,81.6,6.2
E00181249,1.5,7.2,5.7,80.9,4.6
E00181251,0,0,1.3,98,0.7
E00181252,4.1,0,2.6,92.7,0.5
E00181253,3.9,1,1.5,92.3,1.5
E00181254,0.7,6.3,2.1,88.8,2.1
E00181255,0,0,1.1,98.9,0
E00181257,1.6,0,0.4,98,0
E00181259,3,1.4,5.5,89,1.1
E00181260,0.2,0,1.7,98.1,0
E00181261,3.5,0,2.9,93.7,0
E00181263,4,1.3,1.3,93.3,0
E00181264,1.5,0.8,1.5,96.2,0
E00181268,1.3,0,0,95.6,3.2
E00181269,2,0,1.8,96.2,0
E00181270,0.7,0,1.9,96.3,1.1
