geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00090428,73.3,19,4.4,1.5,1.8
E00090429,76.5,12.8,6.1,2.8,1.8
E00090430,76,15.9,5.1,2.4,0.7
E00090431,78.2,11.9,8.1,1.1,0.7
E00090432,81.9,13.6,3.6,0.6,0.3
E00090433,69.6,20.5,7.7,0.9,1.2
E00090434,78.5,16.5,2.5,1.9,0.6
E00090436,79.3,16.8,2,1,1
E00090437,67.7,25.1,4,1.4,1.7
E00090438,91.8,6.4,0.9,0,0.9
E00090439,79.3,14.2,3.1,0.8,2.7
E00090440,93,7,0,0,0
E00090441,90,5.5,2,0.5,2
E00090442,86.7,12.2,0.4,0,0.8
E00090443,92.1,6.9,0.3,0.3,0.3
E00090444,92.2,4.4,2,1,0.3
E00090445,87.8,10.8,0.7,0.7,0
E00090446,93,4.5,1.2,0,1.2
E00090447,93.5,4.3,2.2,0,0
E00090448,92.4,7,0.7,0,0
E00090449,88.2,8,1.4,0.9,1.4
E00090450,93.3,5.7,0.3,0.8,0
E00090451,88.2,8.4,1.1,0.4,1.9
E00090452,94.2,5.8,0,0,0
E00090453,91.4,7.3,0.6,0.3,0.3
E00090454,89.7,6.3,2.4,1.5,0
E00090455,94.8,4.1,0.7,0.4,0
E00090456,91,6.9,0.8,0,1.2
E00090457,94.1,5.9,0,0,0
E00090458,89.1,4.8,4.2,1.5,0.3
E00090459,90.9,5.1,2,2,0
E00090460,87.7,8.1,1.3,2.3,0.6
E00090461,82.2,7.6,5.1,5.1,0
E00090462,92.8,6.1,0.4,0,0.8
E00090463,92.3,5.8,1.1,0,0.7
E00090464,89.2,5.4,0.8,4.1,0.4
E00090465,89.2,7.3,1.2,0.6,1.8
E00090466,92,4.9,2.6,0.6,0
E00090467,89.7,5.4,1.2,1.2,2.5
E00090492,87.2,9.8,2.4,0.3,0.3
E00090495,86.7,9.6,0.4,0,3.3
E00090497,89.5,7,1.8,0.5,1.3
E00090502,89.8,7.3,1,1.3,0.5
E00145678,92.7,6.6,0.4,0.4,0
E00145679,91.1,8.5,0,0,0.4
E00145680,90.8,6.1,1.9,0,1.1
E00145681,93.7,4,1.4,0.9,0
E00145682,95.2,3,0,0.8,1
E00145683,89.7,6.5,1.1,1.3,1.5
E00145684,93.8,4.6,0,1.6,0
E00145750,92.6,5.5,0.6,1,0.3
E00145751,91.1,6.2,1.6,0.3,0.8
E00145752,91.8,3.9,2,1.8,0.5
E00145753,92.1,5.6,2.3,0,0
E00145755,91.8,4.8,1.1,1.9,0.5
E00145756,94.8,3.7,1.2,0.4,0
E00145757,93.5,3.3,1.8,1.4,0
E00145759,93,5.5,1.5,0,0
E00145760,93.4,4.9,0.7,1,0
E00145761,94.1,4,0.7,0.7,0.4
E00145762,93.9,4.6,1,0,0.5
E00145763,94.7,4.7,0.6,0,0
E00145764,93.7,1.8,3.6,0.3,0.6
E00145765,96,3.7,0.3,0,0
E00145766,93.8,4.4,1.5,0.3,0
E00145767,93.6,4.7,0.7,1,0
E00146010,92.8,5.1,1,0.5,0.5
E00146011,91.1,4.8,1.3,1.9,1
E00146012,94.6,4.7,0.3,0.3,0
E00146013,87.8,7.7,3.3,0.6,0.6
E00146014,91.4,7.1,0.9,0.3,0.3
E00146015,85.5,7.2,3.3,2.2,1.8
E00146016,93.2,5.6,0,0.6,0.6
E00146017,93.8,4.9,0,0.8,0.5
E00146018,86.6,8.6,1.9,2.6,0.4
E00146019,90,5.5,1.8,2.7,0
E00146020,95.4,4,0.3,0,0.3
E00146021,93.8,5.1,1.2,0,0
E00146022,93,6,0.7,0.4,0
E00146023,88.7,5.6,3,0,2.6
E00146024,96.3,2,0,0.4,1.2
E00146025,80.9,8.5,2.6,3.4,4.7
E00146026,95.8,2.6,0,1,0.5
E00146027,88.6,8.5,2,0,0.9
E00146028,86.5,6.3,5.3,0.5,1.4
E00146029,86.5,8.1,2.4,3,0
E00146030,85.9,11.7,0.4,1.8,0.4
E00146031,95.6,4.4,0,0,0
E00146032,96.2,3.1,0,0.6,0
E00146033,91.2,6.6,0.6,0.6,0.9
E00146034,93.5,4,1.2,0.9,0.3
E00146035,87.8,7,1.7,2.3,1.2
E00146036,95.3,4.7,0,0,0
E00146037,95.3,3.8,0.7,0,0.2
E00146038,91.4,7.1,0.2,1.1,0.2
E00146040,92.4,4.1,0.3,1.9,1.3
E00146043,90,6.3,0.7,2,1
E00146044,90.2,5.6,1,1.4,1.7
E00146045,91.7,6.3,0.6,0.2,1.2
E00146065,88.8,10.2,0,0,1
E00146066,86,7.3,5.3,0.7,0.7
E00146067,92.1,6.4,0.9,0,0.6
E00146068,93.8,5.2,0.3,0.8,0
E00146072,87.9,7.6,3.5,1,0
E00146073,85.4,8.5,0.5,1.9,3.8
E00146075,92.8,5.4,0.7,0.9,0.2
E00146076,90.4,7.7,0.4,1.2,0.4
E00146077,95,4.7,0.3,0,0
E00146078,93.5,5.8,0.7,0,0
E00146079,87.1,8.5,0.9,2.8,0.7
E00146080,86.7,8.9,1.5,1.1,1.9
E00146081,90.4,6.9,1.5,0,1.2
E00146082,83.7,11.7,1.9,1.1,1.6
E00165834,90.9,6.9,1.3,0.9,0
E00165836,92.8,6.4,0.8,0,0
E00169109,67,14.7,6.2,6.5,5.6
E00169111,70.4,20,5.1,2.9,1.5
E00169112,53.7,19.9,11,11.8,3.7
E00169114,63,13.9,10.4,9.1,3.5
E00169117,71,15.7,4.7,2.2,6.4
E00169119,59.7,15.2,12.1,7.9,5.1
E00169122,79.3,12.6,4,2.7,1.4
E00169123,60.2,34.3,2.4,1.8,1.2
E00169128,90.3,6.5,0.9,1.6,0.7
E00169129,87.4,8.2,2.2,2.2,0
E00169130,90,7.3,1.9,0,0.8
E00169131,71.8,18.2,0,8.2,1.8
E00169132,90.2,5.8,1.5,2.1,0.3
E00169134,82.5,9.2,2.2,4.4,1.8
E00169135,85.6,6.1,3.6,2.5,2.2
E00169136,86.3,8.3,4.2,1.2,0
E00169137,90.9,8.3,0,0,0.8
E00169139,77.5,16.4,1.8,3.9,0.3
E00169141,88.6,8.9,2.2,0.4,0
E00169146,70.1,8.2,11.4,7.1,3.3
E00169148,85.1,9,2.4,2.7,0.8
E00169149,87.7,6.3,2.8,1.8,1.4
E00169150,86.4,9.1,2.7,0.5,1.4
E00169151,72.9,16.4,7.8,1.4,1.6
E00169152,74.7,14.2,5.9,3.4,1.8
E00169156,90.1,7.8,0.7,1.1,0.4
E00172599,83.3,15.2,0.6,0.9,0
E00172601,58,24,5,10.3,2.8
E00172602,71.3,12.4,6.2,9,1.1
E00172603,68.9,16.3,5.7,6.2,2.9
E00172604,59.8,14.7,12.5,8.5,4.5
E00172605,70.1,19.9,6.1,1.7,2.2
E00172607,58.7,14.4,8.9,9.5,8.5
E00172612,63.1,17.3,12,4,3.7
E00172613,54.9,24.1,9.7,4.1,7.2
E00172617,81.2,13.7,0.3,3.1,1.7
E00172618,73.8,13.7,5.6,3.9,3
E00172619,85.8,9.3,1.9,1.1,1.9
E00178318,63.7,18.1,5.8,6.9,5.4
E00178320,68.1,13,5.7,3.4,9.9
E00178321,82.2,10.1,3.3,1.4,2.9
E00178322,88.1,5.6,4,1.6,0.7
E00178324,43.2,10.4,9.3,11.5,25.6
E00178325,64.7,17.3,11,4.6,2.3
E00178327,82.9,13.2,2.7,0.5,0.6
E00178329,80.2,8.6,11.1,0,0
E00178333,80.9,12.4,4.4,1.2,1.2
E00178334,70.1,18.3,6.4,1.3,3.8
E00178335,89.6,5.6,1.5,1.5,1.8
E00178336,47.8,31.9,14.2,4.4,1.8
E00178337,75.4,18.1,3.6,2.2,0.7
E00178338,86.9,9.1,2.1,1.1,0.8
E00178341,62.1,23.2,8.9,1.8,3.9
E00178342,81.2,12.4,3.3,1.2,1.8
E00178345,77.5,17,3,1.8,0.7
E00178346,72.7,16.5,3.5,2.5,4.7
E00178351,86,12.7,1.4,0,0
E00178352,72.4,19,4.9,0.9,2.8
E00178353,63.2,20,6,3.5,7.3
E00178354,66.3,14.4,4.4,6.9,8.1
E00178356,74.3,14.7,5.1,1.6,4.3
E00178357,88.6,8,2.5,0.4,0.4
E00178358,81.7,9.3,8.3,0.5,0.2
E00178363,74,16.1,5.9,3.3,0.7
E00178364,86.2,8.6,2.8,1.1,1.3
E00178366,83.4,11.8,4.4,0.4,0
E00178367,66.1,17,4.9,6.4,5.7
E00178368,70.6,21.7,6.1,0.8,0.8
E00178371,81,13.4,2.4,2.8,0.4
E00178374,91,5.9,1.8,0.6,0.7
E00178375,82.6,9.2,6.3,1,1
E00178377,70.4,18.5,5.2,4.4,1.5
E00178378,89.3,6.6,3.1,0.8,0.2
E00178380,47.6,18,15.5,11.2,7.8
E00178381,89.7,9.4,0,0.6,0.3
E00178382,96.3,3.2,0.5,0,0
E00178383,79.6,12.6,3.7,2.6,1.6
E00178385,38.4,11.1,10.8,12.5,27.2
E00178387,48.1,17,11.2,12.4,11.2
E00178389,66.4,21,9.8,2.8,0
E00178390,82.2,14.2,2.4,0.9,0.3
E00178391,73.6,12.3,10.4,3.8,0
E00178393,81,13.8,3.4,1.5,0.3
E00178395,87.7,10.9,0,1.1,0.4
E00178396,74.6,10.9,6.3,3.1,5.1
E00178397,66.2,20.5,9,3.1,1.3
E00178399,77.8,16.3,4.1,0.8,1.1
E00178402,75.4,13.6,2.5,4.5,4
E00178404,43.3,15.7,8.3,17.3,15.3
E00178406,79.5,15.6,3,0,2
E00178407,76.8,15.4,3.4,3.1,1.3
E00178408,77.6,15.8,3.5,3.2,0
E00178409,71.5,16.8,7.5,2.9,1.3
E00178412,80.8,16.7,1.1,0.8,0.6
E00178413,71.8,18.3,5,4.3,0.8
E00178414,39.4,23.2,14.1,14.1,9.1
E00178416,92.2,7,0.9,0,0
E00178417,89.3,6.9,1.4,1,1.4
E00178418,90.8,6.7,0.4,0.4,1.7
E00178419,65.8,9.4,9.3,5.9,9.6
E00178420,82.9,12.1,2.1,0.7,2.1
E00178421,69.3,14.7,5,5.5,5.5
E00178422,79.2,17.3,1.3,1.6,0.7
E00178424,82.4,11.8,3.9,1.2,0.8
E00178426,81.3,11.6,5.8,0,1.3
E00178427,70.6,17.4,9.3,1,1.7
E00178428,60.3,21.9,12,2.9,2.9
E00178431,64.8,17.4,9.8,7.1,1
E00178433,80.7,12.4,5.9,0.5,0.5
E00178435,76,16.8,0,5.6,1.6
E00178436,59.4,12.9,10.9,13.4,3.5
E00178437,92,5.5,0,0,2.6
E00178438,47.5,26.6,11.6,8.5,5.8
E00178441,89.9,5.9,0.5,0.3,3.4
E00178442,74.3,15.5,6.2,3,1.1
E00178443,88.7,8.4,2.3,0.6,0
E00178446,76,18,4.2,0.6,1.2
E00178447,69.4,16.7,4.6,7.4,1.9
E00178449,81.6,16.7,1.8,0,0
E00178451,79.3,15.5,2.6,2.6,0
E00178453,92.7,6.5,0,0.8,0
E00178456,76.6,17.7,4.8,0.8,0
E00178457,93.4,4.2,1.2,0.6,0.6
E00178459,76.1,11.8,4.8,3.7,3.7
E00185867,95.8,2.3,1.6,0.2,0
E00185887,93.2,5.5,0.9,0,0.3
E00185892,91.9,5.2,0.6,1.7,0.6
E00185899,91.4,5.9,1.5,1,0.2
E00185939,87.1,6.9,3,1.6,1.4
E00185962,88.8,6.1,1.7,2.7,0.7
E00185970,89.1,7.5,0.9,0.6,1.9
E00185974,88.1,8.5,2.6,0.8,0
E00185984,87.2,10.2,1.8,0.3,0.5
E00186029,94.6,5,0.4,0,0
E00186066,89.1,7.3,1.8,1.1,0.7
E00186073,93.1,6.3,0,0.6,0
