geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00166488,68.9,25.8,5.3,0,0
E00166489,28.1,41.4,24.2,6.3,0
E00166490,66.9,29.4,3.7,0,0
E00166491,66.7,26.2,6,1.2,0
E00166492,41,29.3,21,7.8,1
E00166494,60,31,8.3,0.7,0
E00166495,52.9,40.5,6.6,0,0
E00166496,46.4,39.1,11.8,2.7,0
E00166497,59.8,29.5,8.9,1.8,0
E00166498,67.5,24.2,8.3,0,0
E00166499,59.7,27.9,8.5,3.9,0
E00166500,59.8,33,6.3,0.9,0
E00166501,68.8,24.8,3.7,2.8,0
E00166502,59.1,23.5,13,3.5,0.9
E00166511,69.8,19,9.5,1.7,0
E00166512,60.2,27.4,10.6,1.8,0
E00166513,29.2,32.5,30.8,7.5,0
E00166514,53.9,35.2,10.2,0.8,0
E00166515,60.5,29,10.5,0,0
E00166517,68.9,20.4,8.7,1.9,0
E00166518,72.6,20,5.9,1.5,0
E00166520,67.3,25,5.1,2.6,0
E00166521,60.2,29.6,8.2,2,0
E00166522,56.9,29.4,11.8,2,0
E00166523,69.1,26.5,2.9,1.5,0
E00166524,49.3,30.1,19.2,1.4,0
E00166525,65.7,23.8,8.7,1.7,0
E00166526,63.1,28.2,7.8,0,1
E00166527,59.3,33,7.7,0,0
E00166528,61.8,27.3,10.9,0,0
E00166529,51,23.1,18.3,7.7,0
E00166530,71.3,25.5,3.2,0,0
E00166531,59.9,35.5,4.6,0,0
E00166532,62.7,28,8,1.3,0
E00166533,70.5,20.5,8,1.1,0
E00166534,67.7,28.3,3.9,0,0
E00166535,61.8,30.9,6.1,1.2,0
E00166537,62.8,29.8,7.4,0,0
E00166538,56.2,29.2,12.4,2.2,0
E00166539,57.1,34.5,5.9,2.5,0
E00166540,71.4,22,5.5,1.1,0
E00166541,57.1,34.8,5.4,2.7,0
E00166542,60.5,29.8,8.1,1.6,0
E00166543,59.4,29.2,10.4,1,0
E00166544,65.3,26.5,6.1,2,0
E00166545,54,29.2,15.9,0.9,0
E00166546,56.1,31.8,11.4,0.8,0
E00166547,60.4,30.2,9.4,0,0
E00166548,65.6,25.8,8.6,0,0
E00166549,69.8,25,5.2,0,0
E00166550,72.6,21.7,4.7,0.9,0
E00166551,68.1,29.4,2.5,0,0
E00166552,70.2,21.2,7.7,1,0
E00166553,69.3,30.7,0,0,0
E00166554,53.6,33.9,12.5,0,0
E00166555,71.6,23.9,4.5,0,0
E00166556,69.2,22.1,8.7,0,0
E00166557,57,31.4,7,4.7,0
E00166558,59.6,34.6,5.8,0,0
E00166559,53.5,38,8.5,0,0
E00166560,57.1,32.5,8.7,1.6,0
E00166561,64.3,27.4,6,2.4,0
E00166562,67.4,22.5,9,1.1,0
E00166563,79.6,17.7,2.7,0,0
E00166564,68.7,26.9,4.5,0,0
E00166565,70,25.6,3.3,1.1,0
E00166566,70.6,21.6,7.8,0,0
E00166568,56.6,38.2,5.3,0,0
E00166569,70.4,20.4,7.4,1.9,0
E00166570,64.9,29.8,4.4,0.9,0
E00166571,60.9,26.3,10.5,2.3,0
E00166572,54.1,34,9.4,1.9,0.6
E00166573,59.6,34.6,5.1,0.7,0
E00166574,62.6,31.3,6.1,0,0
E00166575,58.8,32.5,8.8,0,0
E00166576,60,28.9,11.1,0,0
E00166577,65.7,31.3,2,1,0
E00166578,67.2,24.1,6.9,1.7,0
E00166579,59.6,26.9,9.6,3.8,0
E00166580,61.3,35.5,3.2,0,0
E00166581,68.3,22,7.3,2.4,0
E00166582,51.9,35.2,13,0,0
E00166583,62.5,26.6,7.8,3.1,0
E00166584,54.9,33.8,8.5,2.8,0
E00166585,65.8,25.3,8.9,0,0
E00166586,52.2,33.3,12.2,2.2,0
E00166587,76.6,15.6,6.5,1.3,0
E00166588,60.5,25.6,11.6,2.3,0
E00166589,67.9,26.8,5.4,0,0
E00166590,67.1,25.3,7.6,0,0
E00166592,67.2,26.9,4.5,1.5,0
E00177243,65.5,28.6,6,0,0
E00177244,56.9,32.8,6.9,3.4,0
E00177248,73.6,19,6.7,0.6,0
E00177249,50.8,39.1,9.5,0.6,0
E00177250,42.9,33.8,17.3,6,0
E00177251,57,35,7,1,0
E00177253,69.5,20.3,8.5,1.7,0
E00177254,68.2,25,6.8,0,0
E00177257,56.1,24.4,15.6,3.9,0
E00177258,52.5,31.2,13.5,2.1,0.7
E00177259,64.7,21.2,11.8,2.4,0
E00177260,75,22.7,2.3,0,0
E00177263,65.7,29.4,3.9,1,0
E00177268,65.5,27.6,6.9,0,0
E00177271,72.1,21.3,5.1,1.5,0
E00177273,39.6,43.2,11.7,5.4,0
E00177274,56.6,26.2,14.8,2.5,0
E00177275,40.8,40,17.6,1.6,0
E00177277,63.4,22.8,12.9,1,0
E00177278,50.7,39.1,8.7,1.4,0
E00177280,72.3,19.9,6.6,1.2,0
E00177281,41.2,38.1,11.3,7.2,2.1
E00177283,59.2,34.7,6.1,0,0
E00177285,63.6,29.9,5.2,1.3,0
E00177286,57.1,29.5,10.7,2.7,0
E00177288,48,40.3,10.2,1.5,0
E00177291,78,17.5,4,0.6,0
E00177292,63.3,27.4,8.8,0.5,0
E00177295,64.5,26.2,8.4,0.9,0
E00177296,65.5,26.8,3.5,4.2,0
E00177297,52.6,35.8,9.5,2.2,0
E00177298,59.9,30.2,7.4,2.5,0
E00177299,65.2,30.4,1.4,2.9,0
E00177303,65.9,28.3,4.3,1.4,0
E00177311,45.9,39.2,12.9,1.5,0.5
E00177313,53.6,26.1,17.4,2.9,0
E00177316,76.6,17.3,6.1,0,0
E00177319,73.1,20.4,6.5,0,0
E00177324,70.6,22.8,5.6,1.1,0
E00177328,25.3,44.4,25.3,5.1,0
E00177331,54,33.1,12.9,0,0
E00177332,58.5,30.1,9.3,2.1,0
E00177333,48.2,36.6,12.5,2.7,0
E00177336,32.7,36.5,26.9,3.8,0
E00177338,80.7,14,5.3,0,0
E00177341,35.3,34.6,19,11.1,0
E00177344,54.9,35.3,9.8,0,0
E00177345,63.2,25,7.4,4.4,0
E00177346,60.7,33.6,2.9,1.4,1.4
E00177349,78.9,21.1,0,0,0
E00177351,62.7,26.7,8.7,2,0
E00177359,66.4,29.7,3.1,0.8,0
E00177362,51.5,35.3,10.3,2.9,0
E00177365,63.5,25.4,9.5,1.6,0
E00177366,70.9,22.9,5.7,0.4,0
E00177368,71.7,22.6,5,0.6,0
E00177370,77.9,19.8,2.3,0,0
E00184163,59.6,29.8,8.5,2.1,0
E00184166,66.3,26.6,6.5,0.5,0
E00184168,58.5,29.5,10.7,1.3,0
E00184171,66.3,21.9,10.7,1.2,0
E00184173,79.2,17.5,3.3,0,0
E00184178,68,25.7,5.3,1,0
E00184192,60.5,25.6,9.3,4.7,0
E00184193,54.4,31.6,8.8,5.3,0
E00184195,61.1,27.8,7.4,3.7,0
E00184198,65.6,29.1,3.7,1.6,0
E00184199,62.2,28,8.5,1.2,0
E00184200,56.5,32.3,10.5,0.8,0
E00184201,69.7,23.6,4.5,2.2,0
E00184209,37.3,35.8,17.9,9,0
E00184212,64.2,28.3,7.5,0,0
E00184223,69.4,22.4,8.2,0,0
E00184224,67.4,23.4,9.2,0,0
E00184225,56.3,30,10,3.8,0
E00184226,58.8,29.4,10.3,1.5,0
E00184228,56.3,35.7,5.4,2.7,0
E00184229,79.6,18.3,1.1,1.1,0
E00184237,63.8,27,8.6,0.6,0
E00184240,60,32.6,5.3,2.1,0
E00184241,63.3,21.4,13.3,2,0
E00184248,67,24.7,6.7,1.5,0
E00184250,56.4,28.2,12.8,2.6,0
E00184254,57.7,32.8,7.3,2.2,0
E00184257,77.4,17.7,4.8,0,0
E00184262,32.2,39.8,22.9,5.1,0
E00184273,78.5,18.5,3.1,0,0
E00184278,33.3,46.3,18.5,1.9,0
E00184281,50.5,29,15,5.5,0
E00184287,61.8,26.1,10.2,1.9,0
E00184294,66.1,27.2,6.3,0.4,0
E00184297,48.4,25.5,21.7,4.5,0
E00184307,63.1,26.2,9,1.6,0
E00184312,57.6,33.9,5.9,2.5,0
E00184314,61.2,34.8,3.4,0.6,0
E00184318,68.8,19.2,11.2,0.8,0
E00184329,50,36,13,1,0
