geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00022410,90.5,0.3,8.6,0.7
E00022411,82.3,0.7,15.9,1.1
E00022412,90.6,0,7.9,1.5
E00022413,90.7,0,8,1.3
E00022414,89.9,0.2,9.4,0.5
E00022415,83.1,0.3,15.9,0.7
E00022416,81.5,0,17.7,0.8
E00022417,86.5,0.4,10.9,2.2
E00022418,92.9,0,7.1,0
E00022419,96.4,0.4,2.8,0.4
E00022420,93.9,0.3,5.3,0.5
E00022421,96.3,0,3.1,0.6
E00022422,95.8,0,4.2,0
E00022423,92.4,0,6.7,0.9
E00022424,87.7,0.2,11.2,0.9
E00022425,87.9,0.3,11.2,0.6
E00022426,94.9,0,4.9,0.2
E00022427,83.9,0,15.8,0.4
E00022428,85.1,0,14.9,0
E00022429,90.1,0.3,8.9,0.7
E00022430,91,0.2,8.4,0.4
E00022431,92,0.3,7,0.8
E00022432,89.9,0.3,9.6,0.3
E00022433,86.8,0.5,10.6,2.1
E00022434,90.2,0,9.4,0.4
E00022435,86.7,0,12.4,0.9
E00022436,85,0,14.5,0.5
E00022437,82,0,17.3,0.7
E00022439,84.9,0.4,11.7,3
E00022440,84.3,0.6,14.2,0.9
E00022441,90.9,0,7.8,1.3
E00022442,96.8,0,2.8,0.4
E00022443,89.1,0.3,9.3,1.3
E00022444,88.1,0,11.5,0.4
E00022445,89.7,0,9.7,0.6
E00022446,87.5,0,11.4,1.1
E00022447,85.3,0,13.9,0.8
E00022448,85.5,0.4,13.6,0.4
E00022449,87.1,0,11.1,1.9
E00022450,86.3,0,13,0.8
E00022452,89.2,0,10.2,0.6
E00022454,87.4,0,11.8,0.8
E00022455,88.8,0,11.2,0
E00022456,88.7,0.4,9.9,1.1
E00022459,94.5,0.5,4.5,0.5
E00022461,88.3,0,11.4,0.3
E00022462,84.5,0.3,15.1,0
E00022463,91.7,0,7.5,0.8
E00022466,91.3,0,7.5,1.2
E00022467,84.9,0.5,13.5,1.1
E00022468,87.3,0.6,11.1,0.9
E00022469,86.7,0,10.8,2.5
E00022470,84.2,0,13.7,2.2
E00022472,91.3,0,8,0.8
E00022473,94.3,0,4.3,1.4
E00022476,78.4,0,18.6,3.1
E00022477,92.5,0.3,5.6,1.6
E00022478,88.8,0.2,9.7,1.3
E00022479,90.6,0.5,7.5,1.3
E00022481,93.7,0,6.3,0
E00022482,93.4,0,6.6,0
E00022483,92.9,0.4,6.7,0
E00022485,90.9,0.3,8.8,0
E00022486,87.6,0,11.4,1
E00165799,91.7,0.3,7.3,0.8
E00165800,94.9,0,4.9,0.2
E00170305,92.7,0,7,0.3
E00170317,92.5,0.3,5.4,1.9
E00170318,86.4,0,11.6,2
E00170319,90.7,0.3,8.5,0.5
E00170323,94.3,0,4.7,1
E00170324,92.6,0,6.4,1
E00171145,91,0,7.6,1.4
E00171147,92.4,0.3,5.9,1.4
E00171184,88,1.6,9.2,1.2
E00171483,85.9,0.2,13,0.9
E00171484,92.9,0,5.8,1.3
E00171486,80.4,0,18.2,1.4
E00171488,85.1,0,13.4,1.5
E00171494,92.5,0.2,6.7,0.6
E00171500,90.3,0,8.1,1.6
E00171512,87.7,1.6,10.1,0.6
E00171514,83.7,0,14.3,2
E00171719,83.8,0,15.9,0.3
E00171721,88.2,0.3,11.3,0.3
E00171722,76.9,0,22.2,0.9
E00171724,89.2,0,8.9,2
E00171727,90.6,1,7.3,1
E00171730,80.4,0,17.5,2.1
E00171732,90.7,0.8,6.8,1.7
E00176225,89.5,0.4,8.6,1.5
E00176246,87.9,0.5,10.2,1.4
E00176252,89.8,0,9.8,0.4
E00176256,83.8,0.6,12.6,3
E00176273,82,0,17,1
E00176284,93,0.5,6.6,0
E00176292,94.1,0.4,4.9,0.6
E00176293,88.8,0,8,3.1
E00176294,84.4,0.7,14,1
E00176295,89.6,0,10.4,0
E00176296,93.6,0,5.5,0.8
E00176297,86.8,0.3,10.2,2.8
E00178742,94,0,5.3,0.7
E00178755,92.8,0,6.9,0.3
E00178768,84.9,1.3,7.1,6.7
E00178771,88.5,0,11,0.5
E00178794,90.1,0,3.7,6.3
E00178805,94.2,0.6,4,1.2
E00178874,95.4,0,3,1.7
E00178877,93.2,0,6.8,0
E00178903,93.3,0.3,6.5,0
E00178911,94.2,0.3,4.8,0.6
E00178912,98.3,0,1.1,0.6
E00178917,85.3,0.6,14.1,0
E00178931,95.1,0,3.3,1.6
E00178932,84.7,0,12.4,2.9
E00178934,85.6,0,14.4,0
E00178935,85.9,0.4,13.4,0.4
E00178940,87.6,0.3,10.4,1.7
E00178947,75.5,0.2,21.7,2.6
E00178949,19.3,11.6,53,16
E00178951,69.4,0,17.5,13.2
E00178959,44.2,8.3,32.5,15.1
E00178963,86,0,12.3,1.8
E00178972,90.2,0,8.8,1
E00178980,73.4,1.5,23.4,1.8
E00178981,83.3,0,14.6,2.1
E00178992,87.2,0,11.2,1.6
E00178998,93.5,0,5.5,1
E00179011,62.6,0.4,27.3,9.7
E00179013,92.9,0.2,5.6,1.3
E00179015,93.3,0,5.8,1
E00179017,78.1,0.6,16.5,4.8
E00179018,94.8,0,4.8,0.4
E00179022,86.8,0,12.8,0.5
E00179023,88.3,1.3,9.6,0.9
E00179024,77.3,0,14.3,8.3
E00179026,88.7,0,9,2.3
E00179033,77.6,0,20.3,2.1
E00179045,73.7,0.8,23.9,1.6
E00179052,88.5,0.6,10.1,0.8
E00179057,83.6,0,13,3.4
E00183757,96.6,0.5,2.9,0
E00183796,93.2,0,6.4,0.5
E00183859,88,0.7,10,1.4
E00183868,93.2,0,6.8,0
E00183876,62.4,0.4,36,1.2
E00183903,75.8,0,22.6,1.6
E00184034,94.9,0,5.1,0
E00184035,90.8,0.3,8.2,0.7
E00184053,63.8,0,35.6,0.5
E00184115,89.7,0,10.3,0
E00184116,92.9,0.4,6.7,0
E00185670,79.1,2.6,16.5,1.7
E00185672,93.3,0,6.7,0
E00185674,92.8,0,6.4,0.8
E00185675,94.2,0.2,4,1.6
E00185678,94.1,0,3.2,2.7
E00185679,91.8,0.6,7.6,0
E00185684,93.1,0,6.9,0
E00185689,82.1,0,17,0.9
E00185691,91.2,0,8.1,0.7
E00185696,89.4,0,8,2.7
E00185699,85.2,0,13.1,1.7
E00185701,61.2,0,38.8,0
E00185705,88.3,0,10.8,0.9
E00185707,90,0,9.1,0.9
E00185709,37.4,0,60.3,2.3
E00185710,94.4,0,4.8,0.8
E00185711,90,0,10,0
E00185712,90.3,0.7,9,0
E00185714,90.2,0,9,0.8
E00185717,89.3,0,9.5,1.1
E00185720,82.4,0.4,16.1,1.2
E00185725,95.3,0,4.7,0
E00185727,91,0.3,8.7,0
E00185728,94.5,0.2,4.4,0.8
E00185742,91.4,0.7,7.9,0
E00185743,91.9,0,7.2,0.9
E00185747,40.3,0,56.4,3.4
E00185759,89.3,0,9.3,1.4
E00185760,92,0,6.8,1.3
E00185766,81,0,18.4,0.6
E00185767,96.2,0,3.4,0.4
E00185772,25,2.4,61,11.6
E00185782,89.2,0.2,7.5,3
E00185783,85.9,0.5,11.5,2.1
E00185784,90.8,0.2,8.8,0.2
E00185788,93.8,0,5.7,0.5
E00185794,86.2,0,13.1,0.7
E00185798,98.3,0,1.7,0
E00185800,87.3,0.8,11.5,0.4
E00185802,82.9,0,14.4,2.7
E00185807,62.8,0,36.6,0.6
E00185815,92.8,0,7.2,0
E00185818,95.8,0,4.2,0
E00185819,46.7,0,52.4,0.9
E00185820,81.8,0,18.2,0
E00185826,96.7,0.5,2.7,0.2
E00185829,60.1,0,39.9,0
E00185833,91,0,7.7,1.4
E00185843,84.8,0,13.4,1.8
