geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00022357,91.8,4,2.1,2.1
E00022358,95.3,1.6,2.3,0.8
E00022359,93.8,3.1,1.3,1.8
E00022360,94.4,4.3,0.8,0.5
E00022361,93.5,2.5,2.5,1.5
E00022362,95.8,1.9,0.9,1.4
E00022363,94.9,2.9,1.6,0.6
E00022364,91.5,3.7,2.5,2.3
E00022366,90.6,4.9,3.4,1.1
E00022367,93.5,1.9,2.5,2.2
E00022368,95.9,1.8,0.8,1.4
E00022369,91.6,3.6,1.7,3.1
E00022370,95.8,2.3,1.5,0.4
E00022371,93.2,2.8,1.4,2.5
E00022372,93.5,2.9,2.5,1.1
E00022373,89.5,5.6,2.5,2.3
E00022374,86,6.1,4.2,3.8
E00022375,96,2.7,0.9,0.4
E00022376,93.8,3.6,1,1.6
E00022377,92.4,1.7,2.7,3.2
E00022381,93.8,3.5,1.1,1.6
E00022382,92.1,4.5,1,2.4
E00022383,94,2.3,1.8,2
E00022385,92.8,2.9,2.2,2.2
E00022386,94.3,4,1.1,0.6
E00022387,94.8,3.4,0.3,1.4
E00022388,93.1,4,1.7,1.2
E00022389,92,3.4,2.2,2.5
E00022390,94.4,3,1.3,1.3
E00022391,92.7,3.9,1.7,1.7
E00022392,94.5,2.2,0.8,2.5
E00022393,96,3,1,0
E00022394,90.6,5.6,1.7,2.2
E00022395,92.8,4.9,1.2,1.2
E00022396,91.9,4.6,2.6,0.9
E00022397,93.1,3.8,0.8,2.2
E00022398,91.6,3,3.4,2.1
E00022399,92.8,1.7,1.2,4.2
E00022400,94.6,3.7,0.6,1.1
E00022401,89.2,5,2.8,3.1
E00022402,91.7,3.6,1.5,3.2
E00022403,93.2,2.5,1.5,2.8
E00022404,90.2,4.4,2.1,3.3
E00022405,92.6,1.4,2.7,3.4
E00022406,89.1,3.3,3,4.5
E00022410,95.2,4.1,0.3,0.3
E00022411,92.5,3.7,1.9,1.9
E00022412,95.2,1.5,1.3,2
E00022413,94.7,3.9,0.9,0.5
E00022414,92.4,3.5,2.7,1.4
E00022415,95,1.1,1.4,2.5
E00022416,96.6,2.1,1.3,0
E00022417,95.6,3.2,0.4,0.8
E00022418,93.3,5.4,0.4,0.8
E00022419,92,2.1,4.2,1.7
E00022420,90.5,3.1,3.1,3.4
E00022421,92.7,2.2,3.4,1.7
E00022422,87.9,3.8,4.7,3.6
E00022423,98.2,1.1,0,0.7
E00022424,94.4,1.9,2.1,1.6
E00022425,95.2,1.9,1,1.9
E00022426,93.6,1.8,2,2.6
E00022427,94.6,1.9,1.5,1.9
E00022428,93.8,4.3,1.4,0.5
E00022429,94.5,2.7,0.7,2.1
E00022430,93.8,2.8,1.1,2.3
E00022431,95.5,2.9,0.3,1.3
E00022432,93.3,3.5,2,1.2
E00022433,94.6,2.2,1.6,1.6
E00022434,94.5,1.6,1.2,2.7
E00022435,94.5,2.4,2.1,0.9
E00022436,95.1,2.3,0.8,1.8
E00022437,92.1,3.8,2.6,1.5
E00022439,92.7,2.7,2.9,1.8
E00022440,94.6,2.1,1.8,1.5
E00022441,94.9,2.4,0.3,2.4
E00022442,89.9,4.9,4,1.2
E00022443,93.8,3.9,0.6,1.7
E00022444,93.1,2.7,2.7,1.5
E00022445,93.7,3.3,0.9,2.2
E00022446,93.8,1.9,3.1,1.2
E00022447,92.3,3.8,2.2,1.6
E00022448,92.6,4.8,1.7,0.9
E00022449,90.1,4.3,1.2,4.3
E00022450,93.1,2.6,1.7,2.6
E00022452,94.7,3.8,0,1.5
E00022454,94.5,2.9,1.4,1.2
E00022455,92.9,4.6,0.7,1.8
E00022456,95.9,3.8,0,0.4
E00022459,89.4,3.9,3.6,3.1
E00022461,91.7,3.3,4,1.1
E00022462,94.5,2.9,0.3,2.3
E00022463,96,2.8,0.8,0.4
E00022466,97.8,0.7,1.1,0.4
E00022467,93.7,2.1,2.1,2.1
E00022468,93.9,2.7,2.7,0.7
E00022469,95,1.3,3,0.7
E00022470,97.1,1.1,1.1,0.6
E00022472,95.9,1.6,1.2,1.2
E00022473,94.1,5.1,0,0.7
E00022476,95.3,2.9,1.1,0.8
E00022477,95.7,2,1.4,0.9
E00022478,93.3,3.1,0.7,2.9
E00022479,92.4,3.9,2.3,1.4
E00022481,95.4,2,2,0.7
E00022482,90.9,5.7,2,1.4
E00022483,90.2,4.9,2.6,2.3
E00022485,94.2,2.9,0.6,2.3
E00022486,92.7,2.8,2.8,1.7
E00165799,94,3.4,0.8,1.8
E00165800,92.8,2.6,2.2,2.4
E00170305,95.2,2.6,1,1.3
E00170317,91.7,3.7,2.3,2.3
E00170318,95.2,1.3,1,2.6
E00170319,91.7,3.7,2.9,1.7
E00170323,95.1,2.8,0.7,1.4
E00170324,91.5,4,1.3,3.2
E00171145,95.5,2.6,0.4,1.5
E00171147,94.9,1.2,2.1,1.8
E00171184,92.1,4.2,2.1,1.7
E00171483,94.8,2.1,1.7,1.4
E00171484,94,2.1,1.5,2.3
E00171486,96.6,1.2,1,1.2
E00171488,97.4,0.4,0.4,1.7
E00171494,94.7,1.8,1.3,2.2
E00171500,92.5,3.1,1.5,2.9
E00171512,93.1,4.3,0.3,2.3
E00171514,97.4,2.2,0.4,0
E00171719,96,2.1,1.3,0.5
E00171721,94.8,0.3,1.5,3.3
E00171722,95.5,1.4,2.7,0.5
E00171724,89.9,2.4,5.2,2.4
E00171727,92.6,3.2,2.1,2.1
E00171730,97.4,0.7,1.5,0.4
E00171732,97.3,0.9,0,1.8
E00176225,95,1.7,2.9,0.4
E00176246,93.7,1.9,2.4,1.9
E00176252,91.5,5.2,2.3,0.9
E00176256,93.1,2.1,2.8,2.1
E00176273,94.3,2,1.7,2
E00176284,92.1,3.9,1,3
E00176292,89.2,3.5,4.4,2.9
E00176293,97.1,1.9,0.5,0.5
E00176294,94.9,3.4,1.7,0
E00176295,94.3,2.2,2.6,0.9
E00176296,93.2,2.1,1.5,3.3
E00176297,93.6,3.9,1.8,0.7
E00178742,91.9,2.3,3.2,2.5
E00178755,96.2,1.7,1.4,0.7
E00178768,92.3,4.2,1.7,1.7
E00178771,87.1,2.2,8.6,2.2
E00178794,98.6,0.5,0,1
E00178805,89.1,3,3,5
E00178874,94.4,1.5,1.5,2.6
E00178877,95.5,1.4,1,2.1
E00178903,90.3,3.5,4.3,1.9
E00178911,94,1.7,1.7,2.6
E00178912,96.2,0.6,1.3,1.9
E00178917,93.2,2.9,2.6,1.2
E00178931,95.8,0.8,1.7,1.7
E00178932,93.1,3.1,0.8,3.1
E00178934,93.6,3.4,0.8,2.3
E00178935,83.3,10.9,4.7,1.2
E00178940,93.8,2.4,1,2.8
E00178947,98.3,1.1,0.4,0.2
E00178949,96.2,2.8,0.8,0.2
E00178951,96.6,2,0.8,0.6
E00178959,96.8,2.4,0.2,0.6
E00178963,98.6,0.9,0.2,0.2
E00178972,84,10.1,3.6,2.3
E00178980,96.6,3,0.4,0
E00178981,93.8,4.6,1.2,0.4
E00178992,92.6,2.4,2.7,2.4
E00178998,95,2.2,1.7,1.1
E00179011,97,1.7,0.9,0.4
E00179013,95.6,1.6,1.6,1.2
E00179015,93.9,1.1,1.9,3.2
E00179017,97,1,0.3,1.7
E00179018,94.8,0.8,1.7,2.7
E00179022,95.2,2.4,1.3,1.1
E00179023,95.7,2.4,1.9,0
E00179024,96.3,2,1,0.7
E00179026,94.3,2.4,0.8,2.4
E00179033,96.2,0.8,2.3,0.8
E00179045,95.3,3.9,0.3,0.6
E00179052,93.3,3.8,0.3,2.6
E00179057,93.2,4.1,2.4,0.2
E00183757,94,0.6,4.2,1.2
E00183796,96.4,2.6,0,1
E00183859,94.4,4.4,0.8,0.4
E00183868,97.3,1,0.7,1
E00183876,95.5,2,0.8,1.6
E00183903,96.2,1.6,1.1,1.1
E00184034,93.2,4.4,2,0.5
E00184035,94,1.5,1.9,2.6
E00184053,96.6,1.1,0,2.2
E00184115,91.8,4.9,2.2,1.1
E00184116,93.6,3.4,1.5,1.5
E00185670,94.5,2.2,1.2,2
E00185672,91.7,2.5,2.3,3.4
E00185674,89.7,3.4,5.1,1.7
E00185675,90.5,4.7,2.4,2.4
E00185678,95.7,0.6,1.8,1.8
E00185679,95.5,2.4,0.4,1.7
E00185684,93.1,2.9,2.5,1.5
E00185689,93.3,3.4,1.7,1.5
E00185691,91.9,3.1,1.5,3.5
E00185696,94.2,4,0.7,1.1
E00185699,95.9,2.9,1.2,0
E00185701,96.8,2.7,0,0.5
E00185705,96.2,2.2,0.6,1
E00185707,92.4,3.7,2.5,1.4
E00185709,94.5,2.1,1,2.4
E00185710,93.8,1.7,2.6,2
E00185711,97.5,2,0.5,0
E00185712,88.3,8,2.7,1.1
E00185714,88.7,5.2,2.7,3.3
E00185717,93.3,2.4,2.8,1.6
E00185720,93.7,4.2,1.7,0.4
E00185725,92.5,1.6,1.6,4.3
E00185727,88.8,6.1,2,3.2
E00185728,87.7,6.1,2.7,3.4
E00185742,96.4,2.1,0.7,0.7
E00185743,93.5,2,2.4,2
E00185747,96.6,3.4,0,0
E00185759,94.1,3.7,1,1.2
E00185760,89.2,6.3,3.1,1.3
E00185766,91.4,3.1,3.7,1.9
E00185767,92.9,2,2.4,2.8
E00185772,97.9,0.9,0.6,0.5
E00185782,92.5,3.3,3.1,1.1
E00185783,94.2,4,1.3,0.5
E00185784,95.4,1.8,1,1.8
E00185788,95.7,2.7,1.1,0.5
E00185794,94.4,3.4,1.5,0.7
E00185798,94,3.1,1.6,1.3
E00185800,89.7,4.9,2.2,3.1
E00185802,96,1,3,0
E00185807,98,2,0,0
E00185815,90,5.5,0.9,3.7
E00185818,94.3,2.8,1.4,1.4
E00185819,97.7,1.8,0.5,0
E00185820,99,0,1,0
E00185826,90.2,3.5,2.2,4.1
E00185829,94.9,1.4,2.9,0.7
E00185833,89.2,4.9,1,4.9
E00185843,96.1,0.9,2.1,0.9
