geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00043555,19.3,48.9,10.3,18,3.4
E00043556,23.7,37.4,9.6,23.7,5.6
E00043557,14.7,38.8,8.2,36.2,2.2
E00043558,21.1,47.2,9.2,20.2,2.3
E00043559,17,46.9,8.8,24.8,2.4
E00043560,21.3,50.6,5.5,20.2,2.4
E00043561,24.3,45.3,10.5,19.3,0.6
E00043562,18,46.9,14.1,15.2,5.9
E00043563,27,39.1,7.8,23.9,2.2
E00043564,18.1,50.3,8,21.6,2
E00043565,16.3,47.9,7.5,25.8,2.5
E00043566,15.6,46.4,8.1,29.9,0
E00043568,21.1,39,10.8,26.9,2.2
E00043569,18.7,43.8,7.4,28.6,1.5
E00043570,12.1,40.6,8,37.1,2.2
E00043571,17.9,36.3,8,34.4,3.3
E00043572,16.7,43.5,7.1,29.8,3
E00043573,9.3,44.1,7.9,37,1.8
E00043574,19.2,37.1,8.6,29,6.1
E00043575,16.7,42.3,6.5,30.7,3.7
E00043576,16.4,39.1,8,32.9,3.6
E00043577,20.9,40.1,10.2,24.6,4.3
E00043578,14.1,45,7.2,31.7,2
E00043579,14.2,42,7.4,34.7,1.7
E00139467,15.1,49,11,22,2.9
E00139470,34.7,34.7,10.2,15,5.4
E00139473,24.7,40.7,8.2,22.2,4.1
E00139475,15.2,44.1,12.3,24.2,4.3
E00139476,17.3,39.4,12.1,25.5,5.6
E00139478,15.7,42.9,6.7,31.4,3.3
E00139479,20.5,39.3,11.8,22.7,5.7
E00139494,13.7,39.6,7.2,36.3,3.2
E00139778,14.4,36.3,4.2,39.1,6
E00139779,8.7,37.1,3.5,48,2.6
E00139780,17.4,29.8,6.2,42.9,3.7
E00139781,6.2,35.9,5.8,49.8,2.3
E00139782,8,35.3,4.8,49.8,2.1
E00139783,20.2,33.5,4.6,37.6,4
E00139784,11.7,29.1,6.7,48.9,3.6
E00139785,6.8,33.8,3.2,54.3,1.8
E00139786,14.1,35.3,8.2,40.9,1.5
E00139787,17.8,36.3,8.5,34.8,2.6
E00139788,20.2,40.1,6.5,27.7,5.5
E00139790,12,28.9,4,52.2,3
E00139792,18.4,42.2,8.6,28.5,2.3
E00139793,26.3,27.2,6,35.9,4.5
E00139794,23.6,37.3,7.3,27.7,4.1
E00139795,11.1,33.5,3.8,43.9,7.7
E00139798,9.3,28.8,1,58.3,2.6
E00139799,9.6,28.1,1.8,58.7,1.8
E00139807,11.1,29.6,4.4,51.9,3
E00166133,15.2,30.9,4.4,47.1,2.5
E00166135,19.4,33.5,7.1,38.2,1.8
E00166136,4.5,22.9,1.5,71.1,0
E00166138,7,33.9,2.2,57,0
E00166140,19.5,25.3,6.3,48.4,0.5
E00175555,2.6,72.2,1.2,24,0
E00175564,1.9,74.4,0,22,1.8
E00175566,9.7,31.9,8.2,46.9,3.4
E00175567,6.2,31.4,4.4,56.2,1.8
E00175568,6.1,31.2,1.9,59.3,1.5
E00175569,3.4,29,1.9,64.9,0.8
E00175570,4.2,27.9,1.9,66,0
E00175571,6.8,28.6,3.9,60.7,0
E00175573,5.5,27.8,2.4,62.4,2
E00175574,3.8,43.3,1.4,47.4,4.1
E00175592,34.3,33.7,6.5,22.5,2.9
E00175594,1.3,56.7,0,40.2,1.8
E00175599,26.9,41.6,5.2,24.1,2.1
E00175602,5.4,39.2,3,50.6,1.8
E00175603,17.7,43.1,2.8,32,4.4
E00175604,16.9,39.9,0,41,2.2
E00176355,15.3,47.8,8.1,25.4,3.3
E00176356,10.9,41.7,5.4,42,0
E00189923,25,37.1,5.5,28.9,3.5
E00189924,0.5,89.5,0.2,9.3,0.6
E00189925,6.6,78.7,1,12.5,1.1
E00189932,27.7,41.4,3.4,25.3,2.1
E00189933,14.4,32.5,4.1,46.1,2.9
E00189937,5.1,25.6,2,65.4,2
E00189938,6.8,27.7,0.9,61.4,3.2
E00189939,0.9,29.3,1.9,67.9,0
E00189940,3.9,28,3.4,61.2,3.4
E00189942,6,32,2,58,2
E00189943,4.3,35.7,3.8,54.3,1.9
E00189945,2.6,32.8,2.1,62,0.5
E00189948,19.8,31.1,5.6,42.3,1.2
E00189954,6.2,47.9,7.4,36,2.5
E00189955,2.4,25.1,1.2,71.3,0
E00189956,2.5,28.2,0,69.3,0
E00189957,1.4,32.1,2.7,62.9,0.9
E00189958,5.9,29.2,2.7,60.3,1.8
E00189959,6.5,32.7,3.6,56.4,0.7
E00189965,23.2,41.3,4.3,31.2,0
E00189966,15.5,29.9,7.7,43.8,3.1
E00189967,3.2,33.5,2.8,60.1,0.5
E00189970,14,40.2,9.5,32.4,3.9
E00189975,14.5,38.8,8.9,33.2,4.7
E00189978,4,26.1,2.3,65.3,2.3
E00189987,3.9,32.9,1.3,61.8,0
E00189990,5.1,27.8,2.6,64.1,0.4
E00189991,10.8,47.2,7.1,31.6,3.3
E00189992,3.8,34,4.2,58,0
E00189993,6.3,27.9,5.3,58.2,2.4
E00189994,33.6,31.5,11.5,22.1,1.3
E00189999,2.1,27.4,3.8,66.7,0
E00190000,2,16.5,0,79.6,2
E00190002,8.3,37.6,7.3,45,1.8
E00190003,6.6,31.4,0.4,61.6,0
E00190006,8.9,39.1,4.4,46.8,0.8
E00190008,4,32.4,4,59.6,0
E00190019,10.8,31.7,2.5,55,0
E00190020,20.2,35.8,4.1,36.8,3.1
E00190037,13.1,41.2,6.1,36.7,2.9
E00190039,16.5,33.3,5.9,42.4,2
E00190087,4,30.1,1.3,63.3,1.3
E00190088,19.4,40.1,9.7,28.2,2.6
E00190092,5.8,35.5,7.7,49.7,1.3
E00190094,8,28.2,3.8,58,2.1
E00190112,4.6,28.1,3.7,62.7,0.9
E00190114,8.3,35,1.9,53.4,1.5
