geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00117287,89.8,5.7,2.3,2.3
E00117288,90.9,4.8,2.4,1.8
E00117289,92.3,2.7,1,4
E00117290,90.3,4.8,1.7,3.1
E00117291,87.1,6,1.7,5.2
E00117292,89.5,6.2,0.8,3.5
E00117293,94,3.4,1.1,1.5
E00117294,95.8,2.1,0.4,1.7
E00117295,89.4,5.7,1.4,3.5
E00117296,87.4,2.5,2.5,7.6
E00117297,93.5,3.6,1.8,1.1
E00117298,86.3,6.2,2.7,4.8
E00117299,90.2,4,1.5,4.3
E00117300,90.7,5.7,1.2,2.4
E00117301,91.1,4.1,2.1,2.7
E00117302,91.2,5.4,0.4,3.1
E00117303,91.2,7.7,0.7,0.3
E00117304,89.9,5.6,1.2,3.2
E00117305,93.5,4.4,1.4,0.7
E00117306,92.2,4.4,1,2.4
E00117307,92.2,4.6,0.7,2.5
E00117308,90.8,5.8,1.4,2
E00117309,88.6,6.6,2.7,2.1
E00117310,92.9,6.3,0.4,0.4
E00117311,90.3,4.7,2.3,2.7
E00117312,87.8,8.9,1.7,1.7
E00117313,92.7,3.6,1.7,2
E00117314,92.6,4.8,0.3,2.3
E00117315,91.4,4.7,1.1,2.9
E00117316,90,6.4,1.3,2.3
E00117317,89.2,5.2,1.9,3.8
E00117318,91.2,6.8,0.8,1.2
E00117319,86.8,6.8,3.2,3.2
E00117320,91.1,4.8,0.6,3.5
E00117321,87.6,4.1,2.2,6
E00117322,88.9,5,3.6,2.5
E00117323,92.3,3.2,1.9,2.6
E00117324,91.6,5.7,1.5,1.1
E00117325,91.7,5,0.8,2.5
E00117326,87.9,4.7,4.1,3.2
E00117327,88.7,7.3,1.2,2.8
E00117328,85.4,4.7,2.4,7.5
E00117329,91.1,3.1,3.1,2.6
E00117730,93,3.6,1.2,2.2
E00117731,90,6.6,1.2,2.2
E00117732,89.1,7.4,1.5,2
E00117733,95.2,2.4,1.2,1.2
E00117734,92.8,5.6,0.5,1.1
E00117735,91.3,6.9,0.3,1.4
E00117736,92.8,4.4,1.9,0.9
E00117737,91.7,4.7,1.2,2.4
E00117739,90.6,4.4,2.2,2.8
E00117740,93.3,4.5,1.3,0.9
E00117741,85.8,9.8,2,2.4
E00117742,91.8,5.3,1.4,1.4
E00117743,89.4,7.5,0.9,2.2
E00117744,94.8,2.4,1,1.7
E00117745,89.2,4.4,1.2,5.2
E00117746,90.2,5.8,0.9,3
E00163058,92.1,6.9,0.7,0.3
E00163059,91.6,5.1,2.1,1.2
E00166944,96,1.5,2.6,0
E00166945,92.6,6.6,0,0.7
E00166948,94.5,2.3,1.4,1.7
E00166953,96.9,2.3,0.4,0.4
E00166954,88.3,4.7,3.1,3.9
E00166956,96.8,2.4,0.4,0.4
E00166958,98.3,0.9,0.4,0.4
E00167009,96.3,2.2,0,1.5
E00167010,98.9,0.6,0.6,0
E00167012,92.1,3.5,1,3.5
E00171455,87.5,7.4,1.5,3.7
E00171459,91.4,4.9,1.9,1.9
E00171460,90.4,1.5,3.8,4.2
E00171461,89.8,3.1,3.9,3.1
E00171462,90.7,5.8,2.3,1.2
E00171463,90.3,4.8,2.8,2
E00177756,96.8,1.8,1.4,0
E00178641,92.9,4,1.3,1.8
E00179080,93.4,2.8,1.4,2.3
E00180423,94,4.5,0,1.5
E00180437,92.9,3.7,0.9,2.5
E00181838,96.9,2.1,1,0
E00183035,90.9,4.7,1.6,2.8
E00183429,91.3,5.5,2.3,1
E00186517,92.8,3.8,1.1,2.3
E00190526,91.2,3.5,2.6,2.6
E00190533,98.7,1,0.3,0
E00190534,98.1,1,0.5,0.3
E00190545,90.3,2.6,3.2,3.9
E00190551,94.3,2,1.2,2.4
E00190554,94.8,2.4,2.4,0.5
E00190578,88.3,6.3,1.8,3.6
