geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00010550,92.8,2.8,2.3,2.1
E00010551,94,2.9,2.1,1
E00010552,90.6,2.3,6.1,1
E00010553,93.2,2.6,2.5,1.7
E00010554,93.5,2.6,1.6,2.3
E00010555,97.2,1.7,0.6,0.6
E00010556,91.6,4.5,1.5,2.5
E00010557,94.3,1.6,2.5,1.6
E00010558,91.8,3,3.2,2.1
E00010559,91.3,3.9,2.9,1.9
E00010560,91,4.1,4.5,0.4
E00010561,95,2.1,1.4,1.4
E00010562,91.6,3.6,1.7,3.1
E00010563,92.5,2.4,1.9,3.2
E00010564,94.9,3.2,0.6,1.3
E00010565,97.7,0.8,1.5,0
E00010566,95.7,1,1.7,1.7
E00010567,95.2,3.9,0.6,0.3
E00010568,95.3,1.8,1.5,1.5
E00013600,92.6,5.5,1.5,0.4
E00013601,92.1,3.8,1.7,2.5
E00013602,92.2,3.9,2.7,1.2
E00013603,92.5,3.8,1.7,2.1
E00013604,91.5,6,0.4,2.1
E00013605,93.5,2.8,2.4,1.2
E00013606,89.7,6.7,1.4,2.3
E00013608,92.4,4.1,1.5,2
E00013609,91.7,3.5,1.9,2.9
E00013610,95.5,2.6,1,1
E00013611,91.8,1.5,1.1,5.6
E00013612,91.6,2.8,1.6,4
E00013614,93.5,2.6,2.3,1.6
E00013616,89.6,6.7,1.1,2.6
E00013694,93.1,3,1.6,2.3
E00013704,88.7,5.4,1.3,4.6
E00013705,90.6,4.4,3.1,1.8
E00013706,90,4.2,2.8,3.1
E00013707,91.1,4.7,2.4,1.9
E00013708,89.6,5.7,2.5,2.1
E00013709,85.8,4.5,2.4,7.4
E00013710,91.4,6.1,2.4,0
E00013711,92.4,3.5,1.9,2.1
E00013712,90.8,5.6,2.4,1.2
E00013713,93,2.6,2.6,1.8
E00013714,89.3,4.3,1.8,4.6
E00013715,95.1,3.5,1,0.3
E00013716,94.1,2,2,2
E00013717,92.9,5.8,1,0.3
E00013718,88.5,3.2,2.5,5.7
E00013719,89.5,9.2,0,1.3
E00013720,94.2,1.7,1.9,2.2
E00013721,92.2,3.9,2.2,1.7
E00013722,92.1,2.7,3.4,1.7
E00013723,91.7,3.9,1.5,2.9
E00013724,91.1,3.7,3.3,1.9
E00013725,92.2,4.5,1.9,1.5
E00013726,91.2,6.5,0.9,1.4
E00013727,89.9,5.1,1,4
E00013728,86.6,4.6,5.2,3.6
E00013729,94,2.3,1.7,2
E00013730,91.1,6.1,1.4,1.4
E00013731,93.4,3.5,1.2,1.9
E00013732,92.4,3.8,2.2,1.6
E00013733,92.1,2.6,2.6,2.6
E00013734,89.8,7.1,0.9,2.2
E00013735,88.5,5,2.9,3.6
E00013736,91.4,3,2.6,3
E00013737,90.7,4.8,2.4,2
E00013738,91.7,2.8,3.7,1.9
E00013739,90.6,3.7,2,3.7
E00013740,89.6,4.8,2.6,3
E00013741,89.7,3.6,3,3.6
E00013742,90.1,4.4,1.1,4.4
E00013743,94.9,3,1.4,0.7
E00013788,95.3,1.8,1.8,1.1
E00013789,89,3,3,5
E00013790,94.3,3.9,0.3,1.5
E00013806,93.9,4,0.7,1.4
E00013807,94.4,2.6,0.8,2.1
E00013808,92.9,3.1,3.1,0.9
E00013809,94.6,2.4,0.9,2.1
E00013810,90.8,3.9,1.1,4.2
E00013811,93,3,1.7,2.2
E00013812,95.2,4,0.7,0
E00013814,88.6,3.3,5.1,2.9
E00013815,97.4,1.5,0.8,0.4
E00013816,96.5,0.7,1,1.7
E00013817,88.6,6.3,2,3.1
E00013818,96.1,2.4,1,0.5
E00013819,87.6,8.1,2.9,1.4
E00013820,91.1,4.5,3.9,0.6
E00013821,92.1,5.5,1,1.4
E00013822,95.8,2.1,0.7,1.4
E00013824,95.8,2.4,1,0.7
E00013996,94,2.1,1.4,2.5
E00013997,94.6,3.2,0.2,1.9
E00013999,95.8,3.1,1.1,0
E00014000,90.2,6.8,1.9,1.1
E00014001,86.3,4.4,4,5.2
E00014002,92.6,2.4,1.2,3.8
E00014003,92.3,1.8,4.4,1.5
E00014004,93,2.7,1.1,3.2
E00014005,93,3,2.1,1.8
E00014006,94.3,2,3.3,0.4
E00014007,93.1,2.9,1.8,2.2
E00014008,94.1,3.8,0.5,1.6
E00014009,91.3,5.8,1.5,1.5
E00014010,89.1,4.7,3.2,2.9
E00014011,93.9,3.2,1.8,1.1
E00014012,90.9,2.8,4,2.3
E00014013,93,4.1,0.4,2.6
E00014014,91.3,3.2,1.9,3.5
E00014015,94.2,3.4,2,0.3
E00014016,94.8,3,1.1,1.1
E00014017,93.5,2.9,2.5,1.1
E00014018,92.3,4.9,1.5,1.2
E00014019,94.9,1.6,2.5,1
E00014020,93.1,5.9,0.5,0.5
E00014021,95.7,1.7,1.7,1
E00014022,97.1,2.2,0.4,0.4
E00014023,93.5,3.3,1.2,2
E00014024,93.5,4.5,1.4,0.7
E00014025,94.5,3.4,0.3,1.8
E00014026,91.7,3.5,1.3,3.5
E00014027,92.8,2.9,3.4,1
E00014028,91.7,4,2.2,2.2
E00014029,92.2,3.6,1.6,2.6
E00014030,92.9,3.8,0,3.3
E00014031,92.7,3.8,1.5,1.9
E00014032,91.9,2.7,2.7,2.7
E00014033,90.9,2.8,1.7,4.5
E00014035,91.9,6.3,0.9,0.9
E00014036,87.3,7.3,3.4,2
E00014037,94.1,1.6,2.8,1.6
E00170297,95.9,1.7,0.7,1.7
E00170298,93.3,2.1,3.4,1.3
E00170300,93.8,3.1,1.8,1.3
E00170302,95.8,1.5,1.9,0.8
E00170303,93.9,4.8,0.3,1
E00170304,94.3,3.4,1.1,1.1
E00170306,88,3.6,4.7,3.6
E00170309,95.2,2.2,0.6,1.9
E00170310,93.6,2.2,2.2,1.9
E00170311,92,3.7,3.5,0.8
E00170312,95.2,3.8,0.3,0.7
E00170313,94,3.4,2.1,0.4
E00170314,97,3,0,0
E00170316,97.7,1.9,0,0.4
E00170320,97.3,1.8,0.4,0.4
E00170321,98.6,0.7,0.7,0
E00170322,89.7,3.4,4.2,2.8
E00174769,96.6,1.5,0.9,0.9
E00174889,94,3.7,0.7,1.5
E00174897,98,0.5,0.5,1
E00174907,92.3,4.2,1.9,1.6
E00174909,89,5.5,0.7,4.8
E00176228,90.1,4.2,1.7,4
E00176290,89.7,2.9,1.5,5.9
E00178731,88.1,5.1,3.6,3.3
E00178736,91.7,3.5,2.5,2.3
E00178762,88.6,6.1,2.7,2.7
E00178763,94.6,3.5,1,1
E00178793,94,4.1,0.7,1.1
E00178802,89.4,5,3.4,2.2
E00178813,91.2,2.3,2.8,3.7
E00178858,89.6,2.6,2.2,5.6
E00178901,89.5,4.2,3.5,2.8
E00178902,95.9,2.6,1.2,0.3
E00178944,94.9,1.3,1.9,1.9
E00178948,96.2,0.6,2.9,0.3
E00178950,97.4,1.5,1.2,0
E00178964,94.7,1.1,2.1,2.1
E00178973,97.4,1.4,0.9,0.3
E00178975,93,3.7,1.8,1.5
E00178979,87.2,7.4,2.1,3.2
E00178985,93.7,4,0.8,1.5
E00178987,85.2,7.6,1.8,5.4
E00178990,96.6,1.4,1.2,0.8
E00178996,96.1,2.8,0.9,0.2
E00178999,93.6,1.4,3.5,1.4
E00179016,95,3.3,1.1,0.6
E00179027,96.5,1.4,1.2,1
E00179029,95,3.1,0.4,1.5
E00179031,90.7,2.7,3.9,2.7
E00179042,91.4,4.3,0.9,3.4
E00179063,96.3,3.1,0.6,0
E00183749,92.6,3.8,1,2.6
E00183770,98.5,1.2,0,0.3
E00183771,96.7,1.3,1.7,0.4
E00183772,93.8,2.9,0.5,2.9
E00183823,96,3.3,0.5,0.2
E00183850,90.8,6.7,1.7,0.8
E00183858,90.8,3.1,3.1,3.1
E00183898,95.2,3.9,0.4,0.4
E00183909,93.8,3.1,1.2,1.9
E00183941,97.5,1.2,0,1.2
E00183981,96.7,1.9,0.9,0.5
E00183993,93.5,2.8,0.9,2.8
E00184002,96.5,1,1.3,1.3
E00184032,94.6,2,3.4,0
E00184037,91.7,4.2,3.3,0.8
E00184059,98.9,0,0.7,0.4
E00184078,93.9,2.8,3.3,0
E00184090,89.7,4.1,1.5,4.6
E00184096,97.5,1.9,0.6,0
E00184097,97.3,2.7,0,0
E00184133,94.2,1.1,1.7,3
