geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00109349,45.5,40.6,12.6,1.4,0
E00109350,42.9,34.3,21.4,1.4,0
E00109351,39.2,43.1,16.9,0.8,0
E00109352,37.1,39.4,18.2,4.5,0.8
E00109353,48.9,34.8,14.8,1.5,0
E00109354,36.4,44.4,15.2,4,0
E00109355,39.1,43.8,14.1,3.1,0
E00109356,57.6,34,6.9,1.4,0
E00109357,32.9,39.5,26.9,0.6,0
E00109358,45.4,42.3,10.8,1.5,0
E00109359,3.7,34.6,55.1,6.6,0
E00109360,43.4,38.5,16.4,0.8,0.8
E00109361,54.3,33.1,12.6,0,0
E00109362,40.3,42.4,16.5,0,0.7
E00109363,49,39.4,10.6,1,0
E00109364,35,40.8,24.3,0,0
E00109365,64.7,26.3,9,0,0
E00109366,52.3,35.2,12.5,0,0
E00109367,48.8,39.7,11.6,0,0
E00109368,25.4,39.8,33.1,1.7,0
E00109369,47,28,23.5,1.5,0
E00109370,46.9,43.8,8.6,0.8,0
E00109371,23.3,25.3,37.7,13.7,0
E00109372,39.5,48.4,11.3,0.8,0
E00109373,28.8,26.1,45,0,0
E00109374,44.7,42.3,13,0,0
E00109375,33.8,41.2,20.9,2.7,1.4
E00109376,39.5,47.6,10.5,2.4,0
E00109377,33.6,53.1,12.5,0.8,0
E00109378,24.8,38,31,6.2,0
E00109379,22.7,62.5,14.8,0,0
E00109380,35.2,33.6,27,1.6,2.5
E00109381,44.1,32.3,20.5,3.1,0
E00109382,41.4,33.6,21.6,2.6,0.9
E00109383,58.1,29.9,11.4,0.6,0
E00109384,56.7,31.5,10.2,1.6,0
E00109385,45,45,9.4,0,0.7
E00109386,48.6,32.6,16.7,2.1,0
E00109387,50.8,40.5,8.7,0,0
E00111312,54.2,27.1,13.6,5.1,0
E00111313,50.5,35.1,11.3,3.1,0
E00111315,43.1,36.5,17.5,2.9,0
E00111316,52.6,37.7,9.6,0,0
E00111317,46.6,36.5,13.5,3.4,0
E00111318,51,34.6,13.7,0.7,0
E00111333,43.6,34.3,18.2,2.2,1.7
E00111334,59.7,29.2,8.4,2.6,0
E00111335,30.2,39.7,29.4,0.8,0
E00111336,56,29.3,13,1.6,0
E00111338,53.7,36.8,8.1,1.5,0
E00111339,74.1,23.1,1.9,0.9,0
E00111340,59.8,28,11.4,0.8,0
E00111341,53.7,34,10.9,0,1.4
E00111342,52.3,33.6,10.1,3.4,0.7
E00111343,53.3,25.5,19,1.5,0.7
E00111344,48,32.5,17.9,1.6,0
E00111363,34.7,40,23.3,2,0
E00111364,27.8,28.5,41.7,2.1,0
E00111365,35.2,41.4,22.1,1.4,0
E00111366,30,41.5,25.4,3.1,0
E00111367,32.5,45.5,21.1,0.8,0
E00111368,43.5,41.1,14.5,0.8,0
E00111369,54.5,35.8,9.7,0,0
E00111370,54,29.3,14,2.7,0
E00111371,28.6,54.6,15.1,1.7,0
E00111372,29.2,51.8,16.1,2.9,0
E00111373,25.2,51.3,21,2.5,0
E00111374,31.1,51.5,14.6,2.9,0
E00111375,75.4,17.5,4.8,2.4,0
E00111376,47.1,41.7,10.2,1.1,0
E00111377,38.8,45.6,13.6,2,0
E00111378,61,29.3,9.8,0,0
E00111379,71.6,21.6,6,0.7,0
E00111380,8.2,43.3,47,1.5,0
E00111381,30.4,26.7,41.5,0.7,0.7
E00111382,41.3,45.7,12.3,0.7,0
E00111383,36.4,47.3,14,2.3,0
E00111384,46,38.1,15.1,0.7,0
E00111385,57,34.1,8.1,0.7,0
E00111386,48.3,30.2,19,2.6,0
E00111387,50.4,38.9,8.8,1.8,0
E00111388,40.3,41.1,14.7,3.9,0
E00111389,39.3,49.2,11.5,0,0
E00111390,5.2,13,80.9,0.9,0
E00111391,22.5,14.6,61.2,1.7,0
E00111392,34.1,50,15.1,0.8,0
E00111393,32,45.3,22.7,0,0
E00111394,48,38.7,12.7,0.7,0
E00111395,24.6,37.7,33.8,3.8,0
E00111396,43.8,36.9,17.7,1.5,0
E00111397,45.4,40.3,14.3,0,0
E00111398,18.7,39.8,38.2,2.4,0.8
E00111399,16.4,27,51.6,4.1,0.8
E00111400,32.7,39.3,25.6,2.4,0
E00111401,21.5,48.1,27.8,2.5,0
E00111402,46,39.7,14.4,0,0
E00111403,39.1,48.4,11.7,0.8,0
E00111404,56.2,33.6,9.5,0.7,0
E00111405,55.8,34.1,8.5,1.6,0
E00111406,58.1,21.4,17.1,3.4,0
E00111407,33.8,43.9,20.9,1.4,0
E00111408,43.2,46.4,9.6,0.8,0
E00111410,48.5,38.6,11.4,1.5,0
E00111412,54.5,36.4,7,0.7,1.4
E00111413,49.7,35.6,13.4,1.3,0
E00111414,64.5,23.9,9.4,0,2.2
E00111415,46,38,16,0,0
E00111416,28.8,54.8,16.3,0,0
E00111417,24.4,53.8,21.3,0.6,0
E00111418,40.9,34.6,22.8,1.6,0
E00111419,32.6,30.1,36.8,0.5,0
E00111420,31.7,55,13.3,0,0
E00111421,42.9,38.9,16.7,1.6,0
E00111422,43.3,45.4,9.9,1.4,0
E00111423,37.8,49.6,12.6,0,0
E00111424,40,47.3,12.7,0,0
E00111425,10.8,27.7,57.7,3.8,0
E00111426,52.1,34.2,11.1,1.7,0.9
E00111427,14.7,25.3,60,0,0
E00111428,38.6,47.2,13.4,0.8,0
E00111429,37.7,41.8,18,1.6,0.8
E00111430,59.3,26.3,13.6,0.8,0
E00111431,46.8,39.4,13.8,0,0
E00111432,45.5,29.9,22.4,2.2,0
E00111433,37.6,32.1,29.1,1.2,0
E00111434,76.2,19,4,0.8,0
E00111435,58.7,29,11.6,0.7,0
E00111436,16.5,58.7,22.3,2.5,0
E00111437,65.4,20.6,12.1,0.9,0.9
E00111438,36.6,50.7,9.9,2.8,0
E00111439,66.1,26.8,6.3,0.9,0
E00111440,73,23.2,3.8,0,0
E00111441,53.6,37.5,8.9,0,0
E00111442,35.5,41.9,21,1.6,0
E00111443,61.6,27.2,11.2,0,0
E00111444,62.2,29.1,8.7,0,0
E00111445,64.6,25,8.5,0.6,1.2
E00111446,63.8,18.8,14.5,2.9,0
E00111447,57.1,24.6,16,2.3,0
E00111448,48.9,37.2,10.9,2.9,0
E00111452,42.5,37.3,17.2,2.2,0.7
E00111453,53.4,32.1,12.2,2.3,0
E00111471,67.7,23.2,7.1,1.9,0
E00111472,54,32.1,13.9,0,0
E00111473,48.9,37.6,12,1.5,0
E00111474,37.1,42.7,17.7,1.6,0.8
E00111475,68.2,26.4,5.4,0,0
E00111476,65.2,24.6,8.7,0.7,0.7
E00111477,37.2,31.8,17.8,12.4,0.8
E00111478,58.9,27.8,13.2,0,0
E00111479,64.1,23.7,10.7,1.5,0
E00111480,53.4,38.2,6.9,1.5,0
E00111481,30.9,47.5,21.6,0,0
E00111482,35.9,37.6,23.9,1.7,0.9
E00111483,60.6,28.4,10.1,0.9,0
E00111484,45.7,35.4,16.5,1.6,0.8
E00111485,33.6,35.3,30.2,0.9,0
E00111486,59.7,28.7,9.3,0.8,1.6
E00111487,56.9,36.2,6.9,0,0
E00111488,23.8,38.1,33.3,4.8,0
E00111489,40.7,47.2,11.1,0.9,0
E00111490,55.3,34.1,9.8,0,0.8
E00111491,61.5,26.2,11.5,0,0.8
E00111492,65.1,24.8,9.3,0.8,0
E00111493,25.5,31.8,40,2.7,0
E00111494,43.3,41.7,13.3,1.7,0
E00111495,41.4,39.3,16.4,2.9,0
E00111496,30,32.5,35,2.5,0
E00111511,32.3,41.9,24.2,1.6,0
E00111512,27.5,24.2,41.7,6.7,0
E00111516,28.1,34.7,31.4,5,0.8
E00111522,32.3,44.4,21.8,1.6,0
E00111523,29.4,27.1,36.7,6,0.9
E00111524,47.1,40.5,9.9,2.5,0
E00111525,31.9,21.5,38.9,7.6,0
E00111526,29.6,42.3,26.8,1.4,0
E00111527,37.6,36.8,24.8,0.9,0
E00111528,34.1,40.3,20.9,4.7,0
E00111529,41.1,45,13.2,0,0.8
E00111530,30.8,57.1,11.3,0,0.8
E00111531,30.8,41.5,27.7,0,0
E00111532,20.7,41.4,31.9,6,0
E00111533,63.4,30.3,6.2,0,0
E00111534,30.5,43.2,23.7,2.5,0
E00111535,41.6,36.8,20.8,0,0.8
E00111536,64,28,6.4,1.6,0
E00111537,52.7,33.3,13.3,0.7,0
E00111538,66.2,26.1,7.7,0,0
E00111539,36.5,48.9,13.9,0.7,0
E00111540,33.1,48,18.9,0,0
E00111541,62.9,29.5,7.6,0,0
E00111542,41.2,26.1,30.3,2.5,0
E00111543,57.4,29.5,11.5,1.6,0
E00111544,58.6,29.3,10.3,0.9,0.9
E00111545,55,32.4,10.8,1.8,0
E00111546,46.1,40.4,12.1,0.7,0.7
E00111547,9.4,31.7,53.2,5.8,0
E00111548,40.9,33.1,25.3,0.6,0
E00111549,14.7,28.7,48.8,7,0.8
E00111550,49.6,37.8,11.8,0.8,0
E00111551,35.8,43.9,18.2,1.4,0.7
E00111552,43,35.9,18.8,2.3,0
E00111553,65,27.6,7.3,0,0
E00111554,76.1,18.7,3.7,0.7,0.7
E00111555,55.5,32.1,11.7,0.7,0
E00111556,30.8,51.9,16.3,1,0
E00111557,26.4,26.4,47.3,0,0
E00111558,55.9,31.1,12.4,0.6,0
E00111559,45.2,41.1,12.9,0.8,0
E00111560,54.4,36.8,6.4,2.4,0
E00111561,25,57.6,16.7,0.8,0
E00111562,56.4,35,8.6,0,0
E00111563,10.2,57,32,0.8,0
E00111564,27,22,48.4,2.5,0
E00111565,16.2,19.8,61.3,2.7,0
E00111566,32.5,43,20.5,3.3,0.7
E00111567,28.6,30.1,37.6,3,0.8
E00111568,51.1,33.8,14.4,0.7,0
E00111569,35.5,36.8,27.6,0,0
E00111570,48.1,36.4,14.3,1.3,0
E00111571,24.1,57.4,17.7,0.7,0
E00111572,43.4,43.4,12.5,0.7,0
E00170004,35.9,32.5,30.8,0.9,0
E00170005,16,40.5,37.4,6.1,0
E00170006,72.6,18.8,8.5,0,0
E00173999,3,84.2,12.9,0,0
E00174000,5.5,65.8,28.8,0,0
E00174001,3.4,73.7,22.9,0,0
E00174002,7.5,73.3,19.2,0,0
E00174003,10,79.1,10.9,0,0
E00174004,49.1,41.5,9.4,0,0
E00174005,40.2,39.3,18.7,1.9,0
E00174006,11.8,51.6,33.3,2.2,1.1
E00174007,50,41.5,6.1,2.4,0
E00180461,51.7,35.2,12.4,0.7,0
E00180468,29.3,46.3,20.3,4.1,0
E00180472,14.8,79.1,6.1,0,0
E00180474,42.9,36.4,19.3,1.4,0
E00180479,15,39.2,42.5,3.3,0
E00180509,9.2,28.4,62.4,0,0
E00180512,58.7,30.1,9.8,1.4,0
E00180523,30.8,22.4,43,3.7,0
E00180530,57.7,23.1,15.4,3.8,0
E00180535,5.4,70.4,22.5,1.7,0
E00180537,60.4,29.2,10.4,0,0
E00180539,34.9,27.6,34.2,3.3,0
E00180541,46.6,30.2,18,3.2,2.1
E00180547,50,33.9,16.1,0,0
E00180549,71.3,15.7,13,0,0
E00180554,39.2,39.2,18.9,2,0.7
