geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00127951,0.4,0.7,2.2,95.9,0.7
E00127952,2.8,0,1.2,95.3,0.6
E00127953,27.5,0.3,3.5,68.5,0.3
E00127954,18.9,0,5,74.3,1.8
E00127955,9.1,0,0.9,90,0
E00127956,12.3,0,4.2,82.3,1.2
E00127957,9.7,0.7,3.2,86.3,0
E00127958,8.3,0,0.3,90,1.4
E00127959,18.3,0,0.3,80.3,1.1
E00127960,2.1,0.3,2.8,94.8,0
E00127961,9,0,2.3,88,0.7
E00127962,20.1,0.3,3.8,74,1.8
E00127963,32.5,0,1.5,64.1,1.9
E00127964,2,0,0,98,0
E00127965,0.3,0,1,98.7,0
E00127966,1.1,0,0,98.6,0.3
E00127967,0.3,0,0.6,98.8,0.3
E00127968,1.1,0,1.8,95.7,1.4
E00127969,61.8,0,0,35.9,2.3
E00127970,32.1,0,0,65.1,2.8
E00127971,66.3,0,1.7,31.1,0.9
E00127972,10.5,0,0,89.5,0
E00127973,66.4,0,0.7,31.3,1.6
E00127974,62.4,0,2.3,35.2,0
E00127975,41.4,1.2,1.7,53.9,1.7
E00127976,75.3,0,2.8,21.7,0.2
E00127977,84.8,0,1.2,14,0
E00127978,61,1.5,2.3,35.2,0
E00127979,32.7,0,3.4,63.9,0
E00127980,30.3,0,0,69,0.7
E00127981,74.6,0.3,2.4,22.5,0.3
E00127982,27.8,0,0,70.3,1.9
E00127983,37.7,0.5,0,61.8,0
E00127984,21.5,0,2.8,75.7,0
E00127985,51.2,0,1.6,47.2,0
E00127986,10,0,2.7,85.2,2.2
E00127987,29,0,3.2,67.2,0.5
E00127988,79.2,1.1,1.7,16.6,1.5
E00127989,56.7,0,2.6,40.7,0
E00127990,43.4,0,4.3,52.4,0
E00127992,70,0.8,0,28.8,0.4
E00127993,59.3,0,2.4,35.9,2.4
E00127995,43.4,0,2.8,53.8,0
E00127996,0,0,0,98.3,1.7
E00127997,31.6,0,1.7,64.3,2.4
E00127998,53.3,0,0.7,41.5,4.4
E00127999,14.9,1.2,4,75.1,4.8
E00128000,42.9,0.3,1.2,54.5,1.2
E00128001,17.5,0.4,4.1,74.4,3.7
E00128002,15.1,0.3,2.3,82.3,0
E00128003,41.8,1.1,4.6,49.6,2.9
E00128004,48.2,0,2,44.3,5.5
E00128005,4,0,3.4,92.2,0.3
E00128006,2.6,0.7,0,96.7,0
E00128007,1.7,0,2.1,96.2,0
E00128008,1.8,1.5,3.7,92.9,0
E00128009,0.4,0.4,2.6,96.7,0
E00128010,1.2,0.3,2.1,96.4,0
E00128011,0,0.3,0,98.3,1.4
E00128012,0.8,0,1.6,97.6,0
E00128013,2.1,0.4,0.4,95,2.1
E00128014,7.3,0,0.9,91.5,0.3
E00128015,0.4,0,0.8,98.8,0
E00128016,6,1.3,1,91.3,0.3
E00128017,4.7,0,1.9,93,0.5
E00128018,1.4,0,2.5,95,1.1
E00128019,1.3,0,1,97.7,0
E00128020,1.7,0,1.1,96,1.1
E00128021,0,0,2.4,97.6,0
E00128022,2.1,0.4,2.5,95.1,0
E00128023,4,0,0.3,95.7,0
E00128024,84.8,1.1,0.2,9.8,4
E00128025,63.9,0,1.2,33.7,1.2
E00128026,71.6,0,0.9,25.1,2.3
E00128027,60.6,0.5,4.5,32.8,1.6
E00128028,68.3,0.3,1.4,29.4,0.6
E00128029,50.7,0,2,46.8,0.5
E00128030,86.6,0,0,12.6,0.8
E00128031,33,2.3,4.9,59.1,0.8
E00128032,46.4,1.8,0,49.3,2.5
E00128033,34.4,1.3,3.9,56.7,3.6
E00128034,77.9,3.2,4,13.1,1.7
E00128035,9.3,0,3.1,87.6,0
E00128036,9.3,0,0,90.7,0
E00128037,11.4,0,1.8,86.3,0.6
E00128038,26,0,2,72,0
E00128039,2,0,0,96.6,1.4
E00128040,6.9,0,0.4,92.4,0.4
E00128041,22.9,0,1.5,72.9,2.7
E00128042,1.1,0.8,0.4,97.7,0
E00128043,1,0,1,97.6,0.5
E00128044,6,0,2.3,91.4,0.3
E00128045,9.8,0,2.8,87.4,0
E00128046,6.4,0.9,1.8,90.3,0.6
E00128047,3.3,0,2.4,93.9,0.4
E00128048,2.3,0.5,2,95.2,0
E00128050,3.7,0.4,1.2,94.7,0
E00128051,5.5,0,1.5,93,0
E00128052,3.1,0.3,1.4,95.2,0
E00128054,71,1.7,2.7,24.5,0
E00128055,82,0,0.9,6.6,10.4
E00128056,80.4,0.5,1.2,16.9,1
E00128057,80.2,0.2,1.9,13.1,4.6
E00128058,75,0.2,4.6,15.4,4.9
E00128059,91.2,0,0,7.7,1
E00128061,48.6,0,0,50.6,0.8
E00128062,63.3,1.6,1.6,31.8,1.6
E00128492,0.6,0.6,0.6,98.3,0
E00128503,0.4,0,2,96.9,0.8
E00128504,0,0,1,99,0
E00128505,0,0.5,0.9,98.6,0
E00128506,0.8,0,0,99.2,0
E00128507,5.4,0,1.5,92,1.1
E00128509,1.5,0,0.3,98.2,0
E00128510,0.9,0,1.8,96.9,0.4
E00128511,0,0,1.6,98.4,0
E00128512,0.3,0,0.6,99.1,0
E00128513,0,0.5,1,98.5,0
E00128517,0,0,0,100,0
E00128518,2.4,0,1.2,96.4,0
E00128519,0,0,0.4,99.6,0
E00128520,1.9,0,1.9,95.9,0.4
E00128521,0,0,0,100,0
E00128556,0.8,0.3,1.1,97.8,0
E00128557,1,0,1.6,97.5,0
E00128558,0,0,1,99,0
E00128559,1,0,2.5,96.6,0
E00128560,0.3,0.7,3,96,0
E00128561,1.4,0.3,1.1,95.2,2
E00128562,1.1,0.3,1.1,97.5,0
E00128564,0,0,1.3,98.7,0
E00128565,2.2,0,0.7,96.9,0.2
E00128566,1.3,0,1.8,96.9,0
E00128567,2.9,0,0.6,96.2,0.3
E00128570,0,0,1.3,98.7,0
E00128571,1.3,0,0.3,98,0.3
E00128572,11.1,0,2,85.8,1
E00128573,3.1,0,1.7,95.2,0
E00128574,3.1,0,0.3,96.2,0.3
E00128576,2.2,0,2.7,95.1,0
E00128577,1.7,0,0.7,97.2,0.3
E00128578,0,1,1,98.1,0
E00128579,2.3,0.3,1.8,95.3,0.3
E00128580,2.1,0.4,1.1,95.4,1.1
E00128581,6.1,0.3,2.3,91.3,0
E00128583,5.9,0,0.9,93.3,0
E00128584,6.4,0,2,89.2,2.5
E00128585,7.4,0.4,1.6,90.1,0.4
E00128586,1.1,0,0,98.9,0
E00128587,5.4,0,3.2,89.5,1.9
E00128597,0.7,0,2.7,95.5,1
E00128598,3.6,0.2,0.2,96,0
E00128599,1.3,0,0.4,98.2,0
E00128600,0,0,2.6,95.9,1.5
E00128601,6.5,1,0.3,88.9,3.3
E00128602,1.9,0,0.9,97.2,0
E00128603,0.6,0,1.8,97.3,0.3
E00128605,1,0,1.4,97.5,0.2
E00128606,0.8,0.3,1.7,95.8,1.4
E00128607,0.3,0,0,99.7,0
E00128608,0,0,0.4,99.6,0
E00128609,2,0,1.3,96.3,0.3
E00128610,2.4,0,1.8,95.8,0
E00128611,2.5,0,0,97.5,0
E00128612,0.9,0.3,0.9,97.9,0
E00128613,1,0.3,0.3,98.3,0
E00128614,3.6,0.3,2.3,93.8,0
E00128615,1.1,0,1.8,97.1,0
E00128621,0,0,0,100,0
E00128622,0,0,1.6,98.4,0
E00128623,1.6,0.3,1.8,95.5,0.8
E00128624,0.4,0,0.7,98.5,0.4
E00128625,1.5,0,1.5,96.9,0
E00128626,0,0,0.5,99.5,0
E00128627,0,0,0,100,0
E00128628,2.9,0,1.8,95.3,0
E00128629,5.2,0,0,94.8,0
E00128630,1,1.3,3,93.9,0.8
E00128631,0.6,0,0,99.4,0
E00128632,0,0,1,99,0
E00128633,0.7,0.4,1.1,97.9,0
E00128634,0.3,0.6,0.9,98.1,0
E00128635,3,0.4,1.1,95.5,0
E00128636,1.5,0,1.8,96.1,0.6
E00128637,1.5,0.4,2.3,95.8,0
E00128638,3.8,0,0,95.9,0.3
E00128639,3.8,0,0.8,95.1,0.3
E00128640,5.1,0,1.7,92.4,0.8
E00128641,0.3,0,1,98.6,0
E00128642,9.7,0,2.7,87.2,0.3
E00128643,6,0,0,91.6,2.3
E00128644,7.6,0.4,0.4,91.6,0
E00128645,2,0.2,0.4,97.4,0
E00128646,0.5,0,0.5,99,0
E00128647,1.2,0,0.6,97.9,0.3
E00128648,0,0.4,1.2,97.6,0.8
E00128649,0,0,0,99.7,0.3
E00128650,0,0,0.9,98.8,0.3
E00128651,0,0.4,1.1,98.6,0
E00128652,0.5,0,0.2,99.3,0
E00128653,0,0.6,0.3,99.1,0
E00128654,2.3,0,0,97.3,0.4
E00128655,0,0,1.7,98.3,0
E00128656,1.5,0,0,98.5,0
E00128657,3.6,0,2.2,94.2,0
E00128658,3.3,0.2,0.8,95.6,0
E00128659,3,0,0.6,95.8,0.6
E00128660,0.5,0,1.6,97.9,0
E00128662,0.9,0.6,1.4,97.1,0
E00128663,1.5,2.3,1.9,94.2,0
E00128665,0.4,0,2.5,97.2,0
E00128667,0.2,0,0.7,99,0
E00128679,1.7,0,1,96.7,0.6
E00140441,0.7,0,3.7,95.6,0
E00140442,0.4,0,0.9,98.7,0
E00171905,1.3,2.1,2.4,94,0.2
E00171907,2.6,0,2.1,95.3,0
E00171908,0.4,0,1.8,97.8,0
E00171909,2.6,0,0.9,96.5,0
E00171913,5.4,0,0,94.3,0.3
E00171914,4.5,0,0.4,95,0
E00171915,1.1,0,0.8,97.5,0.6
E00171916,87.7,0,0.7,9.3,2.3
E00171918,1.2,0,0,98.2,0.6
E00172551,43.6,0.2,2.3,53.8,0
E00172552,60.9,0,2.6,35.4,1
E00172553,0,0,0.2,99.5,0.2
E00174074,2.2,0.8,1.6,95.1,0.3
E00174076,1.8,0,3.3,94.9,0
E00174077,4.9,0,2.8,92.4,0
E00174078,8.6,0.3,2.8,87.1,1.2
E00174079,3.8,0,0.4,95.8,0
E00174081,0.7,0,0.2,99,0
E00174082,0.3,0,0.9,97.4,1.5
E00181506,7.2,0,2.2,90.3,0.3
E00181510,84.6,0.5,0.3,14.4,0.3
E00181512,43.5,0.3,3.5,50.5,2.2
E00181513,0.3,0,1.3,98.4,0
E00181514,42,1.2,2.2,54.3,0.3
E00181515,0.3,0,0.7,98.6,0.3
E00181516,84.9,0,5.6,7.4,2.1
E00181518,2.2,0,0.3,97,0.6
E00181519,4.1,1.9,2.6,89.9,1.5
E00181520,89.8,0,0.7,9,0.5
E00181522,68.8,0,2.3,26.6,2.3
E00181528,89.1,0,1,5.9,3.9
E00181529,70.6,0,6.9,19.5,3.1
E00181530,22.9,0,2,75.2,0
E00181531,0,0,0,100,0
E00181532,75.5,0,4.3,14.4,5.9
E00181533,15.8,0,4.2,79.2,0.8
E00181536,14.7,1.6,3.2,80,0.5
E00181537,0.2,0.2,0.2,99.3,0
E00181539,1.4,0,1.4,96.8,0.3
E00181544,29,0.3,1.9,68.8,0
E00181545,72.3,0,2.2,21.9,3.6
E00181546,81.4,1.4,1.7,13.9,1.4
E00181548,47.9,1,3.4,45.9,1.8
E00181550,7.3,2,2,85.7,2.9
E00181551,75.8,0.5,4.1,17.6,1.9
E00181552,70.8,1.2,2.8,19,6.3
E00181553,41,0.7,7,50.5,0.7
E00181556,78.9,0.6,0,15.9,4.6
E00181559,32.8,2.1,5.5,59.2,0.4
E00181560,75,0.2,0.2,22,2.6
E00185567,4,0,0.3,95.7,0
E00185583,0.3,0.3,2.8,96.3,0.3
E00185585,4,0,1.4,94.6,0
E00185586,0.8,0.3,0.5,98.4,0
E00185595,0,0.7,1,96.5,1.7
E00185597,2.1,0,0.5,97.1,0.3
E00185599,1.1,0,1.6,97.1,0.3
E00185620,0,0,4.7,95.3,0
E00185640,1.9,0,2.8,95.3,0
E00185645,1.2,0,0,98.8,0
E00185650,3.3,0,1.3,95.5,0
E00185651,2.8,0,0.9,96.1,0.2
