geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00127915,54,32.4,10.8,2.9,0
E00127916,53.8,32.8,11.8,1.7,0
E00127917,44.3,25.1,21,9.6,0
E00127918,55.5,31.8,10.9,1.8,0
E00127921,54.7,37.2,8,0,0
E00127922,63.6,27.3,6.5,2.6,0
E00127923,64.1,24.8,10.5,0.7,0
E00127924,51.5,36.8,10.3,1.5,0
E00127925,57.1,34.1,8.7,0,0
E00127926,55.2,32.2,11.9,0.7,0
E00127927,53.7,38.8,7.5,0,0
E00127928,67.7,23.4,8.1,0.8,0
E00127929,66,31.1,1.9,0.9,0
E00127930,64,28.8,7.2,0,0
E00127931,57.4,34.8,5.7,2.1,0
E00127932,56.9,35.3,7.8,0,0
E00127933,58.3,35.1,5.3,1.3,0
E00127934,38,38.8,20.2,3.1,0
E00127935,27.6,36.2,23.6,12.6,0
E00127936,52,27.6,15.7,4.7,0
E00127937,52.4,37.4,9.5,0.7,0
E00127938,37,29,26,8,0
E00127939,22.6,33.9,27,16.5,0
E00127940,58.2,28.2,13.6,0,0
E00127941,44,36.3,15.4,4.4,0
E00127942,46.3,34.7,17.4,1.7,0
E00127943,40.7,40.7,13.6,5.1,0
E00127944,33.6,39.3,21.3,5.7,0
E00127945,38.5,32.7,15.4,13.5,0
E00127946,24.8,38,24.8,12.4,0
E00127947,53.4,33.8,10.5,2.3,0
E00127948,39.1,44.5,13.3,3.1,0
E00127949,39.5,36.1,17.6,5.9,0.8
E00127950,52.1,30.6,15.7,1.7,0
E00127951,55.9,31.4,11,1.7,0
E00127952,52.6,30.8,12.8,3.8,0
E00127953,35,43.1,17.5,3.6,0.7
E00127954,34.9,38.8,17.1,7,2.3
E00127955,40.1,34.3,21.9,3.6,0
E00127956,36.4,37.7,16.2,9.1,0.6
E00127957,43.5,35.9,17.6,3.1,0
E00127958,32.3,35.4,19.7,12.6,0
E00127959,46.9,34,12.9,4.8,1.4
E00127960,40.3,33.9,21,4.8,0
E00127961,43.7,34.1,17.5,4.8,0
E00127962,34.1,34.9,22.5,8.5,0
E00127963,31.3,46.3,19.4,3,0
E00127964,65.2,29,5.8,0,0
E00127965,66.9,28.1,4.3,0.7,0
E00127966,62.5,28.3,5.9,3.3,0
E00127967,55.7,35,7.9,1.4,0
E00127968,42.3,38.7,16.1,2.2,0.7
E00127969,51,33,11,3,2
E00127970,60,28.4,10.5,1.1,0
E00127971,55,26.3,15,3.8,0
E00127972,57.5,31.5,11,0,0
E00127973,47.2,36.2,14.2,2.4,0
E00127974,46.5,27.2,22.8,3.5,0
E00127975,43.8,36.2,16.9,3.1,0
E00127976,27.2,38.2,23.5,11,0
E00127977,18.2,52.1,21.5,8.3,0
E00127978,29.4,35.3,28.1,7.2,0
E00127979,46.7,43.8,9.5,0,0
E00127980,50.3,34.2,11.2,3.7,0.6
E00127981,22.8,34.2,37.7,5.3,0
E00127982,40.5,43,14,2.5,0
E00127983,50,38.6,11.4,0,0
E00127984,53.6,39.3,5.4,0.9,0.9
E00127985,36.2,39.4,18.1,6.3,0
E00127986,28.2,37.9,23.4,10.5,0
E00127987,16.5,37.4,31.3,12.2,2.6
E00127988,26.2,34.1,24.6,15.1,0
E00127989,24.6,33.1,28.2,14.1,0
E00127990,31.9,37.5,21.5,8.3,0.7
E00127992,35.4,32.9,19.5,12.2,0
E00127993,26.1,42,20.3,10.9,0.7
E00127995,34.6,34.6,25.2,4.7,0.9
E00127996,54.3,39.1,6.5,0,0
E00127997,26.4,46.3,23.1,3.3,0.8
E00127998,17.1,37.8,28.8,16.2,0
E00127999,29.4,41.2,22.5,6.9,0
E00128000,27.2,43,23.7,6.1,0
E00128001,25.8,38.3,25.8,8.3,1.7
E00128002,43.2,32.2,21.2,3.4,0
E00128003,30.6,38.8,25.6,5,0
E00128004,24.5,46.2,23.6,5.7,0
E00128005,49.6,30.9,15.1,4.3,0
E00128006,64.9,26.1,6.4,2.7,0
E00128007,37.7,27.7,20,13.8,0.8
E00128008,30.4,29.6,27.8,12.2,0
E00128009,34.2,41.2,20.2,4.4,0
E00128010,39.4,39.4,19,2.2,0
E00128011,52,32.8,13.6,1.6,0
E00128012,53.8,33,12.3,0.9,0
E00128013,31.7,43.3,16.3,8.7,0
E00128014,45,33.6,16.4,5,0
E00128015,58.6,30.2,9.5,1.7,0
E00128016,36,36,21.6,6.4,0
E00128017,29,40.3,21.8,8.1,0.8
E00128018,50,35.9,7.6,5.3,1.2
E00128019,42.1,35,20,2.9,0
E00128020,45.4,31.9,15.1,6.7,0.8
E00128021,20.8,37.6,25.6,15.2,0.8
E00128022,26,35.8,22,14.6,1.6
E00128023,34.1,33.3,25.4,7.1,0
E00128024,25,42.2,21.9,10.9,0
E00128025,22.7,44.7,24.2,8.3,0
E00128026,22,37.4,31.7,8.1,0.8
E00128027,48,28.8,18.4,4.8,0
E00128028,28.9,45.5,19.8,5.8,0
E00128029,52.9,35.5,9.9,1.7,0
E00128030,29.2,39.2,21.5,9.2,0.8
E00128031,39.7,37.9,15.5,6.9,0
E00128032,34,43.7,13.6,8.7,0
E00128033,20.3,30.1,39.8,9.8,0
E00128034,22.8,46.3,23.5,5.9,1.5
E00128035,46.6,35.9,14.6,2.9,0
E00128036,23.7,40.5,25.2,10.7,0
E00128037,35,34.3,19.7,10.9,0
E00128038,30.4,33.9,26.1,9.6,0
E00128039,34.8,27.3,27.3,10.6,0
E00128040,36.6,33.8,20.4,9.2,0
E00128041,35.2,35.2,18,11.7,0
E00128042,27.5,36.2,27.5,8.7,0
E00128043,18.2,36.5,33.6,10.2,1.5
E00128044,41.5,40,15.6,3,0
E00128045,36.8,30.8,24.1,8.3,0
E00128046,39.2,33.1,18.8,8.3,0.6
E00128047,45.5,35.6,13.9,5,0
E00128048,34.6,32.4,22.2,10.8,0
E00128050,41,41,14.5,3.4,0
E00128051,44.9,39.8,12.2,3.1,0
E00128052,40.5,33.3,24.2,2,0
E00128054,37.8,26.1,27.9,8.1,0
E00128055,22,40.9,23.6,10.2,3.1
E00128056,25.9,35.4,22.2,16.5,0
E00128057,23.5,41.7,28.8,6.1,0
E00128058,21.3,41.9,27.5,8.8,0.6
E00128059,20,31.7,33.3,15,0
E00128061,33.3,41.4,20.7,4.5,0
E00128062,20.3,29,34.1,16.7,0
E00128492,68.4,26.6,3.8,1.3,0
E00128503,55.4,33.8,9.4,1.4,0
E00128504,56.1,35.8,6.5,1.6,0
E00128505,64.6,31.3,4.2,0,0
E00128506,58.6,22.4,17.2,1.7,0
E00128507,70.6,27.5,1.3,0.6,0
E00128509,54.8,32.5,11.5,1.3,0
E00128510,67.9,27.3,4.8,0,0
E00128511,45.5,33,18.2,3.4,0
E00128512,50.4,37.4,12.2,0,0
E00128513,64.8,30.7,3.4,1.1,0
E00128517,47.8,40.7,8.8,1.8,0.9
E00128518,61.4,26,10.2,2.4,0
E00128519,65.9,22.7,9.8,1.5,0
E00128520,53.1,39.1,6.3,1.6,0
E00128521,59.2,28.9,7.9,3.9,0
E00128556,60.9,23.2,13.2,2,0.7
E00128557,50.5,30.5,17.6,1.4,0
E00128558,43,28.1,20.7,8.3,0
E00128559,61,22,16,1,0
E00128560,57.1,32.5,9.5,0.8,0
E00128561,55.8,32.6,9.3,1.6,0.8
E00128562,60.6,35.5,3.9,0,0
E00128564,59.7,31.8,7.1,1.3,0
E00128565,61.9,28.9,8.8,0.5,0
E00128566,48.1,36.5,8.7,6.7,0
E00128567,59.9,33.6,6.6,0,0
E00128570,60.7,35.6,3.7,0,0
E00128571,49.3,44.2,6.5,0,0
E00128572,66.7,28.6,3.4,1.4,0
E00128573,54,34.7,11.3,0,0
E00128574,45.7,42.1,10,2.1,0
E00128576,56.2,30.5,11.8,1.5,0
E00128577,56.5,36.2,7.2,0,0
E00128578,33.9,45.2,16.9,4,0
E00128579,69.2,25.8,5,0,0
E00128580,41.1,37.5,16.1,4.2,1.2
E00128581,60.6,28.8,9.4,1.3,0
E00128583,44.2,41,12.8,1.9,0
E00128584,19.5,49.2,25.8,4.7,0.8
E00128585,26,40.9,22,8.7,2.4
E00128586,56.2,29.8,12.4,1.7,0
E00128587,53.7,27.2,15.4,3.7,0
E00128597,47.6,35,12.6,4.9,0
E00128598,61.6,28.9,8.4,0.5,0.5
E00128599,43.7,31.7,16.7,6.3,1.6
E00128600,46.2,36.9,11.5,5.4,0
E00128601,45.3,30.9,16.5,4.3,2.9
E00128602,57.3,24.8,12.7,4.5,0.6
E00128603,43,35.6,18.5,3,0
E00128605,64.7,28.9,5.9,0.5,0
E00128606,54.4,27.5,12.1,6,0
E00128607,66.2,29.3,4.5,0,0
E00128608,62.4,25.6,9.4,2.6,0
E00128609,54.8,28.1,14.1,3,0
E00128610,67.2,25.5,7.3,0,0
E00128611,56.1,38.3,4.7,0.9,0
E00128612,61.5,32.3,4.6,1.5,0
E00128613,67.7,25.8,6.5,0,0
E00128614,65.6,25.2,5.3,3.8,0
E00128615,65.5,31.9,1.7,0.9,0
E00128621,41.5,34.5,20.4,3.5,0
E00128622,65.5,28.1,5.8,0.6,0
E00128623,57.8,29.5,9.6,3,0
E00128624,57.9,33.9,8.3,0,0
E00128625,70.8,22.1,6.2,0.9,0
E00128626,58.6,27.6,11.2,2.6,0
E00128627,37.6,48.6,13.8,0,0
E00128628,56.7,35.1,8.2,0,0
E00128629,57.4,31.1,11.5,0,0
E00128630,68.7,26.9,3.7,0.7,0
E00128631,62.9,25.2,9.8,2.1,0
E00128632,55.1,34.7,8.2,2,0
E00128633,58,30.4,10.9,0.7,0
E00128634,64.3,27.1,7,1.6,0
E00128635,39.9,33.6,21.7,4.9,0
E00128636,64.4,28.8,6.2,0.7,0
E00128637,55.4,35.4,7.7,1.5,0
E00128638,69.8,28.1,2.2,0,0
E00128639,62.7,27.5,7.7,2.1,0
E00128640,48.6,29.3,17.1,5,0
E00128641,59.2,28,8.8,4,0
E00128642,44.9,30.6,19,4.1,1.4
E00128643,48.3,29.3,15,7.5,0
E00128644,54.5,34.3,7.1,4,0
E00128645,64.8,29.6,5.6,0,0
E00128646,60.2,28.6,9.2,2,0
E00128647,57.9,33.8,7.5,0.8,0
E00128648,58.6,31.5,9.9,0,0
E00128649,67.4,28.8,3.8,0,0
E00128650,65.7,26.3,6.6,1.5,0
E00128651,54.2,37.3,7.8,0.7,0
E00128652,52.6,36.2,10.3,0.9,0
E00128653,54.7,33.8,8.8,2.7,0
E00128654,56.1,30.9,13,0,0
E00128655,73.9,22.7,3.4,0,0
E00128656,66.3,27.7,4,2,0
E00128657,68.1,28.8,3.1,0,0
E00128658,59.2,30.7,9.6,0.5,0
E00128659,41.6,42.7,15.7,0,0
E00128660,53,30,16,1,0
E00128662,53.6,34.6,10.1,1.7,0
E00128663,58.2,28.4,11.2,2.2,0
E00128665,65.7,25,6.5,2.8,0
E00128667,64.2,30.9,4.4,0.5,0
E00128679,73.1,21.1,3.6,1.3,0.9
E00140441,65.3,25.8,8.1,0.8,0
E00140442,62.5,28.8,7.1,1.6,0
E00171905,43.9,31.2,19,5.4,0.5
E00171907,63.2,30.4,5.6,0.8,0
E00171908,45,38,13.2,3.9,0
E00171909,68.2,30,1.8,0,0
E00171913,65.7,24.2,10.1,0,0
E00171914,65.9,26.4,6.6,1.1,0
E00171915,68.5,27.4,4,0,0
E00171916,18.3,34.9,27.5,15.6,3.7
E00171918,52.1,38,7,2.8,0
E00172551,48.9,29.9,18.2,2.9,0
E00172552,46.2,37.7,15.1,0.9,0
E00172553,58.7,32.8,8.5,0,0
E00174074,76.4,22,1.6,0,0
E00174076,70.7,25.9,2.9,0.6,0
E00174077,73.4,23.4,3.2,0,0
E00174078,73.2,21.1,4.9,0.8,0
E00174079,60.4,30.2,7.3,2.1,0
E00174081,71.3,22.5,4.7,1.6,0
E00174082,70,23.6,5.7,0.7,0
E00181506,62.1,26.9,9.7,1.4,0
E00181510,24.8,43.6,23.8,7.9,0
E00181512,38.5,41.8,14.8,4.1,0.8
E00181513,66.2,25.2,7.9,0.7,0
E00181514,33.3,38.9,20.4,6.5,0.9
E00181515,68.5,23.8,6.2,1.5,0
E00181516,22.7,48.9,22.7,5.7,0
E00181518,56.3,26.9,12.5,4.4,0
E00181519,29.5,33.3,27.9,9.3,0
E00181520,27.2,43,22.8,6.1,0.9
E00181522,44.9,42.9,10.2,2,0
E00181528,21.9,34.2,30.1,13.7,0
E00181529,33.3,29,29,8.7,0
E00181530,44.3,34,15.1,6.6,0
E00181531,69.4,24.5,6.1,0,0
E00181532,23.9,43.5,28.3,4.3,0
E00181533,56.9,33.3,9.8,0,0
E00181536,44.3,39.7,14.5,1.5,0
E00181537,31.3,38.6,24.1,6,0
E00181539,79.2,18.4,2.4,0,0
E00181544,52.1,31.4,9.9,6.6,0
E00181545,26.4,41.7,19.4,12.5,0
E00181546,23.3,32.2,22.2,18.9,3.3
E00181548,43.5,30.4,24.3,1.7,0
E00181550,38.3,31.4,21.1,9.1,0
E00181551,22.2,30.8,40.2,6.8,0
E00181552,20,44.6,29.2,3.1,3.1
E00181553,50,31.9,15.5,2.6,0
E00181556,18.4,42.5,28.7,10.3,0
E00181559,38.9,27.4,22.1,10.6,0.9
E00181560,27.8,36.7,25.3,8.9,1.3
E00185567,68,28.7,2.7,0.7,0
E00185583,69.8,26.4,3.9,0,0
E00185585,47.2,36,13.6,3.2,0
E00185586,60.2,34.8,5,0,0
E00185595,48.4,35.2,10.9,5.5,0
E00185597,56.6,33.7,8,1.7,0
E00185599,80.4,17.7,1.3,0.6,0
E00185620,48.1,31.2,16.9,1.3,2.6
E00185640,38.8,49,12.2,0,0
E00185645,68.6,25.4,5.9,0,0
E00185650,69.9,17.9,9.8,2.4,0
E00185651,72.2,22.6,4.3,0.9,0
