geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00067287,41.8,30.6,24.6,2.2,0.7
E00067288,39.7,34.9,18.3,7.1,0
E00067289,43,35.5,16.5,5,0
E00067290,43.4,38.8,11.6,4.7,1.6
E00067291,39.8,23.7,31.4,4.2,0.8
E00067292,35.1,38.6,26.3,0,0
E00067293,10.3,30.1,45.2,11,3.4
E00067294,5.4,32.4,53.2,5.4,3.6
E00067295,23.3,28.7,33.3,8,6.7
E00067296,10.4,29.6,48.9,8.1,3
E00067297,21.3,29.5,35.2,9,4.9
E00067298,17.1,30.9,41.4,8.6,2
E00134052,60.3,27.9,10.6,0,1.1
E00165822,44.6,33.7,21.1,0,0.6
E00165823,53.3,33.6,10.9,2.2,0
E00172839,27,49.2,21.3,1.6,0.8
E00172840,1.9,23.5,60.5,10.5,3.7
E00172842,19.3,23.4,44.8,11,1.4
E00172844,35.1,38.1,25.4,1.5,0
E00172845,51.2,37.2,10.7,0.8,0
E00172847,38.4,40.2,20.5,0.9,0
E00172848,54.2,34.7,11,0,0
E00172850,33.6,51.3,14.3,0.8,0
E00172851,36.9,41,22.1,0,0
E00172853,42.1,39.7,16.5,1.7,0
E00172854,65.2,22.7,11.3,0.7,0
E00172856,66.2,27.9,4.4,0.7,0.7
E00172859,48.3,33.3,18.4,0,0
E00172861,52.3,30.3,16.5,0.9,0
E00172862,32.1,50.9,17,0,0
E00172865,47.8,38.3,13.9,0,0
E00172867,17.7,53.1,28.3,0.9,0
E00172872,35.1,43,18.4,3.5,0
E00172873,23.6,51.4,22.2,2.8,0
E00172875,3.7,18.3,74.3,3.7,0
E00174859,39.8,40.6,18.8,0.8,0
E00174861,67.4,28.4,4.2,0,0
E00174862,36.7,42.5,19.2,1.7,0
E00174864,38.6,34.8,25.8,0.8,0
E00174865,50,33.6,16.4,0,0
E00175330,26.4,33.1,39.7,0.8,0
E00175331,48.3,37.4,14.4,0,0
E00175343,50,33.6,16.4,0,0
E00175344,48.1,37.7,14.3,0,0
E00175345,72.2,21.2,6.6,0,0
E00175346,52.6,34,13.5,0,0
E00175347,39.5,39.5,17.7,3.2,0
E00175360,67,22.3,10.7,0,0
E00175361,46.2,37.4,16.5,0,0
E00185474,65,21.7,12.5,0.8,0
E00185481,74.5,17.8,7.6,0,0
E00185483,55.6,25.4,19,0,0
E00185501,62.7,31.7,5.6,0,0
E00185522,40.7,28.3,28.3,2.7,0
E00185528,49.4,28.1,22.5,0,0
E00185537,55.1,33.3,11.6,0,0
E00185542,71.2,23.1,5.8,0,0
E00185547,26.1,28.8,45,0,0
E00185553,30.1,39.8,30.1,0,0
E00185556,72.2,12.7,14.2,0.5,0.5
E00189232,68.7,24.4,5.3,1.5,0
E00189237,20.2,41.6,36,2.2,0
E00189238,37.2,41.3,19,2.5,0
E00189240,67.2,16.8,16,0,0
E00189241,13.7,73.3,10.7,2.3,0
E00189245,58.6,32.9,8.6,0,0
E00189248,40.9,46.5,10.2,2.4,0
E00189250,20.1,49.3,29.9,0.7,0
E00189251,48.1,33.6,15.3,3.1,0
E00189254,37.6,41.6,20.8,0,0
E00189257,26.5,42.5,29.2,1.8,0
E00189258,33.1,51.2,14.9,0.8,0
E00189260,17.7,41.1,38.3,2.8,0
E00189261,29.9,38.1,27.2,2.7,2
E00189263,42,41.1,15.2,1.8,0
E00189265,36.4,41.9,20.2,1.6,0
E00189266,32.8,46.7,18.9,1.6,0
E00189268,49,33.3,17.6,0,0
E00189270,4.4,69.3,24.6,1.8,0
E00189273,36.3,38.9,21.2,3.5,0
E00189277,18.1,41.4,31,7.8,1.7
E00189281,30.8,31.8,33.8,3.6,0
E00189282,37.9,53.4,6.9,1.7,0
E00189286,4.8,81.7,13.5,0,0
E00189289,19.7,62.8,17.5,0,0
E00189291,35,44.7,17.1,3.3,0
E00189296,38.5,44.4,16.3,0.7,0
E00189298,39.4,39.4,18.1,3.1,0
E00189300,40.4,43.8,15.1,0.7,0
E00189304,34.5,48.6,14.2,2,0.7
E00189307,30.4,41.2,27.5,1,0
E00189314,20.7,64.5,14,0.8,0
E00189315,49.3,38.7,12,0,0
