geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00160857,86.1,0.4,12.7,0.8
E00160858,94.2,0,5.8,0
E00160859,83.8,0,14.7,1.6
E00160861,96.2,0,3.8,0
E00160862,87.4,0,12.1,0.4
E00160863,92.4,0,7,0.5
E00160864,87.7,0.2,11.6,0.5
E00160865,94.1,0.4,5.1,0.4
E00160866,92.7,0.3,6.7,0.3
E00160867,90.5,0.7,8.6,0.2
E00160868,94.6,0,5.1,0.3
E00160869,92.9,0.2,6.4,0.5
E00160870,93.6,0,5.4,1
E00160871,89.7,0,10.3,0
E00160872,89,0.6,9.5,0.9
E00165832,93.3,0.3,6.4,0
E00165833,95.8,0,4.2,0
E00165842,93.3,0,6.7,0
E00165843,90.6,0.4,9,0
E00165844,93.7,0,6.3,0
E00165845,97.2,0.3,2.5,0
E00165846,91.3,0.4,8.3,0
E00165847,95.7,0,4.3,0
E00166593,84.2,0,15.8,0
E00166595,95.3,0,4.7,0
E00166596,91.5,0,8.5,0
E00166598,93.4,0,5.7,0.9
E00166599,88.5,0,11.5,0
E00166601,73.6,0,25.4,1.1
E00166602,64.1,13.2,22.7,0
E00166604,85.6,3.9,10.2,0.3
E00166605,85.2,0.3,13.7,0.8
E00166609,87.1,0,10.8,2.1
E00166612,94,0.3,5.4,0.3
E00168153,95,0,4.5,0.5
E00168154,90.4,0,9.6,0
E00174427,84.1,1.8,13.3,0.9
E00174436,88.6,0.4,9.5,1.5
E00174472,97,0,1.5,1.5
E00179916,93.3,0.4,6.3,0
E00179919,86.4,0,13.6,0
E00179923,86.3,0,13.7,0
E00179924,93.7,0,6.3,0
E00179925,87.8,0,12.2,0
E00179926,80.7,0.9,16.6,1.9
E00179930,99.3,0,0.7,0
E00179934,89.9,0.4,9.4,0.4
E00179935,95.2,0,4.8,0
E00179936,92.4,0,7.1,0.4
E00179938,98.9,0,1.1,0
E00179940,89.2,0,10.6,0.3
E00179948,90.7,0,9,0.2
E00179950,87.7,0,11.1,1.2
E00179957,89.8,0,10.2,0
E00179960,89.5,0,10.5,0
E00179962,86.4,0,12.3,1.3
E00179964,80.1,0,18.6,1.2
E00179965,94.7,0,5.3,0
E00179967,46.5,0,53.5,0
E00184777,87.3,0,12.1,0.6
E00184790,87.7,0,9.9,2.5
E00184838,93.9,0.5,4.5,1.1
E00184850,86.9,0,13.1,0
E00184879,89.1,0,8.9,1.9
E00184890,94.4,0,5.2,0.4
E00184906,66.5,0.3,32,1.2
E00184909,93.8,0,6.2,0
E00184931,60.8,0,39.2,0
E00184952,81.8,0,18.2,0
E00184962,82.6,0.2,16.7,0.5
E00184984,88.8,0,10.4,0.8
E00184997,93,0,7,0
E00185009,94.8,0.4,4.9,0
E00185012,87.7,0.2,10.9,1.1
E00185017,83.3,0,16.7,0
E00185018,93.9,0,5.5,0.7
E00185023,70.2,0.8,29.1,0
E00188547,75.7,8,16.3,0
E00188548,85,1.5,13.5,0
E00188549,77,0,23,0
E00188552,84.4,0.3,15.2,0
E00188553,81.5,1.7,16.4,0.3
E00188557,36.1,1.4,54.1,8.4
E00188558,84.8,0.9,12.6,1.8
E00188559,84.4,1.5,13.6,0.6
E00188560,90,0.5,8.4,1.1
E00188566,72,0,26.6,1.3
E00188573,89.4,0.8,9.8,0
E00188580,46.1,0,53.2,0.7
E00188584,86.9,0.9,10.8,1.5
E00188591,92.6,0.3,7.2,0
E00188592,87.3,0,12.7,0
E00188596,93.3,0.5,5.5,0.8
E00188601,80.3,0,18.9,0.8
E00188604,91,0,7.5,1.5
E00188610,81.4,1.1,15.8,1.6
E00188624,70,0,29.2,0.8
E00188627,91,0,9,0
E00188632,72.1,1.2,23.5,3.2
E00188637,94.8,0,5.2,0
E00188644,85.4,0.3,12.3,1.9
E00188659,91.6,0,8.4,0
E00188664,86.6,0,12.8,0.7
E00188692,97.7,0,2.3,0
E00188710,88.4,0.7,5.4,5.4
E00188713,33,2,63,2
E00188714,86.6,0.8,12.3,0.3
E00188725,75.3,0.4,23.3,0.9
E00188731,89.7,2.6,7.3,0.4
E00188739,96.3,0,2.8,0.9
E00188741,92.3,0.4,6.8,0.4
E00188752,72.7,1.1,24.8,1.3
