geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00149779,51.1,36,12.2,0.7,0
E00149780,25.2,38.2,28.5,8.1,0
E00149781,18.9,37.8,28.8,14.4,0
E00149782,28.2,42.7,22.2,6.8,0
E00149783,52.5,38.1,9.3,0,0
E00149785,46.9,34.4,18,0.8,0
E00149786,45.5,27.3,21.8,5.5,0
E00150270,46,31.9,21.2,0.9,0
E00150271,51.7,37.6,6.7,3.4,0.7
E00150272,50.3,36.7,12.9,0,0
E00150273,45.9,30.4,20,3.7,0
E00150274,42.9,44.6,12.5,0,0
E00150275,43.8,33.1,19,4.1,0
E00150276,49,35,13.3,2.8,0
E00150277,51.2,34.1,14,0.8,0
E00150278,57.9,32.5,7.9,0.9,0.9
E00150279,50.9,35,12.9,1.2,0
E00150280,56.6,32.3,9.5,1.6,0
E00150281,51.5,34.3,12.7,1.5,0
E00150282,44.6,33.7,21.8,0,0
E00150283,46.3,28.7,22.1,2.9,0
E00150284,37.6,41,18.8,2.6,0
E00150285,53,32.7,13.7,0.6,0
E00150288,44.3,35.5,17.5,2.2,0.5
E00150289,38.5,36.5,17.6,6.1,1.2
E00150927,50.4,36.3,8.1,5.2,0
E00150928,48,34.4,15.2,2.4,0
E00150929,44.5,35,13.9,6.6,0
E00150930,48.1,35.7,14,2.3,0
E00150931,41.8,35.1,17.2,6,0
E00150932,50.6,33.7,14,1.7,0
E00150933,47.2,33.8,14.8,4.2,0
E00150934,48.9,36.1,15,0,0
E00150935,45.1,38.9,14.2,1.8,0
E00150936,50,37.9,12.1,0,0
E00150937,32.8,32.8,26.9,7.6,0
E00150938,53.4,32.2,13.6,0.8,0
E00150939,54.7,31.4,12.6,1.3,0
E00150940,36.1,38.9,20.8,4.2,0
E00150941,51.2,36.4,9.3,3.1,0
E00150942,46.8,29.6,20.4,3.2,0
E00150943,45.5,30.9,17.9,5.7,0
E00150944,59.1,32.7,8.2,0,0
E00150945,54.5,33.1,11.6,0.8,0
E00150946,62.3,29.8,7.9,0,0
E00150947,19.4,41.7,29.5,9.4,0
E00150948,58.5,28.8,11,1.7,0
E00150949,59,32,6,3,0
E00150950,28.3,48.6,19.6,3.6,0
E00150951,48.6,36.9,13.5,0.9,0
E00150952,34.5,46.6,16.4,2.6,0
E00150980,32.8,38.8,22.4,6,0
E00150982,49.6,32.7,14.2,3.5,0
E00150983,51.4,30.5,15.2,1.9,1
E00150984,40.9,38.6,18.2,2.3,0
E00150985,53.4,28.2,17.2,1.2,0
E00150986,75,22.1,2.2,0.7,0
E00150987,45,34.9,12.4,7.8,0
E00150988,48.1,38.2,13,0.8,0
E00150989,34.4,35.2,23.4,7,0
E00150990,57.9,29.7,10.3,2.1,0
E00150991,47.9,41,11.1,0,0
E00150992,37.9,31.3,27.7,3.1,0
E00150993,40.5,34.7,19.8,5,0
E00150994,41.7,28.8,19.7,9.1,0.8
E00150995,64,30.9,5,0,0
E00150996,67.1,25.7,6.4,0.7,0
E00150997,59.7,25.2,8.6,6.5,0
E00150998,51.9,36.8,11.3,0,0
E00151000,63.2,26.4,7.2,3.2,0
E00151001,51.2,34.7,12.4,0.8,0.8
E00151002,33.1,32.4,27.2,6.6,0.7
E00151003,43.5,31.5,17.7,6.5,0.8
E00151004,38.8,42.4,12.9,5.8,0
E00151005,33.3,31.5,25,10.2,0
E00151006,30.4,36,22.4,11.2,0
E00151007,29.4,29.4,31.8,9.4,0
E00151008,50,37.3,12,0.6,0
E00151009,49.4,34.3,12,4.2,0
E00151010,71.9,26.6,0.8,0.8,0
E00151011,45,31.8,20.2,3.1,0
E00151012,27.9,28.7,23.3,17.8,2.3
E00151013,43.4,39,13.2,3.7,0.7
E00151014,57.3,26,14.5,1.5,0.8
E00151015,61.5,28.9,8.1,1.5,0
E00151016,25.2,43.5,24.4,6.9,0
E00151017,37.2,31.8,24.8,6.2,0
E00151018,41.7,38.8,15.1,4.3,0
E00151019,45.8,35.1,15.3,3.8,0
E00151020,57.3,30.4,9.4,2.9,0
E00151021,35.7,34.9,21.7,7.8,0
E00151022,49.6,35,14.6,0.8,0
E00151023,38.5,36.8,22.2,2.6,0
E00151024,40.2,40.9,17.3,1.6,0
E00151025,57.3,31.6,7.7,3.4,0
E00151026,49.6,36.3,11.9,2.2,0
E00151027,55.6,31.5,12,0.9,0
E00151028,41.5,41.5,15.3,0.8,0.8
E00151029,35.2,45.6,16.8,2.4,0
E00151030,35.3,42.1,15,6,1.5
E00151031,37.6,33.9,22,6.4,0
E00151032,25.4,41.8,23.8,9,0
E00151033,39.8,44.7,13,2.4,0
E00151034,39.8,38.3,17.2,4.7,0
E00151035,41.3,40.5,14,4.1,0
E00151036,44.2,38.3,17.5,0,0
E00151037,29.7,33.1,26.3,11,0
E00151038,30,31.7,35.8,2.5,0
E00151039,50.4,33.6,13.1,1.5,1.5
E00151040,47.1,39.1,12.3,1.4,0
E00151042,51.2,34.1,14.6,0,0
E00151043,45.9,40.6,13.5,0,0
E00151044,43.7,39.3,14.1,3,0
E00151051,48.6,41.4,10,0,0
E00151052,48.1,33.7,17.3,1,0
E00167331,31.9,45.7,18.1,4.3,0
E00167342,62.1,29,7.6,1.4,0
E00168244,31.1,36.7,23.3,7.8,1.1
E00168245,21.2,39.7,24.5,13.2,1.3
E00168246,57.1,27.7,12.6,0,2.5
E00168247,42.9,40.5,13.5,3.2,0
E00168249,51.7,35.8,10.8,1.7,0
E00168266,64.7,30.7,3.9,0.7,0
E00168269,42.3,30.9,21.1,5.7,0
E00168271,25.7,37.1,26.2,8.9,2
E00168272,31.3,38,23.5,7.2,0
E00168273,31.2,43.9,18,6.9,0
E00171422,40.9,30.7,20.5,7.9,0
E00171424,64.1,26.6,7.8,1.6,0
E00171425,71.1,23.4,3.9,1.6,0
E00171427,63.8,23.2,8.7,4.3,0
E00171432,62.8,28.7,7,1.6,0
E00171433,59.5,29.7,8.1,2.7,0
E00171435,41.7,34.8,16.5,7,0
E00171614,39,30.5,25.4,5.1,0
E00174272,65.6,29.7,4.7,0,0
E00177378,29.7,32.4,25.7,9.5,2.7
E00177394,62,25.5,9.9,2.6,0
E00177397,51.8,28.5,13.1,6.6,0
E00177405,38.3,33.3,19.1,8.5,0.7
E00177406,38.2,34.5,17.6,7.9,1.8
E00177424,30.6,46.8,16.9,5.6,0
E00177426,32.4,38,21.3,8.3,0
E00177432,15.4,30.8,36.9,16.9,0
E00177437,72.7,27.3,0,0,0
E00177439,68,22.1,7.6,2.3,0
E00177455,53.8,36.5,7.7,1.9,0
E00177464,71.1,21.6,5.2,2.1,0
E00177467,25.2,46.3,22,5.7,0.8
E00180661,69.1,23.3,5.8,1.8,0
E00180668,66.4,29.6,4,0,0
E00180672,49.1,36.8,14,0,0
E00180686,64,25.9,8.4,1.7,0
E00180695,57,30.7,9.6,2.6,0
E00180698,62.7,25.5,9.8,2,0
E00180702,76.8,19.3,3.4,0.5,0
E00180712,51.5,36.4,10.6,1.5,0
E00180716,35.3,35.3,23.7,5.1,0.6
E00180728,70.1,21.2,6.6,2.2,0
E00180729,74.1,24.1,1.9,0,0
E00180744,72.3,23.2,4.5,0,0
E00180747,55.6,33.3,8.5,2.6,0
E00180748,68.6,23.8,5.8,1.7,0
E00180754,18.6,31.8,36.4,13.2,0
E00180756,46.6,33.8,15.8,3.8,0
E00180757,54.9,25.6,15.9,3.7,0
E00180764,76.1,22.6,1.3,0,0
E00180768,64.9,27.7,6.4,1.1,0
E00181856,57.1,32.7,10.2,0,0
E00181903,68.8,22.8,7.4,0.9,0
E00181924,25,35.3,27.9,10.3,1.5
