geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00151003,10.1,22,57.9,10.1
E00151004,13.2,20.4,55.7,10.8
E00151005,13.7,24.8,49.6,12
E00151006,3.6,20.2,72.6,3.6
E00151007,8.9,24.1,57,10.1
E00151008,8,19.4,59.2,13.4
E00151009,7,23.8,54.7,14.5
E00151010,11,23.4,56,9.6
E00151011,9.2,16,61.1,13.7
E00151012,10.2,23.5,56.1,10.2
E00151013,10.5,16.7,62.3,10.5
E00151014,12.8,21.8,56.4,9
E00151015,12.6,20.2,51.5,15.7
E00151016,10,20.7,62.9,6.4
E00151017,8.5,15.5,64.3,11.6
E00151018,14.1,14.1,63.4,8.5
E00151019,6.4,24.8,58.4,10.4
E00151020,8.7,16.9,61.2,13.2
E00151021,14.9,17.2,55.2,12.6
E00151022,8.6,25.8,60.1,5.5
E00151023,9.6,20,64.3,6.1
E00151024,6.4,17.5,67.8,8.2
E00151025,12.1,17.1,59.3,11.4
E00151026,8.3,17.9,63.4,10.3
E00151027,10.2,19.5,57.8,12.5
E00151028,8.1,14.6,65.9,11.4
E00151029,10.3,16.8,62.6,10.3
E00151030,15.5,14.8,59.2,10.6
E00151031,8,20.8,61.6,9.6
E00151032,5.2,22.7,60.8,11.3
E00151033,13.2,15.2,61.6,9.9
E00151034,9.7,23.6,57.6,9
E00151035,0.9,16.4,72.7,10
E00151036,11,18,59,12
E00151037,8.6,26.9,54.8,9.7
E00151038,10.8,22.3,60,6.9
E00151039,7.6,20.6,60.6,11.2
E00151040,9.5,17.7,65.2,7.6
E00151042,9.8,20.3,56.9,13
E00151043,6,22.4,62.7,9
E00151044,14.4,15.7,60.1,9.8
E00151051,7.4,21.2,55,16.4
E00151052,14.1,18.6,41.7,25.6
E00167331,6.2,16,70.4,7.4
E00167342,5.1,10.6,73.3,11.1
E00168244,13.4,26,56.7,3.9
E00168245,15.3,21.2,59.3,4.2
E00168246,12.2,17.9,62.6,7.3
E00168247,6.8,16.7,64.8,11.7
E00168249,9.3,13.9,63.6,13.2
E00168266,6.1,19.5,65.5,8.8
E00168269,7.1,22,60.6,10.2
E00168271,7.7,22.4,60.1,9.8
E00168272,6.9,21.4,63.5,8.2
E00168273,9.9,24.3,63.2,2.6
E00171422,5.3,20.4,66.4,7.9
E00171424,5,18.3,65.3,11.4
E00171425,7,16.9,64.2,11.9
E00171427,8.4,22,61.3,8.4
E00171432,7.2,16.3,62.9,13.6
E00171433,9.2,11.7,64.9,14.2
E00171435,9.2,23.7,54.2,13
E00171614,9.8,13.1,67.2,9.8
E00174272,7.7,21.1,59.8,11.3
E00177378,6.8,23,62.2,8.1
E00177394,6.5,20.4,64.6,8.5
E00177397,8.9,14.8,64.5,11.8
E00177405,9.6,27.6,55.1,7.7
E00177406,10.5,24,59.6,5.8
E00177424,12.3,28.1,53.4,6.2
E00177426,9.1,26.4,56.2,8.3
E00177432,3.3,33.3,46.7,16.7
E00177437,8.5,12.8,69.1,9.6
E00177439,3.9,16.1,71.7,8.3
E00177455,5.7,20,68.6,5.7
E00177464,7,14.6,70.7,7.6
E00177467,12,17.1,55.6,15.4
E00180661,5.7,15.1,66.5,12.8
E00180668,6.8,20.9,58.8,13.6
E00180672,11.3,14.5,64.5,9.7
E00180686,7.7,17.2,62.8,12.3
E00180695,3.3,16.6,64.2,15.9
E00180698,4.2,18.1,66.7,11.1
E00180702,3.3,13,72.5,11.2
E00180712,10.5,25.6,51.2,12.8
E00180716,6.9,19.5,63.5,10.1
E00180728,4.9,17,67.3,10.8
E00180729,6.4,12.8,66.7,14.1
E00180744,5.5,22,63.4,9.1
E00180747,9.2,20.2,58.8,11.8
E00180748,4.9,18,64.5,12.7
E00180754,6,30,54,10
E00180756,8.7,11.9,62.7,16.7
E00180757,10.8,21.6,58.1,9.5
E00180764,3.9,14.3,68.7,13.1
E00180768,3.2,23,61.1,12.7
E00181856,3.9,15.8,73.7,6.6
E00181903,4.2,18.8,66,11.1
E00181924,6.3,18.8,62.5,12.5
