areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00152489,0.6,0,0.9,98.3,0.3
E00169908,1.6,1.2,0.3,96.6,0.3
E00169909,1.1,0.4,2,96.5,0
E00169910,0,0.2,2.1,97.7,0
E00169913,0,0,1.7,97.8,0.4
E00169914,0,0,1.2,98.8,0
E00169915,1.7,0,1.7,96.7,0
E00169916,0,0,0,100,0
E00169919,1.2,1.7,3.7,93.4,0
E00169922,0.8,2.3,2.7,94.3,0
E00169925,0,0,0,98.3,1.7
E00173996,0.5,0,0.5,98.7,0.3
E00176365,7,6.4,5,80.9,0.7
E00176366,11.8,4.7,5.4,74.6,3.6
E00176367,9.9,7.5,5.1,77.4,0
E00176368,12.3,1.9,2.6,79.6,3.7
E00176369,11.5,8.9,3.5,73.9,2.2
E00176370,7,1.9,2.4,84.6,4.1
E00176371,11.3,0.8,2.4,85.5,0
E00176372,4.7,1.5,5.6,87.1,1.2
E00176373,5.1,3.1,6.3,81.6,3.9
E00176374,5.6,4.5,0,86.4,3.5
E00176375,6.2,4.2,4.2,84.4,1
E00176376,29.6,3.8,5.7,56.6,4.4
E00176377,5.9,3.2,2.3,84.7,4.1
E00176378,7.6,7.6,5.9,73.8,5.2
E00176379,6.6,2.1,3.7,87.7,0
E00176380,3.6,0,0,93.7,2.6
E00176381,9.4,6.3,3.3,78.2,2.7
E00176382,7.7,4.8,6.8,78.4,2.3
E00176383,12.3,5.3,0.4,76.8,5.3
E00176384,12.2,15.2,0,69.5,3
E00176385,8.3,0.8,0,86.7,4.2
E00176386,6.4,5.2,3.6,75.5,9.2
E00176387,31,14.3,7.7,41.8,5.2
E00176388,17.5,1.6,1.9,75.9,3
E00176390,11.2,4.5,3.8,77.8,2.7
E00176391,5.9,5.2,5.2,82.6,1
E00176392,10.9,6.3,3.9,76.3,2.6
E00176394,5.2,4.4,5.2,82.2,3
E00176395,6.4,4.2,1.5,87.9,0
E00176396,5.8,7.1,5,82.1,0
E00176397,0,1.9,0.4,93.5,4.2
E00176398,2.8,5.9,5.6,81.5,4.2
E00176399,8.2,10.2,6.8,74.1,0.7
E00176400,7.4,6.6,3,81.5,1.5
E00176401,1.2,0.5,1,97.3,0
E00176402,9.1,14.6,2.8,69.7,3.9
E00176403,8.1,1.5,2.6,86.4,1.5
E00176404,3.1,0.9,1.3,90.7,4
E00176405,13.6,4.5,4.5,76.1,1.1
E00176406,7.1,5.1,4.1,79.5,4.3
E00176407,13.5,5.7,5.7,70.9,4.3
E00176409,15.3,6.1,1.8,73.8,2.9
E00176410,4.8,5.7,1.4,87.2,0.9
E00176411,8.5,3.3,4.5,83.4,0.3
E00176412,5.7,5.1,2.5,85.8,0.9
E00176413,5.9,2.7,3.8,85,2.7
E00176414,7.8,7,0,83.1,2.1
E00176415,11.2,3.9,4.9,78.9,1
E00176416,18.7,2.1,4.9,73.9,0.3
E00176418,0,3.4,6.4,90.1,0
E00176419,0,0,3.5,96.5,0
E00176420,17.4,9.7,4.8,60.4,7.7
E00176421,10,19.6,5.6,60,4.8
E00176423,12.2,1.8,3.3,82.7,0
E00176424,19.7,1.3,4.6,74.4,0
E00176425,17.2,4.8,6.5,71.5,0
E00176426,16.8,4.5,2.6,74.2,1.9
E00176427,3,0,4,90.9,2
E00176428,10,8.4,3.1,76.6,1.8
E00176429,9.2,2.1,2.4,80.7,5.5
E00176430,5.4,11.2,4.1,73.4,5.8
E00176431,15.9,6.1,3.3,69,5.7
E00176432,21.3,21.9,5.8,47.7,3.2
E00176433,4,0,4.5,87.9,3.5
E00176434,5.3,17.4,4.4,69.6,3.2
E00176435,7.3,9.5,3.4,78,1.7
E00176436,7,2.3,5.5,83.1,2
E00176437,10.2,5.6,5.6,72.6,6
E00176438,13.3,3.5,7,71.3,4.9
E00176440,15.9,5.3,5.6,70.2,3
E00176442,9.6,2,4.1,81.7,2.5
E00176445,4.5,6,6,80.4,3.1
E00176446,2.8,11.7,4.3,81,0.3
E00176447,1.7,1.2,4.1,92.9,0
E00176448,3.1,0,2,94.9,0
E00176449,0,0,1,98.5,0.5
E00176450,2.7,0,2.7,92.3,2.2
E00176454,8.8,0.8,4,83.1,3.3
E00183348,0.5,0.8,2.8,95.4,0.5
E00183399,0,0.9,0.2,98.9,0
E00183410,1.2,0,1.4,97.1,0.2
E00183418,1.5,1.5,1.1,94.1,1.9
E00188018,15.2,16.2,6.4,57.9,4.3
E00188020,16,2.3,2.8,77.6,1.3
E00188022,9.2,3.1,6.2,81.2,0.3
E00188023,2,0,1,96.7,0.3
E00188024,11.2,3.3,2.6,81.8,1
E00188025,7.4,7.7,4.2,78.5,2.3
E00188026,4.7,7.7,4.7,80.9,2
E00188028,8.8,7.4,2.9,79.7,1.2
E00188030,8.5,9.2,3.6,74.6,4
E00188031,4.2,6.9,4.2,84.3,0.3
E00188037,5.6,4.5,6.4,80.5,3
E00188042,10.2,23.3,3.4,59.1,4
E00188043,3.4,5.3,2.9,88.2,0.2
E00188044,7.5,3.6,8.5,80.3,0
E00188046,4.2,1.4,0.5,92.5,1.4
E00188047,9.2,5.2,3.9,79.1,2.6
E00188048,7.8,0.9,2.1,86.9,2.3
E00188049,1.9,6.5,3.1,82.7,5.8
E00188050,0.4,3,4.3,88.9,3.4
E00188054,4,14.1,5.3,75.9,0.8
E00188055,6.4,20,2.4,71.2,0
E00188056,6.9,1.1,6.3,83.9,1.7
E00188057,15.9,10.5,8.1,59.9,5.6
E00188058,9,5.4,3.9,79.8,1.8
E00188059,8.2,8.2,5.9,75.2,2.5
E00188060,5.4,3.6,3.9,87.1,0
E00188064,28.3,26.3,3.9,35.6,5.9
E00188066,10.7,3.7,4.9,76.1,4.5
E00188071,3.5,5.1,9,80.4,1.9
E00188072,3.8,0.9,0,94.3,0.9
E00188073,19,3.2,4.3,72.9,0.6
E00188074,9.8,7.8,2.3,79.9,0.3
E00188075,12,8.3,4.3,74.1,1.4
E00188076,2.3,1.9,2.7,92,1.1
E00188077,1,11.3,3.4,83.2,1
E00188078,21.7,19.9,4.4,47.4,6.6
E00188083,11.9,7.5,4.4,68.8,7.5
E00188084,12.6,10.3,5.7,68,3.4
E00188085,0.4,0.4,7,90.2,2
E00188086,8.3,6.4,4,81.1,0.3
E00188089,25.9,23.1,6.4,37,7.5
E00188093,2.9,5.1,5.4,82.7,3.8
E00188095,3.6,8.6,5,81.2,1.6
E00188098,2,10.4,3.7,80.9,3
E00188100,4.1,10.3,4.9,75.9,4.9
E00188101,0.6,5.4,0.9,93.1,0
E00188102,10.9,4.6,1.3,81.5,1.7
E00188103,0,1.2,4,93.1,1.6
E00188105,10,9.3,6.8,71.7,2.2
E00188107,8.4,1.2,3.7,84.2,2.5
E00188108,3,3,0,92.9,1.1
E00188110,20.1,10.9,6.2,58.4,4.4
E00188111,3.2,0.4,6.9,87.4,2
E00188113,8.5,1.7,4.1,84.5,1.2
E00188114,4.5,4.5,3.1,87.7,0.3
E00188120,5.2,5.5,6.7,82.4,0.2
E00188121,8.2,6.1,0.4,82.3,3
E00188123,12,4.6,4.9,76.7,1.8
E00188128,5.8,3.4,4.1,84.7,2
E00188129,22.3,4.7,5.4,63.3,4.3
E00188131,1.4,2.2,1.9,91.3,3.3
E00188132,1.4,2.4,4.5,88.9,2.8
E00188133,3.3,3.7,2,90.4,0.7
E00188135,7.1,2.2,1.9,86.6,2.2
E00188136,3.2,3.8,3.2,89.4,0.3
E00188138,5.2,0.7,3.5,89.5,1
E00188141,2.8,0.3,3.1,92.8,1
E00188142,0.4,0,1.2,98.4,0
E00188143,9.4,10.2,6.9,70.4,3
E00188144,9.6,9.9,6.9,70.9,2.7
E00188148,4.5,8.4,3.2,83.9,0
E00188150,10.5,1.9,9,75.7,2.9
E00188152,22.6,9.1,3.9,62,2.5
E00188153,11.4,5.4,5.7,76.7,0.9
E00188154,4,0,1.7,94,0.3
E00188156,7,5.5,6.7,77.7,3.1
E00188158,4.2,0,1.6,90,4.2
E00188159,15.7,14.2,4.1,61.9,4.1
E00188160,2.3,2.9,4,88.5,2.3
E00188161,0.4,0.4,1.4,97.5,0.4
E00188162,2,10.6,4.7,82.7,0
E00188164,6.4,0,6,86.9,0.8
E00188168,8,6.1,3.1,78.6,4.2
