geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00183576,21.2,28.8,42.3,5.8,1.9
E00183577,30.7,36.7,28.7,4,0
E00183578,60.7,27.7,10.7,0.9,0
E00183579,30.1,42.6,23,2.2,2.2
E00183580,52.3,26.5,20,1.3,0
E00183581,32.9,49.3,15.1,2.7,0
E00183582,48.9,41.3,9.8,0,0
E00183583,39.3,38,20.9,1.8,0
E00183584,37,45.9,17.1,0,0
E00183585,3.1,17.2,69.5,8.6,1.6
E00183586,6.6,18.7,65.1,9,0.6
E00183587,6.2,19.4,54.3,17.1,3.1
E00183588,3.8,44.6,43.1,6.9,1.5
E00183589,3.7,48.1,44.4,3.7,0
E00183590,28.6,42.9,24.1,3.6,0.9
E00183591,9.9,29.8,53,6.6,0.7
E00183592,55.4,25,16.9,2.7,0
E00183593,54.8,29.8,10.7,4.2,0.6
E00183594,30.5,19.5,43.9,4.9,1.2
E00183595,35.7,38.1,25,1.2,0
E00183596,62.7,26.5,9.6,0,1.2
E00183597,21.5,51,24.8,2.7,0
E00183598,30.3,45.1,21.8,2.8,0
E00183599,49,34,10.5,5.9,0.7
E00183600,28.3,41.5,28.3,1.9,0
E00183601,42.1,38.6,18.6,0.7,0
E00183602,5.1,67.1,26.6,1.3,0
E00183603,63.7,24,10.3,0.7,1.4
E00183604,14.5,68.1,16.7,0.7,0
E00183605,63.4,26.8,8.5,1.2,0
E00183606,4.7,44.2,48.8,2.3,0
E00183607,39.9,38.7,17.3,3.6,0.6
E00183608,54.5,37.5,7.1,0.9,0
E00183645,26.7,32.5,30.8,8.3,1.7
E00183646,59.5,31.5,8.1,0.9,0
