geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00176734,44.3,44.3,8,3.4,0
E00176736,66.7,24,7.3,2.1,0
E00176737,59.6,32.7,6.7,1,0
E00176738,26.9,26.9,29.9,16.4,0
E00176739,67.7,27.3,5.1,0,0
E00176740,76.9,12.5,3.8,6.7,0
E00176741,25,29.2,30.8,15,0
E00176744,39.3,34.4,13.1,13.1,0
E00176748,58.6,25.9,15.5,0,0
E00176752,36.6,25.4,25.4,10.4,2.2
E00176757,65.1,17.5,11.9,5.6,0
E00176758,25.8,45.5,21.2,7.6,0
E00176766,71.3,23.8,4,1,0
E00176769,59.8,30.9,7.2,2.1,0
E00182926,64.9,26.9,7.4,0.7,0
E00182928,56.1,30.5,8.5,4.9,0
E00182929,40.8,22.4,25.5,11.2,0
E00182930,27.1,34.7,24.6,13.6,0
E00182933,30.3,41.5,16,11.7,0.5
E00182934,69.4,21,9.7,0,0
E00182937,35.7,48.8,13.1,1.2,1.2
E00182938,56.1,28.6,11.2,4.1,0
E00182945,58.8,33.8,6.3,1.3,0
E00182947,55.6,29.2,13,1.9,0.5
E00182948,28.8,27.1,23.7,18.6,1.7
E00182949,62.7,33.3,3.9,0,0
E00182950,18.6,39,25.4,16.9,0
E00182952,53.6,32.1,9.5,4.8,0
E00182953,81.3,14.7,4,0,0
E00182955,79.5,15,3.9,1.6,0
E00182956,34.8,28.9,26.7,9.6,0
E00182957,28.6,28.6,26.5,16.3,0
E00182958,26.5,58.2,14.3,1.1,0
E00182959,44.7,35.2,12.3,7.3,0.6
E00182962,61.7,27.7,10.6,0,0
E00182964,62.2,24.3,6.1,5.4,2
E00182965,62.7,29.9,4.5,3,0
E00182966,16.4,39.7,30.1,13.7,0
E00182967,62.3,29.5,6.6,1.6,0
E00182969,37.3,40.4,18,4.3,0
E00182970,7.7,69.7,17.9,4.7,0
E00182971,56.6,31.6,11.8,0,0
E00182974,11.8,30.1,37.6,20.4,0
E00182975,27.8,33.8,25.6,12.8,0
E00182976,25.9,40,23,10.4,0.7
E00182978,62.6,25.2,7.8,4.3,0
E00182979,79.1,17.8,3.1,0,0
E00182981,47.1,26.5,20.6,5.9,0
E00182984,61.7,32.7,3.7,1.9,0
E00182985,30.3,36.5,23,10.1,0
E00182986,24.1,33.6,30.5,10.9,0.9
E00182987,58.7,28.3,13,0,0
E00182989,26,35.1,27.3,11,0.6
E00182990,41.7,35.7,13.1,8.3,1.2
E00182991,69.4,21,9.7,0,0
E00182992,18.6,30,27.1,20,4.3
E00182994,41.4,49,8.3,1.3,0
E00182995,43.8,34.4,12.5,8.3,1
E00182996,45.1,28.9,19.7,5.6,0.7
E00182997,28.9,51,18.6,1,0.5
E00182998,61.1,33.3,5.6,0,0
E00182999,23.5,28.7,34.6,13.2,0
E00183001,58.6,24.1,9.8,6.8,0.8
E00183002,22.5,47.2,19.1,11.2,0
E00183004,25.3,53.3,14.8,6.6,0
E00183005,11.6,67.3,15.6,5.4,0
E00183007,34,36,18,12,0
E00183010,52.9,28.6,15.7,2.9,0
E00183013,64.1,25.6,7.7,2.6,0
E00183017,29.6,33.3,22.2,13,1.9
E00183018,71.1,22.2,5.8,0.9,0
E00183019,9.1,57.6,21.2,12.1,0
E00183020,57.1,23.1,13.4,6.3,0
E00183022,63.6,28.4,6.8,1.1,0
E00183024,28.4,39.2,23,9.5,0
E00183025,55,34.2,8.1,2.7,0
E00183026,28.3,37.2,25.7,8,0.9
E00183029,61.7,21.8,10.5,6,0
E00183030,41.9,27,16.6,11.2,3.3
E00183032,40.3,33.6,20.9,5.2,0
