areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00124477,61.2,28.1,10.1,0.7,0
E00124478,3.5,30.1,65.5,0.9,0
E00124479,25,51.7,19.8,1.7,1.7
E00124480,33.6,34.2,30.9,1.3,0
E00124481,39.8,45.8,12.7,1.7,0
E00124482,25.6,36.9,34.1,2.8,0.6
E00124483,26.3,47.4,25.1,0,1.2
E00124484,44,37.6,18.3,0,0
E00124485,12.2,18.4,66,3.4,0
E00124486,24.2,41.7,32.6,1.5,0
E00124487,25.2,61.2,13.6,0,0
E00124488,44.2,26.3,28.6,0.9,0
E00124489,37,47.2,14.2,1.6,0
E00124490,52.1,41.3,6.6,0,0
E00124491,46.5,41.7,11.8,0,0
E00124492,60.5,29.4,6.7,1.7,1.7
E00124493,33.7,43.3,21.3,1.7,0
E00124494,57,29.1,13.3,0,0.6
E00124495,48.9,38,11.7,1.5,0
E00124496,57.1,32.7,10.2,0,0
E00124497,31.1,48.4,20.5,0,0
E00124498,61.4,29.1,8.2,0.6,0.6
E00124499,78.2,18,3.8,0,0
E00124500,25,44,26.7,3.4,0.9
E00124501,34.4,48.1,17.6,0,0
E00124503,11.2,29.6,52.8,6.4,0
E00124504,44.6,38.8,14.9,1.7,0
E00124505,16.8,24.4,55,3.8,0
E00124506,25.7,46.3,27.2,0.7,0
E00124507,32.3,49.6,15.7,2.4,0
E00124508,20.3,64.1,15.6,0,0
E00124509,37.5,55,7.5,0,0
E00124510,43.2,33.1,21.2,2.5,0
E00124511,13.5,71.4,12.4,2.7,0
E00124512,45.8,45.8,6.7,1.7,0
E00124513,41.2,43.7,14.3,0.8,0
E00124514,56.2,38,5.8,0,0
E00124515,44.2,35.7,18.6,1.6,0
E00124516,36.3,38.5,22.2,3,0
E00124517,42.5,33.3,18.3,5.8,0
E00124518,41.5,41.9,14,1.3,1.3
E00124519,48.1,41.5,9.4,0.9,0
E00124520,44.3,38.6,13.6,2.9,0.7
E00124521,52.8,34.4,10.4,2.4,0
E00124522,34.5,48.5,15.5,1.5,0
E00124523,49.6,36.6,9.2,3.8,0.8
E00124524,38.9,37.6,20.4,3.2,0
E00124525,37.8,48.1,12.6,1.5,0
E00124526,30.8,33.8,34.6,0,0.8
E00124527,35,40.5,21.5,3.1,0
E00124528,23.5,30.4,43.5,1.7,0.9
E00124529,40.3,39.6,18.2,1.3,0.6
E00124530,40.5,45.3,11.5,2.7,0
E00124531,64.8,28.8,4.8,1.6,0
E00124532,55.3,30.2,12.6,1.9,0
E00124533,32.6,39.9,21.7,5.1,0.7
E00124534,26.8,41.7,25.2,4.7,1.6
E00124535,27.4,34.2,29.9,8.5,0
E00124536,59.1,27.3,11.4,2.3,0
E00124537,32.7,51,16.3,0,0
E00124538,59,27.9,10.7,2.5,0
E00124539,57.5,30.2,11.3,0.9,0
E00124540,56.9,28.5,13.8,0.8,0
E00124541,42.6,41.9,14.7,0.8,0
E00124542,64.7,26.9,8.4,0,0
E00124543,49.5,33.3,14.3,1,1.9
E00124544,41.2,42.6,15.4,0.7,0
E00124545,68.3,25.9,5.8,0,0
E00124546,57,23.7,17.8,1.5,0
E00124547,50.4,35.7,12.4,0.8,0.8
E00124548,79.9,12.5,7.6,0,0
E00124549,55.9,32.3,10.6,0.6,0.6
E00124550,70.2,18.2,11.6,0,0
E00124551,59.6,27.9,11.5,1,0
E00124552,9.6,49.6,40,0.9,0
E00124553,55.8,26.7,14.2,3.3,0
E00124554,33.1,35.5,26.4,2.5,2.5
E00124555,53.4,31.8,14.9,0,0
E00124556,60.5,27.4,12.1,0,0
E00124557,27.9,21.3,49.2,1.6,0
E00124558,22.1,41.2,32.4,4.4,0
E00124559,15,40.1,37.7,6.6,0.6
E00124560,43.5,33.3,19.6,2.9,0.7
E00124561,42.9,36.6,17.9,2.7,0
E00124562,52.9,33.3,13,0.7,0
E00124563,67.7,24.1,8.3,0,0
E00124564,51.4,32.2,14.3,2,0
E00124565,40.9,30.7,27.7,0,0.7
E00124566,48.7,36.8,11.8,2.6,0
E00124567,21.4,41.6,34.1,2.9,0
E00124568,44.1,34.7,18.6,1.7,0.8
E00124571,64.9,24.5,9.9,0,0.7
E00124572,41,39.3,18.4,1.3,0
E00124573,35.1,31.7,27.4,4.3,1.4
E00124574,61,28,9.3,1.7,0
E00124576,44.4,41.4,12,1.5,0.8
E00124578,22.1,27.9,48.1,1.9,0
E00124580,44.9,42,11.6,1.4,0
E00124581,58.9,23.3,16.4,1.4,0
E00124582,41.4,42.9,14.3,1.5,0
E00124583,56,28.4,13.8,0.9,0.9
E00124584,46.1,36.2,17.7,0,0
E00124585,50.4,38.6,11,0,0
E00124586,58.5,29.2,11.5,0,0.8
E00124587,58.7,31.9,8.7,0.7,0
E00124588,38,33,29,0,0
E00124589,54.3,32.1,13.6,0,0
E00124590,37,27.8,32.4,1.9,0.9
E00124591,33.8,45.1,18,3,0
E00124592,57.5,27.4,13.7,0,1.4
E00124593,51.6,38.3,9.4,0.8,0
E00124594,37.1,51,10.5,1.4,0
E00124595,34,38.8,23.8,2.7,0.7
E00124596,41.7,38.3,19.1,0.9,0
E00124597,60,28.5,10.9,0.6,0
E00124598,57.1,31,10.7,1.2,0
E00124599,57,31,11.3,0.7,0
E00124600,41.4,30.5,23.6,3.4,1.1
E00124601,34.5,36.4,25.5,3.6,0
E00124602,53.3,31.4,10.9,2.9,1.5
E00124603,51.1,34.6,13.5,0.8,0
E00124604,58.9,20,15.8,5.3,0
E00124605,60.6,26.5,10.6,1.5,0.8
E00124606,44.1,32.3,20.4,1.1,2.2
E00124607,60.3,24.7,11.6,1.4,2.1
E00124608,61.1,22.2,13,3.7,0
E00124609,62.6,18.7,16.3,2.4,0
E00124610,58.6,34.6,6.8,0,0
E00124611,58.6,24.1,15.5,1.7,0
E00124612,40.6,46.9,12.5,0,0
E00124613,63.7,28.6,7.7,0,0
E00124614,58.3,31.3,8.7,1.7,0
E00124615,29.2,43.3,22.5,5,0
E00124616,61.3,31.1,4.2,2.5,0.8
E00167558,9.2,48.7,34.5,5.9,1.7
E00167559,68.5,23.3,8.2,0,0
E00167560,27.7,40.5,27.3,4.1,0.5
E00167561,40.5,27.6,27.6,3.4,0.9
E00167562,32.8,37.9,25.9,3.4,0
E00167563,41.9,33.3,20,4.8,0
E00167564,27.6,39.8,28.5,3.3,0.8
E00167565,16.4,39.3,43.4,0.8,0
E00167566,23.3,48.3,25,1.7,1.7
E00167567,43.6,39.7,15.1,1.7,0
E00167568,13.3,33.3,43.7,9.6,0
E00167569,36.2,46.1,16.3,1.4,0
E00167570,43.2,36.4,19.4,0.5,0.5
E00167571,38.3,33.8,25.3,2.6,0
E00167572,20,41.5,35.4,3.1,0
E00167573,18.2,42.1,33.9,4.1,1.7
E00167574,17.5,50.8,25.4,5.6,0.8
E00167575,47.6,32.9,18.2,1.2,0
E00167576,19,42.9,33.3,4.1,0.7
E00167577,21.4,37.9,39.8,0,1
E00167578,36.9,45.9,17.2,0,0
E00167579,41.1,40.3,16.9,1.6,0
E00167580,26.8,43.9,24.4,4.9,0
E00167581,23.4,36.4,33.6,6.5,0
E00167582,29.3,43.9,24.4,2.4,0
E00167583,16.4,47.4,30.2,5.2,0.9
E00167584,51.3,32.7,14.1,1.9,0
E00167586,26.5,44.9,28.6,0,0
E00167587,45.2,37.8,14.8,2.2,0
E00167588,63.1,27.4,7.7,0.6,1.2
E00167589,45.3,33.1,18.6,2.9,0
E00167590,72.5,22.5,5,0,0
E00167591,49.7,35.4,13,1.9,0
E00167592,42.2,35.4,22.4,0,0
E00167594,36.3,37.2,26.5,0,0
E00167597,26.8,33.9,35.4,3.1,0.8
E00167599,43.9,34.2,20.2,1.8,0
E00167600,51.1,36.5,10.9,1.5,0
E00167601,48.7,26.5,23.1,0.9,0.9
E00167603,65.4,23.5,11.1,0,0
E00167604,73.5,16.8,7.1,1.8,0.9
E00171554,35.1,47.9,16,1.1,0
E00171555,10.5,39,42.9,7.6,0
E00171556,19.1,38.9,32.1,7.6,2.3
E00171558,56.2,32.3,10.8,0.8,0
E00171559,9.5,16.7,66.7,6,1.2
E00171560,7.6,13.6,69.5,9.3,0
E00171561,6.4,32.6,52.9,7,1.2
E00171562,4.7,42.1,48.6,4.7,0
E00171563,43.1,35.3,15.7,3.9,2
E00171564,35.3,33.3,25.5,5.9,0
E00171565,48.1,37.2,12.4,2.3,0
E00171566,55.7,28.7,15.7,0,0
E00171567,24.3,43.7,24.3,6.8,1
E00171568,49.7,25.4,21,3.9,0
E00171569,49.6,38.2,10.6,0.8,0.8
E00171570,60.6,35,3.9,0.6,0
E00171571,43.9,34.2,18.4,3.5,0
E00171572,48.2,39.5,11.4,0.9,0
E00171573,34.2,40.8,20.8,4.2,0
E00171574,32.3,41.5,23.8,1.5,0.8
E00171575,23.3,40.3,31.8,3.9,0.8
E00171576,17.1,11.4,63.8,5.7,1.9
E00171577,57.5,33.9,7.1,1.6,0
E00171578,9.5,21.6,62.9,4.3,1.7
E00181256,38,32,26.7,2.7,0.7
E00181258,64.4,25.4,9.3,0.8,0
E00186659,62.7,20.6,13.7,2.9,0
E00186660,56.1,24.4,17.1,2.4,0
E00186661,66,24.7,9.3,0,0
E00186666,81.6,15.8,1.8,0.9,0
E00186688,58.9,25,13.7,1.6,0.8
E00186689,22.6,33.9,35.5,6.5,1.6
E00186694,54.7,32.4,10.8,2.2,0
E00186701,17.8,34.1,42.6,3.9,1.6
E00186705,26,25.3,41.6,5.2,1.9
E00186710,28,37.1,30.1,4.9,0
E00186712,3.9,39,50.6,6.5,0
E00186718,5.4,17,70.1,7.5,0
E00186719,32.8,35.8,29.9,1.5,0
E00186720,27,30,35,4,4
E00186730,32.5,44.2,22.1,1.3,0
E00186733,31.3,41.7,25,1.4,0.7
E00186734,21,37.7,39.1,2.2,0
E00186736,21.2,30.3,42.4,5.1,1
E00186737,23.6,29.2,41,6.3,0
E00186741,30.9,33.3,29.6,4.9,1.2
E00186744,31,42.4,24.7,1.3,0.6
E00186749,12.7,31.5,44.8,6.1,5
E00186752,46.6,33.1,19.5,0.8,0
E00186758,27.8,42.6,27.8,1.9,0
E00186760,55,33.3,10,1.7,0
E00186764,4.2,26.8,63.4,5.6,0
E00186771,23.9,38.1,34.5,3.5,0
E00186774,15.2,38.4,39.7,6.6,0
E00186776,3.5,36,55.2,5.2,0
E00186786,56.4,35.9,6.8,0.9,0
E00186787,15.1,41.5,39,4.4,0
E00186792,52.3,36,11.7,0,0
E00186801,26.9,48.8,21.4,3,0
E00186812,71.2,17.9,9.6,1.3,0
E00186819,16.3,52.7,30.2,0.8,0
E00186828,0,51.4,41.4,4.3,2.9
E00186832,40,38,20,2,0
E00186833,13.1,33.6,43.9,9.3,0
E00186838,1.3,26.7,65.8,5,1.3
E00190148,50.7,34.3,12.7,2.2,0
E00190151,9.2,18.4,63.8,7.1,1.4
E00190158,43.8,43,12.5,0.8,0
E00190160,7.2,33.3,53.2,5.4,0.9
E00190162,26.9,44,28.4,0.7,0
E00190171,43.4,30.9,24.3,1.5,0
E00190172,29.2,46,21.2,3.6,0
E00190173,7.5,28.6,57.1,6.8,0
E00190180,30.1,30.9,33.1,5.9,0
E00190181,24.5,20.8,50.9,3.8,0
E00190182,38.5,47.3,12.1,2.2,0
E00190190,40.5,46.8,11.1,1.6,0
E00190191,58.9,29.1,9.9,2,0
E00190199,34.4,47.5,16.9,0.6,0.6
E00190204,52.4,35.7,6.3,5.6,0
E00190214,15.5,27.7,54.7,2,0
E00190216,8.8,73,15.3,2.9,0
