areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00124486,53.1,32.3,11.5,3.1,0
E00124487,37,47,16,0,0
E00124488,49.8,30.7,18.6,0.9,0
E00124489,43.3,38.6,16.5,1.6,0
E00124490,60.2,32.2,7.6,0,0
E00124491,59.1,32.3,7.9,0.8,0
E00124492,58.7,34.7,6.6,0,0
E00124493,50.3,33.3,14.7,1.7,0
E00124494,64.2,27.7,6.9,1.3,0
E00124495,59.1,28.5,12.4,0,0
E00124496,54.4,36.7,8.2,0.7,0
E00124497,52,34.1,13,0.8,0
E00124498,57.9,34.6,6.9,0.6,0
E00124499,59.8,32.6,7.6,0,0
E00124500,29.2,31.7,25.8,12.5,0.8
E00124501,63.6,26.4,10.1,0,0
E00124503,17.3,40.2,33.9,8.7,0
E00124504,50.4,39.7,9.9,0,0
E00124505,26.2,29.2,32.3,12.3,0
E00124506,30.9,44.1,20.6,3.7,0.7
E00124507,48.8,32.3,14.2,3.1,1.6
E00124508,30.2,45,22.5,2.3,0
E00124509,48.7,35.3,13.4,2.5,0
E00124510,46.7,39.2,11.7,2.5,0
E00124511,30.4,47.8,18.5,2.7,0.5
E00124512,52.5,30.3,16.4,0.8,0
E00124513,43.3,45,11.7,0,0
E00124514,55.1,34.6,10.3,0,0
E00124515,40.3,42.6,16.3,0.8,0
E00124516,47,34.1,16.7,2.3,0
E00124517,47.5,32.8,14.8,4.9,0
E00124518,37.6,42.2,15.2,5.1,0
E00124519,44.9,38.3,15.9,0.9,0
E00124520,36.4,46.4,15,2.1,0
E00124521,44,36.8,16.8,2.4,0
E00124522,30,45.5,21,3.5,0
E00124523,39.2,44.6,13.1,3.1,0
E00124524,39.6,38.4,18.2,3.8,0
E00124525,29.2,49.6,18.2,2.9,0
E00124526,42.9,40.6,12.8,3.8,0
E00124527,40.7,42,14.8,2.5,0
E00124528,31.9,35.3,17.2,13.8,1.7
E00124529,34,40.9,20.1,3.8,1.3
E00124530,33.8,41.9,20.3,4.1,0
E00124531,30.5,43,21.9,4.7,0
E00124532,40.9,40.9,14.5,3.8,0
E00124533,30.4,44.9,19.6,5.1,0
E00124534,34.9,35.7,22.2,7.1,0
E00124535,33.3,35,17.1,14.5,0
E00124536,60.5,32.6,7,0,0
E00124537,46.9,36.7,12.2,4.1,0
E00124538,54.2,36.7,8.3,0.8,0
E00124539,60.4,29.2,9.4,0.9,0
E00124540,61,32.5,6.5,0,0
E00124541,45.4,32.3,18.5,3.1,0.8
E00124542,57.4,33.7,8.3,0.6,0
E00124543,43.3,36.5,16.3,3.8,0
E00124544,43.1,40.9,11.7,4.4,0
E00124545,47.9,38.4,12.1,1.6,0
E00124546,39.7,37.5,18.4,3.7,0.7
E00124547,36.4,45,17.8,0.8,0
E00124548,52.8,36.1,9.7,1.4,0
E00124549,51.6,34.8,11.2,2.5,0
E00124550,45.3,44.4,7.7,2.6,0
E00124551,45.2,39.4,15.4,0,0
E00124552,46.1,39.1,13.9,0.9,0
E00124553,41.7,40.8,17.5,0,0
E00124554,31.7,29.2,30,8.3,0.8
E00124555,43.2,38.5,17.6,0.7,0
E00124556,46.4,33.6,17.6,2.4,0
E00124557,33.1,41.9,21.8,3.2,0
E00124558,43.1,33.6,17.5,5.8,0
E00124559,37.1,34.7,22.8,5.4,0
E00124560,38.6,34.3,20.7,6.4,0
E00124561,41.8,37.3,17.3,2.7,0.9
E00124562,41.3,43.5,14.5,0.7,0
E00124563,51.9,37.6,9,1.5,0
E00124564,46.6,40.1,11.3,1.6,0.4
E00124565,45.7,38.4,15.2,0.7,0
E00124566,52.6,32.9,9.2,5.3,0
E00124567,40.5,33.5,16.8,8.7,0.6
E00124568,64.4,29.7,5.1,0.8,0
E00124571,50.7,38.2,9.9,1.3,0
E00124572,58.3,30,11.3,0.4,0
E00124573,41.5,33.2,20.5,4.9,0
E00124574,52.1,38.7,7.6,0.8,0.8
E00124576,47.7,40.2,9.8,2.3,0
E00124578,21.2,36.5,26.9,15.4,0
E00124580,45.7,38.4,13.8,2.2,0
E00124581,48.6,36.3,13,1.4,0.7
E00124582,40.2,41.7,14.4,3.8,0
E00124583,44,35.8,12.8,7.3,0
E00124584,47.5,37.6,12.1,2.8,0
E00124585,48.4,37.3,13.5,0.8,0
E00124586,66.9,25.4,7.7,0,0
E00124587,59.6,34.8,5,0.7,0
E00124588,46,31,15,8,0
E00124589,57.2,33.3,7.2,2.2,0
E00124590,38.3,32.7,23.4,4.7,0.9
E00124591,44.8,35.1,17.9,2.2,0
E00124592,52.6,40.8,6.6,0,0
E00124593,50.4,42.6,7,0,0
E00124594,39.2,49,10.5,1.4,0
E00124595,36.1,29.3,27.9,6.1,0.7
E00124596,54,32.3,11.1,2.6,0
E00124597,59.8,28.7,9.1,2.4,0
E00124598,43.5,38.8,14.1,3.5,0
E00124599,47.9,43.7,8.5,0,0
E00124600,42.5,33.9,13.2,10.3,0
E00124601,34.5,25.5,30.9,9.1,0
E00124602,47.4,32.8,13.9,5.1,0.7
E00124603,42.4,37.9,15.9,3.8,0
E00124604,53.7,33.7,11.6,1.1,0
E00124605,53.4,30.1,13.5,3,0
E00124606,35.9,31.5,21.7,10.9,0
E00124607,57.4,31.8,8.1,2.7,0
E00124608,46.3,48.1,5.6,0,0
E00124609,51.2,37.6,8,3.2,0
E00124610,54.9,34.6,10.5,0,0
E00124611,52.7,40,5.5,1.8,0
E00124612,43.4,35.4,17.2,4,0
E00124613,55.2,39.1,5.7,0,0
E00124614,54.2,32.2,12.7,0.8,0
E00124615,46.7,36.7,14.2,2.5,0
E00124616,60.3,29.8,9.1,0.8,0
E00167558,56.4,29.1,12,2.6,0
E00167559,71.2,27.4,1.4,0,0
E00167560,55,30,11.8,2.7,0.5
E00167561,62.9,27.6,6.9,2.6,0
E00167562,55,30.8,11.7,2.5,0
E00167563,54.3,31.4,13.3,1,0
E00167564,46.8,39.5,12.1,1.6,0
E00167565,57,36.4,6.6,0,0
E00167566,62.3,32,5.7,0,0
E00167567,63.1,27.9,8.4,0.6,0
E00167568,37.8,32.6,21.5,7.4,0.7
E00167569,65.7,30.7,3.6,0,0
E00167570,63.6,29.1,4.4,2.9,0
E00167571,60.4,31.2,6.5,1.9,0
E00167572,48.8,36.4,14,0.8,0
E00167573,57.4,27.9,12.3,2.5,0
E00167574,52,37.6,10.4,0,0
E00167575,60.9,29.6,8.9,0.6,0
E00167576,61.4,24.1,9.7,4.8,0
E00167577,48.1,37.5,12.5,1.9,0
E00167578,69.7,24.6,5.7,0,0
E00167579,60.3,30.2,8.7,0.8,0
E00167580,58.2,30.3,10.7,0.8,0
E00167581,56.6,34.9,6.6,1.9,0
E00167582,65.9,20.7,13.4,0,0
E00167583,57,31.6,10.5,0.9,0
E00167584,57,32.3,9.5,1.3,0
E00167586,62.5,22.9,12.5,2.1,0
E00167587,61.5,32.6,5.2,0.7,0
E00167588,60.5,31.7,7.2,0.6,0
E00167589,66.1,29.8,3.5,0.6,0
E00167590,58.8,33.8,7.5,0,0
E00167591,63.1,30,6.9,0,0
E00167592,55.7,32.9,10.1,1.3,0
E00167594,64.6,30.1,4.4,0.9,0
E00167597,62.4,24.8,12,0,0.8
E00167599,51.8,41.2,4.4,2.6,0
E00167600,60,35.7,4.3,0,0
E00167601,51.3,37,9.2,2.5,0
E00167603,67.5,29.9,1.3,1.3,0
E00167604,63.4,26.8,9.8,0,0
E00171554,57.4,31.9,10.6,0,0
E00171555,41,37.1,16.2,3.8,1.9
E00171556,35.9,37.5,18.8,7,0.8
E00171558,47.3,38.2,12.2,2.3,0
E00171559,37.6,38.8,15.3,4.7,3.5
E00171560,32.8,34.5,25.2,6.7,0.8
E00171561,47.1,35.5,14,3.5,0
E00171562,49.1,32.1,11.3,7.5,0
E00171563,56.9,31.4,7.8,3.9,0
E00171564,54.9,27.5,14.7,2.9,0
E00171565,65.6,22.7,10.2,1.6,0
E00171566,64,28.1,7.9,0,0
E00171567,58.3,31.1,6.8,3.9,0
E00171568,60,24.9,9.7,3.8,1.6
E00171569,59.2,30.4,10.4,0,0
E00171570,48.9,38.3,10.6,2.2,0
E00171571,39.8,42.5,16.8,0.9,0
E00171572,64.3,29.6,5.2,0.9,0
E00171573,47.5,38.1,11.9,2.5,0
E00171574,40.9,37.9,13.6,7.6,0
E00171575,53.5,37.8,7.1,1.6,0
E00171576,30.1,37.9,21.4,10.7,0
E00171577,54.3,34.6,10.2,0.8,0
E00171578,40.5,31.9,19.8,7.8,0
E00181256,48.7,34,12.7,4,0.7
E00181258,61.5,29.9,6.8,1.7,0
E00186659,60.8,31.4,5.9,2,0
E00186660,70,17.5,12.5,0,0
E00186661,66.7,32.3,1,0,0
E00186666,64.6,31.9,3.5,0,0
E00186688,50,41.1,8.9,0,0
E00186689,28.2,37.9,27.4,6.5,0
E00186694,64.8,27.5,7.7,0,0
E00186701,62.3,26.9,10,0.8,0
E00186705,30.5,36.4,25.3,7.1,0.6
E00186710,66.2,23.4,8.3,2.1,0
E00186712,57.1,32.5,6.5,3.9,0
E00186718,27.2,30.6,29.9,12.2,0
E00186719,64.3,34.3,1.4,0,0
E00186720,55.2,26,16.7,2.1,0
E00186730,71.8,25.6,2.6,0,0
E00186733,75.5,19.6,4.9,0,0
E00186734,52.2,34.6,11.8,1.5,0
E00186736,52.5,35.4,9.1,3,0
E00186737,44.4,36.8,17.4,1.4,0
E00186741,34.1,37.8,23.2,3.7,1.2
E00186744,76.4,21.7,1.9,0,0
E00186749,45.3,30.9,17.1,5,1.7
E00186752,42.9,34.6,19.5,2.3,0.8
E00186758,53.7,40.7,1.9,3.7,0
E00186760,64.2,28.5,6.5,0.8,0
E00186764,52.9,25.7,17.1,4.3,0
E00186771,59.6,28.1,10.5,1.8,0
E00186774,63.1,27.5,6.7,2.7,0
E00186776,69.8,20.9,8.1,0.6,0.6
E00186786,72,23.7,4.2,0,0
E00186787,64.4,23.4,9.8,2.4,0
E00186792,68.9,25.9,5.2,0,0
E00186801,71.4,22.1,4.5,2,0
E00186812,62.4,26.8,9.6,1.3,0
E00186819,66.9,20.5,11.8,0.8,0
E00186828,62.9,30,5.7,1.4,0
E00186832,78,16,4,2,0
E00186833,49.5,38.3,10.3,1.9,0
E00186838,62.3,29.7,7.1,0.8,0
E00190148,53,30.6,11.9,4.5,0
E00190151,33.8,39.4,18.3,6.3,2.1
E00190158,57.8,35.2,7,0,0
E00190160,49.1,30.9,12.7,6.4,0.9
E00190162,64.9,29.1,6,0,0
E00190171,51.9,34.1,9.6,3,1.5
E00190172,68.9,25.9,3.7,1.5,0
E00190173,33.6,35.6,24.7,4.8,1.4
E00190180,48.9,34.8,11.9,4.4,0
E00190181,38,35.2,16.7,10.2,0
E00190182,61.1,30,7.8,1.1,0
E00190190,72.2,23,4,0.8,0
E00190191,68,22,9.3,0.7,0
E00190199,48.8,37.7,12.3,1.2,0
E00190204,53.2,34,12.1,0.7,0
E00190214,43.2,39.2,13.5,3.4,0.7
E00190216,40.3,38.1,17.3,4.3,0
