areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00180093,28.2,24.4,43.6,2.6,1.3
E00180094,41.5,41.5,13.2,3.8,0
E00180103,41.9,41,16.7,0.5,0
E00180115,50,25,25,0,0
E00180123,32.7,48.3,17.6,1.5,0
E00180128,21.4,50,28.6,0,0
E00180132,50.9,33.5,15.5,0,0
E00180133,2.9,34.8,58,4.3,0
E00180139,49.6,34.2,12.8,3.4,0
E00187031,27.7,41.5,30.8,0,0
E00187035,21.5,58.9,19,0.6,0
E00187039,56.8,31.6,10.5,1.1,0
E00187103,65.2,25.8,8.4,0,0.6
E00187107,43.4,29.2,24.5,2.8,0
E00187115,70.5,19.6,7.1,2.7,0
E00187130,38,43,19,0,0
E00187138,42.1,29.8,28.1,0,0
E00187147,33.7,31.5,29.3,5.4,0
E00187150,65.2,28.3,5.9,0.5,0
