geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00136733,91.7,6,0.5,1.9
E00136734,88.4,6,2.6,3
E00136735,90.7,5.3,1.5,2.4
E00136736,94.3,3.6,0.7,1.4
E00136737,89.6,4.3,1.7,4.3
E00136739,91.6,5.6,0.5,2.3
E00136740,91.5,4.9,0.6,3
E00136741,88.7,7,0.7,3.6
E00136742,90.7,6.6,1.6,1.1
E00136743,86.1,9.9,0.5,3.5
E00136744,91.2,4,2,2.8
E00136788,86.7,8.2,1.3,3.9
E00136797,92.9,3.4,1.7,2
E00136798,88.5,7.3,2.1,2.1
E00136799,89.9,7.1,2.2,0.7
E00136800,85.9,7.6,3.6,2.9
E00136801,90.6,5.9,0.8,2.7
E00136802,90,5.7,1.2,3
E00136803,91.4,3.6,2.1,2.9
E00136804,87.2,7.9,1.6,3.3
E00136805,91.6,4.7,0,3.7
E00136806,90.8,7.1,1.1,1.1
E00136808,88.9,2.4,3.2,5.6
E00136810,90.1,7,1,1.8
E00136811,90.4,5.2,1.8,2.6
E00136812,91.9,4.7,0.5,2.9
E00136841,85.1,8.7,1,5.1
E00136842,89.9,7.8,0.7,1.6
E00136843,89,7.1,1.8,2.1
E00136844,89.9,4.5,3.1,2.4
E00136845,92.2,4.1,2.5,1.3
E00136846,92.9,5.5,1,0.6
E00136848,88.2,7.5,2.9,1.4
E00136849,88.9,7.9,1.4,1.9
E00136850,95.2,3.7,0.4,0.6
E00136851,88.8,6.4,2,2.8
E00136852,90.5,5.6,2.6,1.3
E00136853,93.2,3.6,1.6,1.6
E00136854,92.1,5.5,1.4,1
E00136855,93.3,5.9,0.8,0
E00136856,93.8,4,1.9,0.3
E00136859,86,8.7,2,3.2
E00136860,94,4,0.4,1.6
E00136861,86.5,8,2.5,3.1
E00136862,88.7,3.7,3.7,4
E00136863,89.1,4,3.6,3.2
E00136864,87.3,6.3,1.3,5
E00136865,90.7,5.8,1,2.4
E00136866,88.7,7.8,0.9,2.6
E00136867,89.1,6,1.5,3.5
E00136868,88.3,5.5,2.6,3.6
E00136869,92.1,3.9,1.6,2.3
E00136890,89,7.2,2.2,1.6
E00136891,88.1,7,1.2,3.6
E00136892,90.6,6.5,0,2.9
E00136893,89.4,5.1,2.1,3.4
E00136894,92.5,4.5,1.1,1.9
E00136895,86.1,8.1,0.7,5.1
E00136897,87.9,10.5,1,0.7
E00136899,88,6.6,1.1,4.4
E00136900,89.8,4.2,1.1,4.8
E00136901,89.8,8.7,0.5,1
E00136902,91.1,3.3,2,3.6
E00136903,86.5,8.7,1.9,2.9
E00136904,91.2,2.6,1.8,4.4
E00136905,91.8,3.6,2.5,2.1
E00136906,87,5.6,1.2,6.2
E00136907,84.8,7.4,1.9,5.8
E00136908,90.8,4.4,0.4,4.4
E00136909,93.6,2.8,1.4,2.1
E00136910,87.6,7.4,1.8,3.2
E00136911,89.4,5.3,2.5,2.8
E00136912,88.5,7.4,2.6,1.5
E00136913,89.8,4.9,1.1,4.2
E00136914,91.3,4.2,1,3.5
E00136915,89.1,3.1,3.1,4.8
E00136916,87.1,6.1,2.9,4
E00136917,90.2,5.2,2.8,1.7
E00136918,86.4,8.2,2.2,3.2
E00136919,88.3,5.7,4.2,1.9
E00136920,92.4,5.1,0.7,1.8
E00136921,83.1,9.4,3.4,4.1
E00136922,88.7,6,1.8,3.5
E00136923,89,6.8,0.3,3.9
E00136924,89.7,5.9,2.2,2.2
E00136925,92.8,4.3,1.1,1.9
E00136926,90.6,4,2.7,2.7
E00136927,93.3,2.4,0.8,3.5
E00136928,91.6,6.4,0.3,1.7
E00136929,91.1,4.8,0,4.1
E00136930,92.3,3.6,3.1,1
E00136931,92,4,2.2,1.8
E00136932,92.8,2.7,0.8,3.8
E00136933,87.9,4,3.5,4.5
E00136934,89.6,4.2,3.6,2.6
E00136935,91.7,4.6,1.7,2
E00136936,90.4,5,0.6,4.1
E00136937,90.8,6.9,0,2.3
E00136938,92.4,3,2.1,2.5
E00136939,91.9,5.4,1.2,1.6
E00136940,92,2.7,2.7,2.7
E00136941,91.3,4,1.8,2.9
E00136942,87.2,7.2,1.6,4
E00136943,88.9,7.7,1.7,1.7
E00136945,91.7,4.9,0.4,3
E00136946,94.9,1.7,1.1,2.2
E00136947,91,5.2,1.5,2.2
E00136949,86.9,4.4,3.3,5.5
E00136950,92.3,3.1,0.7,3.8
E00136951,90.2,6,2.8,0.9
E00136952,91.6,4.7,1.6,2.2
E00136953,92.6,3.9,0.8,2.8
E00136954,87.5,6.1,3.4,3
E00136955,87.7,4.4,3.9,3.9
E00136956,88.7,6,2.2,3.1
E00136957,90.6,6.6,1.3,1.6
E00136958,92.2,5.2,1.2,1.4
E00136959,91.9,5.4,1.6,1.1
E00136960,92.3,3.9,2.6,1.3
E00136961,94,2.4,3,0.6
E00136962,91.7,3.9,2.2,2.2
E00136963,86.4,8.8,2.6,2.2
E00136964,92.2,5.7,1.4,0.7
E00136965,87.7,6,1.8,4.6
E00136967,90.9,4.2,0.9,4
E00136969,91.6,5.6,1,1.9
E00136972,88.3,5.7,1.2,4.9
E00136973,91.8,5.5,0.7,2
E00136974,93.4,4.2,0.9,1.4
E00136976,87,9.4,2,1.6
E00136977,89.6,3.8,3.3,3.3
E00136984,89,7.1,1.1,2.7
E00136993,91.8,5.1,1.9,1.3
E00136995,91.3,5.1,0.8,2.8
E00136996,91.1,5.5,1.7,1.7
E00136997,92.5,2.3,1.5,3.8
E00136998,91.9,4.2,2.5,1.4
E00136999,94.6,3.9,0.5,1
E00137008,89.8,7.3,1.1,1.7
E00137009,92.9,4,2.4,0.8
E00137010,85,11.4,1.2,2.4
E00137011,91,3.7,1.5,3.7
E00137012,85.8,10.1,1.8,2.4
E00137013,87.9,6.2,2.2,3.7
E00137014,93.3,3.5,1.3,1.9
E00137015,85.8,6.8,2.8,4.6
E00137016,92.8,5.4,0.9,0.9
E00137017,93.8,4.7,0.7,0.7
E00137018,89.8,4.9,1.9,3.4
E00137019,91.2,3.6,2.6,2.6
E00137021,91.3,2.4,2.8,3.5
E00137022,89.4,5.1,2.6,3
E00137025,91.3,4.4,2.5,1.9
E00137026,92,4,2,2
E00137027,92.2,4.7,1.4,1.6
E00137029,92.4,5.8,0.3,1.5
E00137030,91.4,4.9,2.6,1.1
E00137031,92.5,5.5,0.5,1.5
E00137033,93,4.5,1,1.5
E00137035,89.6,6.7,1.6,2.1
E00137036,91.7,4.2,1,3.1
E00137037,89.7,7.1,1.4,1.8
E00137038,88.6,9.3,1.3,0.8
E00137039,91.3,5.1,1.8,1.8
E00137040,93.6,2.4,0.4,3.6
E00137041,83.5,9.9,1.7,5
E00137042,91,7.6,0.3,1
E00137053,93.5,2.4,0.4,3.7
E00137054,92.6,3.4,1.7,2.3
E00137055,90.4,7,1.3,1.3
E00137057,92.7,2.1,2.8,2.4
E00137058,87.3,7.8,2.9,2
E00137059,92.1,4.3,0.4,3.2
E00137060,93,3.1,0,3.9
E00137061,92.1,4.1,1.4,2.4
E00137062,92.5,4.1,1,2.4
E00137063,90,4.4,2.4,3.2
E00137064,87.9,8.1,1.3,2.7
E00137067,89.5,7.8,0,2.7
E00137068,89.4,4.7,1.8,4.1
E00137069,90.7,5.1,1.5,2.7
E00169819,91.8,6,2.2,0
E00169820,92.3,3.9,2.4,1.4
E00169821,91.4,4.1,1,3.4
E00169822,90.7,7.2,1.4,0.7
E00169823,96.8,1.4,0.9,0.9
E00169825,92,3.9,2.3,1.8
E00173827,94.1,4,1.1,0.8
E00173828,96.6,2.9,0.1,0.5
E00173829,91.2,6.1,1.5,1.1
E00173830,89.8,6.2,2.3,1.7
E00173831,93,4.9,1.8,0.3
E00173832,93.6,5.5,0,0.9
E00173833,91.5,2.9,3.1,2.4
E00173834,92.3,3.7,1.1,2.8
E00173835,92.9,3.6,1.5,2.1
E00173837,92.1,3.4,1.8,2.7
E00173838,92.7,3.9,1.1,2.3
E00173839,96.9,2.5,0.2,0.4
E00173840,94.8,2.8,0.6,1.8
E00173841,94.6,1.7,1.3,2.4
E00173842,96.1,2.5,0.9,0.5
E00173843,95.4,4,0.3,0.3
E00173844,96.7,2.2,0.3,0.8
E00173845,96.4,2.1,0.6,0.9
E00173846,90.8,4.8,1.5,3
E00173847,91.6,3.4,3.1,1.9
E00173848,91.1,2.7,2,4.1
E00173849,93.3,3.1,2,1.6
E00173853,92.6,4.3,1.6,1.6
E00173856,100,0,0,0
E00173860,95.6,1.6,1.1,1.6
E00173861,98.5,1,0.5,0
E00174622,95.3,1.4,1.9,1.4
E00174624,88.9,3.2,1.6,6.4
E00174627,91.8,4,1.5,2.7
E00174628,92.5,4.9,1.1,1.5
E00174629,91.3,3.5,2.1,3.1
E00174631,90,3.5,2.3,4.1
E00174632,91.7,4.5,2.4,1.3
E00174633,94.1,3.3,1.4,1.2
E00174634,95.5,3,1.2,0.2
E00174635,90.5,3.3,1.9,4.3
E00174636,95.4,3.1,1.2,0.3
E00174637,92.5,3.2,1.9,2.4
E00174639,94.9,1.4,2.4,1.4
E00174641,89.5,6.9,1.8,1.8
E00174642,93.2,4.8,0.3,1.7
E00174645,93.9,3.4,0.8,1.8
E00174646,90,5.8,1.2,3.1
E00174647,87.5,6.6,2.9,2.9
E00174648,88.7,8.9,1.4,1
E00184660,95.3,2.7,1.2,0.8
E00184662,99,0,0,1
E00184664,95.4,2.3,0,2.3
E00184666,92.7,4.3,1.7,1.3
E00184673,94,3,1.2,1.9
E00184681,97.3,0.9,0.9,0.9
E00184702,94.7,3.2,0.4,1.8
E00184705,90.8,4.9,2.3,2
E00184707,94.2,2.7,1.2,1.9
E00184708,94.2,3.9,1,1
E00184709,97.3,0.8,1.1,0.8
E00184710,95.7,2.4,1.4,0.5
E00184711,91.8,7.2,1,0
E00184719,90.5,4.9,1.9,2.7
E00184720,94.2,2.9,1,1.9
E00187858,95.7,2.9,1.1,0.4
E00187859,95.1,3.1,0.4,1.3
E00187860,98.3,0.8,0,0.8
E00187868,91.3,4.3,1,3.4
E00187869,93.5,4,1.8,0.7
E00187872,92.9,4.8,1.2,1.2
E00187873,97.7,1.5,0.9,0
E00187874,92.2,3.7,0.8,3.3
E00187878,90.6,4.3,1.4,3.7
E00187880,93.3,3.2,0.6,2.9
E00187882,93.6,4.6,0.7,1.1
E00187884,92.1,3.2,1.3,3.5
E00187886,95,3.6,0.7,0.7
E00187887,94.5,2.6,2,0.9
E00187889,84.7,6.3,3.6,5.4
E00187890,97.6,1.6,0,0.8
E00187892,92,4,0.8,3.2
E00187893,91.5,3,1.7,3.8
E00187894,90.1,4.6,2.1,3.2
E00187895,96.4,2.2,0,1.4
E00187903,93.9,1.4,1.1,3.6
E00187905,94.7,3,0.8,1.5
E00187906,94.2,3.6,1.7,0.6
E00187908,94.1,2.4,1.1,2.4
E00187909,96.5,2.6,0,0.9
E00187910,97.3,1.7,0.5,0.5
E00187915,94.4,3,0.5,2.1
E00187916,97.3,2.1,0,0.5
E00187917,94.8,4.2,0.5,0.5
E00187921,94.5,2.3,1.6,1.6
E00187923,93.8,3.6,0.8,1.7
E00187928,92.6,4.4,1.9,1.1
E00187929,89,4.3,2.1,4.6
E00187932,96.1,2.8,0,1.1
E00187933,96.4,3,0,0.6
E00187935,91.7,3.1,2.1,3.1
E00187936,96.6,2.1,0.3,1
E00187937,93.6,3.8,1.3,1.3
E00187938,95.2,3,1.2,0.6
E00187939,96,2,1.3,0.7
E00187940,95.6,0.3,1.1,2.9
E00187942,96.4,2.1,0.3,1.3
E00187944,92.7,5.5,0.9,0.9
E00187945,95.5,1.3,1.3,1.9
E00187946,88.6,6.5,1.1,3.8
E00187948,95,1.5,2.3,1.2
E00187950,90.7,5.1,2,2.2
E00187954,91.9,5.1,1.4,1.6
E00187955,91.2,6.1,2.7,0
E00187956,97,1.3,0.6,1.1
E00187958,94.3,3.7,0.8,1.2
E00187959,94.7,2.4,1,1.9
E00187961,88.5,6.2,2.7,2.7
E00187962,92.5,6.1,0.7,0.7
E00187963,96.4,2.2,0.1,1.2
E00187964,90.4,5.7,0.8,3.1
E00187965,94.2,2.4,1.3,2.1
E00187966,90.6,6.7,1.2,1.6
E00187967,94.7,3.3,0.7,1.3
E00187968,92.2,5.6,0.6,1.7
E00187969,92.8,2.2,1.4,3.6
E00187970,96.2,1.3,1.3,1.3
E00187971,96.8,0.8,0,2.4
E00187974,97.6,1,0.5,1
E00187975,94.5,4.3,0.6,0.6
E00187978,98,1.3,0.7,0
E00187979,95.1,2.8,0.7,1.4
E00187981,89.8,6.3,1.7,2.2
E00187983,92.7,4.2,0.8,2.3
E00187984,93.1,5.1,1.7,0
E00187986,92.6,5.7,0.7,1.1
E00187987,95.7,3,0.7,0.7
E00187989,97.1,2,1,0
E00187990,94.2,1.5,0.7,3.6
E00187991,93.3,2.5,2.5,1.7
E00187994,91.2,5.8,0,2.9
E00187996,84.9,11.8,1.3,2
E00187998,92.5,3.9,0.9,2.7
E00187999,96.1,2.2,0.6,1.1
E00188000,90.2,4.9,0.4,4.5
E00188003,92.7,2.7,1.7,2.9
E00188006,91.3,5.4,1.6,1.6
E00188007,95.7,3.1,0.6,0.6
E00188008,91.6,5.2,1.9,1.3
E00188009,96.7,1.9,0,1.4
E00188015,93.6,2.6,3,0.9
E00188017,99,0,0,1
