geography_code,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00136736,0.8,11.2,32,56
E00136737,7.4,16.3,56.3,20
E00136739,5.7,41.5,40.7,12.2
E00136740,5.5,16.6,37.3,40.6
E00136741,2.2,23.7,54,20.1
E00136742,0,12.9,37.1,50
E00136743,0.6,12.6,40.9,45.9
E00136744,2.8,15.1,69.8,12.3
E00136788,5.6,12.1,42.1,40.2
E00136797,2.3,7.5,48.9,41.4
E00136798,2.3,25,45.5,27.3
E00136799,2.5,31.1,45.4,21
E00136800,0,24.4,54.3,21.3
E00136801,5.6,15.8,49.8,28.8
E00136802,3,15.9,50.8,30.3
E00136803,4.6,13.8,33.8,47.7
E00136804,1.8,13.1,41.1,44
E00136805,3.9,7.8,43.1,45.1
E00136806,4,10.3,49.2,36.5
E00136808,1.9,15.1,67.9,15.1
E00136810,1.8,13.9,28.9,55.4
E00136811,2.4,33.5,41.8,22.4
E00136812,0,13.7,31.7,54.7
E00136841,0,6.7,45.6,47.8
E00136842,2.9,11.7,40.9,44.5
E00136843,2.2,37.4,47.5,12.9
E00136844,2.3,21.1,48.9,27.8
E00136845,12.2,12.9,45.3,29.5
E00136846,3.7,16.7,38.9,40.7
E00136848,0,12,42.7,45.3
E00136849,11.7,25.5,42.6,20.2
E00136850,0.6,29.8,41.6,28.1
E00136851,0.8,18,48.4,32.8
E00136852,19.6,26.8,42.9,10.7
E00136853,15,29.2,26.7,29.2
E00136854,0.7,24.4,43,31.9
E00136855,2.6,12.9,51.7,32.8
E00136856,2.7,25.5,31.5,40.3
E00136859,5,24.5,50.3,20.1
E00136860,0.9,13.6,53.6,31.8
E00136861,32.3,25.8,31.2,10.8
E00136862,0,9.3,69.3,21.4
E00136863,3.4,37.8,42.9,16
E00136864,2.8,27.6,35.2,34.5
E00136865,1.6,12.6,31.5,54.3
E00136866,71.6,9.9,17.3,1.2
E00136867,2.8,54.2,39.3,3.7
E00136868,0,9.2,52.9,37.8
E00136869,1.7,20.9,39.3,38.1
E00136890,0,11.6,38.4,50
E00136891,2.4,12.9,39.5,45.2
E00136892,2.7,13.7,53.4,30.1
E00136893,1.8,3.5,51.3,43.4
E00136894,1.9,27.7,50.5,19.9
E00136895,0,20.9,52.5,26.6
E00136897,0.7,30.8,54.5,14
E00136899,0,11.5,67.2,21.3
E00136900,30.7,42.9,21.5,4.9
E00136901,8,12.5,44.3,35.2
E00136902,7.6,16,37.5,38.9
E00136903,0.7,14.2,53.9,31.2
E00136904,2.9,45.3,44.5,7.3
E00136905,2.3,44.5,46.1,7
E00136906,2.1,20.4,54.2,23.2
E00136907,6.5,13,57.7,22.8
E00136908,8.1,29.3,48.8,13.8
E00136909,0.8,30.8,46.6,21.8
E00136910,1.5,36.8,50,11.8
E00136911,0,16.7,56.3,27
E00136912,3.1,29.9,55.1,11.8
E00136913,1.6,33.3,48.1,17.1
E00136914,0.8,18.6,59.7,20.9
E00136915,46.3,27.2,22.4,4.1
E00136916,1.5,28.7,48.5,21.3
E00136917,1.6,18.9,59.1,20.5
E00136918,2.3,14.6,70,13.1
E00136919,0.7,36.5,43.1,19.7
E00136920,0,21.7,49.6,28.7
E00136921,0.8,21,50.4,27.7
E00136922,4.9,18,39.3,37.7
E00136923,2.2,10.4,46.3,41
E00136924,1.6,21.9,55.5,21.1
E00136925,2.5,40.2,39.2,18.1
E00136926,5.3,42.9,37.6,14.3
E00136927,4.9,22,40.2,32.9
E00136928,3,12.6,26.7,57.8
E00136929,4.5,20.5,53.6,21.4
E00136930,39.7,35.3,16.4,8.6
E00136931,5.5,26.6,28.1,39.8
E00136932,6.2,19.4,51.2,23.3
E00136933,5.6,40.2,43.9,10.3
E00136934,22.3,62.8,10.7,4.1
E00136935,4.8,34.9,34.9,25.4
E00136936,27,24.2,44.4,4.5
E00136937,7.1,16.1,44.6,32.1
E00136938,1.7,12.8,53.8,31.6
E00136939,0,28.6,48.4,23
E00136940,2,18.6,73.5,5.9
E00136941,19,16.1,27.7,37.2
E00136942,26.5,37.1,34.1,2.3
E00136943,3.6,24.6,31.9,39.9
E00136945,0,22.1,47.5,30.3
E00136946,38.9,49.6,9.7,1.8
E00136947,15.4,41.5,39.8,3.3
E00136949,21.1,64.2,11.9,2.8
E00136950,0.9,20.5,63.2,15.4
E00136951,11.1,24.1,50.9,13.9
E00136952,3.4,14.6,40.5,41.5
E00136953,4.3,14.2,53.1,28.4
E00136954,5.9,22,55.9,16.1
E00136955,3.8,58.7,34.6,2.9
E00136956,2.1,21.7,38.5,37.8
E00136957,2.7,11.5,39.9,45.9
E00136958,1.9,13.8,30.6,53.8
E00136959,4.5,19.8,39.1,36.6
E00136960,4.9,33.3,40.7,21
E00136961,1.6,15.9,42.9,39.7
E00136962,5.6,32.4,36.9,25.1
E00136963,0,34.4,39.2,26.4
E00136964,6.3,14.1,25.8,53.9
E00136965,1.5,28.4,45.5,24.6
E00136967,22.4,22.4,41.1,14
E00136969,3.7,17.1,38.6,40.7
E00136972,0,39.4,54.9,5.6
E00136973,6.6,14.6,28.5,50.4
E00136974,0,20,57,23
E00136976,8.1,21.5,26.8,43.6
E00136977,0,14.9,54.1,31.1
E00136984,0,17.3,42.7,40
E00136993,0.6,18.8,40.3,40.3
E00136995,4.8,44.8,34.4,16
E00136996,0.9,39.7,55.2,4.3
E00136997,1.5,43.9,45.5,9.1
E00136998,0,17.7,57.7,24.6
E00136999,3.4,62.2,31.9,2.5
E00137008,1.3,23.8,53.8,21.3
E00137009,5.6,5.6,38.9,50
E00137010,1.4,15.3,36.1,47.2
E00137011,5.4,34.2,40.1,20.3
E00137012,1.4,14.9,38.5,45.3
E00137013,3.5,8.5,37.3,50.7
E00137014,6.1,16.4,30.9,46.7
E00137015,1.2,18,62.1,18.6
E00137016,14.4,19.9,35.2,30.6
E00137017,6.4,31.7,34.2,27.7
E00137018,1.5,23.7,38.5,36.3
E00137019,9.1,44.2,30.5,16.2
E00137021,25.8,34.4,35.2,4.7
E00137022,15.5,55.8,24,4.7
E00137025,2.4,45.2,46.4,6
E00137026,6.8,46.2,38.5,8.5
E00137027,3.9,16.9,55.1,24.2
E00137029,1.4,35.2,41.5,21.8
E00137030,0,13.1,62.6,24.3
E00137031,7.3,13.4,37.8,41.5
E00137033,0,21.3,23.8,55
E00137035,3.1,15.6,30,51.3
E00137036,3,18.5,43.7,34.8
E00137037,1.7,15.7,43,39.7
E00137038,5.4,13.5,25.2,55.9
E00137039,0,9.4,49.6,40.9
E00137040,3.3,33.9,28.9,33.9
E00137041,1,13.5,34.4,51
E00137042,0,1.8,44.7,53.5
E00137053,0.8,44.3,39.7,15.3
E00137054,5.2,15.5,52.3,27
E00137055,0,18.6,31.1,50.3
E00137057,0,12.3,55.7,32
E00137058,0,26.8,54.5,18.7
E00137059,7,25.6,49.6,17.8
E00137060,0,38.8,39.7,21.6
E00137061,1.8,16.4,50.3,31.5
E00137062,4.4,10.5,44.7,40.4
E00137063,5.5,13.1,38.6,42.8
E00137064,1.7,13.6,44.1,40.7
E00137067,2.9,10.5,36.2,50.5
E00137068,2.7,28,46.7,22.7
E00137069,2.2,10.6,34.8,52.4
E00169819,3.2,25.8,64.5,6.5
E00169820,35.8,19.8,30.2,14.2
E00169821,0,13.3,43.4,43.4
E00169822,1.8,31.9,36.3,30.1
E00169823,0.9,25.5,15.5,58.2
E00169825,0,25.2,55.6,19.3
E00173827,33.9,43,15.8,7.2
E00173828,40,48.9,11.1,0
E00173829,21.4,22.9,26.7,29
E00173830,32.8,40.3,22.7,4.2
E00173831,12.1,42.4,32.7,12.7
E00173832,0.8,11.5,45.8,42
E00173833,5.7,26.6,35.4,32.3
E00173834,4.5,42,29.9,23.6
E00173835,0.7,32.6,39.1,27.5
E00173837,0,50,25.4,24.6
E00173838,3.6,18.7,33.1,44.6
E00173839,4.3,37.7,40.6,17.4
E00173840,0,42.7,29.1,28.2
E00173841,9.2,40.3,26.9,23.5
E00173842,2,18,52,28
E00173843,56.4,42,1.6,0
E00173844,0,30.5,19.5,50
E00173845,2.6,28.5,19.9,49
E00173846,3.3,42.1,37.2,17.4
E00173847,0,43,35.5,21.5
E00173848,7.3,13.6,49.1,30
E00173849,5.4,28.6,38.4,27.7
E00173853,38.5,36.1,14.8,10.7
E00173856,34.1,62.3,1.4,2.2
E00173860,23.8,59.4,11.9,5
E00173861,32.2,52.2,12.2,3.5
E00174622,3.3,23.9,39.1,33.7
E00174624,12.8,36.9,42.6,7.8
E00174627,1.2,30.3,30.9,37.6
E00174628,4.5,18.9,53.2,23.4
E00174629,4.8,23,18.2,53.9
E00174631,4,45,36.2,14.8
E00174632,0.6,24.5,46.5,28.4
E00174633,10.9,29.4,33.2,26.5
E00174634,4.7,5.4,25.5,64.4
E00174635,3.4,25,57.8,13.8
E00174636,11.4,23.5,33.6,31.5
E00174637,3.8,33,38.4,24.9
E00174639,10.1,21.8,52.9,15.1
E00174641,2.4,13.5,46,38.1
E00174642,0.8,20.8,40,38.4
E00174645,3.8,18.2,30.2,47.8
E00174646,2.1,15.6,46.9,35.4
E00174647,2.3,26,51.9,19.8
E00174648,18.4,22.4,33.3,25.9
E00184660,21.8,29.3,31.6,17.3
E00184662,11.3,45.3,26.4,17
E00184664,1.5,32.3,56.9,9.2
E00184666,6.5,38,47.2,8.3
E00184673,29.2,27.6,34.4,8.8
E00184681,13.8,43.1,29.3,13.8
E00184702,12.3,30,39.2,18.5
E00184705,4,17.2,30.5,48.3
E00184707,6.6,51,36.4,6
E00184708,2,26.5,53.1,18.4
E00184709,4.3,39.1,30.4,26.1
E00184710,4.1,25.6,45.3,25
E00184711,0,29.8,59.6,10.6
E00184719,1,21.5,43.1,34.4
E00184720,6.5,48.6,32.7,12.1
E00187858,32.4,55.3,5.9,6.5
E00187859,13.4,44,23.9,18.7
E00187860,27.9,60,7.1,5
E00187868,50.3,45.7,3.3,0.7
E00187869,27.4,65.1,6.5,1.1
E00187872,21.1,35.6,41.1,2.2
E00187873,51.5,43.7,4.3,0.4
E00187874,10.1,26.5,39.2,24.3
E00187878,1.3,15.8,38.6,44.3
E00187880,6.5,15.9,31.2,46.4
E00187882,2.4,19.2,50.4,28
E00187884,64.3,23.5,7.4,4.8
E00187886,14.7,26.5,27.5,31.4
E00187887,1.4,24.1,53.9,20.6
E00187889,2.5,7.5,35,55
E00187890,0,21.4,53.6,25
E00187892,1.6,20.3,39,39
E00187893,6.5,40.7,35.2,17.6
E00187894,0.9,7.8,41.7,49.6
E00187895,53.5,27.9,9.3,9.3
E00187903,4.6,26.9,50.8,17.7
E00187905,10.4,32.8,29.6,27.2
E00187906,0,9.8,21.7,68.5
E00187908,15.2,19.4,43.6,21.8
E00187909,4.4,22.2,40,33.3
E00187910,7.6,15.3,54.7,22.4
E00187915,5,18.6,46.2,30.2
E00187916,47.7,35.8,5.5,11
E00187917,6.5,35.2,50.9,7.4
E00187921,0,31.4,45.1,23.5
E00187923,0.7,25.5,32.2,41.6
E00187928,9.6,20.5,36.5,33.3
E00187929,0,16,55.3,28.7
E00187932,14.8,43.2,20.5,21.6
E00187933,4.3,17.4,43.5,34.8
E00187935,52.8,45.8,0,1.4
E00187936,41.4,55.7,3,0
E00187937,4.5,17.2,49.3,29
E00187938,11.5,46.2,20.5,21.8
E00187939,5.7,15.4,34.6,44.3
E00187940,0,16.7,70,13.3
E00187942,0.5,60.2,32.5,6.8
E00187944,1.9,16.7,46.3,35.2
E00187945,72.8,26.1,1.1,0
E00187946,0.9,13.8,44.8,40.5
E00187948,7.7,17.1,47.9,27.4
E00187950,0.7,6,32,61.3
E00187954,0,5.9,25,69.1
E00187955,3.1,17.2,32.8,46.9
E00187956,7.9,21.2,41.5,29.5
E00187958,27.2,41.5,27.2,4.1
E00187959,13.9,16.7,24.4,45
E00187961,2.2,15.6,37.8,44.4
E00187962,0.7,22.2,32.6,44.4
E00187963,0,13.7,37.3,49
E00187964,19.8,37.3,28.6,14.3
E00187965,0,17.4,55.7,26.9
E00187966,33.6,13.2,36.8,16.4
E00187967,50,26.9,13.9,9.3
E00187968,1.4,5.2,37.3,56.1
E00187969,0,19.7,68.9,11.5
E00187970,0.6,14.4,54.4,30.6
E00187971,11.6,36.2,31.9,20.3
E00187974,58.6,36.6,4.1,0.7
E00187975,2.6,15.9,29.1,52.3
E00187978,27.7,53.2,17,2.1
E00187979,57.9,13.1,9.3,19.6
E00187981,3.5,16.6,49.7,30.2
E00187983,3.7,12.8,33.9,49.5
E00187984,0,23,40.5,36.5
E00187986,6.9,32.3,31.5,29.2
E00187987,10.7,32.9,38.9,17.4
E00187989,65,17.5,10,7.5
E00187990,7.9,31.7,27,33.3
E00187991,37.8,40.5,18.9,2.7
E00187994,10.7,42.7,38.7,8
E00187996,0,16.9,29.2,53.8
E00187998,0,10.5,42,47.6
E00187999,54.8,41.9,1.2,2
E00188000,0,25.3,34.7,40
E00188003,7.5,22.9,36.4,33.2
E00188006,4.3,17.8,41.7,36.2
E00188007,44.1,50.9,5,0
E00188008,7.5,13.4,47.8,31.3
E00188009,0,8.9,34.8,56.3
E00188015,1.1,6.6,60.4,31.9
E00188017,12.2,24.5,36.7,26.5
