geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00043501,43.5,40,16.5,0,0
E00043502,22.2,48.1,28.7,0.9,0
E00043503,35.4,46.5,17.3,0.8,0
E00043504,28.4,42.6,23.9,5.1,0
E00043505,18.6,34.7,44.9,1.7,0
E00043506,41,37.5,18.8,2.8,0
E00043507,51.7,33.8,13.2,1.3,0
E00043508,20.5,52.7,26.7,0,0
E00043509,20.7,38.4,38.4,2.4,0
E00043510,42.4,42.9,14.7,0,0
E00043511,10.1,61.7,25.5,2,0.7
E00043513,19.8,43.7,33.3,2.4,0.8
E00043514,16.1,33,50,0.9,0
E00043515,49.6,38.7,11.7,0,0
E00043516,16.9,58.4,24,0.6,0
E00043517,15.7,29.9,54.3,0,0
E00043518,25.5,49.6,24.1,0.7,0
E00043519,19.4,47,29.1,3.7,0.7
E00043520,16.8,45,37.6,0.7,0
E00043521,20.4,46.3,27.8,5.6,0
E00043522,39.9,41.2,18,0.9,0
E00043523,36,44.1,19.9,0,0
E00043524,14.2,59.4,23.2,3.2,0
E00043525,14.2,45.2,38.7,1.3,0.6
E00043526,14.8,56.4,24.8,4,0
E00043527,11.4,48.6,36.6,1.7,1.7
E00043528,19.5,51.6,28.9,0,0
E00043529,14.6,49.7,31.1,4.6,0
E00043530,11.3,50.6,35.7,2.4,0
E00043531,12.2,44.2,40.1,3.4,0
E00043532,16.4,35.2,47.8,0.6,0
E00043533,23.4,39.4,35.8,1.5,0
E00043534,24.1,41.4,33.1,1.4,0
E00043536,22.5,57.2,16.8,3.5,0
E00043537,29.8,28.1,34.2,7.9,0
E00043538,23.3,29.4,44.2,3.1,0
E00043539,18.8,42,37.5,1.8,0
E00043540,8.6,44.6,43.9,2.2,0.7
E00043541,46.4,31.3,17.9,4.5,0
E00043542,33.1,40,23.8,1.5,1.5
E00043543,47.1,40.3,12.6,0,0
E00043580,64.6,27.8,7.6,0,0
E00043581,47.8,24.6,25.4,1.4,0.7
E00043582,51.9,41.1,7,0,0
E00043583,70.5,25.9,3.6,0,0
E00043584,57.7,15.4,25.2,0.8,0.8
E00043585,30.7,43.8,23.5,0.7,1.3
E00043586,25.2,55.9,16.2,2.7,0
E00043587,46.8,38.7,13.7,0.8,0
E00043588,35,23.9,39.3,1.7,0
E00043589,37.9,42.7,19.4,0,0
E00043590,28.1,43.2,27.4,1.4,0
E00043591,60.8,33.3,5.2,0.7,0
E00043592,66.7,25.3,6.9,1.1,0
E00043593,48.9,29.9,19.7,1.5,0
E00043594,44.6,30,25.4,0,0
E00043595,42,34.7,21.6,1.7,0
E00043596,59.8,16.2,23.9,0,0
E00043597,22.3,36.2,39.2,2.3,0
E00043598,33.3,44.2,22.5,0,0
E00043599,60.1,24.2,14.4,0,1.3
E00043600,44.9,34.6,19.9,0.7,0
E00043601,29.8,40.5,29,0.8,0
E00043602,60.8,17.6,18.4,2.4,0.8
E00043603,22.6,43.8,33.6,0,0
E00043604,46.3,40.7,13,0,0
E00043605,26.5,54.3,18.5,0.7,0
E00043606,52.9,25.7,19.3,0.7,1.4
E00043607,40.5,39.2,18.9,1.4,0
E00043608,53.8,34.5,11,0.7,0
E00043618,14.9,53.5,27.2,3.5,0.9
E00043637,34.1,44.4,19.3,2.2,0
E00043638,28.5,39,23.6,8.1,0.8
E00043640,19.3,47.1,31.1,2.5,0
E00043641,30.7,46,22.7,0.7,0
E00043642,33.6,41.4,17.2,5.5,2.3
E00043643,17.9,51.8,25.9,3.6,0.9
E00043644,21.2,28.3,49.6,0.9,0
E00043645,28.4,40.4,27.5,2.8,0.9
E00043646,23.2,35.8,41.1,0,0
E00043647,20.5,29.5,43.8,6.3,0
E00043648,20.4,26.5,45.9,7.1,0
E00043649,23.5,46.1,23.5,6.1,0.9
E00043650,41.6,27,28.1,2.2,1.1
E00043651,7.8,19.6,68.6,3.9,0
E00043652,42.7,40.6,14.6,2.1,0
E00043653,16.7,37.3,33.3,8.8,3.9
E00043654,22.1,21.1,52.6,3.2,1.1
E00043655,38.5,44.2,16.3,0,1
E00043656,27.3,45.5,25.5,0.9,0.9
E00043657,30.5,49.7,18.1,1.7,0
E00043658,25.5,50.3,21.2,3,0
E00043659,19.1,47.8,30.6,1.9,0.6
E00043660,22.3,50.4,27.3,0,0
E00043661,56.7,28.4,12.8,2.1,0
E00043662,16.4,50,27,5.7,0.8
E00043670,13.4,47.1,38.7,0.8,0
E00043671,22.3,41.9,33.8,2,0
E00043672,18.8,30.4,45.7,5.1,0
E00043673,7.7,29,61.3,1.3,0.6
E00043674,26.2,32.7,39.3,1.9,0
E00043675,30,42.5,25.6,1.9,0
E00043676,28.9,43,27.2,0.9,0
E00043677,23.7,43.2,31.4,1.7,0
E00043678,19.7,29.5,46.2,4.5,0
E00043840,20.4,71.7,8,0,0
E00043845,28.5,59.2,12.3,0,0
E00043853,6.4,29.1,59.6,2.1,2.8
E00043867,16.4,50.9,29.3,3.4,0
E00043868,25.9,42.2,27.9,3.4,0.7
E00043869,13.9,67,15.7,3.5,0
E00043871,42.5,50,7.5,0,0
E00043872,31.1,52.3,15.2,1.5,0
E00043873,14.8,59.3,25,0.9,0
E00043874,25,50,21.3,3.7,0
E00043875,31.7,35,31.7,1.6,0
E00043876,24.3,41.9,31.6,2.2,0
E00043904,34.9,43.4,21.1,0.6,0
E00043905,34.8,56.1,9.1,0,0
E00043906,46.4,34.4,16.8,2.4,0
E00043907,28.8,48,23.2,0,0
E00043912,16.8,64.8,18.4,0,0
E00043915,42,43.8,11.6,2.7,0
E00043916,61.1,33.6,4.4,0.9,0
E00043927,48.3,36.4,14.4,0.8,0
E00043928,17.8,46.7,34.3,1.2,0
E00043929,40.2,33.1,26.8,0,0
E00043931,31.3,38.2,28.5,2.1,0
E00043932,31.6,42.1,25.4,0.9,0
E00043933,44.4,36.4,17.9,1.3,0
E00043934,42.2,34.8,20.7,2.2,0
E00043935,22.2,54,23,0.8,0
E00043979,33.6,32,32,2.3,0
E00043980,39.7,29.4,26.2,4.8,0
E00043981,20.6,26.5,47.1,5.9,0
E00043982,30,34.2,33.3,1.7,0.8
E00043984,31.7,34.1,31.1,2.4,0.6
E00043985,15.3,47.2,32.6,3.5,1.4
E00043986,12.8,41.3,44,1.8,0
E00043987,18.9,53.2,26.1,1.8,0
E00043988,16.3,35.6,45.9,2.2,0
E00043989,9.7,62.1,25,2.4,0.8
E00043990,15.8,58.4,21.8,4,0
E00043991,17.8,22.5,56.6,3.1,0
E00043992,15.7,45.4,38.9,0,0
E00043993,24.8,40.2,34.2,0.9,0
E00043995,16.4,52.9,29.3,1.4,0
E00043996,10.3,35.9,52.1,1.7,0
E00043997,22.5,43.1,30.4,3.9,0
E00043998,12.7,34.7,47.5,5.1,0
E00043999,25.5,40.9,31.8,1.8,0
E00044000,12.3,33.6,52.5,1.6,0
E00044001,29.2,39.2,27.5,3.3,0.8
E00044002,26.2,38.8,34,1,0
E00044003,18.2,57.6,21.7,2,0.5
E00044004,23.1,27.9,45.2,3.8,0
E00044005,21.1,54.5,23.9,0.5,0
E00044007,14.4,39.2,40,5.6,0.8
E00044008,15.2,31.2,51.2,2.4,0
E00044009,8,31,55.2,5.7,0
E00044010,11.9,29.1,56,3,0
E00044011,28.4,49.3,21.6,0.7,0
E00044013,8.3,44,39.4,5.5,2.8
E00044015,9.2,30,59.2,1.5,0
E00044033,23.6,31.5,43.8,1.1,0
E00044034,19.1,24.1,53.9,2.8,0
E00044035,31.5,46,22.6,0,0
E00044036,24.6,55.7,18.9,0.8,0
E00044037,29.1,47.6,22.3,1,0
E00044038,45.2,34.6,20.2,0,0
E00044039,58.5,29.6,11.1,0.7,0
E00044040,23,53.2,23.8,0,0
E00044041,35.3,52.9,11.8,0,0
E00044042,33.1,42.7,22.6,1.6,0
E00044043,37.7,32.8,29.5,0,0
E00044044,41.3,41.3,17.5,0,0
E00044045,30.9,55.3,13,0.8,0
E00044046,18.9,54.1,27,0,0
E00044047,23.5,47.8,27,1.7,0
E00044048,61.8,33.8,3.7,0.7,0
E00044049,24.8,47.8,27.4,0,0
E00044050,32.8,56.8,10.4,0,0
E00044051,69.6,25.2,4.4,0.7,0
E00044052,28,51.7,18.6,1.7,0
E00044053,58.1,34.9,6.2,0,0.8
E00044054,10.6,51.8,36.2,1.4,0
E00044055,10.5,65.8,21.9,1.8,0
E00044056,16.9,50.8,30,2.3,0
E00044057,33.3,47.7,18.9,0,0
E00044058,16.5,60.6,22.9,0,0
E00044059,21.4,61.5,17.1,0,0
E00044060,26.5,49,23.1,1.4,0
E00044061,49.1,39.8,11.1,0,0
E00044062,14.1,57.8,26.6,0.8,0.8
E00044063,30.9,38.1,28.8,2.2,0
E00044064,33.6,42.5,20.4,3.5,0
E00044065,23.6,46.4,29.1,0.9,0
E00044067,16.8,48.7,34.5,0,0
E00044068,14,57,26.2,2.8,0
E00044069,22.6,50,27.4,0,0
E00044070,56.9,32.3,10.8,0,0
E00044071,44.7,35,20.3,0,0
E00044072,29.5,40.3,30.2,0,0
E00044073,51.3,34.2,12,2.6,0
E00044074,49.5,39.6,9.9,0.9,0
E00044075,30.2,52.4,17.5,0,0
E00044076,29.1,44.7,25.2,1,0
E00044077,44.3,40.9,13,0.9,0.9
E00044087,40.9,34.5,23.6,0.9,0
E00044088,16.1,49.5,34.4,0,0
E00139418,43.9,50,6.1,0,0
E00139426,46.6,39.8,11.9,1.7,0
E00139428,24.1,49.6,24.8,1.4,0
E00139469,39.7,50.4,9.9,0,0
E00139471,36,47.4,14.9,1.1,0.6
E00139472,22.6,45.1,31.6,0.8,0
E00139474,27.8,63.9,8.3,0,0
E00139477,19.6,65.2,15.2,0,0
E00139480,40.7,47.8,11.5,0,0
E00139481,48.8,42.5,8.7,0,0
E00139531,57.3,34.4,7.6,0.8,0
E00139532,47.4,37.9,14.7,0,0
E00139533,21.8,58.1,19.4,0.8,0
E00139543,45.4,36.9,16.9,0.8,0
E00139544,50.8,36.7,12.5,0,0
E00139545,26.3,38.7,35,0,0
E00139546,35.8,36.7,26.7,0.8,0
E00139547,17.6,36.8,44,1.6,0
E00139548,47,34.8,18.3,0,0
E00139549,74.3,22,3.7,0,0
E00139550,14,13.2,72.8,0,0
E00139551,57.6,32.2,10.2,0,0
E00139552,48.3,31.9,19.8,0,0
E00139553,51.7,34.2,13.3,0.8,0
E00139613,20.7,59.3,20,0,0
E00139614,17.6,45.6,32.4,3.7,0.7
E00139615,46.2,35,18.8,0,0
E00139616,58.4,33.6,8,0,0
E00139617,25.2,28.1,46.8,0,0
E00139618,22.7,51.5,25.8,0,0
E00139619,40.6,39.1,18.8,0,1.6
E00139621,14.7,35.3,48.3,1.7,0
E00139622,30.4,58.5,10.4,0.7,0
E00139623,21.7,55.3,21.1,2,0
E00139624,20.5,48.7,28.8,1.9,0
E00139625,25.6,52.6,21.8,0,0
E00139626,22,61,15.4,1.6,0
E00139627,15.4,44.1,36.8,3.7,0
E00139628,22.5,20.3,55.1,2.2,0
E00139629,25.8,36.7,32.8,4.7,0
E00139630,6.7,7.3,85.5,0.6,0
E00139631,57.5,21.7,20.8,0,0
E00139632,47.2,30.1,19,3.7,0
E00139633,53.2,38.9,6.3,1.6,0
E00139634,35.1,42.3,22.6,0,0
E00139635,68.3,29.2,2.5,0,0
E00139636,26.4,46.5,25.6,1.6,0
E00139637,34.7,36.4,28.9,0,0
E00139638,46.3,36.4,16,0,1.2
E00166120,32.7,45.5,20,0.9,0.9
E00166122,34.8,34.8,29.6,0.9,0
E00166123,38.2,48.5,11.8,1.5,0
E00166125,35.2,43.4,17.9,1.4,2.1
E00166128,64.7,26.5,8.8,0,0
E00166130,41.6,45.1,11.5,1.8,0
E00166131,42.4,43.7,13.9,0,0
E00166141,42.9,30.2,26.2,0.8,0
E00166143,41,41,17.9,0,0
E00166144,30.4,33,33.9,1.8,0.9
E00166146,22.8,34.2,34.2,7.6,1.3
E00166148,23.5,59.1,17.4,0,0
E00166149,62.5,27.8,9.7,0,0
E00166151,21.5,60.7,17.8,0,0
E00166153,38.9,47.8,13.3,0,0
E00166154,17.4,56.5,26.1,0,0
E00166156,67.5,23.1,8.5,0.9,0
E00166157,60.2,31,8.8,0,0
E00166161,44.5,47.1,6.7,1.7,0
E00166162,46.8,44.2,8.4,0.6,0
E00166164,72.9,17.7,8.3,1,0
E00166166,53.5,35.8,10.1,0.6,0
E00166167,35.9,45.5,16,2.6,0
E00170189,26.9,56.2,16.4,0.5,0
E00170190,38.5,41.8,18.9,0,0.8
E00170191,21.1,55.3,23,0.7,0
E00170192,28.7,57.4,13.9,0,0
E00170194,17.4,61.1,19.8,1.8,0
E00170195,24.8,49.6,24.8,0.8,0
E00170196,16.8,39.4,41.8,1.4,0.5
E00175565,9.2,64.5,23.7,1.3,1.3
E00175589,48.2,34.3,16.9,0.6,0
E00175590,26.9,37.5,33.7,1.9,0
E00175601,53.1,29.7,15.6,1.6,0
E00182900,32.4,45.9,18.9,2.7,0
E00182911,15.6,32.1,50.5,1.8,0
E00182915,28.7,54.9,15.9,0.6,0
E00189953,23.6,58.3,17.3,0.8,0
E00190024,19.4,36.7,40.8,3.1,0
E00190025,48.7,34.2,16.2,0.9,0
E00190030,69.8,21.4,8.8,0,0
E00190034,52.9,39.9,7.2,0,0
E00190036,60,26.1,13.9,0,0
E00190045,28.9,48.2,22.9,0,0
E00190046,46.4,41.7,10.7,1.2,0
E00190047,67.2,26,6.9,0,0
E00190048,59.8,29.5,9.8,0.9,0
E00190049,42.1,34.7,23.1,0,0
E00190050,71,23.2,5.8,0,0
E00190052,42.5,38.1,19.5,0,0
E00190053,53.6,34.8,10.7,0.9,0
E00190055,15.8,33.5,48.7,1.9,0
E00190056,55.1,37,6.3,1.6,0
E00190057,60.1,28.9,11,0,0
E00190058,79.8,16.7,3.5,0,0
E00190061,57.1,29.4,12.7,0.8,0
E00190062,74.4,18.6,5.8,1.3,0
E00190063,45.5,40.6,11.9,2,0
E00190073,19.8,67.9,12.3,0,0
E00190075,56.2,28.1,14.9,0.8,0
E00190076,46.9,29.2,22.3,1.5,0
E00190078,65.4,29.9,4.7,0,0
E00190081,81.6,15.3,3.1,0,0
E00190083,11.8,31.6,52.2,4.4,0
E00190084,31.7,56.8,10.8,0.7,0
E00190085,38.4,34.2,24.7,2.7,0
E00190086,41.5,44.9,13.6,0,0
E00190089,54.2,35.9,9.9,0,0
E00190090,27.3,55.6,15.2,2,0
E00190098,71,26.2,2.8,0,0
E00190099,55.4,37.2,7.4,0,0
E00190108,22.8,48.8,28.3,0,0
E00190110,62.9,31.9,5.2,0,0
E00190113,49.6,40.4,9.9,0,0
E00190116,86.3,11.1,1.7,0.9,0
E00190122,0,54.2,42.7,3.1,0
E00190123,51.1,24.4,24.4,0,0
E00190124,77.1,18.6,3.6,0.7,0
E00190127,58.3,33.8,7.2,0.7,0
E00190128,55.9,23.7,18.6,1.7,0
E00190130,40.5,43.5,16,0,0
E00190133,74.8,15,10.2,0,0
E00190137,61.4,29.5,8.3,0.8,0
