geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00043514,91.5,3.5,1.5,3,0.5
E00043515,96.1,2.6,0.3,1,0
E00043516,93.5,4.7,0.4,1.1,0.4
E00043517,98.2,0.9,0,0,0.9
E00043518,95.6,3.2,1.2,0,0
E00043519,90.8,2.7,2.3,2.7,1.5
E00043520,92.9,2.9,3.4,0.8,0
E00043521,81.1,6,3.5,3.5,6
E00043522,91.5,4.5,1.8,0.2,2
E00043523,90.4,6.3,0,2.2,1.1
E00043524,86.5,3.6,5.2,1.6,3.2
E00043525,85.1,5.8,4.9,1.3,2.9
E00043526,85.8,2.4,2.4,3.6,5.9
E00043527,77.8,7,3.8,7.3,4.1
E00043528,95.3,3.5,0.8,0,0.4
E00043529,70.4,15.3,3.6,8.8,1.8
E00043530,72.7,3.6,6.5,9.1,8.1
E00043531,89.3,5.8,2.5,2.5,0
E00043532,86.4,6.2,4.4,0,2.9
E00043533,95,4.3,0.4,0.4,0
E00043534,89.5,4.6,2.9,1.6,1.3
E00043536,94.8,1.2,1.2,2.9,0
E00043537,94.9,4.5,0,0.6,0
E00043538,94.2,4,0,1.8,0
E00043539,98.7,1.3,0,0,0
E00043540,94.2,2.9,0.8,2.1,0
E00043541,89.5,8.4,1.4,0.3,0.3
E00043542,93.6,4.2,0.6,1.5,0
E00043543,97.4,2,0,0,0.7
E00043580,95.3,3.3,1.4,0,0
E00043581,90.6,6.1,0.6,1,1.6
E00043582,93.8,4.9,0.3,0,1
E00043583,95.8,3.9,0.3,0,0
E00043584,94.1,3.8,1.9,0.3,0
E00043585,90,6.4,0.3,2.1,1.2
E00043586,90,7,1.3,1.3,0.4
E00043587,93,5.3,1,0.3,0.3
E00043588,95.4,3.8,0,0.4,0.4
E00043589,92.7,3.8,1.9,1.6,0
E00043590,93.5,4.6,1.5,0.4,0
E00043591,95.7,3.4,0.3,0.3,0.3
E00043592,97.6,1.6,0.8,0,0
E00043593,93.3,2.4,1.6,0.8,1.9
E00043594,91.1,5.7,1.8,0,1.4
E00043595,89.8,6.7,2.5,0.9,0
E00043596,95.5,3.8,0.7,0,0
E00043597,87.1,10.2,1.2,0.8,0.8
E00043598,93.3,3.5,1.2,1.2,0.8
E00043599,93.1,4.4,1.2,0.7,0.5
E00043600,93.3,4.7,1.7,0,0.3
E00043601,97.4,2.1,0,0.4,0
E00043602,90.9,5.8,1.7,0.6,1.1
E00043603,87.3,7.2,3.2,0.8,1.6
E00043604,96.7,2.5,0.4,0,0.4
E00043605,91.8,5.1,2.4,0,0.7
E00043606,89.5,7.1,2,0.6,0.9
E00043607,96.7,2.9,0.3,0,0
E00043608,94,3.5,0.5,1.1,0.8
E00043618,95.8,2.8,0.5,0.5,0.5
E00043637,83.1,12.5,2,1.4,1
E00043638,82.7,13.7,0.6,1.5,1.5
E00043640,91.9,4.3,1.7,1.3,0.9
E00043641,97,0.4,0.4,1.1,1.1
E00043642,87,9.6,1.5,0.9,0.9
E00043643,85,11.2,1.3,1.3,1.3
E00043644,98.2,1.8,0,0,0
E00043645,83,9.2,0.4,0.7,6.7
E00043646,69.7,18.6,1.9,6.8,3
E00043647,84.7,9.5,2.7,1.4,1.8
E00043648,63.5,21,4.8,7.6,3.2
E00043649,79.2,14.4,2.1,1.1,3.2
E00043650,88.1,7.1,1.2,2,1.6
E00043651,70.6,14.9,3.1,6.6,4.8
E00043652,92.7,3.2,3.2,0,0.9
E00043653,60.6,21.3,7,7.9,3.2
E00043654,82.9,9,0.8,2.9,4.5
E00043655,94.1,4.2,0.4,0,1.3
E00043656,93.4,3.1,0.9,2.6,0
E00043657,96.9,2.5,0.6,0,0
E00043658,93.5,4,0.3,2.2,0
E00043659,92.5,4.9,0.4,2.3,0
E00043660,95.2,1.9,1,1.4,0.5
E00043661,86.1,10,0,0.9,3
E00043662,90.5,5.9,0,2.4,1.2
E00043670,93.9,4.7,1.1,0.3,0
E00043671,91.6,1.9,3.9,1.3,1.3
E00043672,96.7,1.2,1.2,0.9,0
E00043673,92.7,3,4.3,0,0
E00043674,96.9,1.8,1.3,0,0
E00043675,95.3,4.2,0,0.5,0
E00043676,90.8,3.4,0,4.3,1.4
E00043677,94.1,4.1,0.9,0.5,0.5
E00043678,95.2,1.2,0.4,0,3.2
E00043840,98.7,1.3,0,0,0
E00043845,94.6,3.2,0.4,1.1,0.7
E00043853,96.8,1.6,1,0.6,0
E00043867,95.3,2.2,1.5,1.1,0
E00043868,92.8,3.3,2.7,1.2,0
E00043869,95.3,3.8,0,0,0.9
E00043871,94.5,4,0.7,0,0.7
E00043872,97.9,0.3,1,0,0.7
E00043873,94.8,3.9,0.4,0.4,0.4
E00043874,94.6,3.3,1.7,0,0.4
E00043875,94.1,3.4,0.7,1.4,0.3
E00043876,96.7,2.2,0.4,0.7,0
E00043904,97.1,1.4,0,0.9,0.6
E00043905,98.1,1.9,0,0,0
E00043906,96.9,1.6,1.6,0,0
E00043907,97.7,1.8,0.5,0,0
E00043912,99.2,0.4,0,0.4,0
E00043915,98,1.2,0.8,0,0
E00043916,97.9,2.1,0,0,0
E00043927,99.6,0.4,0,0,0
E00043928,97.6,1.8,0.6,0,0
E00043929,96.8,2.8,0.4,0,0
E00043931,97.1,1.8,0.3,0,0.9
E00043932,94.5,2.9,0,2.1,0.4
E00043933,99.2,0.8,0,0,0
E00043934,96.6,2.2,0,0.4,0.7
E00043935,97.7,1.1,1.1,0,0
E00043979,97.6,2,0.4,0,0
E00043980,97.7,1.9,0.4,0,0
E00043981,95.3,3,1.8,0,0
E00043982,98.2,0.9,0,0.4,0.4
E00043984,92.8,4.3,0.9,0,2
E00043985,77.3,13.8,2.6,2.2,4.1
E00043986,83.6,6.9,2.6,1.1,5.8
E00043987,88.9,6.6,1,1.5,2
E00043988,87.4,9.7,0,2.2,0.7
E00043989,74.9,12.3,8.9,1.3,2.6
E00043990,80.1,9.4,1.1,9.4,0
E00043991,97.1,1.4,0.5,0,1
E00043992,92.7,5.7,1,0.5,0
E00043993,82.8,5.1,1.4,3.3,7.4
E00043995,95.8,2.9,0.4,0.4,0.4
E00043996,80.2,8.5,1.9,2.8,6.6
E00043997,84.8,9.3,0,2,3.9
E00043998,82.2,6.7,1.9,1.9,7.2
E00043999,93.1,2.7,1.6,0.5,2.1
E00044000,86.5,10.5,1.5,0,1.5
E00044001,86.9,5.9,5.5,0.8,0.8
E00044002,92.3,3.6,1.5,1,1.5
E00044003,92.8,3.3,1.8,1.5,0.6
E00044004,94.4,4.5,0,1.1,0
E00044005,95.6,1.8,1.2,0.3,1.2
E00044007,79.1,10,7,1.7,2.2
E00044008,77,17.7,4.2,0.7,0.4
E00044009,76.2,14.5,5.2,1.7,2.3
E00044010,79.7,11.1,3,3,3.3
E00044011,89.7,9,1.3,0,0
E00044013,68.4,12.7,6.1,10.4,2.4
E00044015,88.9,4.4,1.3,4.9,0.4
E00044033,96.2,2.5,0,1.3,0
E00044034,98.7,1.3,0,0,0
E00044035,98.3,1.3,0,0,0.4
E00044036,95.7,2.9,1,0.5,0
E00044037,97.1,2.5,0,0,0.4
E00044038,94.2,4.1,1.7,0,0
E00044039,99.7,0,0,0.3,0
E00044040,96.8,1.6,1.6,0,0
E00044041,97.7,1.9,0.3,0,0
E00044042,93.8,2,0.7,1.6,2
E00044043,93.2,3.4,0.4,0.8,2.1
E00044044,93.8,4.7,1.1,0,0.4
E00044045,95.8,0.4,0.8,2.3,0.8
E00044046,92.1,4.5,2,1.5,0
E00044047,96.7,2.4,0,0.9,0
E00044048,98.1,1.6,0.3,0,0
E00044049,95.7,1.1,0,0,3.2
E00044050,97.6,1.6,0.4,0,0.4
E00044051,98.7,1,0.3,0,0
E00044052,95.5,3.7,0,0.8,0
E00044053,98.4,1.6,0,0,0
E00044054,93.5,4,2.5,0,0
E00044055,93.2,2.4,1,0,3.4
E00044056,96.1,1,0,1,2
E00044057,95.9,2.2,1.1,0,0.7
E00044058,94.3,2.8,0,1.1,1.7
E00044059,96.2,1.4,0.5,0.5,1.4
E00044060,94.8,4.7,0,0,0.6
E00044061,99.6,0.4,0,0,0
E00044062,93.2,4.3,0.9,1.3,0.4
E00044063,91.7,6.3,0,0.3,1.6
E00044064,93.1,4.2,0.5,0,2.3
E00044065,94.1,1.5,0.5,2.4,1.5
E00044067,97.1,1.4,0,1,0.5
E00044068,87.7,6.4,2.1,2.1,1.6
E00044069,96.6,2.9,0,0,0.5
E00044070,98.5,1.5,0,0,0
E00044071,94.4,3.3,0,1.1,1.1
E00044072,96.1,2.7,0.4,0,0.8
E00044073,96.8,1.6,0.4,0,1.2
E00044074,97.6,2,0.4,0,0
E00044075,96.7,2.9,0.4,0,0
E00044076,92,6.6,0.5,0,0.9
E00044077,98.1,1.5,0,0.4,0
E00044087,89.4,4.3,2,2.7,1.6
E00044088,95.9,3.6,0,0.6,0
E00139418,98.7,1.3,0,0,0
E00139426,97.6,1.2,1.2,0,0
E00139428,98.3,0.8,0.4,0,0.4
E00139469,97.7,1.5,0,0.8,0
E00139471,95.8,1.7,2,0,0.5
E00139472,99.1,0.4,0,0,0.4
E00139474,94.1,4.2,0.4,0.8,0.4
E00139477,97,1.5,0,1,0.5
E00139480,99,0.5,0,0,0.5
E00139481,96.9,2.7,0,0,0.4
E00139531,98.7,1,0,0.3,0
E00139532,97.8,2.2,0,0,0
E00139533,97.6,2,0,0.4,0
E00139543,99.3,0.4,0,0,0.4
E00139544,98.4,1.6,0,0,0
E00139545,95.5,3.3,0.4,0.4,0.4
E00139546,97.7,0.5,0,0,1.8
E00139547,99.6,0.4,0,0,0
E00139548,97.8,1.3,0.4,0.4,0
E00139549,98,1.6,0.4,0,0
E00139550,98.3,1.2,0.6,0,0
E00139551,98.8,1.3,0,0,0
E00139552,96.9,2.7,0.4,0,0
E00139553,100,0,0,0,0
E00139613,98.4,0.4,0.4,0.4,0.4
E00139614,98.1,1.9,0,0,0
E00139615,95.7,3.5,0.9,0,0
E00139616,98.4,1.6,0,0,0
E00139617,96.3,3.7,0,0,0
E00139618,97.4,1.3,0,1.3,0
E00139619,98,0.7,0,0.3,1
E00139621,100,0,0,0,0
E00139622,94.8,3.2,0,0.4,1.6
E00139623,94.4,3,1.1,0,1.5
E00139624,97.7,1.6,0.6,0,0
E00139625,95.7,3,1,0,0.3
E00139626,98.7,0.9,0.4,0,0
E00139627,95.8,2.9,1,0.3,0
E00139628,89.9,4.5,2,1,2.5
E00139629,99.7,0.3,0,0,0
E00139630,96.5,3,0.5,0,0
E00139631,98.3,1.2,0,0,0.4
E00139632,96.3,2.9,0,0,0.9
E00139633,95,3.3,0,0.4,1.2
E00139634,96.5,2.8,0.6,0,0
E00139635,98,1.6,0.4,0,0
E00139636,96.9,2,1,0,0
E00139637,99.2,0.4,0.4,0,0
E00139638,96.5,3.5,0,0,0
E00166120,92.4,3.4,4.2,0,0
E00166122,91.2,4,2.2,2.2,0.4
E00166123,92,7.5,0.5,0,0
E00166125,86.6,10.3,1.6,0.5,1
E00166128,90.6,5,0.6,1.9,1.9
E00166130,91.9,5.7,0.3,2,0
E00166131,88,4.9,1.9,2.4,2.7
E00166141,96.4,3.6,0,0,0
E00166143,93,6.1,0.7,0,0.2
E00166144,94.6,3,0.7,1.4,0.3
E00166146,97.2,2.4,0.3,0,0
E00166148,92,3.6,1.8,1.8,0.9
E00166149,85.9,11.2,1,0,2
E00166151,93.2,5.1,1.3,0,0.4
E00166153,90.5,7.1,1.8,0,0.6
E00166154,96,2,2,0,0
E00166156,95.5,3.9,0.6,0,0
E00166157,95.7,3.7,0,0.6,0
E00166161,98.7,0.9,0,0,0.4
E00166162,94.8,3.7,0,1,0.5
E00166164,93.2,3.4,1.3,0.8,1.3
E00166166,92.4,3.9,1.5,1.2,1
E00166167,95.7,1.8,1.8,0,0.6
E00170189,94.5,3,1.4,1,0
E00170190,98.7,1.3,0,0,0
E00170191,95.2,3.1,1.7,0,0
E00170192,95.2,3.1,1.3,0.4,0
E00170194,92.2,5.2,0.3,1,1.3
E00170195,95.1,3,1.1,0.7,0
E00170196,92.9,4,0.8,1.7,0.6
E00175565,84.9,3.4,2.7,1.4,7.5
E00175589,85.5,7.2,4.1,1.8,1.4
E00175590,62.6,8.8,7.6,9.7,11.3
E00175601,96.4,3.6,0,0,0
E00182900,84.1,11.9,1.1,1.1,1.7
E00182911,95.4,2,2.6,0,0
E00182915,92,5.1,1.1,1.6,0.3
E00189953,85.5,3.5,4.4,1.8,4.8
E00190024,98,1.6,0.4,0,0
E00190025,95.5,3.6,0.6,0,0.3
E00190030,90,6.1,2.8,1,0
E00190034,96.1,3.9,0,0,0
E00190036,90.4,4.8,2.9,0,1.9
E00190045,94.2,3.1,1.3,0.4,0.9
E00190046,96.4,2.7,0.9,0,0
E00190047,91.3,6.4,0.6,1.7,0
E00190048,97.9,2.1,0,0,0
E00190049,89.6,6.5,0.4,2.7,0.8
E00190050,88.2,5.5,3.3,0.3,2.8
E00190052,97.4,1.7,0.9,0,0
E00190053,88.6,7.9,1.8,1.4,0.4
E00190055,98.1,1.6,0.3,0,0
E00190056,92.9,4,1.1,1.7,0.3
E00190057,95,2.1,1.7,0.9,0.2
E00190058,95.8,2.8,0.9,0,0.5
E00190061,85.8,9.3,2.8,1.5,0.6
E00190062,91.2,4.8,1.6,1.2,1.2
E00190063,95.7,2.5,0,1.1,0.7
E00190073,93.3,5,1.7,0,0
E00190075,96.4,3,0.3,0.3,0
E00190076,94.1,4.4,0.6,0.6,0.3
E00190078,94.3,5.3,0,0.4,0
E00190081,96.2,3.1,0,0.3,0.3
E00190083,97.7,1.6,0.6,0,0
E00190084,97,2.3,0.7,0,0
E00190085,97.7,0.8,0,1,0.5
E00190086,98.6,1.4,0,0,0
E00190089,91.1,5.1,2.4,1.5,0
E00190090,89.9,4.8,2.8,0.4,2
E00190098,90.7,8,0.3,0.3,0.6
E00190099,94.7,2.2,0.6,2.5,0
E00190108,95,2.1,1.3,1.3,0.4
E00190110,94.3,3.7,1.3,0,0.7
E00190113,93.3,2.8,3.1,0.6,0.3
E00190116,96.8,1.9,0.8,0.5,0
E00190122,95.1,1.6,0.4,0.8,2
E00190123,90.7,6,2,1.2,0
E00190124,94,4.3,1,0.5,0.3
E00190127,97.8,2,0.3,0,0
E00190128,93.6,2.9,0,2.3,1.2
E00190130,96.8,1.8,1.4,0,0
E00190133,92.8,2.9,1.9,1.6,0.8
E00190137,95,3.6,1.2,0.3,0
