geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00044000,93.4,1.7,0.8,4.1
E00044001,92.4,2.5,0.8,4.2
E00044002,97.1,1,1,1
E00044003,94.4,2.5,0.5,2.5
E00044004,98,1,0,1
E00044005,96.7,0.5,0,2.9
E00044007,88.5,5.7,0,5.7
E00044008,87.1,7.3,4,1.6
E00044009,83.5,4.7,3.5,8.2
E00044010,89.6,2.2,3,5.2
E00044011,93.9,6.1,0,0
E00044013,78.7,5.6,3.7,12
E00044015,89.2,2.3,0.8,7.7
E00044033,98.9,0,0,1.1
E00044034,100,0,0,0
E00044035,97.6,2.4,0,0
E00044036,96.7,0.8,0.8,1.6
E00044037,99,1,0,0
E00044038,94.4,5.6,0,0
E00044039,100,0,0,0
E00044040,97.6,1.6,0.8,0
E00044041,98.1,1.9,0,0
E00044042,100,0,0,0
E00044043,97.5,2.5,0,0
E00044044,96.9,2.4,0,0.8
E00044045,96.8,1.6,0,1.6
E00044046,96.4,2.7,0,0.9
E00044047,98.3,0.9,0,0.9
E00044048,100,0,0,0
E00044049,99.1,0.9,0,0
E00044050,99.2,0.8,0,0
E00044051,100,0,0,0
E00044052,99.1,0.9,0,0
E00044053,97.7,2.3,0,0
E00044054,97.1,2.9,0,0
E00044055,96.5,1.8,0,1.8
E00044056,98.5,0,0,1.5
E00044057,97,1.5,0,1.5
E00044058,96.4,0,0,3.6
E00044059,98.3,0.8,0,0.8
E00044060,96.6,2.7,0,0.7
E00044061,100,0,0,0
E00044062,96,1.6,0.8,1.6
E00044063,95.7,2.2,0.7,1.4
E00044064,97.4,0,0,2.6
E00044065,95.5,0,0,4.5
E00044067,99.2,0,0,0.8
E00044068,95.4,1.9,1.9,0.9
E00044069,100,0,0,0
E00044070,99.2,0.8,0,0
E00044071,96.7,1.6,0,1.6
E00044072,97,1.5,0,1.5
E00044073,99.1,0.9,0,0
E00044074,99.1,0.9,0,0
E00044075,99.2,0,0.8,0
E00044076,96.1,1,0,2.9
E00044077,99.1,0.9,0,0
E00044087,90.1,2.7,1.8,5.4
E00044088,96.8,1.1,0,2.1
E00139418,100,0,0,0
E00139426,100,0,0,0
E00139428,100,0,0,0
E00139469,98.6,0,0,1.4
E00139471,99.4,0,0,0.6
E00139472,100,0,0,0
E00139474,97.7,0.8,0.8,0.8
E00139477,100,0,0,0
E00139480,99.1,0.9,0,0
E00139481,99.2,0,0.8,0
E00139531,100,0,0,0
E00139532,100,0,0,0
E00139533,98.4,0.8,0.8,0
E00139543,100,0,0,0
E00139544,98.4,1.6,0,0
E00139545,96.4,1.5,0,2.2
E00139546,100,0,0,0
E00139547,100,0,0,0
E00139548,100,0,0,0
E00139549,100,0,0,0
E00139550,99.1,0,0,0.9
E00139551,100,0,0,0
E00139552,99.1,0.9,0,0
E00139553,100,0,0,0
E00139613,98.6,0,0.7,0.7
E00139614,97.8,1.5,0,0.7
E00139615,98.3,0.8,0,0.8
E00139616,100,0,0,0
E00139617,100,0,0,0
E00139618,97.7,0.8,0,1.5
E00139619,97.6,2.4,0,0
E00139621,100,0,0,0
E00139622,99.3,0.7,0,0
E00139623,96.8,0,0,3.2
E00139624,99.4,0,0,0.6
E00139625,99.2,0.8,0,0
E00139626,99.2,0,0,0.8
E00139627,98.5,0.7,0.7,0
E00139628,97.1,0,0,2.9
E00139629,99.2,0,0,0.8
E00139630,99.4,0.6,0,0
E00139631,100,0,0,0
E00139632,99.4,0,0.6,0
E00139633,99.2,0,0,0.8
E00139634,99.4,0,0,0.6
E00139635,100,0,0,0
E00139636,97.7,0.8,0,1.6
E00139637,99.2,0.8,0,0
E00139638,98.1,1.9,0,0
E00166120,91.9,1.8,0,6.3
E00166122,97.4,0,0.9,1.7
E00166123,94.2,2.9,0,2.9
E00166125,92.9,5,1.4,0.7
E00166128,94.8,1.5,0.7,3
E00166130,97.3,0,1.8,0.9
E00166131,94.7,2,1.3,2
E00166141,98.4,0,0,1.6
E00166143,93.6,2.3,1.7,2.3
E00166144,95.5,1.8,0.9,1.8
E00166146,98.8,1.2,0,0
E00166148,93.9,3.5,0,2.6
E00166149,88.6,4.3,0,7.1
E00166151,91.9,3.6,0.9,3.6
E00166153,95.5,1.1,0,3.4
E00166154,100,0,0,0
E00166156,99.2,0.8,0,0
E00166157,96.5,1.8,0.6,1.2
E00166161,98.3,0.8,0,0.8
E00166162,96.8,1.9,0.6,0.6
E00166164,95.8,0,0,4.2
E00166166,93.6,3.8,1.3,1.3
E00166167,98.1,0.6,0.6,0.6
E00170189,96.4,1.8,0.9,0.9
E00170190,99.2,0.8,0,0
E00170191,98.7,0.7,0,0.7
E00170192,97.2,1.9,0,0.9
E00170194,96.4,1.2,1.2,1.2
E00170195,97.6,0,0.8,1.6
E00170196,95.7,1.9,0,2.4
E00175565,93.4,1.3,0,5.3
E00175589,92.8,3.6,1.2,2.4
E00175590,77.9,7.7,3.8,10.6
E00175601,96.8,3.2,0,0
E00182900,85.3,6.7,0,8
E00182911,98.2,0.9,0,0.9
E00182915,94.6,1.2,0,4.2
E00189953,93.6,1.6,0.8,4
E00190024,98,0,0,2
E00190025,95.7,2.6,1.7,0
E00190030,94.9,2.5,1.9,0.6
E00190034,97.1,1.4,1.4,0
E00190036,90.6,4.3,0,5.1
E00190045,97.6,1.2,0,1.2
E00190046,96.4,1.2,1.2,1.2
E00190047,95.4,3.1,0.8,0.8
E00190048,100,0,0,0
E00190049,95.1,2.5,0.8,1.6
E00190050,94.9,2.2,2.2,0.7
E00190052,98.2,0.9,0.9,0
E00190053,95.5,1.8,0.9,1.8
E00190055,99.4,0.6,0,0
E00190056,95.3,1.6,1.6,1.6
E00190057,97.1,1.2,0.6,1.2
E00190058,100,0,0,0
E00190061,94.4,1.6,2.4,1.6
E00190062,96.8,0.6,1.3,1.3
E00190063,99,1,0,0
E00190073,98.1,0.9,0,0.9
E00190075,96.7,1.7,0,1.7
E00190076,97.7,0.8,0,1.6
E00190078,99.1,0,0,0.9
E00190081,100,0,0,0
E00190083,97.1,2.2,0.7,0
E00190084,96.5,0.7,0,2.8
E00190085,98.6,0,0,1.4
E00190086,99.3,0.7,0,0
E00190089,97.7,0.8,0.8,0.8
E00190090,93,2,1,4
E00190098,94.4,1.9,1.9,1.9
E00190099,94.3,3.3,0.8,1.6
E00190108,96.9,0.8,0,2.4
E00190110,97.4,1.7,0,0.9
E00190113,92.3,3.5,0,4.2
E00190116,99.1,0.9,0,0
E00190122,98.4,0,0,1.6
E00190123,94.3,3.4,0,2.3
E00190124,96.4,1.4,0.7,1.4
E00190127,100,0,0,0
E00190128,94.9,3.4,1.7,0
E00190130,99.2,0.8,0,0
E00190133,97.9,0.7,0,1.4
E00190137,97.7,1.6,0,0.8
