geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00043987,86.9,0,12.6,0.5
E00043988,84.1,0,15.9,0
E00043989,89.7,0,9.5,0.9
E00043990,87.2,0,12.8,0
E00043991,95.1,0,4.4,0.5
E00043992,84.5,0,15.5,0
E00043993,77,0,20.7,2.3
E00043995,92,0,8,0
E00043996,81.3,0,13.9,4.8
E00043997,83.7,0,14.9,1.5
E00043998,83.5,0,16.5,0
E00043999,93.5,0,5.4,1.1
E00044000,77.8,0,21.7,0.5
E00044001,91.1,0,8.9,0
E00044002,90.1,0,9.9,0
E00044003,87.8,0,11.6,0.6
E00044004,95.6,0,4.4,0
E00044005,86.8,0.3,10.9,2.1
E00044007,90.3,0,7.1,2.7
E00044008,88.3,0,11.7,0
E00044009,84.3,0,14,1.7
E00044010,86.7,0,12.9,0.4
E00044011,95.3,0,4.7,0
E00044013,81.1,0,17.5,1.5
E00044015,88.4,0,11.2,0.4
E00044033,91.8,0,8.2,0
E00044034,87.7,0,12.3,0
E00044035,98.3,0,1.7,0
E00044036,90.9,0,9.1,0
E00044037,90.5,0,8.6,0.8
E00044038,93.7,0.4,5.4,0.4
E00044039,92.9,0,7.1,0
E00044040,95.1,0,4.5,0.4
E00044041,90.4,0,9,0.6
E00044042,82.3,0,16.7,1
E00044043,89.7,0.4,8.6,1.3
E00044044,94.5,0,3.7,1.8
E00044045,83.3,0.4,15.6,0.7
E00044046,89.1,0,10.9,0
E00044047,92.8,0.5,6.8,0
E00044048,95.2,0.6,4.1,0
E00044049,76.8,0,22.6,0.5
E00044050,89.3,0,10.2,0.4
E00044051,97,0.3,2.7,0
E00044052,93.9,0,6.1,0
E00044053,98.4,0,1.3,0.3
E00044054,89.4,0.5,10.1,0
E00044055,82.8,0,15.2,2
E00044056,84.7,0.5,13.3,1.5
E00044057,90.1,0.4,9.5,0
E00044058,86.3,0.6,12,1.1
E00044059,90.4,0,8.2,1.4
E00044060,94.8,0.3,4.7,0.3
E00044061,95,0,5,0
E00044062,88.4,0,11.6,0
E00044063,85.6,0.3,11.5,2.6
E00044064,93.9,0.5,5.2,0.5
E00044065,84.2,0,14.4,1.5
E00044067,94.6,0,4.9,0.5
E00044068,90.7,0,7.7,1.6
E00044069,86.2,0,13.8,0
E00044070,93.9,0.3,4.3,1.5
E00044071,87.7,0,11.2,1.1
E00044072,87.5,0.4,11.3,0.8
E00044073,94,0,5.6,0.4
E00044074,96,0,3.6,0.4
E00044075,97.1,0,2.9,0
E00044076,87.1,0,12.9,0
E00044077,89.9,0.4,8.9,0.8
E00044087,91.7,0,7.5,0.8
E00044088,88.5,0,9.7,1.8
E00139418,96.5,0,3.5,0
E00139426,93.1,0,6.9,0
E00139428,92,0,7.6,0.4
E00139469,92.4,0,7.6,0
E00139471,91,0,8.8,0.3
E00139472,90.7,0,9.3,0
E00139474,96.3,0,3.8,0
E00139477,92.4,0,7.6,0
E00139480,90.5,0,9,0.5
E00139481,91.1,0,8.9,0
E00139531,88.4,0,10.9,0.7
E00139532,95.2,0,4.8,0
E00139533,90,0.4,9.2,0.4
E00139543,85.4,0,13.9,0.7
E00139544,94,0,6,0
E00139545,88.8,0,10.4,0.8
E00139546,98.6,0,0.9,0.5
E00139547,96.3,0,3.7,0
E00139548,91.4,0,8.1,0.5
E00139549,95.5,0,4.5,0
E00139550,90.8,0,9.2,0
E00139551,91.2,0,8.8,0
E00139552,90.1,0.4,9.5,0
E00139553,90,0,9.7,0.4
E00139613,97.2,0,2.4,0.4
E00139614,98.1,0,1.9,0
E00139615,92.1,0,7.9,0
E00139616,95.1,0.8,4.1,0
E00139617,90.9,0,9.1,0
E00139618,90.8,0,9.2,0
E00139619,95.4,0,3.6,1
E00139621,96.4,0,3.6,0
E00139622,89.2,0,10.4,0.4
E00139623,85.8,0,14.2,0
E00139624,83.2,0.6,16.1,0
E00139625,94.7,0.3,4.7,0.3
E00139626,90.9,0,9.1,0
E00139627,95.4,0,4.6,0
E00139628,84.8,0.5,13.2,1.5
E00139629,95,0,5,0
E00139630,85.9,0,14.1,0
E00139631,94.2,0.4,5.4,0
E00139632,92.3,0.3,7.4,0
E00139633,95.5,0.4,3.3,0.8
E00139634,92.7,0.3,7,0
E00139635,95.9,0,3.3,0.8
E00139636,93.8,0.3,5.8,0
E00139637,89.1,0,10.9,0
E00139638,90.8,0.3,9,0
E00166120,93.5,0.4,6.1,0
E00166122,94.8,0,5.2,0
E00166123,94.4,0,5.6,0
E00166125,89.6,0,10.1,0.3
E00166128,90.7,0,9.3,0
E00166130,91.1,0.3,8.6,0
E00166131,87.9,0,11,1.1
E00166141,96,0.4,3.7,0
E00166143,92.7,0,7.3,0
E00166144,95.2,0,4.8,0
E00166146,94.8,0,5.2,0
E00166148,85.5,0.5,13.6,0.5
E00166149,93.1,0,4.9,2
E00166151,82.8,0.4,16.4,0.4
E00166153,88.7,0,10.7,0.6
E00166154,96.1,0,3.9,0
E00166156,95.1,0,4.9,0
E00166157,91.2,0.4,8.4,0
E00166161,90.6,0,9.4,0
E00166162,90.3,0,9.5,0.3
E00166164,93.6,0,6,0.4
E00166166,95.5,0,3.5,1
E00166167,92.6,0,7.1,0.3
E00170189,93.1,0,6.9,0
E00170190,93,0,7,0
E00170191,90.9,0,9.1,0
E00170192,96.9,0,2.2,0.9
E00170194,88.9,0,9.5,1.6
E00170195,92.9,0.7,6.3,0
E00170196,90.7,0,9,0.3
E00175565,80.7,0.7,17.9,0.7
E00175589,89.3,0,10.7,0
E00175590,82.8,1.3,12.1,3.9
E00175601,91.6,0.6,7.8,0
E00182900,89,0,9.9,1.2
E00182911,94.4,0,5.6,0
E00182915,93.7,0,6,0.3
E00189953,78,0.9,19.7,1.4
E00190024,95,0,5,0
E00190025,57.2,0,42.8,0
E00190030,94.2,0,5.8,0
E00190034,92.8,0,7.2,0
E00190036,77.5,0,21.6,1
E00190045,91.7,0,7.8,0.5
E00190046,91.7,0,8.3,0
E00190047,85.1,0,14.9,0
E00190048,97.5,0,2.5,0
E00190049,90.6,0,8.6,0.8
E00190050,86.8,0,11.4,1.8
E00190052,91.1,0,8.9,0
E00190053,89.2,0.4,10.4,0
E00190055,91.6,0.5,7.9,0
E00190056,94.8,0,4.9,0.3
E00190057,74.4,0,25.6,0
E00190058,94.8,0,4.7,0.5
E00190061,95,0,4.3,0.6
E00190062,92.4,0,6.4,1.2
E00190063,92,0.4,6.5,1.1
E00190073,81.4,0,18.6,0
E00190075,94,0,6,0
E00190076,87.3,0,12.4,0.3
E00190078,95.5,0.4,4.1,0
E00190081,91.7,0,8,0.3
E00190083,89.8,0.7,9.5,0
E00190084,88.7,0,10.9,0.3
E00190085,92,0,7.2,0.8
E00190086,94.8,0.3,4.9,0
E00190089,92,0,8,0
E00190090,88.1,0,9.9,2.1
E00190098,93.3,0,6.7,0
E00190099,85.9,0,14.1,0
E00190108,86.6,0,11.7,1.7
E00190110,84.8,0,14.5,0.7
E00190113,47.3,0,51.6,1.1
E00190116,82.9,0.8,16.3,0
E00190122,77.8,0,20.6,1.6
E00190123,97.9,0,2.1,0
E00190124,93.6,0,6.4,0
E00190127,93.8,0,6.3,0
E00190128,87,0,12.4,0.6
E00190130,91.7,0,8.3,0
E00190133,74.5,0,24.4,1.1
E00190137,93.1,0.3,6.6,0
