geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00111196,98.5,1.5,0,0
E00111197,100,0,0,0
E00111198,100,0,0,0
E00111199,98.3,0,1.7,0
E00111200,95.9,4.1,0,0
E00111201,95.8,1.7,0.8,1.7
E00111202,99.2,0,0,0.8
E00111203,96.6,0.7,0,2.7
E00111204,99.2,0,0,0.8
E00111205,98,2,0,0
E00111206,92,3.1,1.3,3.6
E00111207,97.4,0,0,2.6
E00111208,94.6,3.1,1.6,0.8
E00111209,86.9,1.8,0.6,10.7
E00111210,98.6,1.4,0,0
E00111211,100,0,0,0
E00111212,99.4,0,0,0.6
E00111213,99.3,0.7,0,0
E00111214,97.6,1.6,0,0.8
E00111215,96.9,2.4,0,0.8
E00111216,94.6,4.1,0,1.4
E00111217,95.7,3.2,0,1.1
E00111218,93,3.5,0,3.5
E00111219,98.5,0.8,0,0.8
E00111220,99.2,0.8,0,0
E00111221,97.2,0.9,0,1.8
E00111222,99.2,0.8,0,0
E00111223,99.2,0.8,0,0
E00111224,98.2,0.9,0.9,0
E00111225,99.3,0,0,0.7
E00111226,97,1.5,0,1.5
E00111227,97.6,2.4,0,0
E00111228,96.8,3.2,0,0
E00111229,99.1,0,0.9,0
E00111231,98.4,1.6,0,0
E00111232,99.1,0.9,0,0
E00111233,100,0,0,0
E00111234,98,0,0,2
E00111247,99.3,0.7,0,0
E00111248,98.7,0,0.6,0.6
E00111249,99.4,0.6,0,0
E00111250,99.4,0.6,0,0
E00111251,99.3,0.7,0,0
E00111252,99.2,0.8,0,0
E00111253,100,0,0,0
E00111255,97,1,1,1
E00111256,99,1,0,0
E00111257,97.7,1.2,0,1.2
E00111298,97.3,2.7,0,0
E00111299,98.2,1.8,0,0
E00111300,98.3,1.7,0,0
E00111301,97.8,0.7,0,1.4
E00111302,98.4,1.6,0,0
E00111303,97.4,2.6,0,0
E00111304,98.1,1.9,0,0
E00111305,99.3,0.7,0,0
E00111306,100,0,0,0
E00111307,97.5,1.7,0,0.8
E00111308,97.5,2.5,0,0
E00111309,99.2,0,0,0.8
E00111310,97.7,2.3,0,0
E00111311,100,0,0,0
E00111314,96.2,2.9,0,1
E00111449,97.1,1.7,0,1.2
E00111450,100,0,0,0
E00111451,96.1,3.1,0,0.8
E00111454,99.4,0.6,0,0
E00111455,99.3,0.7,0,0
E00111456,100,0,0,0
E00111457,98.4,1.6,0,0
E00111458,100,0,0,0
E00111459,100,0,0,0
E00111460,99.1,0.9,0,0
E00111461,100,0,0,0
E00111462,98.6,1.4,0,0
E00111463,100,0,0,0
E00111464,100,0,0,0
E00111465,100,0,0,0
E00111466,99.2,0.8,0,0
E00111467,99.2,0,0.8,0
E00111468,100,0,0,0
E00111469,98.3,1.7,0,0
E00111470,97.9,0.7,0.7,0.7
E00112073,96.6,3.4,0,0
E00112074,99.3,0.7,0,0
E00170068,96.7,2.6,0,0.7
E00170973,90.6,3.6,2.2,3.6
E00170974,72,8.3,0,19.7
E00170975,82.9,3.9,1,12.2
E00170976,90.6,1.6,0.8,7
E00170977,85,6.2,1.8,7.1
E00170978,90.1,6.3,0.7,2.8
E00170979,82,4.5,0.8,12.8
E00170980,82.7,8.6,1.2,7.4
E00170982,81.3,5.3,2,11.3
E00170983,86.1,5.1,1.5,7.3
E00170984,97.1,2.2,0,0.7
E00170985,62.1,8.3,4.5,25
E00170986,83.2,4.5,1.3,11
E00170987,87.8,3.4,2,6.8
E00170988,79.5,10.2,2.3,8
E00170989,97.8,0.7,0.7,0.7
E00170990,98.9,1.1,0,0
E00170991,93.2,4.3,1.7,0.9
E00170992,93.2,3.4,0,3.4
E00170993,95.3,2,0,2.7
E00170994,96,0.8,0,3.2
E00170997,61.3,1.9,0,36.8
E00170998,92,3.6,1.5,2.9
E00170999,86.5,6,1.5,6
E00171000,93.4,3.3,0.8,2.5
E00171001,93.4,1.6,2.5,2.5
E00171002,90.2,3.3,0,6.5
E00171003,92.4,3.1,1.5,3.1
E00171004,95.9,1.6,0.8,1.6
E00171005,99.2,0,0.8,0
E00171006,95.1,4.9,0,0
E00171007,93.6,5.1,1.3,0
E00171008,88.5,1.1,2.3,8
E00171009,98.5,1.5,0,0
E00171010,96.9,1.6,0.8,0.8
E00171011,91.4,4.3,2.2,2.2
E00171012,96.6,1.7,0.8,0.8
E00171013,96.1,2.3,0,1.6
E00171014,94.2,1.7,2.5,1.7
E00173959,94.6,2.7,0,2.7
E00173960,95.6,3.5,0,0.9
E00173961,97.9,0,1.1,1.1
E00173962,93.6,0.9,2.8,2.8
E00173963,94,3.4,1.7,0.9
E00173966,98.2,0,0,1.8
E00173993,99.1,0.9,0,0
E00173994,97.3,0,0.9,1.8
E00173995,97.5,1.6,0,0.8
E00173998,97,3,0,0
E00180460,85,1.7,4.2,9.2
E00180462,100,0,0,0
E00180463,85.9,4.9,4.9,4.2
E00180464,89.6,3.8,3.8,2.8
E00180467,84.6,7.1,0,8.3
E00180469,79.7,1.6,0.8,18
E00180470,73.8,11.3,6.3,8.8
E00180471,81.5,4.9,2.5,11.1
E00180473,89.7,2.9,3.4,4
E00180475,84.1,5.8,1.4,8.7
E00180476,97.6,1.6,0.8,0
E00180477,84.6,2.9,0,12.5
E00180478,98.4,1.6,0,0
E00180481,100,0,0,0
E00180482,89.7,4.4,0,5.9
E00180483,98.7,1.3,0,0
E00180484,89.9,3.4,3.4,3.4
E00180485,95,1.7,1.7,1.7
E00180487,78.5,4.6,3.1,13.8
E00180488,97.5,2.5,0,0
E00180491,89.7,2.8,2.8,4.7
E00180493,84.1,1.5,0,14.4
E00180494,90.4,4,0,5.6
E00180495,84.1,8.7,5.1,2.2
E00180496,85.2,3.3,1.6,9.8
E00180498,92,1.5,1.5,5.1
E00180499,91,6,1.5,1.5
E00180500,97.1,0.7,0.7,1.4
E00180501,93.3,4,1.3,1.3
E00180504,83.8,1.8,8.1,6.3
E00180505,90.1,4.2,2.1,3.5
E00180506,88.3,2.6,1.3,7.8
E00180510,98.5,1.5,0,0
E00180511,95.6,1.9,1.9,0.6
E00180514,88.1,6.7,3,2.2
E00180516,87.2,5.4,1.4,6.1
E00180517,96.8,0,0.5,2.7
E00180518,75.9,5.3,1.2,17.6
E00180519,95.7,2.2,0.7,1.4
E00180520,96.9,1.6,0,1.6
E00180521,82.8,3.7,1.2,12.3
E00180524,92.5,5.4,2.2,0
E00180525,94.3,2.3,1.1,2.3
E00180526,94.9,3.4,0,1.7
E00180527,82.7,5.8,2.9,8.7
E00180529,92.9,3.8,1.1,2.2
E00180532,81.7,7,6.1,5.2
E00180533,94.7,1.3,4,0
E00180534,99.6,0.4,0,0
E00180536,98.4,0.8,0,0.8
E00180540,98.4,0.8,0,0.8
E00180543,90.9,3.6,3.6,1.8
E00180546,92.2,5.5,0.9,1.4
E00180548,87.2,3.8,0,9
E00180551,97.8,0.7,0,1.5
E00180552,99.2,0.8,0,0
E00180555,100,0,0,0
E00180556,96.1,2.3,0,1.6
E00182446,98.1,0,0,1.9
E00188019,92.1,4.5,1.1,2.3
E00188036,91.2,2.9,2,3.9
E00188070,98.4,0.8,0,0.8
E00188081,94.5,4.6,0,0.9
E00188097,91.6,1.9,3.9,2.6
E00188112,91.9,3.7,1.5,2.9
E00188116,94,2.6,0.9,2.6
E00188151,93.6,2.4,0.8,3.2
