areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00059734,28.3,32.4,26.9,12.4,0
E00059735,26.9,31.4,32.6,9.1,0
E00059736,36,40,20,4,0
E00059737,57.3,32.3,9.7,0.8,0
E00059738,62.2,25.2,12.6,0,0
E00059739,36,35.1,22.8,6.1,0
E00059740,24.5,30.9,26.4,18.2,0
E00059741,66.9,26,7.1,0,0
E00059742,25,31.7,32.7,10.6,0
E00059743,41,44.8,11.4,2.9,0
E00059744,28,36.4,29.9,5.6,0
E00059745,45.6,40.8,12.8,0.8,0
E00059746,62.8,26.4,9.3,1.6,0
E00059747,56.8,35.1,8.1,0,0
E00059748,47.9,35.5,12.4,4.1,0
E00059749,39.3,34.1,23,3.7,0
E00059750,50.4,40.9,7.9,0.8,0
E00059751,56.5,30.5,12.2,0.8,0
E00059752,48.4,29.8,17.7,4,0
E00059753,54.3,28.6,16.2,1,0
E00059754,54.6,35.4,10,0,0
E00059755,62.7,22.2,11.9,3.2,0
E00059756,43.9,40.7,13.8,1.6,0
E00059757,50.8,36.2,12.3,0.8,0
E00059758,49.6,38.3,12.2,0,0
E00059759,51.7,36.2,10.3,1.7,0
E00059760,44.8,36.2,18.1,0.9,0
E00059762,69.4,24.6,4.9,1.1,0
E00059763,30.2,40.3,23.7,5.8,0
E00059764,28.9,35.5,26.4,7.4,1.7
E00059765,25.6,31.8,29.5,13.2,0
E00059766,40.7,35,17.9,6.4,0
E00059767,27.6,43.1,21.1,7.3,0.8
E00059768,32,29.7,23.4,14.1,0.8
E00059769,47.9,27.8,18.1,6.3,0
E00059770,30.3,39.5,20.2,10.1,0
E00059771,36.6,30.9,27.6,4.9,0
E00059772,39.7,29.8,22.3,8.3,0
E00059773,38.2,41.5,15.4,4.9,0
E00059774,56.5,37,6.5,0,0
E00059775,50,35.7,13.5,0.8,0
E00059776,55.9,31.5,11.9,0.7,0
E00059777,26.1,49.6,16.5,7.8,0
E00059778,51.3,35.9,11.5,1.3,0
E00059779,64.4,28.9,5.9,0.7,0
E00059780,64.2,27.2,7.3,1.3,0
E00059781,38.7,30.2,25.5,4.7,0.9
E00059782,64.4,25.6,6.7,3.3,0
E00059783,29.5,48.1,20.9,0.8,0.8
E00059784,22.9,37.3,33.1,6.8,0
E00059785,23.9,34.9,30.3,11,0
E00059786,29.2,36.8,29.2,4.7,0
E00059787,26,37.5,30.8,5.8,0
E00059789,37.7,27.2,23.7,11.4,0
E00059790,40.6,29.3,23.3,6.8,0
E00059791,47.1,27.7,19.3,5.9,0
E00059792,46.2,30.8,20.8,2.3,0
E00059793,34.4,30.4,24.8,10.4,0
E00059794,36.4,35.6,22.9,5.1,0
E00059795,43.5,42.6,13,0.9,0
E00059796,45.3,32,18,4.7,0
E00059798,35.5,43.5,18.1,2.9,0
E00059799,47.3,39.5,11.6,1.6,0
E00059800,40.9,37.3,19.1,2.7,0
E00059801,41.3,38.5,14.7,5.5,0
E00059802,22.5,49.2,22.5,5.8,0
E00059803,56.7,31.2,9.9,2.1,0
E00059804,31,34.5,27.4,7.1,0
E00059805,58,29.5,8.9,3.6,0
E00059806,20,32.7,36.4,10.9,0
E00059807,30.1,39.2,20.9,8.5,1.3
E00059808,40,31.8,19.4,8.8,0
E00059809,30.3,32.6,25,12.1,0
E00059810,21.9,27.2,33.3,17.5,0
E00059811,59.2,27.2,10.1,3.5,0
E00059812,45.9,42.8,10.5,0.9,0
E00059815,33.1,33.1,21.8,12.1,0
E00059816,59.3,29.1,10.4,1.1,0
E00059817,43.2,34.5,17.3,5,0
E00059818,42.7,38.5,15.4,2.1,1.4
E00059819,29.5,35.2,33.3,1.9,0
E00059820,40.6,40.6,16.5,2.3,0
E00059821,48.3,37.1,12.6,2.1,0
E00059822,50.6,23.4,21.2,4.8,0
E00059823,31.7,35.9,24.1,8.3,0
E00059824,35,43.3,20.8,0.8,0
E00059825,60.5,35.5,4,0,0
E00059826,44,31.3,17.2,7.5,0
E00059827,50.4,35.4,14.2,0,0
E00059828,56,27.7,12.8,3.5,0
E00059829,37.7,33.3,20.3,8.2,0.4
E00059830,38.8,40.1,11.2,9.9,0
E00059831,42.9,30,22.9,4.3,0
E00059832,42.6,26.4,24.3,6.8,0
E00059833,22.6,32.2,32.2,13,0
E00059834,16.9,43.2,29.7,9.3,0.8
E00059835,26,30.1,35.8,8.1,0
E00059836,25,36.8,30.1,8.1,0
E00059837,23.5,36.4,35.6,4.5,0
E00059838,43.3,34.6,14.2,7.9,0
E00059839,29.8,37.1,19.4,12.9,0.8
E00059840,43.4,33.8,17.6,5.1,0
E00059841,39.7,35.9,18.3,6.1,0
E00059842,39.5,43,14.9,2.6,0
E00059843,53.2,34.6,9.6,2.6,0
E00059844,32.3,33.9,22.8,11,0
E00059845,32.5,41.7,20,5.8,0
E00059846,36.1,40.2,17.2,6.6,0
E00059847,19.2,29.2,35,16.7,0
E00059848,27.2,28.8,34.4,9.6,0
E00059849,15.6,32.8,36.7,14.1,0.8
E00059850,45.8,39,14.4,0.8,0
E00059851,16.1,35.6,28,20.3,0
E00059852,37.4,39.8,19.5,3.3,0
E00059854,40.6,35.5,22.5,1.4,0
E00059855,35.8,32.5,25.2,6.5,0
E00059856,25.4,35.2,27.5,12,0
E00059857,40.8,35.9,21.8,1.4,0
E00059858,38.9,37.4,19.1,4.6,0
E00059859,34.9,38.5,18.3,8.3,0
E00059860,23.2,38.4,28.3,10.1,0
E00059861,27.8,29.9,30.9,11.3,0
E00059862,36.2,29.9,23.6,10.2,0
E00059863,43.4,28.3,21.2,6.1,1
E00059864,27.8,39.7,21.4,11.1,0
E00059865,36.9,40.8,19.2,3.1,0
E00059866,40.6,35.8,16,5.7,1.9
E00059867,35.1,38.6,21.9,4.4,0
E00059868,28.7,30.7,28.7,11.9,0
E00059869,38.8,36.4,20.7,4.1,0
E00059870,33.1,42.7,16.9,5.6,1.6
E00059871,28.7,36,27.5,7.9,0
E00059872,42.6,38.6,13.7,5.1,0
E00059873,35.3,41.4,16.4,6.9,0
E00059874,25.2,34.8,28.1,11.9,0
E00065964,52.5,33.5,11.4,0.6,1.9
E00065965,54.5,33.8,11,0.6,0
E00065966,52.5,34.4,13.1,0,0
E00065967,58.1,32.3,9.7,0,0
E00065968,50.4,30.3,16,3.4,0
E00142079,47.1,43.7,9.2,0,0
E00142080,57,32.7,8.4,1.9,0
E00142082,36,41.2,19.1,2.9,0.7
E00142083,54.5,33.6,9.7,2.2,0
E00142084,54.2,33.6,10.9,1.3,0
E00142085,68.9,27,4.1,0,0
E00142086,48.9,38.3,12.8,0,0
E00142087,56.5,36.6,6.9,0,0
E00142088,31.4,43,21.5,4.1,0
E00142089,48.6,37,12.3,2.1,0
E00142090,53.1,32.7,12.2,2,0
E00142091,69,23.8,6,1.2,0
E00142092,60.8,25.5,13.7,0,0
E00142093,36.4,34.5,23.6,5.5,0
E00142094,46.9,35.9,14.6,2.6,0
E00142095,41.2,33,20.6,5.2,0
E00142096,56.5,36.4,6.5,0.5,0
E00142097,55.8,27.1,15.5,1.6,0
E00142098,31.2,42.4,22.4,4,0
E00142099,43.6,41,14.1,1.3,0
E00142100,30.5,37.5,26.6,5.5,0
E00142101,41.6,40.9,15.3,2.2,0
E00142102,58.9,33.9,6.3,0.9,0
E00142103,50,37.1,10,2.9,0
E00142104,56.9,32.1,10.2,0.7,0
E00142263,44.9,39.8,13.3,2,0
E00142264,59.3,28.2,11,1.4,0
E00142265,50.5,41.3,7.3,0.9,0
E00142266,54.3,35.7,8.6,0,1.4
E00142267,60,23.2,11.6,5.3,0
E00142268,53.9,28.1,15,3,0
E00142269,64.6,32.6,2.8,0,0
E00142270,60.5,32.6,6.4,0.6,0
E00142271,60.8,31.5,6.9,0.8,0
E00142272,37.8,32.4,24.3,5.4,0
E00142274,56.4,33.3,9,1.3,0
E00142275,62.8,24.4,10.3,2.6,0
E00168694,28.6,39.3,25,5.4,1.8
E00168695,46.5,40.2,10.2,3.1,0
E00168696,32.4,36.8,16.2,13.2,1.5
E00168731,54.7,28.1,14.1,3.1,0
E00168732,44.9,29.9,19.7,5.5,0
E00168733,65.9,25.9,7.4,0.7,0
E00168734,53,35,8,4,0
E00168735,62.4,26.2,9.2,2.1,0
E00168736,46.2,32.2,15.4,6.3,0
E00168737,44.5,31.1,20.2,4.2,0
E00168739,70.2,25.6,3.3,0.8,0
E00168740,68.9,28.7,2.5,0,0
E00168742,69,25.6,5.4,0,0
E00168749,69.1,24.3,3.7,2.9,0
E00168751,38.8,31.4,17.4,11.6,0.8
E00170115,67,21.4,10.7,0.9,0
E00170116,59.2,32.5,8.3,0,0
E00170120,56.8,33.6,8.2,1.4,0
E00170564,66.5,24.8,7.8,1,0
E00170565,65.1,23.7,10.2,1.1,0
E00170567,60.5,32,5.4,2,0
E00170568,29.4,34.1,23.5,9.4,3.5
E00179979,23.6,34.5,30,11.8,0
E00179985,47.7,29.5,17.4,4.7,0.7
E00179987,46.4,38.2,11.8,3.6,0
E00179988,43.6,29.1,20,7.3,0
E00179991,78.1,16.2,5.7,0,0
E00179992,63.3,25.3,8.2,2.5,0.6
E00179993,71.9,21.1,4.7,2.3,0
E00179994,38.2,28.9,22.4,9.2,1.3
E00179995,40,34.8,19.4,5.8,0
E00179996,59.9,30.2,8,1.9,0
E00179997,71.1,23.7,5.3,0,0
E00179999,61.9,29,6.5,2.6,0
E00180001,32.7,43.6,21.8,1.8,0
E00180002,62.3,27,9,1.6,0
E00180007,74.6,20.3,5.1,0,0
E00180008,82.3,15.3,2.4,0,0
E00180009,81.7,13.5,2.9,1.9,0
E00180010,51.9,33.3,14.8,0,0
E00180011,55.7,29.3,14.3,0.7,0
E00180014,38.9,40.7,18.5,1.9,0
E00180017,76.8,20.8,2.4,0,0
E00180018,50,34.4,13.6,1.9,0
E00180023,53.7,29.6,15.7,0.9,0
E00180027,57.6,32.6,9.7,0,0
E00180028,74.4,24.4,1.2,0,0
E00180030,72,20.3,6.8,0.8,0
E00180033,72.9,23.7,2.5,0.8,0
E00180034,75.1,21.6,2.8,0.5,0
E00180035,52.6,32.9,11,3.5,0
E00180036,48.8,36,11.6,3.5,0
E00180040,59.3,26,12.2,2.4,0
E00180042,64.1,30.1,5.8,0,0
E00180043,41,36.1,14.8,6.6,1.6
E00180044,52,34.7,11.2,2,0
E00180045,51.9,37.7,6.6,1.9,1.9
E00180046,63,28.9,6.6,1.4,0
E00180048,69.4,27.9,1.8,0.9,0
E00180050,80,18.7,1.3,0,0
E00180055,66.4,22.9,8.4,2.3,0
E00180060,45.1,41.7,11.1,2.1,0
E00180063,69.6,25.2,4.4,0.7,0
E00180067,43.1,33.6,17.5,5.8,0
E00180068,81.5,16.3,1.7,0.4,0
E00180069,61.6,27.7,9,1.7,0
E00180071,43.2,32.4,18.9,5.4,0
E00180072,61.9,29.9,6,2.2,0
E00180073,57.9,28.6,10.5,3,0
E00180075,48.4,36.3,13.7,1.6,0
E00180076,58.7,23.8,14,3.5,0
E00180077,45.3,34.7,17.3,2.7,0
E00180078,54.5,32.5,11.5,1.6,0
E00180079,28.3,41.5,26.4,3.8,0
E00180080,48.6,31.1,14.9,5.4,0
E00180081,37.3,35.4,18,8.1,1.2
E00180082,67.2,24.4,8.4,0,0
E00180083,51.8,34.3,10.9,2.9,0
E00180086,37.2,40.3,17.8,4.7,0
E00180088,65.8,27.8,5.1,1.3,0
E00180089,62.9,31.4,5.7,0,0
E00180097,77.3,15.9,6.8,0,0
E00180098,79.3,19,1.7,0,0
E00180100,69.5,24.1,5.9,0.5,0
E00180101,32.5,31.3,23.8,12.5,0
E00180102,71.3,19.5,8.2,1,0
E00180104,70.4,20,6.4,3.2,0
E00180105,66.4,24.1,7.3,2.2,0
E00180106,64.8,33.8,1.4,0,0
E00180108,16.4,43.8,30.1,9.6,0
E00180110,40.5,48.6,10.8,0,0
E00180111,72.2,25,2.8,0,0
E00180116,39.4,32.3,25.3,3,0
E00180118,37.6,34.1,23.4,4.9,0
E00180120,29.4,35.3,27.5,7.8,0
E00180121,74.2,20.1,2.4,3.3,0
E00180122,19.8,34.7,30.7,13.9,1
E00180124,71.6,13.4,9,6,0
E00180127,76.2,19.5,3,1.2,0
E00180129,56.7,33.3,8.3,1.7,0
E00180131,66.4,28.7,4.9,0,0
E00180137,79.7,18,2.3,0,0
E00180138,29.6,38.8,24.5,7.1,0
E00180141,46.3,31.5,12.8,8.7,0.7
E00182667,39.3,33.3,17,10.4,0
E00182689,60,29.2,6.2,4.6,0
E00182692,47.1,39.2,11.8,2,0
E00182695,29.9,33.3,27.6,8,1.1
E00182704,51,32,15,2,0
E00182705,62.3,28.6,8,1.1,0
E00182711,54.8,30.1,12.7,2.4,0
E00182724,77.1,13.7,7.8,1.3,0
E00182734,63.4,28.7,4,4,0
E00189835,55.5,32.3,10.5,1.7,0
E00189862,55.8,36.4,6.5,1.3,0
