geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00180958,22,43.9,22,7.3,4.9
E00180959,6.6,30.8,53.8,7.7,1.1
E00180960,26.3,30.1,37.8,4.5,1.3
E00180963,1.3,17.2,67.5,14,0
E00180964,10.8,37.8,45,6.3,0
E00180965,2.6,28.7,56.5,11.3,0.9
E00180966,1.6,25.3,64.8,8.2,0
E00180968,1.8,17.3,49.1,28.2,3.6
E00180970,0.7,14.4,75.3,5.5,4.1
E00180971,10.5,20,51.6,17.9,0
E00180972,4.9,11.8,48,30.9,4.4
E00180973,3.7,31.1,59,5.3,0.8
E00180975,37.8,20,37.8,4.4,0
E00180976,12.6,21.2,49,15.2,2
E00180977,1,23.6,71.9,3.5,0
E00180978,1.6,7.8,70.3,17.2,3.1
E00180979,2.6,14.5,61.8,19.7,1.3
E00180980,2,40.8,53.1,2,2
E00180981,3.4,20.1,58,16.7,1.7
E00180982,6.7,6.7,55,30,1.7
E00180983,0,29.1,58.2,12.7,0
E00180984,1.3,43.9,46.5,8.4,0
E00180985,11,36.6,44.1,6.9,1.4
E00180987,27.2,18.4,42.1,7.9,4.4
E00180988,0.4,30.6,65.5,3.4,0
E00180989,1.8,15.5,75.5,5.5,1.8
E00180990,0,24.5,55,19.2,1.3
E00180991,14.9,28.1,36.8,14.9,5.3
E00180992,24.6,30.5,39.5,4.8,0.6
E00180993,8.4,23.7,62.6,5.3,0
E00180995,3.2,25.8,58.1,11.3,1.6
E00180996,2,10.9,77.6,5.4,4.1
E00180998,5.9,19.5,64.5,10.1,0
E00180999,12.9,29,41.9,15.1,1.1
E00181000,1.2,28.5,50.6,19.2,0.6
E00181003,4.8,11.4,56.6,24.6,2.6
E00181004,7.5,32.8,43.3,11.9,4.5
E00181005,3.1,15.3,68.7,11.5,1.5
E00181007,1,20.2,60.6,14.4,3.8
E00181008,0,16.8,66.3,16.5,0.4
E00181011,2,23.5,58.8,13.7,2
E00181012,0.6,20.3,73.1,6,0
E00181013,0,15.3,65.3,18.2,1.2
E00181017,18.7,32.8,32.8,14.9,0.7
E00181018,1.5,24.4,60.2,12.4,1.5
E00181020,2.8,19.7,71.8,4.2,1.4
E00181021,1.4,30.1,63,5.5,0
E00181022,14.5,31.9,33.3,17.4,2.9
E00181023,12.4,26.1,47.2,11.2,3.1
E00181027,0,24.6,64.9,8.8,1.8
E00181028,6.2,17.3,49.4,23.5,3.7
E00181030,4.9,45.3,44.4,4.4,0.9
E00181032,2.4,26.8,63.4,6.1,1.2
E00181033,24.7,32.9,24.7,13.7,4.1
E00181034,0.9,9.8,77.9,11.1,0.4
E00181035,2.1,23.7,64.4,9.8,0
E00181037,0,33.3,50,15,1.7
E00181038,1.1,23.6,60.9,13.8,0.6
E00181040,0.6,24.3,58,15.5,1.7
E00181041,5.7,19,51.4,17.1,6.7
E00181042,3.5,24.4,59.3,10.5,2.3
E00181043,2.8,21.3,56,19.1,0.7
E00184350,6.1,25.5,48,18.4,2
E00184361,3.9,11.6,53.5,29.5,1.6
