areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00011938,30.8,44.4,22.6,2.3,0
E00011939,41.1,40.4,17,1.4,0
E00011940,56.2,31.5,8.5,3.8,0
E00080510,18.7,42.3,30.9,6.5,1.6
E00080511,17.8,39,39,4.2,0
E00080512,40.8,33.3,20,5.8,0
E00080534,23.1,31.5,40.8,3.8,0.8
E00080540,5.1,9,72.4,12.2,1.3
E00080560,38.5,31.1,27,3.3,0
E00080561,17.9,35,31.7,13.8,1.6
E00080753,0,10.8,64.9,23.4,0.9
E00080754,23.8,24.6,44.4,7.1,0
E00080755,65.4,25,3.8,2.9,2.9
E00080756,42.5,46.9,9.7,0,0.9
E00080758,17.6,35.3,36.1,8.4,2.5
E00080759,25.6,32.2,36.4,5.8,0
E00080761,21.4,48.4,23.8,6.3,0
E00080762,20.4,34.3,36.5,7.3,1.5
E00080763,19.2,37.5,36.7,6.7,0
E00080764,12.8,28.8,52,6.4,0
E00080765,23.5,39,29.4,5.9,2.2
E00080766,29.5,32.6,28,7.6,2.3
E00080767,8.4,26.6,56.6,7.7,0.7
E00080768,9.8,23.6,56.9,8.1,1.6
E00080769,10,29.4,51.9,8.8,0
E00080770,17.3,35.2,37,10.5,0
E00080771,32.6,46.1,19.1,2.1,0
E00080772,32.3,39.4,28.3,0,0
E00080773,19.1,28.2,47.3,4.5,0.9
E00080774,18,34,41,4,3
E00080775,30.7,25.4,38.6,4.4,0.9
E00080776,64.9,20.7,12.6,1.8,0
E00080777,2,29.4,58.8,9.8,0
E00080778,38.9,34.1,22.2,4,0.8
E00080779,18.4,26.4,45.6,9.6,0
E00080780,55.3,34.2,9.6,0.9,0
E00080781,27.9,25.6,38,6.2,2.3
E00080782,30.2,39.6,29.2,0.9,0
E00080783,20.2,23.4,52.4,3.2,0.8
E00080784,33.8,38.5,23.1,3.8,0.8
E00108895,16.9,27.9,48.5,6.6,0
E00108896,10,26.4,48.2,13.6,1.8
E00108897,19.6,46.2,30.8,2.1,1.4
E00108898,9.2,23.9,55,10.1,1.8
E00108899,24,41.1,28.7,4.7,1.6
E00108900,52.9,33.6,12.9,0.7,0
E00108904,46.7,32.8,18.2,1.5,0.7
E00108905,47.2,27.6,22,3.3,0
E00108906,45.2,33.5,19.5,1.8,0
E00108907,22.4,29.6,39.2,5.6,3.2
E00108908,11.7,32.8,51.1,4.4,0
E00108909,28.1,23.4,41.4,7,0
E00108910,30.6,42.5,23.9,3,0
E00108911,8.6,40.5,36.2,13.8,0.9
E00108912,23,36.5,34.1,6.3,0
E00108913,38.3,27.8,27.8,5.2,0.9
E00108914,47,40.9,10.6,1.5,0
E00108916,10,20,58,10,2
E00108917,7.9,36.5,53.2,2.4,0
E00108918,14.5,46.3,36.8,2.5,0
E00108920,52.5,35.2,11.5,0.8,0
E00108921,28,27.6,41,3.3,0
E00108922,69.1,24.3,6.6,0,0
E00108923,24.3,30.6,41.7,2.8,0.7
E00108924,17.6,36.2,41.5,4.3,0.5
E00108926,66.1,27.3,5,1.7,0
E00108927,27.2,41.3,30.5,0.9,0
E00108929,22.7,30.2,43.6,3.5,0
E00108930,45.5,31.8,22,0.8,0
E00108931,12.5,42.6,33.1,11,0.7
E00108950,66.7,25.6,6,1.7,0
E00108953,29.1,50.6,20.3,0,0
E00108954,46.2,40.3,11.8,1.7,0
E00108955,57.4,33.3,8.3,0.9,0
E00108956,67.8,24.3,6.1,1.7,0
E00108957,56.5,23.4,16.1,3.2,0.8
E00108958,33.8,23.7,38.1,3.6,0.7
E00108959,37.8,41.9,19.6,0.7,0
E00108960,59.7,34.9,5.4,0,0
E00108961,43.6,38.9,14.1,3.4,0
E00108962,55.4,30.9,12.9,0.7,0
E00109005,26.2,41,32.8,0,0
E00109006,37.4,34.1,28.5,0,0
E00109007,42.7,44.8,11.9,0.7,0
E00109008,41.3,43.8,14.9,0,0
E00109073,37.4,44.3,17.4,0.9,0
E00109074,38.8,38,21.5,1.7,0
E00109075,23.9,45.9,26.6,3.7,0
E00109076,49.6,35.2,14.4,0.8,0
E00109077,58.7,32.6,6.5,2.2,0
E00109089,48.4,31.7,16.7,3.2,0
E00109090,43.5,31.9,23.2,0.7,0.7
E00109091,56,27.3,14,1.3,1.3
E00109093,33.1,37,26.8,3.1,0
E00109094,7.9,26,60.6,4.7,0.8
E00109095,57.4,27,14.8,0.9,0
E00109096,48.3,29.4,19.9,1.4,0.9
E00109097,20.2,30.6,48,1.2,0
E00109098,0,34.4,52.7,12.2,0.8
E00109099,23.2,44.9,27.5,4.3,0
E00109100,9.2,39.7,42.6,8.5,0
E00109101,17.1,39.5,36.2,6.6,0.7
E00109102,48.8,26.8,24.4,0,0
E00109103,43.5,34.4,19.8,2.3,0
E00109104,76.6,21.1,2.3,0,0
E00109105,66.7,23.6,6.5,2.4,0.8
E00109106,72.5,19.2,8.3,0,0
E00109107,49.6,35.5,11.6,1.7,1.7
E00166773,1.7,32.9,57.2,8.1,0
E00166774,48.2,32.1,17,0.9,1.8
E00166775,7.1,23.4,62.4,5.7,1.4
E00166776,8.9,24.1,49.4,15.2,2.5
E00166777,0.7,22.7,70.9,5.7,0
E00166779,3.2,30.2,57.1,9.5,0
E00166780,33.3,28.6,31.7,4,2.4
E00166782,0,27,65,7,1
E00166786,0.7,23.1,59.2,15.6,1.4
E00166789,41.3,28.6,22.2,6.3,1.6
E00166790,8,34.5,46,8,3.4
E00166792,13.2,39.6,42.9,4.4,0
E00166793,28.2,24.8,34.2,12.8,0
E00166794,45.8,34.7,16.7,2.8,0
E00166796,2.6,22.2,62.4,11.1,1.7
E00170060,48.1,34.6,15,2.3,0
E00170061,22,38.6,34.1,5.3,0
E00170062,14.4,37.9,42.4,4.5,0.8
E00170063,33.1,39.5,23.4,4,0
E00170064,10.9,47.1,38.4,2.2,1.4
E00170065,3.4,31,56.9,7.8,0.9
E00170066,1.5,21.8,69.9,6,0.8
E00170067,11.1,48.6,38.9,1.4,0
E00175298,20.5,25.6,35,7.7,11.1
E00175301,32.8,41.6,20.4,5.1,0
E00176916,0,20.7,60.1,18.7,0.5
E00176917,1.8,31.9,51.8,12.4,2.2
E00176918,1.6,20.6,55.6,19,3.2
E00176919,5,48,39,5,3
E00176924,0,24.7,62.7,10.8,1.8
E00176927,1.5,42.6,54.4,1.5,0
E00176929,52,19.5,21.1,7.3,0
E00176931,34.7,39.8,24.5,1,0
E00176932,14,36.8,36.3,11.7,1.2
E00176934,0.5,24.5,63,11.1,0.9
E00176936,4.9,37.8,51.7,5.6,0
E00176937,32.7,38.3,25.9,2.5,0.6
E00176940,1.6,18.5,56.6,20.1,3.2
E00176941,17.9,49.6,28.2,3.4,0.9
E00176943,23.9,28.2,36.6,11.3,0
E00176945,24,44,28,3.2,0.8
E00176946,27,31,27,14,1
E00176947,4.3,26.1,59.1,8.7,1.7
E00176948,7,35.3,55.6,2.1,0
E00176949,21.9,38.3,35.9,3.9,0
E00176950,20.7,40.9,33,4.9,0.5
E00176953,4,22.2,64.6,9.1,0
E00176956,13.7,49.3,28.8,5.5,2.7
E00176959,11.1,15.4,65,6.8,1.7
E00176960,21.3,51.6,23.9,3.2,0
E00176964,4.7,39.1,54.7,1.6,0
E00176965,0,17.1,72.4,9.2,1.3
E00176966,49,32.7,18.4,0,0
E00176968,13.3,33.3,52,1.3,0
E00176971,7.3,16.1,60.1,14.2,2.3
E00176973,0.8,18.7,68.7,11.8,0
E00176974,0.4,29,56.3,12.5,1.8
E00176975,11.7,37.7,37.7,13,0
E00176979,2.2,38.5,46.9,11.2,1.1
E00176984,2.2,29.1,59,9,0.7
E00182409,14.6,56.3,25,4.2,0
E00182420,24.8,39.7,31.4,3.3,0.8
E00182457,6.3,48.1,44.2,1.4,0
E00182458,17.2,30.3,40.2,12.3,0
E00182460,11.8,43.3,39.3,5.1,0.6
E00182463,15.2,51.8,31.3,1.8,0
E00182468,30,23.6,43.6,2.7,0
E00182480,15.7,38.2,41.6,4.5,0
E00182496,21.6,54.1,21.6,2.7,0
E00182497,6.6,36.5,45.5,10.2,1.2
E00182510,7.8,33.3,51.1,6.7,1.1
