geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00188994,14.8,47.7,32.9,3.9,0.6
E00188995,34.2,42.1,21.1,2.6,0
E00188996,60.8,30.8,8.5,0,0
E00189002,15.3,28,54.7,1.3,0.7
E00189005,20.8,42.6,36.6,0,0
E00189024,38.7,33.3,26.9,1.1,0
E00189027,60,33.3,5.7,1,0
E00189032,33.3,45,21.7,0,0
E00189033,54.3,36.2,8.7,0.8,0
E00189038,30,35.8,30.8,2.5,0.8
E00189039,37.5,45,16.7,0.8,0
E00189045,36.7,35.9,19.5,6.3,1.6
E00189069,83.8,13.1,3,0,0
E00189080,9.6,30.4,53.6,6.4,0
E00189084,53.6,31.8,13.6,0.9,0
E00189099,6.6,74.8,18.5,0,0
E00189101,7.9,18.4,70.2,3.5,0
E00189104,32.1,38,28.5,1.5,0
E00189105,16.9,37.7,36.4,9.1,0
E00189109,15.9,47.7,31.8,4.5,0
E00189110,55.5,31.3,13.3,0,0
E00189111,66.7,22.7,10.6,0,0
E00189112,59.4,18.8,21.1,0.8,0
E00189122,50.3,34.3,13.8,1.7,0
E00189123,15.3,35.8,45.3,3.6,0
E00189128,33.6,39.1,26.6,0.8,0
E00189135,29.1,47.2,22.8,0.8,0
E00189138,47.9,33.9,15.7,2.5,0
E00189142,44.4,38.7,12.9,4,0
E00189143,21.2,37,37,4.2,0.6
E00189154,60.3,31.9,6.4,1.4,0
E00189155,17.3,29.9,45.7,7.1,0
E00189163,55.6,32.3,12.1,0,0
E00189171,60,25.5,14.5,0,0
E00189174,60.7,28.1,10.4,0.7,0
E00189180,50,34.2,15,0.8,0
E00189189,59.1,29.9,9.5,1.5,0
E00189192,34.5,32.4,27.7,4.7,0.7
E00189195,59.1,35.4,3.9,1.6,0
