geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00176366,53.4,27.8,15,3.8,0
E00176367,68,21.1,7.8,3.1,0
E00176368,57.6,28.8,12.8,0.8,0
E00176369,49.5,29.4,16.1,3.7,1.4
E00176370,61.5,35.4,3.1,0,0
E00176371,68.5,24.1,7.4,0,0
E00176372,45.5,26.5,17.4,9.8,0.8
E00176373,39.2,23.7,29.9,6.2,1
E00176374,32,36.1,23.7,7.2,1
E00176375,57.7,30.9,8.9,1.6,0.8
E00176376,61.5,29.2,6.2,3.1,0
E00176377,63,31.5,4.6,0.9,0
E00176378,59,29.5,9,2.5,0
E00176379,39.9,41.3,16.8,2.1,0
E00176380,39.7,42.5,16.4,1.4,0
E00176381,70.6,22.2,7.1,0,0
E00176382,51.3,30.7,11.3,6.7,0
E00176383,65.8,26.5,5.8,1.9,0
E00176384,49.5,38.1,9.5,2.9,0
E00176385,76.9,16.9,6.2,0,0
E00176386,66.7,27.4,2.4,3.6,0
E00176387,56.3,38.8,4.9,0,0
E00176388,59.9,32.1,6.6,1.5,0
E00176390,64.1,24.7,9.4,1.8,0
E00176391,73.6,22.3,4.1,0,0
E00176392,68.5,26.3,4.7,0.4,0
E00176394,52.3,34.1,11.4,2.3,0
E00176395,56,27,12,5,0
E00176396,68.6,24.5,5.9,1,0
E00176397,58.5,28.3,11.3,1.9,0
E00176398,57.6,32,8.8,1.6,0
E00176399,61.7,26.3,9.8,2.3,0
E00176400,64.7,29.4,5.9,0,0
E00176401,53.3,37.4,7.7,1.6,0
E00176402,68.4,26.3,5.3,0,0
E00176403,68,23,9,0,0
E00176404,37,44.9,15,3.1,0
E00176405,35.5,43.4,15.8,2.6,2.6
E00176406,72,24,4,0,0
E00176407,46.7,36.3,11.1,4.4,1.5
E00176409,49,32.5,13.2,5.3,0
E00176410,57,31.3,10.2,1.6,0
E00176411,65.8,27.5,5.8,0.8,0
E00176412,55.1,25.2,10.2,9.4,0
E00176413,66.1,21,9.7,3.2,0
E00176414,64.3,29.5,5.4,0.8,0
E00176415,63.5,23.1,10.6,1.9,1
E00176416,57,38.6,4.4,0,0
E00176418,52.5,33.3,12.1,2,0
E00176419,26.7,44,14.7,14.7,0
E00176420,41.3,42.1,16.5,0,0
E00176421,52.1,35,10.3,2.6,0
E00176423,64.4,27.6,6.9,1.1,0
E00176424,65.1,29.2,4.7,0.9,0
E00176425,66.7,24.7,4.3,4.3,0
E00176426,51.6,23.4,20.3,4.7,0
E00176427,59.6,32.4,4.4,3.7,0
E00176428,61.2,31,5.4,2.3,0
E00176429,31.2,35.2,19.2,14.4,0
E00176430,57.6,34.8,6.5,1.1,0
E00176431,60.9,29.1,9.1,0.9,0
E00176432,67.4,22.8,8.7,1.1,0
E00176433,57.8,23.5,14.7,3.9,0
E00176434,43,36.7,15.8,4.4,0
E00176435,46.2,35,14.5,3.4,0.9
E00176436,58.6,26.6,12.5,2.3,0
E00176437,29.1,30,24.5,12.7,3.6
E00176438,58.3,31.9,6.9,2.8,0
E00176440,55.7,32,10.3,2.1,0
E00176442,44.1,37.6,12.9,4.3,1.1
E00176445,56.8,26.1,12.5,4.5,0
E00176446,32.7,35.5,23.4,8.4,0
E00176447,32.8,41.2,23.5,1.7,0.8
E00176448,70.1,26.2,3.7,0,0
E00176449,54.9,40.2,4.9,0,0
E00176450,57.6,34.1,7.1,1.2,0
E00176454,54.4,35.6,6.3,3.8,0
E00183348,61.7,26.3,11.3,0.8,0
E00183399,56.7,31.5,9.4,2.5,0
E00183410,58.2,24.7,14.6,2.5,0
E00183418,65.7,24.5,4.9,4.9,0
E00188018,43.7,38.7,16.8,0.8,0
E00188020,50,37.7,11,1.3,0
E00188022,79.7,18.8,1.5,0,0
E00188023,53.8,36.2,7.7,2.3,0
E00188024,54.4,35.1,9.6,0.9,0
E00188025,69.9,24.4,4.1,0.8,0.8
E00188026,62.3,22.1,12.3,3.3,0
E00188028,74.8,18.9,5.4,0.9,0
E00188030,49.4,23.8,18.8,8.1,0
E00188031,70.7,20.3,8.1,0.8,0
E00188037,40,34.1,18.5,7.4,0
E00188042,48.7,32.9,17.1,1.3,0
E00188043,73.7,21.2,3.8,1.3,0
E00188044,62.4,28.7,7.9,1,0
E00188046,43.1,34.3,21.6,1,0
E00188047,61.2,33.6,5.2,0,0
E00188048,54.9,32.1,11.7,1.2,0
E00188049,60.2,22,15.4,2.4,0
E00188050,55.6,32.3,10.5,1.6,0
E00188054,48.7,35.3,12,4,0
E00188055,76.1,17.4,6.5,0,0
E00188056,60.3,27.3,9.1,3.3,0
E00188057,58.6,31.9,7.8,1.7,0
E00188058,65.2,24.2,9.8,0.8,0
E00188059,66.1,23.1,9.9,0.8,0
E00188060,63.6,28.9,7.4,0,0
E00188064,50,39.3,7.1,3.6,0
E00188066,71.3,20.2,6.4,2.1,0
E00188071,64.3,20.2,10.9,4.7,0
E00188072,57.4,33.6,8.2,0.8,0
E00188073,76.5,21.7,1.7,0,0
E00188074,74.2,20,5.8,0,0
E00188075,73.3,15.6,7.4,3.7,0
E00188076,36.2,39,20,4.8,0
E00188077,61.4,28,7.6,3,0
E00188078,70.6,23.5,4.7,1.2,0
E00188083,48.1,36.4,11.7,2.6,1.3
E00188084,44,34.1,15.4,6.6,0
E00188085,70,25.5,4.5,0,0
E00188086,67.4,22,9.1,1.5,0
E00188089,53.8,40.4,5.8,0,0
E00188093,59.3,27.8,8.3,4.6,0
E00188095,62.3,28.3,7.5,1.9,0
E00188098,50.5,42.9,5.7,1,0
E00188100,72.6,22.6,4.8,0,0
E00188101,44.8,36.4,18.9,0,0
E00188102,46.9,37.5,11.7,3.9,0
E00188103,65,31.1,2.9,0,1
E00188105,61.8,22.5,14.7,1,0
E00188107,54.2,33.9,9.3,2.5,0
E00188108,68,27.8,3.1,1,0
E00188110,49.5,34.7,13.7,2.1,0
E00188111,64.5,28.9,5.8,0.8,0
E00188113,79.8,17.5,2.6,0,0
E00188114,61.8,28.5,8.1,1.6,0
E00188120,68.3,17.6,11.3,2.8,0
E00188121,40.2,42.4,13.6,3,0.8
E00188123,52.4,36.5,9.5,1.6,0
E00188128,56.6,27.9,12.4,3.1,0
E00188129,66.4,30.2,3.4,0,0
E00188131,58.5,26.8,12.7,2.1,0
E00188132,81.2,16.2,1.7,0.9,0
E00188133,63.6,28.9,7.4,0,0
E00188135,65.1,24.8,7.3,2.8,0
E00188136,73.4,21.8,4,0.8,0
E00188138,72.2,20.9,7,0,0
E00188141,62.1,30.3,6.1,1.5,0
E00188142,61.5,34.4,2.1,2.1,0
E00188143,73.1,22.3,2.3,2.3,0
E00188144,61.2,30.2,7.8,0.8,0
E00188148,66.1,24.8,9.1,0,0
E00188150,53.3,36.3,9.6,0.7,0
E00188152,62.1,25.9,11.2,0.9,0
E00188153,79.8,17.8,2.3,0,0
E00188154,63,25.2,10.2,1.6,0
E00188156,45.3,32.4,17.3,5,0
E00188158,55.8,31.7,11.7,0.8,0
E00188159,60.9,31.8,7.3,0,0
E00188160,52.8,31.2,11.2,4.8,0
E00188161,69.7,27.5,2.8,0,0
E00188162,48.1,36.1,13.9,1.9,0
E00188164,71.3,25.7,3,0,0
E00188168,50,35.6,12.9,1.5,0
