areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00161774,97.1,1.4,0.7,0.7
E00161775,96.3,2.9,0.7,0
E00161776,97.7,1.6,0,0.8
E00161777,97.8,2.2,0,0
E00161778,91.5,0.8,2.3,5.4
E00161779,95.4,3.1,0,1.5
E00161780,97,2.5,0,0.5
E00161781,98,0.7,0,1.3
E00161782,98.2,1.8,0,0
E00161784,96.7,1.7,0,1.7
E00161785,96,3.2,0,0.8
E00161789,97,1.8,0,1.2
E00161790,91.5,0.8,0,7.8
E00161792,94.9,2.9,2.2,0
E00161793,98.4,1.6,0,0
E00161800,96.9,1.5,0.8,0.8
E00161803,98.4,0.8,0,0.8
E00161804,94.7,3.1,1.5,0.8
E00161805,93.6,4.3,0,2.1
E00161806,93.4,2.9,2.2,1.5
E00161807,99.1,0,0,0.9
E00161808,98.4,0.8,0.8,0
E00161809,96.7,0.8,1.7,0.8
E00161810,94.4,4.8,0,0.8
E00161811,92.9,4.7,1.6,0.8
E00161812,94,4.3,0,1.7
E00161813,97.3,0.9,0,1.8
E00161814,96,3.2,0.8,0
E00161815,90.3,1.5,3.7,4.5
E00161816,88.1,4.5,2.3,5.1
E00161817,92.7,2.4,0.8,4.1
E00161818,96.8,1.6,1.6,0
E00161820,96.7,3.3,0,0
E00161821,98.6,0.7,0,0.7
E00161822,95.8,1.4,0,2.8
E00161823,95.3,1.9,0,2.8
E00161824,97.8,1.7,0,0.6
E00161826,96.6,2.7,0,0.7
E00161827,96.2,3.1,0.8,0
E00161828,92.2,5.2,0,2.6
E00161829,97,3,0,0
E00161830,91.9,7.4,0.7,0
E00161831,98.8,1.2,0,0
E00161832,97.2,2.2,0,0.6
E00161834,94.1,4.2,0,1.7
E00161835,96.2,0.8,0.8,2.3
E00161836,93.7,3.4,0.6,2.3
E00161837,97.8,2.2,0,0
E00161838,96.5,0,0.9,2.7
E00161839,99.2,0,0,0.8
E00161840,95,2.7,1.4,0.9
E00161841,98.5,0.8,0,0.8
E00161842,100,0,0,0
E00161843,96.8,3.2,0,0
E00161844,95,4.2,0,0.8
E00161845,97.4,2.6,0,0
E00161846,96.6,1.7,0.6,1.1
E00161847,87.2,5.6,1.7,5.6
E00161848,93.6,2.1,0,4.3
E00161849,80.9,8.2,0,10.8
E00161851,95,3.8,0,1.3
E00161852,77.9,6.2,4.1,11.8
E00161853,82.7,1.7,0.6,15
E00161856,97,0,0,3
E00161857,92.4,2.9,0,4.8
E00161858,92.4,4.2,0,3.5
E00161859,96.4,2.2,0,1.5
E00161887,96.8,1.9,0,1.3
E00161888,96.7,2.5,0,0.8
E00161889,94.8,3.2,0.6,1.3
E00161890,95.2,0.8,0,4
E00161891,94.2,3.5,0,2.3
E00161892,93.5,2.2,0.7,3.6
E00161893,94.9,2.6,0.9,1.7
E00161894,93.3,2.2,0.7,3.7
E00161895,96.6,2.6,0,0.9
E00161896,86.2,6.6,1.3,5.9
E00161897,94.1,4.2,0,1.7
E00161898,94,3.7,0,2.2
E00161899,89.2,7.5,1.7,1.7
E00161900,88.8,2.2,2.2,6.7
E00161901,93.9,0.8,1.5,3.8
E00161902,85.6,5.1,0,9.3
E00161903,89.9,5.4,1.4,3.4
E00161904,94.5,3.1,0,2.3
E00161905,86.1,7.5,1.6,4.8
E00161906,91.4,3.9,2.3,2.3
E00161907,90.6,3.6,2.2,3.6
E00161908,90.9,3.9,0.6,4.5
E00161909,97.6,1.6,0,0.8
E00161910,94.7,2.4,0,2.9
E00161913,88.2,4.4,1.5,5.9
E00161914,98,2,0,0
E00161915,93.7,3.1,0.8,2.4
E00161916,87.5,5.9,0.7,5.9
E00161917,92.7,4,0.7,2.7
E00161918,89.1,5.1,1.5,4.4
E00161919,89.9,7.2,0.7,2.2
E00161920,94.2,0.8,2.5,2.5
E00161921,93.2,3.8,0.8,2.3
E00161922,92,4.3,2.2,1.4
E00161923,96.3,2.2,0,1.5
E00161924,91.4,4.3,2.5,1.9
E00161925,96.1,2.3,0.8,0.8
E00161926,95.2,2.4,0,2.4
E00161927,95.3,1.4,0.7,2.7
E00161928,100,0,0,0
E00161930,95.3,2.6,0,2.1
E00161932,96.4,2.1,0,1.4
E00161933,91.8,0,2.5,5.7
E00161934,97.1,2.1,0,0.7
E00161935,93.8,4.8,0.7,0.7
E00161936,94,3.4,1.7,0.9
E00161937,96.6,3.4,0,0
E00161938,92.3,1.9,1,4.8
E00161939,90.2,5.9,2,2
E00161940,96.6,2.7,0,0.7
E00161941,93.1,3.4,0.9,2.6
E00161942,99.2,0.8,0,0
E00161943,91.3,5.1,0.5,3.1
E00161944,91.4,4.3,1.6,2.7
E00161945,80.2,4,3.2,12.7
E00161946,84.9,6.3,2.4,6.3
E00161947,74.4,5.4,5.4,14.7
E00161949,94.4,2.4,1.6,1.6
E00161950,88.9,5.3,1,4.8
E00161951,80.1,4.3,3.1,12.4
E00161952,96.7,2.5,0.8,0
E00161953,98.2,0.9,0,0.9
E00161954,94.3,1.6,1.6,2.5
E00161955,96.9,2.3,0,0.8
E00161957,96.1,2.4,1.5,0
E00161958,95.2,0.7,0,4.1
E00161960,89.2,4.2,0.8,5.8
E00161961,86.2,7.5,2.3,4
E00161962,96.3,2.2,0,1.5
E00161963,96.7,2.4,0,0.8
E00161964,76.2,6.2,1.5,16.2
E00161965,93.3,4,0,2.7
E00161966,96.4,1.8,0,1.8
E00161967,100,0,0,0
E00161968,97.5,2.5,0,0
E00161969,99.1,0.9,0,0
E00161970,96.6,2.2,0,1.1
E00161971,97.8,2.2,0,0
E00161972,97.2,1.4,0,1.4
E00161973,96.2,1.5,0.8,1.5
E00161974,90.4,8.4,0,1.2
E00161975,95,2.5,1.3,1.3
E00161976,97.6,1.2,0,1.2
E00161977,96.6,3.4,0,0
E00161978,96.8,1.3,1.9,0
E00161979,97.1,0.7,0,2.2
E00161980,98,1.3,0.7,0
E00161981,97.3,2.1,0,0.7
E00161982,97.1,2.9,0,0
E00162006,97.8,1.5,0,0.7
E00162007,95.3,3.1,0.8,0.8
E00162008,97.6,2.4,0,0
E00162009,95.5,3.8,0,0.8
E00162010,98.2,1.2,0,0.6
E00162011,93.1,3.8,0.8,2.3
E00162012,98.5,1.5,0,0
E00162013,98.1,1.3,0,0.6
E00162014,95.7,3.5,0,0.7
E00162015,97.8,2.2,0,0
E00162016,94.2,1.9,1,2.9
E00162017,99.2,0,0,0.8
E00162018,97.7,0,0,2.3
E00162019,96.1,0.8,0,3.1
E00162020,95.2,3.2,0.8,0.8
E00162021,98.4,0.8,0,0.8
E00162022,95.8,3.2,0.9,0
E00162023,97.9,1.4,0,0.7
E00162024,97.5,0,0,2.5
E00162025,94,3.8,1.5,0.8
E00162027,97.2,1.9,0,0.9
E00162028,96.8,1.1,0,2.1
E00167689,57.8,14.7,4.7,22.7
E00167691,63.8,7.6,5.9,22.7
E00167692,72.6,9.5,3.4,14.5
E00167693,79.1,2.6,3.5,14.8
E00167694,79.6,10.8,4.3,5.4
E00167695,70.9,9.4,4.3,15.4
E00167696,86.3,6.9,3.9,2.9
E00167697,73.5,7.6,1.5,17.4
E00167698,89.8,6.8,0.8,2.5
E00167699,69.7,7.3,6.4,16.5
E00167700,89.9,7.1,1,2
E00167701,87.4,6.8,2.9,2.9
E00167702,90.5,2.9,4.8,1.9
E00167703,85.2,6.3,4.2,4.2
E00167704,86.1,4,5,5
E00167705,87.1,8.6,1.1,3.2
E00167706,95.8,2.1,1.1,1.1
E00167707,91,3.8,1.9,3.2
E00167708,94.6,3.4,1.4,0.7
E00167711,90.1,4.4,2.2,3.3
E00167713,92.4,4.2,0,3.5
E00167714,80.5,8.7,1.3,9.4
E00167715,93.3,5,0,1.7
E00167717,97.8,2.2,0,0
E00167728,95.3,2.4,0,2.4
E00167730,90.2,6.1,1.2,2.4
E00167731,88.6,7.6,2.3,1.5
E00167732,93.3,6,0,0.7
E00167733,90.8,5.4,1.5,2.3
E00167734,93.6,5.8,0,0.6
E00167735,96.8,0.5,1.1,1.6
E00167736,96.1,0.6,1.9,1.3
E00167737,96,2.4,0,1.6
E00167738,96.6,3.4,0,0
E00167739,93,7,0,0
E00167740,93.5,3.3,2.2,1.1
E00167741,90.7,5.3,0,4
E00167742,84,6.2,6.2,3.7
E00181204,96.9,1.2,0.6,1.2
E00181267,97.6,0.8,1.6,0
E00188555,93.2,1.5,1.9,3.4
E00188561,70.8,6.3,4.2,18.8
E00188562,98.4,1.6,0,0
E00188563,93.5,2.8,1.9,1.9
E00188564,84.2,9.2,2.5,4.2
E00188569,86.2,6.9,0.8,6.2
E00188570,87.7,4.9,1.6,5.7
E00188574,97.7,1.5,0,0.8
E00188575,92.4,3.4,2.1,2.1
E00188576,83.3,4.4,1.8,10.5
E00188581,95.2,2.4,1.6,0.8
E00188583,82.7,4.7,0.7,12
E00188585,83.5,11,0.8,4.7
E00188586,97.5,2.5,0,0
E00188590,99.2,0.8,0,0
E00188593,88.6,6.4,4.3,0.7
E00188594,53.3,10.1,4.1,32.5
E00188597,100,0,0,0
E00188600,77.5,6.7,2.2,13.5
E00188602,84.7,8.1,2.7,4.5
E00188607,87.9,3.2,3.2,5.6
E00188608,94.3,1.6,0.8,3.3
E00188609,60,8.3,5.8,25.8
E00188612,90.7,4.7,0.8,3.9
E00188613,70,10.9,3.6,15.5
E00188614,82.4,8,2.4,7.2
E00188615,72.9,9.3,5.9,11.9
E00188616,98.1,1.9,0,0
E00188619,84.6,7.7,3.3,4.4
E00188620,82.2,5.6,4.7,7.5
E00188621,88.2,5.9,1.7,4.2
E00188625,86.1,2,3,8.9
E00188626,93.9,4.3,0.6,1.2
E00188628,89.4,0.8,0,9.8
E00188634,95.1,4.1,0.8,0
E00188635,89.6,4.3,2.5,3.7
E00188636,91.5,3.8,1.9,2.8
E00188638,88.7,6,0,5.3
E00188641,95.9,3.3,0,0.8
E00188642,84.4,6.6,0,9
E00188643,97.2,1.9,0,0.9
E00188647,90.1,2.5,5,2.5
E00188649,73.6,7.2,2.4,16.8
E00188650,81.4,4.8,1.4,12.4
E00188652,85.2,5.7,3.3,5.7
E00188653,95.4,2.3,1.5,0.8
E00188654,88.2,1.4,2.1,8.3
E00188655,84,7,1,8
E00188657,84.5,4.3,0.9,10.3
E00188660,86.6,9,0.7,3.7
E00188665,90.6,7.1,0.8,1.6
E00188666,89.5,6.5,1.6,2.4
E00188669,97,1.5,0,1.5
E00188670,86.8,7,3.1,3.1
E00188672,87.9,2.4,2.4,7.3
E00188673,78,8.7,1.6,11.8
E00188675,89.2,5,0,5.8
E00188676,85.5,10.7,0,3.8
E00188679,93.5,3.2,1.9,1.3
E00188681,80,7.5,4.2,8.3
E00188682,98.6,1.4,0,0
E00188683,82.3,7.3,6.5,4
E00188686,90.3,2.6,0,7.1
E00188687,87.7,7.4,2.5,2.5
E00188688,75.6,6.9,3.1,14.5
E00188689,92.4,4.2,0,3.4
E00188691,89.2,6.3,0.9,3.6
E00188694,89.3,3.1,1.9,5.7
E00188696,75.2,7.4,5.8,11.6
E00188697,93.4,4.1,0.8,1.7
E00188699,82.9,7.3,1.6,8.1
E00188700,93.1,3.1,3.1,0.8
E00188701,87.2,4.8,4,4
E00188702,85.1,5.7,0,9.2
E00188703,99,1,0,0
E00188704,92.5,1.5,0,6
E00188705,91.6,2.8,0.7,4.9
E00188706,81.6,5.3,1.8,11.4
E00188708,55.6,8.9,6.5,29
E00188709,91.8,6,0,2.2
E00188715,94.7,4.5,0,0.8
E00188716,91.3,4,2.4,2.4
E00188717,78,5.5,6.3,10.2
E00188719,68,7.2,2.4,22.4
E00188720,78.9,6.5,7.3,7.3
E00188721,94.2,2.9,0,2.9
E00188723,85.9,3.8,1.9,8.3
E00188724,98.8,1.2,0,0
E00188726,51.3,7.1,4.5,37
E00188727,88.3,5,2.5,4.2
E00188728,93.4,1.9,0.9,3.8
E00188729,89.2,3.8,0.8,6.2
E00188732,75.2,8.8,0.8,15.2
E00188733,65,6.7,3.1,25.2
E00188736,87.2,4,4,4.8
E00188737,82.3,8.1,3.2,6.5
E00188738,88.8,3.2,1.6,6.4
E00188740,97.7,1.6,0,0.8
E00188743,79.6,4.3,4.3,11.8
E00188744,94.3,3.8,1.9,0
E00188745,84.1,4.5,0,11.4
E00188747,83.6,4.1,4.1,8.2
E00188748,79.9,2,0,18.1
E00188750,79,4.3,5.8,10.9
E00188751,72.6,5.1,5.1,17.1
E00190483,75.5,5.8,5,13.7
E00190488,90.7,6.5,0,2.8
E00190504,80.7,6.4,1.4,11.4
E00190510,88.9,4.4,0,6.7
E00190511,72.8,8.8,3.7,14.7
E00190514,94.8,1.3,1.3,2.6
E00190516,77.8,6.3,4.2,11.8
