areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00184604,0.4,0,2,97.2,0.4
E00184605,0.8,0,0.8,98.1,0.4
E00184606,1.7,0,3.3,95,0
E00184608,2.3,0,0,97.7,0
E00184610,2.1,1.2,2.7,93.8,0.2
E00184613,1,0.3,1.6,96.1,1
E00184615,0.6,0,5.5,92.9,0.9
E00184616,2.3,0.6,4.7,92.4,0
E00184618,9.6,1.3,3.1,86,0
E00184620,2.9,0.4,1,95.7,0
E00184621,1.6,0,5.5,92.9,0
E00184627,1.2,0,2.6,95.7,0.5
E00184629,1.5,3.5,2.8,92.2,0
E00184635,0.4,0,2.1,95.4,2.1
E00184636,1.6,0.3,0.5,97.3,0.3
E00184638,12.1,1.1,2.7,82.2,1.9
E00184640,0.8,0,0.8,98.3,0
E00184643,1.9,0,1.7,96.1,0.2
E00188882,3.8,0.6,3.8,90.9,0.9
