areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00168943,43.2,25.2,30.4,1.2,0
E00168944,7.5,39.8,50.5,2.2,0
E00168945,3.2,22.2,69.6,5.1,0
E00168946,38.4,40,17.6,4,0
E00168947,57,22.4,16.8,3.7,0
E00168949,78.1,13.3,6.7,1.9,0
E00168950,63.6,26.4,9.1,0,0.9
E00168972,47.9,25.5,25.5,1.1,0
E00168973,66.4,24.8,8,0.9,0
E00168974,57.6,28.8,11.9,1.7,0
E00168975,51.4,32.4,15.3,0.9,0
E00168976,27,41,27,4,1
E00168977,35.6,39.1,25.3,0,0
E00168978,4.9,49.6,42.3,3.3,0
E00168979,6.7,47.9,41.2,2.5,1.7
E00168982,41.6,30.6,25.8,1.9,0
E00168983,29.6,38,31,1.4,0
E00168987,31.3,46.1,19.1,3.5,0
E00168988,38.2,35.3,24.5,2,0
E00168989,45.6,38.8,15.5,0,0
E00168990,60.4,28.2,10.6,0.9,0
E00168991,62.3,26.4,11.3,0,0
E00168992,19.8,50,29.3,0.9,0
E00168993,54.6,31.9,13.4,0,0
E00168994,36,39.3,24.7,0,0
E00168995,46.6,38.1,12.7,2.5,0
E00168996,25.2,45.8,29,0,0
E00168997,40.6,40.6,18.8,0,0
E00168998,46.6,37.9,15.5,0,0
E00169004,21.3,61.9,16.3,0,0.5
E00186327,49.1,36.8,13.5,0,0.6
E00186328,56.6,26.3,17.1,0,0
E00186332,8.3,40.8,47.9,2.4,0.6
E00186333,59,26.7,13.7,0.6,0
E00186337,34.4,33.6,24.6,6.6,0.8
E00186343,34.5,40.4,22.4,2.7,0
E00186347,46,37.2,14.2,2.7,0
E00186348,31.8,27.1,34.6,6.5,0
E00186352,14.3,32.1,46.9,6.1,0.5
E00186353,13.3,23.3,56.7,6.7,0
E00186354,30.9,36.4,27.3,5.5,0
E00186356,2.2,17.3,74.8,5.8,0
E00186357,11.6,20.7,61.2,6.6,0
E00186359,7.4,33.3,55.6,1.2,2.5
E00186360,73.9,19.3,6.8,0,0
E00186362,10.8,42.2,42.2,4.8,0
E00186368,24,43.2,28.8,3.4,0.7
E00186369,11.2,75.2,13.7,0,0
E00186378,28.1,43.9,24.6,3.5,0
E00186381,3.8,31.4,64.8,0,0
E00186382,29.5,29.5,38.8,2.3,0
E00186383,40.8,24.6,31.5,3.1,0
E00186387,62.9,32.8,3.4,0.9,0
E00186388,33.9,43.9,19,2.3,0.9
E00186390,66.7,28.7,3.7,0.9,0
E00186393,23.1,51,22.1,1.9,1.9
E00186397,60.3,24,14.9,0.8,0
E00186398,42.3,35.3,20.5,1.9,0
E00186399,32.1,50.3,17,0.6,0
E00186401,45.7,29.3,24.3,0.7,0
E00186402,28.2,44.9,23.7,2.6,0.6
E00186405,26.6,37.5,35.9,0,0
E00186406,26.8,29.3,39,4.9,0
E00186407,6.1,26.4,62.9,3,1.5
E00186408,33.9,38.8,26.8,0.4,0
E00186409,14.3,55.8,27.3,2.6,0
E00186412,63.2,31.6,5.3,0,0
E00186413,25.3,48.8,24.1,1.8,0
E00186415,6.5,50.4,33.1,10.1,0
E00186419,38.2,27,28.1,6.7,0
E00186424,58.8,28.1,12.3,0.9,0
E00186434,59.9,28.7,11,0.4,0
E00186435,44.4,27.3,23.2,5.1,0
E00186436,41.4,33.8,23.3,1.4,0
E00186441,58.5,33.2,7,0.9,0.4
E00186442,13,24.2,60.2,1.9,0.6
E00186444,41.5,26.4,28.5,3.1,0.5
E00186448,75.2,21.9,2.9,0,0
E00186452,44.8,36.5,15.6,3.1,0
E00186453,3,54.7,39.3,2,1
E00186454,61.8,29.1,3.6,5.5,0
E00186457,30,38.6,25.7,2.9,2.9
E00186460,44.8,34.4,18.8,2.1,0
E00186462,38,35.6,23.6,2.4,0.5
E00186470,1.9,44.4,52.5,1.2,0
E00186471,47.8,38.2,14,0,0
E00186472,38.6,29.5,29.5,2.3,0
E00186475,40.3,34.5,23.5,1.7,0
E00186479,5.6,44.9,49.4,0,0
E00186490,10.9,20.7,66.8,1.1,0.5
E00186495,17.3,52.6,28.9,1.2,0
E00186497,68.3,21.4,9.7,0.7,0
E00186499,36.1,29.5,29.5,4.9,0
E00186501,46.5,36.4,16.2,1,0
E00186502,64.6,22.9,12.5,0,0
