areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00166472,30.9,38.3,24.7,6.2,0
E00166473,11.3,41.3,46.3,1.3,0
E00166474,63.2,23.7,13.2,0,0
E00166475,32.4,43.5,21.3,1.9,0.9
E00166476,22.7,36.7,37.5,3.1,0
E00166478,6,49.1,42.2,2.6,0
E00166479,19.7,46,31.4,2.2,0.7
E00166480,8.1,58.1,33.1,0,0.8
E00166481,9.6,57.9,30.7,1.8,0
E00166482,2.2,5.9,58.1,30.1,3.7
E00166483,34.5,26.1,38.7,0.8,0
E00166485,21.1,37.8,35.1,5.4,0.5
E00166487,65.4,19.1,12.5,2.9,0
E00166488,44.4,33.8,21.8,0,0
E00166489,7.9,15.9,35.7,27.8,12.7
E00166490,69.9,24.3,5.9,0,0
E00166491,8.3,48.8,34.5,7.1,1.2
E00166492,2,11.7,76.6,8.8,1
E00166494,5.5,57.9,31.7,4.1,0.7
E00166495,0.8,30.6,58.7,9.9,0
E00166496,20,36.4,35.5,4.5,3.6
E00166497,18.8,42.7,29.9,6,2.6
E00166498,25,44.2,26.7,4.2,0
E00166499,12.9,54.8,25.8,5.6,0.8
E00166500,8.8,48.2,36,5.3,1.8
E00166501,15.5,45.5,31.8,6.4,0.9
E00166502,14.8,37.4,40.9,7,0
E00166511,47.4,33.6,17.2,1.7,0
E00166512,48.2,33.9,15.2,2.7,0
E00166513,24.2,29.2,42.5,2.5,1.7
E00166514,4.8,30.2,59.5,5.6,0
E00166515,6.5,40.3,51.6,1.6,0
E00166517,30,36,32,2,0
E00166518,51.1,39.4,9.5,0,0
E00166520,34.2,41.1,21.5,3.2,0
E00166521,26.5,45.9,23.5,4.1,0
E00166522,15.4,42.3,40.4,1.9,0
E00166523,48.5,33.8,14.7,2.9,0
E00166524,11,57.5,28.8,2.7,0
E00166525,25.6,44.8,25.6,4.1,0
E00166526,13.5,59.6,25,1.9,0
E00166527,14.9,47.1,36.8,0,1.1
E00166528,25,42.9,28.6,3.6,0
E00166529,17,37.7,43.4,1.9,0
E00166530,25.3,50.5,22.1,1.1,1.1
E00166531,26.8,49.7,20.8,2,0.7
E00166532,22.4,38.2,38.2,1.3,0
E00166533,36.4,36.4,26.1,1.1,0
E00166534,30.5,46.9,18.8,3.9,0
E00166535,21.5,36.2,36.2,5.3,0.8
E00166537,21.3,42.6,33.6,2.5,0
E00166538,48.9,34.1,14.8,2.3,0
E00166539,35,46.2,17.9,0.9,0
E00166540,20.9,56,19.8,2.2,1.1
E00166541,33,37.5,25,3.6,0.9
E00166542,23.4,43.5,31.5,1.6,0
E00166543,31.6,40.8,24.5,3.1,0
E00166544,29.2,50,20.8,0,0
E00166545,19.5,58.4,21.2,0.9,0
E00166546,45.9,28.6,24.1,0.8,0.8
E00166547,35.8,39.6,22.6,1.9,0
E00166548,60.4,29.2,8.3,2.1,0
E00166549,45.2,34.8,19.1,0.9,0
E00166550,61.3,26.4,11.3,0.9,0
E00166551,55.6,35,8.8,0.6,0
E00166552,49,33.3,16.7,1,0
E00166553,48.5,27.3,23.2,0,1
E00166554,40.7,42.6,16.7,0,0
E00166555,37.9,43.9,18.2,0,0
E00166556,57.5,27.4,12.3,2.8,0
E00166557,21,34.6,42,2.5,0
E00166558,24.1,61.1,11.1,3.7,0
E00166559,6.9,44.4,44.4,4.2,0
E00166560,33.1,53.5,13.4,0,0
E00166561,38.6,44.6,13.3,3.6,0
E00166562,56.7,32.2,8.9,2.2,0
E00166563,52.2,41.7,6.1,0,0
E00166564,46.3,37.3,14.9,1.5,0
E00166565,51.6,28.6,18.7,1.1,0
E00166566,43.1,39.2,17.6,0,0
E00166568,36,38.7,24,1.3,0
E00166569,51.9,26.9,21.2,0,0
E00166570,44.7,37.7,14,3.5,0
E00166571,16.7,36.4,43.2,3.8,0
E00166572,16.4,40.3,38.4,5,0
E00166573,17.8,57.8,23,0,1.5
E00166574,44.3,41.7,13.9,0,0
E00166575,32.7,50.4,15,1.8,0
E00166576,25,43.2,29.5,2.3,0
E00166577,38.8,32.7,26.5,2,0
E00166578,14,52.6,26.3,7,0
E00166579,33.3,41.2,19.6,3.9,2
E00166580,50,33.9,12.9,3.2,0
E00166581,51.2,39,9.8,0,0
E00166582,35.2,40.7,24.1,0,0
E00166583,46,31.7,20.6,1.6,0
E00166584,12.3,57.5,27.4,2.7,0
E00166585,55.7,30.4,12.7,1.3,0
E00166586,17.6,44,35.2,3.3,0
E00166587,28.6,50.6,18.2,1.3,1.3
E00166588,48.8,37.2,14,0,0
E00166589,81.4,11.5,7.1,0,0
E00166590,51.9,38,7.6,0,2.5
E00166592,47.8,28.4,22.4,1.5,0
E00177243,18.1,43.4,36.1,2.4,0
E00177244,42.9,30.4,23.2,3.6,0
E00177248,24.7,43.8,29.6,1.2,0.6
E00177249,39.1,38.5,21.2,1.1,0
E00177250,15,18.8,48.9,9.8,7.5
E00177251,56.7,36.1,7.2,0,0
E00177253,46.6,31,20.7,1.7,0
E00177254,3.5,18.6,75.6,2.3,0
E00177257,29.1,42.9,24.1,3.9,0
E00177258,6.5,28.8,54,10.1,0.7
E00177259,55.3,18.8,25.9,0,0
E00177260,32.6,41.3,23.9,2.2,0
E00177263,41.2,42.2,13.7,1,2
E00177268,27.6,49.4,21.8,0,1.1
E00177271,41.6,31.5,25.4,1.5,0
E00177273,2.7,26.4,60,10.9,0
E00177274,26,21.1,48,4.1,0.8
E00177275,8.9,18.5,61.3,11.3,0
E00177277,34.7,33.7,30.7,1,0
E00177278,32.4,22.1,39.7,2.9,2.9
E00177280,43,37,19.4,0.6,0
E00177281,3.1,8.3,71.9,15.6,1
E00177283,18.4,51,28.6,2,0
E00177285,13,41.6,45.5,0,0
E00177286,27.3,39.1,33.6,0,0
E00177288,1.5,14.8,62.8,19.4,1.5
E00177291,60.1,28.3,11,0.6,0
E00177292,36.2,35.7,26.3,1.9,0
E00177295,53.8,25.5,17.9,1.9,0.9
E00177296,51.1,28.4,17.7,2.8,0
E00177297,43.2,25,28.8,3,0
E00177298,0,16.5,67.1,16.5,0
E00177299,31,36.6,29.6,2.8,0
E00177303,45.1,26.8,26.1,1.4,0.7
E00177311,0,11.2,72.4,15.8,0.5
E00177313,27.1,30,35.7,5.7,1.4
E00177316,51.3,35.5,12.2,1,0
E00177319,42.7,36.4,19.1,1.8,0
E00177324,0.6,46.1,51.7,1.7,0
E00177328,9.3,14.4,24.7,26.8,24.7
E00177331,51.6,31.7,12.7,3.2,0.8
E00177332,3.1,53.6,39.6,3.6,0
E00177333,53.6,26.4,17.3,0.9,1.8
E00177336,64.7,25.5,8.8,1,0
E00177338,79.9,14.1,6,0,0
E00177341,16.4,30.3,44.7,8.6,0
E00177344,59.8,31.8,6.8,0.8,0.8
E00177345,44.9,42,8.7,4.3,0
E00177346,35,38.6,21.4,4.3,0.7
E00177349,68.9,27.8,3.3,0,0
E00177351,21.3,38.7,34,5.3,0.7
E00177359,66.7,31,2.3,0,0
E00177362,8.8,19.1,50,14.7,7.4
E00177365,42.3,29.6,26.5,1.6,0
E00177366,45.4,40.5,14.1,0,0
E00177368,48.4,36.5,13.2,1.3,0.6
E00177370,56.8,34.8,7.6,0.8,0
E00184163,25,50,18.8,6.3,0
E00184166,54.1,38.4,7.6,0,0
E00184168,46.7,35.1,15.6,2.7,0
E00184171,36.5,35.9,24.6,3,0
E00184173,47.9,38,13.2,0.8,0
E00184178,42.4,34.1,21.5,2,0
E00184192,40,37.8,22.2,0,0
E00184193,35.1,33.3,28.1,3.5,0
E00184195,35.2,31.5,33.3,0,0
E00184198,66.1,24.3,9.5,0,0
E00184199,53.6,30.7,15.1,0.6,0
E00184200,61.1,22.2,16.7,0,0
E00184201,22.1,47.7,29.1,1.2,0
E00184209,32.3,32.3,32.3,3.1,0
E00184212,78,15.6,6.4,0,0
E00184223,81.6,16.3,0,2,0
E00184224,31.2,45.4,20.6,2.1,0.7
E00184225,46.2,32.1,17.9,3.8,0
E00184226,33.3,37.9,27.3,1.5,0
E00184228,57.1,23.2,19.6,0,0
E00184229,53.2,35.1,11.7,0,0
E00184237,42.1,31.1,25,1.8,0
E00184240,40.3,26.2,29.3,4.2,0
E00184241,33.7,41.8,20.4,3.1,1
E00184248,24.7,43.3,31.4,0.5,0
E00184250,36.7,34.2,26.6,2.5,0
E00184254,55.5,27,13.9,2.9,0.7
E00184257,67.2,18,14.8,0,0
E00184262,31.1,37.8,29.4,0,1.7
E00184273,15.4,53.8,27.7,3.1,0
E00184278,53.7,35.2,11.1,0,0
E00184281,37,37,22.5,2,1.5
E00184287,41.5,31.4,22.6,4.4,0
E00184294,59.8,25.9,13.4,0.9,0
E00184297,12.2,51.3,34.6,1.9,0
E00184307,48.4,29.5,20.5,1.6,0
E00184312,54.2,30.5,12.7,0.8,1.7
E00184314,58.7,23.5,16.2,1.7,0
E00184318,26.4,41.6,28.8,3.2,0
E00184329,66.7,28.3,5.1,0,0
