geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00028067,52.8,33.8,13.4,0,0
E00028070,78.4,12.9,6.9,0.9,0.9
E00028071,17,49.6,28.4,5,0
E00028072,58.1,29.9,11.1,0.9,0
E00028073,42.5,37.4,16.2,3.9,0
E00028074,28.5,39.4,26.7,4.8,0.6
E00028075,37.5,35.7,20.5,5.4,0.9
E00028076,44.4,40.2,13.7,1.7,0
E00028078,56.7,25.8,14.2,3.3,0
E00028090,14.4,26,54.8,4.8,0
E00028091,33.6,37.1,27.3,1.4,0.7
E00028092,6.2,2.3,84.6,6.9,0
E00028093,36.2,44.6,13.8,5.4,0
E00028094,65.8,29.7,4.5,0,0
E00028095,22,27.7,44,5,1.4
E00028096,28.1,47.8,20.6,3.5,0
E00028097,43.8,40.7,15.4,0,0
E00028098,17.2,35.8,32.8,11.2,3
E00028099,35.1,44.3,18.3,2.3,0
E00028100,25.7,43.1,27.2,3.5,0.5
E00028101,22.3,37.6,35.7,2.5,1.9
E00028102,29.3,38.1,27.1,3.9,1.7
E00028103,21.4,37.9,35.2,4.8,0.7
E00028104,37.3,44.8,15.9,1.5,0.5
E00028105,57.7,30.7,10.2,0.7,0.7
E00028106,14.2,47.5,31.7,5,1.7
E00028107,26.1,35.8,32.7,5.3,0
E00028108,23.1,37.6,30.8,6.8,1.7
E00028110,31.3,34.6,26.4,6.6,1.1
E00028111,18.4,33.6,40.8,5.9,1.3
E00028113,27,39.7,24.1,7.8,1.4
E00028114,16.4,33.3,45.4,2.7,2.2
E00028115,13.1,33.1,46.9,6.2,0.7
E00028116,27.3,28.9,38,4.1,1.7
E00028117,23.6,36.4,27.1,10.7,2.1
E00028122,33.9,44.1,19.5,1.7,0.8
E00028124,32.8,28,38.4,0,0.8
E00028126,18.6,50.4,27.1,3.9,0
E00028130,38.8,51.5,9.7,0,0
E00028131,13.4,50,32.9,3.7,0
E00028133,59.1,19.5,20.7,0,0.6
E00028135,42.5,44.2,12.5,0.8,0
E00028143,25.7,30.1,42.6,1.5,0
E00028144,68.3,27.5,4.2,0,0
E00028145,43.8,32.2,24,0,0
E00028146,48.2,37.7,13.2,0.9,0
E00028149,25.9,36.3,32.6,5.2,0
E00028151,13,21.7,60.9,4.3,0
E00028152,33.3,39.5,25.6,1.6,0
E00028155,8.7,53.6,36.2,1.4,0
E00028156,6.7,19.2,63.3,8.3,2.5
E00028157,12.4,41.9,42.6,3.1,0
E00028158,12.7,38.1,32.1,16.4,0.7
E00028159,62.1,25.8,8.9,3.2,0
E00028161,15.5,23.9,33.8,16.2,10.6
E00028162,12.9,25,35.3,19.8,6.9
E00028163,5,39.7,35.5,12.4,7.4
E00028164,13.4,28.9,28.9,21.1,7.7
E00028165,9.7,32.9,38.1,16.1,3.2
E00028166,31.8,41.5,20.5,5.1,1
E00028167,24.8,33.7,27.7,9.9,4
E00028168,13,38.3,32.2,11.3,5.2
E00028169,26.6,29.7,33.6,8.6,1.6
E00028170,21.2,20.5,43.9,12.1,2.3
E00028171,27.7,25.7,37.8,6.8,2
E00028172,19.7,46.3,21.7,10.8,1.5
E00028173,13.4,31.7,37.3,15.5,2.1
E00028174,27.7,27.7,40.3,2.5,1.7
E00028176,20.2,49.2,28.2,2.4,0
E00028177,29.7,41.5,28,0.8,0
E00028178,22.1,35.2,33.6,7.4,1.6
E00028180,13.4,32.1,49.3,4.5,0.7
E00028181,19.8,33.9,30.6,9.9,5.8
E00028182,39.8,34.5,15,8.8,1.8
E00028183,39.2,34.6,18.5,6.2,1.5
E00028184,8.3,21.9,64.6,4.2,1
E00028185,6,15.5,56,19,3.4
E00028186,6.7,30.8,40.8,14.2,7.5
E00028187,11.5,16,58.8,10.7,3.1
E00028188,9.8,20.3,58.7,6.3,4.9
E00028189,5.9,15.7,67.6,9.8,1
E00028190,14.9,27.7,36.2,14.9,6.4
E00028191,62.5,27.5,10,0,0
E00028192,42,37.4,19.8,0.8,0
E00028193,57.3,29.8,12.2,0.8,0
E00028194,72.3,20.4,6.6,0.7,0
E00028195,47.2,42.3,9.8,0.8,0
E00028196,64.7,24.1,8.6,2.6,0
E00028197,68.2,26.5,3.8,0.8,0.8
E00028198,54.6,35.5,9.9,0,0
E00028199,55.6,35.3,6,3,0
E00028200,51.6,33.6,13.1,1.6,0
E00028201,61,27.2,11,0.7,0
E00028202,62.7,27,9.5,0.8,0
E00028203,38.5,41.5,18.5,1.5,0
E00028204,62.1,29.3,6.4,0.7,1.4
E00028205,67.4,19.4,9,2.1,2.1
E00028206,66.4,22.9,7.6,2.3,0.8
E00028207,68.8,25.4,5.8,0,0
E00028208,54.7,32.4,10.1,2.9,0
E00028209,45.6,31.2,21.6,1.6,0
E00028210,67.2,23.9,8.2,0.7,0
E00028211,39,33.1,25.4,1.7,0.8
E00028212,67.7,26.8,4.7,0.8,0
E00028213,62.3,20.8,14.6,1.5,0.8
E00028214,44.4,43.1,11.8,0.7,0
E00028215,67.4,25,6.8,0.8,0
E00028216,40.7,42.3,16.5,0.5,0
E00028217,41.2,44.6,13.5,0.7,0
E00028218,50,31.4,17.9,0,0.7
E00028219,58.3,30.7,11,0,0
E00028220,54.8,34.9,8.7,1.6,0
E00028221,73.1,22.7,3.4,0,0.8
E00028222,48,39.8,8.9,3.3,0
E00028223,50,38.5,10.8,0.8,0
E00028224,53.4,41.3,5.3,0,0
E00028225,48.4,45.9,4.9,0.8,0
E00028226,15.8,58.8,23.7,0.9,0.9
E00028227,26.1,20.3,50.7,2.9,0
E00028228,17.1,54.3,21.9,6.7,0
E00028229,49.6,37.8,10.9,0,1.7
E00028230,12.9,34.7,23.4,21,8.1
E00028231,24.6,34.1,18.8,15.9,6.5
E00028232,12.3,29.5,34.4,18.9,4.9
E00028233,17.3,30.1,45.1,6,1.5
E00028235,4.5,9,82.9,3.6,0
E00028236,14.7,32.6,35.7,13.2,3.9
E00028237,18.6,48.7,30.1,2.7,0
E00028238,7.7,38.5,46.2,7.7,0
E00028239,14.8,35.6,35.6,11.9,2.2
E00028240,21.2,44.2,31.7,2.9,0
E00028241,11.7,39.1,27.3,12.5,9.4
E00028242,16.5,32,42,7,2.5
E00028243,11.7,27,41.6,16.1,3.6
E00028244,7.3,26,38.2,21.1,7.3
E00028245,6.8,32.6,51.5,4.5,4.5
E00028246,16.2,29.4,41.2,11,2.2
E00028247,11.4,32.9,34.9,14.8,6
E00028248,9.5,23,37.3,23.8,6.3
E00028249,10.7,38,42.1,5,4.1
E00028250,11.9,26.4,44.7,15.1,1.9
E00028251,15,30.1,37.2,12.4,5.3
E00028252,15.5,20.6,28.9,22.7,12.4
E00028253,16.1,25.3,20.7,27.6,10.3
E00028254,7.6,29.5,49.5,6.7,6.7
E00028255,3.2,14.3,62.7,12.7,7.1
E00028256,17.2,37.9,28.4,14.7,1.7
E00028257,25.6,29.1,23.1,15.4,6.8
E00028258,12.1,37.9,26.5,15.2,8.3
E00028259,19.8,28.2,31.3,15.3,5.3
E00028260,16.3,15.4,48.8,13.8,5.7
E00028261,9.8,31.7,42.3,12.2,4.1
E00028262,20.6,46.6,28.2,4.6,0
E00028263,27,38,29.2,5.1,0.7
E00028264,33.3,25,31.1,7.6,3
E00028265,17.4,18.2,54.5,7.4,2.5
E00028266,6.5,30.4,59.8,2.2,1.1
E00028267,20.1,24.2,48.3,6,1.3
E00028268,20.9,38.1,28.8,10.1,2.2
E00028269,38.6,35.6,21.2,3.8,0.8
E00028270,70.7,24.1,4.3,0.9,0
E00028271,17.5,36.5,42.1,4,0
E00028272,42.1,40.4,15.8,1.8,0
E00028273,17.1,24.8,33.3,14,10.9
E00028274,34.2,27.8,26.6,8.2,3.2
E00028275,15.1,29.4,52.1,3.4,0
E00028276,43.2,38.1,16.1,2.5,0
E00028277,19.1,25.2,46.6,6.9,2.3
E00028278,10.7,37.9,38.6,8.6,4.3
E00028279,20.5,24.4,33.1,17.3,4.7
E00028280,25.9,33.1,33.8,6.5,0.7
E00028281,24.6,37.7,31.6,3.5,2.6
E00028282,33.3,27.1,38.5,1,0
E00028283,13.6,27.3,56.4,2.7,0
E00028284,58.8,26.5,12.5,2.2,0
E00028285,60.1,29.7,9.5,0.7,0
E00028286,22.3,38.8,38.8,0,0
E00028287,24.4,44.7,26,4.1,0.8
E00028288,39.3,34.3,20.7,4.3,1.4
E00028289,33.6,32.8,29,4.6,0
E00028290,38.3,44.2,15.8,1.7,0
E00028291,6.7,29.2,58.3,5.8,0
E00028292,22.9,43.8,28.6,4.2,0.5
E00028293,22.2,47.4,27.4,3,0
E00028294,34.5,51.2,10.7,3.6,0
E00028295,55.5,37.3,6.4,0.9,0
E00028296,53.4,31,15.5,0,0
E00028297,29.6,40.2,27.9,2.2,0
E00028298,54.1,34.6,10.5,0.8,0
E00028299,8.1,28.9,58.5,4.4,0
E00028300,58.5,23.2,18.4,0,0
E00028301,11.4,33.3,49.2,6.1,0
E00028302,21.9,45.2,31,1.9,0
E00028308,33,39.8,25.2,1,1
E00028309,37.6,36.8,23.3,1.5,0.8
E00028311,30.4,43.5,23.9,1.4,0.7
E00028312,27.9,40.3,27.3,4.5,0
E00028313,15.7,24.6,49.3,9.7,0.7
E00028314,28.5,46.5,20.1,4.2,0.7
E00028315,6.7,23.8,69.5,0,0
E00028316,58.4,26,15.6,0,0
E00028317,4.1,35.7,58.2,2,0
E00028318,37.3,30.5,28.8,3.4,0
E00028319,19.7,32.8,47.5,0,0
E00028320,39,39,19.9,1.4,0.7
E00128785,26.2,49.7,21.4,2.1,0.7
E00168608,28.3,46.7,21.7,3.3,0
E00168609,20.9,55.4,21.6,2,0
E00168613,25.8,47.2,22.6,3.8,0.6
E00168614,40.6,45.9,12.8,0.8,0
E00168615,23.7,30.5,45.8,0,0
E00168620,11.3,20.8,30.2,24.5,13.2
E00168621,12.2,30,28.9,13.3,15.6
E00171708,16.1,28.7,34.3,12.6,8.4
E00171709,26.4,31.2,32,9.6,0.8
E00171710,33.6,32.8,28.6,4.2,0.8
E00172361,19.8,44.3,24.4,8.4,3.1
E00172362,26.8,43.8,20.5,6.3,2.7
E00172363,51.5,40.9,7.6,0,0
E00172364,7.4,35.8,47.5,8,1.2
E00172365,20,28,28,12,12
E00172366,12.7,23.9,40.8,14.1,8.5
E00172368,50.6,36,12.9,0.6,0
E00172369,62,27.7,9.5,0.7,0
E00172371,41.3,30.2,25.4,1.6,1.6
E00181717,12.6,20.2,31.9,21.8,13.4
E00181718,3.1,58.8,37.1,1,0
E00181719,20.7,31.9,41.5,5.9,0
E00181722,13.2,44.6,31.4,6.6,4.1
E00181724,58.1,32.3,8.4,0.6,0.6
E00181725,14.7,33.6,46.2,5.6,0
E00181726,57,34.6,6.5,0.9,0.9
E00181728,6.4,36.2,38.3,14.9,4.3
E00181731,36.2,42.6,20.2,1.1,0
E00181732,6.7,28.9,33.3,20,11.1
E00181735,42.9,39.1,14.3,3.8,0
E00181740,15.6,37.7,38.3,7.8,0.6
E00181741,64.7,29.4,5.4,0.5,0
E00181742,8.3,23.1,35.2,22.2,11.1
E00181743,14.1,54.7,31.3,0,0
E00181750,12.7,29.9,50,6,1.5
E00181752,11.4,18.7,46.3,16.3,7.3
E00181757,45.8,33.3,18.8,2.1,0
E00181759,54.5,37.1,7.8,0,0.6
E00181760,21.1,42.2,32.8,3.9,0
E00181761,12.3,36.8,43.9,7,0
E00181762,22,35.5,32.6,5.7,4.3
E00181764,32.3,46.8,19.4,1.6,0
E00181767,18.2,36.4,32.7,7.3,5.5
E00181768,57.3,32.8,9.2,0.8,0
E00181770,28.2,39.5,29,3.2,0
E00181777,19.1,31.9,40.4,6.4,2.1
E00181781,38.2,36.3,21.6,3.9,0
E00181782,10.1,20.2,50.6,11.2,7.9
E00181785,48.8,38.7,12.5,0,0
E00181786,27.2,42,25.9,3.7,1.2
E00181789,21.3,41,35,2.2,0.5
E00181798,57.1,28.3,11.4,2.2,1.1
E00181801,6.1,26.7,52.7,10.3,4.2
E00181802,50,38.2,11.2,0.6,0
E00181806,27.5,28.2,41.2,3.1,0
E00181810,56.1,25.5,16.3,2,0
E00181817,20.3,27.8,38,13.9,0
E00181818,7.7,58.5,30.8,0,3.1
E00181819,7.4,30.3,31.1,20.5,10.7
E00181821,43.3,40,13.3,3.3,0
