geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00100349,55.6,36.1,8.3,0,0
E00100350,60.1,32,7.8,0,0
E00100351,52.9,31.6,14,1.5,0
E00100352,62.8,28.3,9,0,0
E00100354,53.5,34.2,10.5,1.8,0
E00100355,46.3,37,16.7,0,0
E00100356,54,39,7,0,0
E00100357,37.9,39.8,19.4,2.9,0
E00100358,52.1,34.2,11.1,2.6,0
E00173353,70.2,25.4,4.4,0,0
E00173354,59.8,28.4,6.9,4.9,0
E00173355,48.6,34.2,13,4.1,0
E00173356,67.3,26,6.7,0,0
E00173357,61.5,28.2,6.8,3.4,0
E00173358,46.8,33,15.6,4.6,0
E00173359,47,37,13,3,0
E00173360,50.4,29.2,17.7,2.7,0
E00173361,57.4,24.1,11.1,7.4,0
E00173362,61,30.5,7.3,1.2,0
E00173363,59.1,27.3,10.9,2.7,0
E00173364,58.7,34.8,6.5,0,0
E00173365,55.3,36.2,7.4,1.1,0
E00173366,67,27,6.1,0,0
E00174337,63.2,22.7,13.5,0.6,0
E00174338,72.5,23.5,3.3,0.7,0
E00174339,53.4,36.5,9.5,0.5,0
E00180294,50.3,38.9,10.8,0,0
E00180299,75,20.2,4.2,0,0.6
E00180306,60.7,23,14.8,1.6,0
E00180311,63.6,26,10.4,0,0
E00180312,73,21.1,4.9,1.1,0
E00180325,58.2,28.8,10.2,2.3,0.6
E00180329,31.7,46.7,18.3,3.3,0
E00180348,40.7,35.8,19.5,4.1,0
E00180350,67.8,25.1,5.5,1.6,0
E00180353,39.5,50,9.2,1.3,0
E00180381,61.6,31.5,5.5,1.4,0
E00180382,52.3,27.7,17.7,2.3,0
E00180385,59.8,33.9,5.7,0.6,0
E00180393,52.2,31.2,13,3.6,0
E00180399,50.6,46.8,2.5,0,0
