geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00148853,0,0,0,100,0
E00148854,1.7,0,2.3,95.9,0
E00148855,0,0,0,100,0
E00148858,0.4,0,0.4,99.2,0
E00148860,0.8,0,1.1,97.7,0.3
E00148861,0,0,0.7,99.3,0
E00148862,0,0,1.3,98.7,0
E00148863,0.8,0,1.4,97.7,0
E00148864,0,0,1,97.9,1
E00148865,0.3,0,1.1,98.6,0
E00148867,0,0,0,100,0
E00148868,1.5,0,2.6,95.5,0.4
E00148869,2.8,0.3,0,96.9,0
E00148870,0.4,0,0.4,99.3,0
E00148871,1.5,0,1.1,96.3,1.1
E00148872,0,0,0,99.7,0.3
E00148873,0,0,0.7,99.3,0
E00148874,0,0.4,0,99.6,0
E00148875,0.5,0,0.8,98.7,0
E00148877,0.4,0,0.7,98.5,0.4
E00148878,0.3,1,1.4,97.2,0
E00148879,2.9,0,0,97.1,0
E00148880,0,0,0.3,99.7,0
E00148881,0.4,0.7,2.1,96.5,0.4
E00148882,1.4,0.3,0.3,97.7,0.3
E00148883,0,0.3,1.7,97.6,0.3
E00148885,1.6,0,0,98.4,0
E00148886,0,0.7,0.7,98.6,0
E00148887,0,0,0,100,0
E00148888,0,1,1,98,0
E00148889,0.6,1.6,1,96.5,0.3
E00148890,0,0,0,99.7,0.3
E00148891,0.9,0.3,2.7,96,0
E00148893,2.6,0.3,0.6,95.7,0.9
E00148894,2.3,0,0.3,97.4,0
E00148895,3.2,0,0.4,95.3,1.1
E00148896,1.3,0,0,98.7,0
E00148897,0,0,0.8,98.7,0.5
E00148907,0,0.9,2.1,95.7,1.2
E00148908,4.1,0,1.5,94,0.4
E00148909,2.4,0,3,94.7,0
E00148910,3.6,0,0,96.4,0
E00148911,7.9,1.4,4.6,85.4,0.8
E00148912,7.3,0,0.8,91.8,0
E00148913,0.4,0,2.6,97,0
E00148914,0.8,1.6,2.1,95.2,0.3
E00148915,16.6,1.6,3.4,78.1,0.4
E00148916,5.8,0,2.6,91.6,0
E00148917,5.8,0,0,93.6,0.6
E00148918,6.6,3.3,2.7,87,0.3
E00148919,9,0,0,91,0
E00148920,4.1,0,0,92.2,3.8
E00148921,12.9,0.6,2.1,81.7,2.7
E00148922,19.2,0,2.4,78.3,0
E00148923,13.6,0.7,0,84.2,1.5
E00148924,9.5,3.1,3.4,82,2.1
E00148925,16.4,0.4,2.5,80.7,0
E00148926,21.6,4.3,1.1,68.5,4.5
E00148927,6.8,1,3.4,85.9,2.9
E00148930,13.6,2.5,2.9,79.9,1
E00148931,3.3,0,3,92.9,0.9
E00148932,2.6,1.9,2.3,90.6,2.6
E00148933,0.3,0,0.3,99.4,0
E00148934,4.1,1.8,1.6,92.2,0.3
E00148935,0.7,1.4,0.7,97.2,0
E00148936,1.8,0.3,0.3,97.6,0
E00148937,0,0,0,99.6,0.4
E00148938,0.3,0,3.4,96,0.3
E00148939,2.4,0,0.9,95.5,1.2
E00148940,5.9,0,0.4,93.7,0
E00148941,1.7,3,2,90.9,2.3
E00148942,3.6,0.9,1.5,94.1,0
E00148943,3.6,0,0.3,94.7,1.4
E00148944,3.9,0,2.6,93.4,0
E00148945,7.5,0,0.9,91.5,0
E00148946,11.1,2.1,2.1,84.4,0.3
E00148947,2.4,0.8,1.6,93.7,1.6
E00148948,3.8,0,1.6,94.3,0.3
E00148949,1.3,0,1,91,6.6
E00148950,4.4,0.7,2.2,92.6,0
E00148952,3.7,0.8,3.7,91.3,0.5
E00148953,0.4,1.6,1.6,96.4,0
E00148954,0,0.5,0.3,99.2,0
E00148955,1.9,0.4,2.3,94.6,0.8
E00148956,2.7,1.1,1.5,94.5,0.2
E00148957,0,0.3,0.6,98.6,0.6
E00148958,0,0,0,100,0
E00148959,1.3,0,0,97.9,0.8
E00148960,0,0.3,0,99.7,0
E00148961,0.4,0,1.2,97.6,0.8
E00148962,6.2,0.7,4.2,88.6,0.3
E00148963,1.2,0.8,2.4,94.4,1.2
E00148964,1.5,0.6,3.5,94.4,0
E00148965,3.7,0.3,2,93.9,0
E00148967,2.2,1.3,1.3,95.1,0
E00148968,0.4,0,0.9,97.8,0.9
E00148969,0.3,0.3,0.3,99.1,0
E00148970,0.7,2.4,2.1,94.4,0.3
E00148973,1.6,0.3,2.8,95,0.3
E00148974,0.4,0,1.4,97.9,0.4
E00148975,1.6,0,0.4,98,0
E00148976,0.4,0,0,99.3,0.4
E00148977,1.7,0,0,98.3,0
E00148978,0,0,1.1,98.9,0
E00148979,0,0,1,99,0
E00148980,0.9,1.2,1.2,96.7,0
E00148981,0,0,0,99.6,0.4
E00148982,2.4,0.7,1.4,95.5,0
E00148983,0.9,0.3,0.3,98.5,0
E00148984,1.1,0.4,0.7,97.8,0
E00148985,4.2,0.7,1,93.7,0.3
E00148986,0,0,0,100,0
E00148987,4.2,0,2.4,92.3,1
E00148988,5.3,2,2.9,89.8,0
E00148989,2.9,0,1.5,95.6,0
E00148990,1.5,0.9,0,96.6,0.9
E00148991,3.6,0,0,94.5,1.8
E00148992,3.5,0,0.3,96.2,0
E00148993,0,0,0.8,99,0.3
E00148994,1.8,0,1.8,94.7,1.8
E00148995,2.1,0,0.9,94.3,2.7
E00148996,0,0,0,100,0
E00148997,2,0,1,96.7,0.3
E00148998,0,0,2.2,96.3,1.5
E00148999,4.4,0,0,93.8,1.8
E00149000,5.5,0.7,1.4,92.4,0
E00149001,3.7,0.3,1.1,94.9,0
E00149002,1,3.1,1.7,94.1,0
E00149003,3.1,1.5,2.8,91.7,0.9
E00149004,2.1,0,1.4,96.4,0
E00149005,3,0,0.3,96.4,0.3
E00149006,0,0.8,0,99.2,0
E00149007,2.1,0,1.1,96.4,0.4
E00149008,1,0,1,96.6,1.4
E00149009,0,0.5,0,99.5,0
E00149010,0.9,0,1.8,97.3,0
E00149011,0.5,0,2.3,96.3,0.9
E00149012,1.1,0.4,3.8,93.5,1.1
E00149013,1.3,0,0,98.7,0
E00149014,0,0,0.6,99.4,0
E00149015,0,0,0,100,0
E00149016,1.5,1.9,0.4,94.8,1.5
E00149017,0,0,0,100,0
E00149018,0,0,0,100,0
E00149019,2.5,1.4,4.6,89.1,2.5
E00149020,3,0,1,94.6,1.4
E00149021,0,2,0.8,95.7,1.6
E00149023,1.5,0,0.4,98.2,0
E00149024,4.4,0,0,95.2,0.4
E00149025,2.9,1,0.6,95.2,0.3
E00149027,0,0,1.5,98.1,0.4
E00149028,1.6,2.6,1.6,91.9,2.3
E00149029,0.9,0.3,0,95.5,3.3
E00149030,0,0.8,3.2,95.6,0.4
E00149031,2.2,0,0.7,97.1,0
E00149032,2.3,0,3,94.1,0.7
E00149033,0,0,2.2,97.8,0
E00163151,0.4,0.4,0,99.2,0
E00163152,0.7,0,0.7,98,0.7
E00163153,0.8,0,1.6,97.5,0
E00163154,0.7,0.4,1.1,97.8,0
E00163155,0,0,1.2,98.8,0
E00163156,0,1.7,0.7,97.6,0
E00163255,0.3,0,0,99.7,0
E00163256,1.8,0,0.6,97,0.6
E00163258,1,0,1,98.1,0
E00163260,0.3,0,0.6,99.1,0
E00163261,0.6,0,0.3,99.1,0
E00163262,2.6,0.6,2.6,94.2,0
E00163379,1.6,0,1.2,96.9,0.4
E00163397,0,1,1,97.4,0.6
E00163398,0.3,0,0,99.7,0
E00163399,0,0.3,0,99.7,0
E00163400,0,0,2,98,0
E00163401,0,0.7,0.7,98.2,0.4
E00163402,0.4,0,0.7,98.9,0
E00163403,0,0,0.7,99.3,0
E00163404,0,0,0,100,0
E00163405,1.2,0,0.9,97.9,0
E00163406,0,0.4,0,99.2,0.4
E00163407,0.8,0,2,97.2,0
E00163408,1.7,0,1.4,96.9,0
E00163409,0.5,0,0,99.5,0
E00163410,0,0.3,1.6,98.1,0
E00163411,0,0,1.4,96.8,1.7
E00163627,3.2,0.3,1.7,94.2,0.6
E00163628,0,0,1,99,0
E00163629,0.7,0,3.7,95.6,0
E00163630,0.6,0,0,99.4,0
E00163633,0.5,0.2,1.2,97.6,0.5
E00163634,0,0,1.2,98.8,0
E00165866,6.6,4,5.4,84.1,0
E00165867,1.8,0.5,3.7,93.5,0.5
E00165869,0.9,0.3,0.9,97.3,0.6
E00165870,0,0.5,2.3,95.3,1.9
E00165997,5.1,0,0.6,94.2,0
E00165998,0,0,0,99.7,0.3
E00165999,0.4,0.8,1.1,97.7,0
E00166000,2.2,0,2.6,95.2,0
E00166001,0,3.5,2.1,94.4,0
E00166002,4.3,5.8,0.4,89.6,0
E00166003,1.4,1,0,97.6,0
E00166004,2.6,1.7,1.3,94.4,0
E00166005,1.8,0,0,98.2,0
E00166006,4.6,0.3,3.8,90.8,0.6
E00166007,6.3,1.4,2,90.2,0
E00166008,2.8,1.9,1.9,91.7,1.7
E00166009,1.6,0,0.8,97.6,0
E00166010,0,2,0,98,0
E00166017,0,0,0.5,99.1,0.5
E00166018,2,0.2,2,95.8,0
E00166080,4.3,0.2,2.1,93.3,0.2
E00166081,4.6,0.9,0.9,92.6,0.9
E00166082,0.3,0.3,0,99.1,0.3
E00166083,1.3,0,0,98.7,0
E00166087,0.7,0.7,0.7,97.9,0
E00166088,3.7,0.7,1.5,94.1,0
E00166090,2.7,0,0.8,95.4,1.1
E00166091,2.7,0,3.8,92.4,1.1
E00166092,1.6,0,1.6,96.9,0
E00166093,0,0.7,1.7,97.6,0
E00166100,1.5,0.9,1.8,95.6,0.3
E00166101,1.9,1.6,0.3,96,0.3
E00171736,1.7,0.3,0.7,97.4,0
E00171738,0,0.7,0.3,99,0
E00171739,1.3,0.3,1,97.4,0
E00171741,0.7,0.4,0.7,98.2,0
E00171743,2.7,0,1.7,94.6,1
E00171744,0.3,0.3,1.4,97.9,0
E00171746,2.2,0,0.9,96.9,0
E00171747,0,1.5,1.2,96.9,0.4
E00171749,1.7,0.3,1.4,96.2,0.3
E00171750,0,2.3,1.5,96.2,0
E00171752,1.1,0.4,1.9,96.6,0
E00171753,0,0,0.7,99.3,0
E00171755,0,0,1.9,97.7,0.5
E00171757,0.3,0,2.1,96.1,1.5
E00171758,0.6,0.6,0,98.7,0
E00171760,0,1.4,1.4,95.3,2
E00171761,1.4,0.4,0.4,97.5,0.4
E00171763,0,0,3,97,0
E00171764,2.5,0,0,97.1,0.4
E00171766,0.3,0,1,98.3,0.3
E00171767,1.8,3.1,4.4,89.5,1.3
E00171769,1.2,0,1.2,96.9,0.6
E00183034,0.6,1,2.9,95,0.5
E00183036,3.2,0.2,1,95.6,0
E00183038,1.6,0,1.8,96.5,0.2
E00183046,0,0,0.7,97.1,2.1
E00183047,0,0,1.6,98.4,0
E00183048,3.9,0,0,96.1,0
E00183052,2.6,2.1,1.9,93.4,0
E00183057,4.2,5,7.7,83,0
E00183058,4.5,0,0,95.5,0
E00183060,2.3,0,2.3,95.2,0.2
E00183069,4.6,0,2,93.3,0
E00183075,3,0,0,97,0
E00183078,2.3,0.6,2.1,93.8,1.2
E00183080,1.2,0,1.2,97.5,0
E00183082,0.3,0,1.3,97.6,0.8
E00183083,0,0,0,100,0
E00183090,0.3,0.6,2.7,96.2,0.3
E00184153,0,0.3,0.8,98.9,0
E00186526,5.2,0.5,3.3,89.2,1.9
E00186530,1.3,2.6,3.3,88.9,3.9
E00186532,0,0,0.7,99.3,0
E00186533,2.2,0,3.3,94.5,0
E00186537,3.3,2.5,1.3,93,0
E00186552,0.2,0,1.2,98.4,0.2
E00186553,3.4,0.9,0,94.8,0.9
E00186554,2.8,1.2,2,94,0
E00186559,13,0,0,85.6,1.4
E00186560,0,3.7,1.7,94,0.6
E00186564,1.2,0.3,2.3,96.3,0
E00186568,0,0.3,0,99.7,0
E00186570,1.5,0,1.9,95.9,0.7
E00186571,2.8,6.6,2.5,86.3,1.9
E00186574,0,0,0.8,98.5,0.8
E00186576,3.5,0.4,0.7,94.8,0.7
E00186577,0.8,0.8,3.4,95,0
E00186581,0,0,1.8,98.2,0
E00186584,0.6,0,2.1,97,0.3
E00186585,2.1,0,0,97.6,0.3
E00186587,2.3,2.3,3.2,92.3,0
E00186591,2.6,3.2,0,93.9,0.3
E00186592,2.4,0.2,1.7,95.7,0
E00186596,1.4,0.7,2.2,95.7,0
E00186606,2.2,0,1.8,95.7,0.4
E00186609,1.7,2.8,0.8,94.7,0
E00186611,13,0,2.2,84.2,0.5
E00186615,1.1,0.4,1.9,96.2,0.4
E00186619,1.2,1.8,3.6,92.4,0.9
E00186625,0.6,0,3.2,96.2,0
E00186630,22.1,1.1,4.8,68.6,3.3
E00186632,0.4,0.7,0,98.9,0
E00186633,4.9,1.2,2.6,90.8,0.6
E00186638,0,0,1.2,98.5,0.3
E00186640,2.6,0.8,2.6,94,0
E00186643,0.7,1.1,0.9,96.7,0.7
E00186650,2.6,0,1.3,96.1,0
E00186652,0,1,1.9,96.9,0.2
E00186656,0.4,3.3,2.6,93,0.7
