geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
W00005544,45.1,32.8,13.9,8.2,0
W00005545,53.8,31.5,12.3,2.3,0
W00005546,35.3,41.2,11.8,10.3,1.5
W00005547,47.3,32.8,14.5,4.6,0.8
W00005548,30.9,40.7,23.7,4.6,0
W00005549,37,40.9,15.9,6.3,0
W00005550,55,32.5,10,2.5,0
W00005551,57.4,31.6,8.8,2.2,0
W00005552,38.1,33.9,16.1,11.9,0
W00005553,38.6,26.2,24.1,9,2.1
W00005554,52.1,30.8,12.8,4.3,0
W00005555,37.6,31.5,22.7,8.3,0
W00005556,59.1,25.5,12.7,2.7,0
W00005557,45.2,34.1,15.9,4.8,0
W00005558,35.8,30,24.2,10,0
W00005559,30.8,29.9,26.5,12.8,0
W00005560,43.5,32.6,16.7,6.5,0.7
W00005561,38.2,34.1,19.1,8.7,0
W00005562,38.5,31.5,20,10,0
W00005563,30.1,48.5,19.4,1.9,0
W00005564,46.7,41.3,12,0,0
W00005565,55.2,35.2,8.8,0.8,0
W00005566,38.2,33.6,22.1,6.1,0
W00005567,39,32.4,23.5,5.1,0
W00005568,37.1,34.8,20.5,7.6,0
W00005569,32.8,34.5,27.6,5.2,0
W00005570,25.8,39.2,27.5,7.5,0
W00005571,30.9,35.8,20.3,13,0
W00005572,33.8,27.3,25.2,12.9,0.7
W00005573,42.6,32.3,20,5.2,0
W00005574,31.6,32.5,29.8,5.3,0.9
W00005575,34.7,30,23.5,11.8,0
W00005576,33,37.5,22.2,6.8,0.6
W00005577,48.3,31.7,19.2,0.8,0
W00005578,54.7,32.3,11.2,1.9,0
W00005579,38.4,39.2,18.4,4,0
W00005580,50.4,33.1,13.2,2.5,0.8
W00005581,41.7,36.7,18.3,3.3,0
W00005582,46.6,45.7,7.8,0,0
W00005583,57.9,30.3,8.6,3.3,0
W00005584,61,28,11,0,0
W00005585,55.8,33.1,10.4,0.6,0
W00005586,67.7,22.3,8.5,1.5,0
W00005587,52.2,34.5,12.4,0.9,0
W00005588,23.8,40.2,31.1,4.9,0
W00005589,43.2,35.6,17.8,3.4,0
W00005590,37,37,20.5,5.5,0
W00005591,43,39.7,11.9,5.3,0
W00005592,22.4,28,38.4,10.4,0.8
W00005593,25.2,29.4,31.1,14.3,0
W00005594,43.1,32.3,18.5,6.2,0
W00005595,35.5,32.3,25.8,5.6,0.8
W00005596,50.3,28.3,15.9,5.5,0
W00005597,58.5,30.8,9.4,1.3,0
W00005598,42.7,33.6,19.8,3.8,0
W00005599,47.5,29.5,20.9,2.2,0
W00005600,21.9,37.1,27.2,13.9,0
W00005601,26.2,32.8,29.5,10.7,0.8
W00005603,41.9,33.5,16.8,7.7,0
W00005604,31,25.4,21.4,21.4,0.8
W00005605,57.4,31.2,8.9,2.5,0
W00005836,68.1,25.1,5.1,1.7,0
W00005837,60.5,32.6,6.4,0.6,0
W00005838,59.3,30,9.3,1.4,0
W00005841,67,28.5,2.8,1.7,0
W00005951,68.5,25.5,6,0,0
W00005952,73.9,20.9,5.2,0,0
W00005953,62,31.9,6.1,0,0
W00005954,63.7,31.8,3.8,0.6,0
W00005956,59.5,29.4,11.1,0,0
W00005957,62.1,31.1,6.3,0.5,0
W00005958,63.2,23.8,9.4,3.6,0
W00009826,63.5,23.8,11.1,1.6,0
W00009845,66.1,28.8,3.4,1.7,0
W00009934,61,31.7,6.5,0.8,0
W00009940,52.5,32.5,13.8,1.3,0
W00009941,52.2,30.6,10.6,6.7,0
W00009943,66.4,28.6,3.4,1.7,0
W00009944,74.5,23.5,2,0,0
W00009945,63.6,29.8,4.1,2.5,0
W00009948,73,22.1,4.9,0,0
W00009951,59.9,32.2,6.6,1.3,0
W00009952,75,21,4,0,0
W00009953,51.6,35.6,11.7,1.1,0
W00009954,61.9,30.2,7.1,0.8,0
W00009955,35.2,31.3,21.9,11.7,0
W00009956,62.6,29.7,6.6,1.1,0
W00009957,46.9,31.3,14.8,6.3,0.8
W00009958,68.1,22.5,8,1.4,0
W00009959,59.8,28.8,9.6,1.7,0
W00009960,57.9,31.7,7.9,2.4,0
W00009961,40.7,29,20.7,9.7,0
W00009962,46.2,23.1,23.1,7.7,0
W00009963,72,23.1,4.2,0.7,0
W00009964,57.6,30.3,11.4,0.8,0
W00009965,42.4,31.1,22,4.5,0
W00009966,48.1,35.2,13.6,3.1,0
W00009967,66.4,27.4,6.2,0,0
W00009968,46.3,24.4,18.7,10.6,0
W00009970,38.8,41.9,15.5,3.9,0
W00009971,74.2,22,3.8,0,0
W00009972,63.1,27,9,0.9,0
W00009973,61.1,26.5,8,4.3,0
W00009974,59,37.3,3.6,0,0
W00009975,62.8,27.3,9.1,0.8,0
W00010070,29.7,42.6,20,7.7,0
W00010072,59.8,36.1,3.1,1,0
W00010073,47.5,29.5,16.4,4.9,1.6
W00010091,62.1,28.2,8.7,1,0
W00010093,70.4,24.3,3.5,0.9,0.9
W00010094,69,22.1,8.8,0,0
W00010096,62.6,29.7,6.6,1.1,0
W00010097,44.5,23.8,14.6,14.6,2.4
W00010251,39,31.4,21.2,8.5,0
W00010252,68.3,22.8,8.1,0.8,0
W00010253,59.6,27.7,6.4,6.4,0
W00010254,63.9,27.9,8.2,0,0
W00010265,6.5,37,45.7,10.9,0
W00010360,58.3,31.7,9.4,0.7,0
W00010364,33.9,28.6,30.4,7.1,0
W00010367,58.9,31,9.3,0.8,0
W00010371,81.8,17.3,0.9,0,0
W00010373,54.3,30.9,13.6,1.2,0
W00010374,77.3,20.6,2.1,0,0
W00010377,77.8,19.8,2.5,0,0
W00010379,18.5,29.6,34.8,14.8,2.2
W00010381,44.1,41.2,9.6,5.1,0
W00010385,76.3,19.4,4.3,0,0
W00010387,48.5,39.7,10.3,1.5,0
W00010388,18.8,33.3,33.3,13.9,0.7
W00010389,65.3,28,6.8,0,0
W00010390,61.2,25,12.9,0.9,0
W00010391,51,35.3,11.1,2,0.7
W00010392,50.7,36.2,10.9,2.2,0
W00010397,73.1,19.2,7.7,0,0
W00010399,54.1,32,11.5,2.5,0
W00010402,77.3,21.8,0.8,0,0
W00010404,78.8,17.8,2.5,0.8,0
W00010405,57.8,33.3,8.9,0,0
W00010407,66.3,24.4,8.1,1.2,0
W00010409,65.9,27.1,4.7,2.3,0
W00010412,45,30,20,5,0
W00010415,65.3,22.9,11,0.8,0
W00010417,62.1,20.7,15.5,1.7,0
W00010419,77.9,18,3.5,0.6,0
W00010421,82.5,16.3,1.3,0,0
W00010422,49.6,23.9,23.1,3.4,0
W00010423,68.8,21,9.6,0.6,0
W00010424,51.6,33.3,13.5,1.6,0
W00010426,35.5,34.1,18.1,12.3,0
W00010427,70.3,21.2,7.6,0.8,0
W00010428,80.8,15,2.5,1.7,0
W00010429,54,40.9,5.1,0,0
W00010434,75,19.2,5.8,0,0
W00010441,79.4,16.5,4.1,0,0
W00010443,78.1,20,1.9,0,0
W00010444,58.8,17.5,19.3,3.5,0.9
W00010447,48.4,28,18.3,5.4,0
W00010448,65.5,23,11.5,0,0
W00010449,53.9,40.2,5.9,0,0
W00010450,55.3,29.8,10.6,4.3,0
W00010451,68.8,25.8,5.4,0,0
W00010571,57.3,34.4,6.9,1.5,0
W00010614,65.1,22.6,9.6,2.1,0.7
