areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00136623,4.8,1.9,3.7,85.3,4.3
E00136624,3,4.8,4.8,86.9,0.5
E00136625,8.3,2.2,4.1,82.6,2.8
E00136626,13.2,1.5,3.9,79.4,2
E00136627,9.1,1.9,3.6,84.1,1.4
E00136629,6.8,4.8,7.3,78.3,2.8
E00136630,7.1,0.8,2.8,84.5,4.8
E00136631,4.2,5.3,7.3,83.2,0
E00136632,11.6,5.5,5.2,73.9,3.8
E00136633,10.6,4.5,9.5,68.9,6.4
E00136634,4.3,3.8,4,85.8,2.1
E00136636,8.2,0.4,5.3,84,2.1
E00136637,5.1,3.5,3.5,85,2.9
E00136638,3.4,6.2,6.2,83.1,1.1
E00136639,5.5,3.5,4.6,83.4,3
E00136640,1.8,0.4,6.3,87.9,3.6
E00136641,4.1,3.7,6.9,84.7,0.6
E00136642,2.7,1.1,2.5,91.1,2.5
E00136643,8.6,5,0,81.1,5.4
E00136644,7,2.3,2.5,84.3,3.9
E00136645,5.8,4.2,3.9,85.8,0.3
E00136646,6.6,1.6,3.6,86.1,2.1
E00136647,2.6,3.5,3.1,90,0.9
E00136648,6.4,3.1,2.6,86.3,1.5
E00136649,5,0.3,1.1,90.5,3.2
E00136650,5.7,0,0.3,92.6,1.3
E00136651,0,1.3,1.3,97.1,0.4
E00136652,6,3,4,87,0
E00136653,4.8,1.7,2.8,86.5,4.2
E00136654,1.4,2,4.2,92.4,0
E00136655,1.4,4.9,3.2,86.6,3.9
E00136656,6.3,0.6,2.8,90,0.3
E00136657,8.8,3.2,3.2,80.1,4.7
E00136658,4.6,1.9,2.4,89,2.1
E00136659,3.2,2.9,2.5,89.8,1.6
E00136660,6.3,2.2,3.5,83.6,4.4
E00136661,5.9,1.7,1.3,90,1.3
E00136662,2.8,6,4.9,84.4,1.9
E00136663,2.5,3,3.4,91.1,0
E00136664,5.9,0.4,2.4,91.4,0
E00136665,4.5,3.9,1.5,88.4,1.8
E00136666,3,2.5,2.7,91.6,0.2
E00136667,3.7,0.7,3.3,90,2.3
E00136668,0,0,0,99.7,0.3
E00136669,0,0.4,0,99.6,0
E00136670,0.4,0,0.4,99.2,0
E00136671,1.7,0,0,96.6,1.7
E00136672,2.4,0.7,1.7,93.8,1.4
E00136673,2.1,0,2.4,95.2,0.3
E00136674,2.5,0.5,0,96.5,0.5
E00136675,1.8,0.4,0.4,96.4,1.1
E00136676,2.3,0,0,95.8,1.9
E00136677,0,1,1,98.1,0
E00136678,0.5,0,1.9,97.1,0.5
E00136697,0,0,0.2,99.8,0
E00136698,0,0,1.4,98.1,0.5
E00136699,0.3,0,0,99.7,0
E00136700,0.3,0.3,0.9,98.1,0.3
E00136701,1,0,5.1,93.9,0
E00136702,1.5,0.3,5.4,92.8,0
E00136703,0.8,0,0,99.2,0
E00136707,0.8,0,0.4,97.3,1.5
E00136708,0.4,0,0,99.6,0
E00136709,0.6,0.2,0.9,98.3,0
E00136710,1.3,0,1.8,96.9,0
E00136711,1.5,0,0.6,97.6,0.3
E00136712,0,0,1.1,98.5,0.4
E00136723,1.1,0,0.4,98.1,0.4
E00136724,5.8,0.3,1.5,92.3,0
E00136725,3.5,1.2,0.9,94.5,0
E00136727,8,2.1,1.2,84.7,4
E00136728,11.7,1,3.3,83.9,0
E00136729,26.5,5.1,2.8,60.5,5.1
E00136731,6.9,1.6,5.3,83.4,2.8
E00136732,5,0.4,0.8,93.9,0
E00136733,0,0.4,1.8,97.3,0.4
E00136734,1.8,0.7,2.5,95,0
E00136735,0.6,0,0,99.2,0.2
E00136736,2.1,0,1.4,96.2,0.3
E00136737,1.6,1.1,2.5,94.8,0
E00136739,2.2,0,1.8,96,0
E00136740,1.3,0,1.1,96.7,0.9
E00136741,0.3,0,0.9,98.5,0.3
E00136742,0.3,0,1.1,98.4,0.3
E00136743,1,0,1.9,97.1,0
E00136744,3.8,0,1.9,93.9,0.4
E00136788,1.3,0,0.4,98.3,0
E00136797,0,0.6,0,99.1,0.3
E00136798,2,0,2,95.5,0.5
E00136799,1.8,0,1.8,96.4,0
E00136800,0,0.3,1,98.6,0
E00136801,1,2.3,1.9,94.8,0
E00136802,0.6,0.9,1.5,97.1,0
E00136803,0,0.7,1.4,97.3,0.7
E00136804,0.5,0,1.3,98.2,0
E00136805,0,0,0.9,99.1,0
E00136806,0.3,0,0,99.3,0.3
E00136808,0,0,1.6,97.7,0.8
E00136810,0.3,0,0.8,99,0
E00136811,1.3,0,0.8,97.7,0.3
E00136812,0.7,2.1,0.5,96.7,0
E00136841,1,0,2,96.5,0.5
E00136842,0,0,1.9,98.1,0
E00136843,0,0,0,100,0
E00136844,0,0,1.7,98.3,0
E00136845,0.3,0,1.2,98.2,0.3
E00136846,0.3,0.9,1.3,97.2,0.3
E00136848,0.3,0,0,99.7,0
E00136849,0,0,0.9,99.1,0
E00136850,1,0.6,4,93.8,0.6
E00136851,0.4,2.3,0.4,96.5,0.4
E00136852,2,1.2,0,95.6,1.2
E00136853,1.9,0.4,2.3,95.1,0.4
E00136854,4,0.7,3,92.4,0
E00136855,1.9,1.5,1.5,95.1,0
E00136856,3.4,1.2,0.6,94.8,0
E00136859,1.4,0.3,1.4,96.9,0
E00136860,1.6,0.4,2.7,94.6,0.8
E00136861,0,0,4.1,95.9,0
E00136862,1.9,1,0.3,96.5,0.3
E00136863,2.7,0,0,97,0.4
E00136864,0.3,0.6,1,98.1,0
E00136865,2,0,1,97,0
E00136866,0,0,0.9,99.1,0
E00136867,2.4,0,1.9,95.7,0
E00136868,3.2,0,2.5,93.6,0.7
E00136869,4.3,1.2,2.7,91.7,0.2
E00136890,0.2,0.6,1.9,97.3,0
E00136891,0,1.2,1.5,97.1,0.3
E00136892,2.8,1.1,0.6,95.6,0
E00136893,0,0.3,2.6,96.8,0.3
E00136894,0,0,1.6,98.4,0
E00136895,0.6,0,0.3,99,0
E00136897,0,0.3,0,99.4,0.3
E00136899,0.4,1.1,0.7,97.5,0.4
E00136900,0.8,0,1.4,97.3,0.5
E00136901,1.4,0,0.5,98.1,0
E00136902,3.9,0.3,1.3,92.6,1.9
E00136903,0,0,0.9,98.8,0.3
E00136904,1.7,0,1.4,96.2,0.7
E00136905,0,0,1.4,98.6,0
E00136906,0.3,0,1.8,97.9,0
E00136907,0.8,1.9,1.1,94.7,1.5
E00136908,3.4,0,0,96.2,0.4
E00136909,0,0,0,99.7,0.3
E00136910,1.7,0.3,1.7,95.9,0.3
E00136911,4.8,0,0,95.2,0
E00136912,0.4,1.1,0.7,97.8,0
E00136913,4.8,0.4,1.5,93,0.4
E00136914,6.8,0,1.2,91,0.9
E00136915,0.4,0,0,99.1,0.4
E00136916,1.1,0,1.8,97.2,0
E00136917,0,2.4,2,94.6,1
E00136918,3.8,0,0.7,95.5,0
E00136919,0,1.5,0,98.5,0
E00136920,0,1.7,2.1,95.8,0.3
E00136921,0.4,0,1.5,96.6,1.5
E00136922,0,0.3,1,98.3,0.3
E00136923,0,0,0,100,0
E00136924,1.8,0.4,0,97.9,0
E00136925,0.2,0.6,1,98,0.2
E00136926,0,0,0,100,0
E00136927,0.3,0.8,0.5,98.5,0
E00136928,1.6,0.3,0,97.7,0.3
E00136929,1.1,0.4,0.4,98.2,0
E00136930,1,0,2.4,96.6,0
E00136931,4.1,1.7,1.7,92.5,0
E00136932,0,0.4,0.7,98.6,0.4
E00136933,0,2.5,0,97.5,0
E00136934,1.5,1,2.5,93.5,1.5
E00136935,0.3,0.3,2.6,96.8,0
E00136936,2.8,0,1.7,95.5,0
E00136937,0.8,0,0,99.2,0
E00136938,0.4,0.4,0.8,98.3,0
E00136939,1.1,0,0.4,98.5,0
E00136940,0,0,0,100,0
E00136941,0.4,0.7,1.1,97.9,0
E00136942,5.6,1.1,1.9,90,1.5
E00136943,1.6,0,1.3,95.4,1.6
E00136945,0.7,2.2,1.1,95.9,0
E00136946,2.1,1,3.6,93.2,0
E00136947,3.2,1.8,2.9,91.8,0.4
E00136949,0,0,2.5,97.5,0
E00136950,2.3,1.3,1,94.7,0.7
E00136951,3.1,0.9,0.4,93.4,2.2
E00136952,2.5,0.4,1.7,95.1,0.2
E00136953,5.8,0.8,1.1,92.3,0
E00136954,0.4,0.4,2.9,96,0.4
E00136955,0,1.8,1.8,96.5,0
E00136956,4.8,0.3,2.7,91.9,0.3
E00136957,0.9,0.3,0.9,96.7,1.2
E00136958,2.2,0,1.1,96.4,0.3
E00136959,1.2,0.3,1,97.5,0
E00136960,0,0,0,99.4,0.6
E00136961,1.2,0,3,95.9,0
E00136962,0.2,0.2,2.5,95.7,1.4
E00136963,1.8,0.4,1.1,95.1,1.8
E00136964,0.3,0,0.3,99.3,0
E00136965,4.8,0.3,3.4,91.5,0
E00136967,0.9,0,1.5,97.6,0
E00136969,2.4,0,2.8,94.1,0.7
E00136972,0,0,0,98.4,1.6
E00136973,0.3,0,0,99.3,0.3
E00136974,0.4,0,0.4,98.7,0.4
E00136976,0.3,0,0.6,98.8,0.3
E00136977,0.5,0,0,99.5,0
E00136984,0.5,0,0.5,98.9,0
E00136993,0,0,0.3,99.7,0
E00136995,0,1.9,2.2,94.4,1.5
E00136996,0.4,0.4,0.8,98,0.4
E00136997,1.1,0,1.4,97.5,0
E00136998,1.4,0.3,0.3,97.6,0.3
E00136999,1.9,1.9,1.9,93.9,0.5
E00137008,0,0,6.2,93.3,0.5
E00137009,0,0,4.3,95.7,0
E00137010,0,0.6,0,99.4,0
E00137011,0.8,1,1.6,96.6,0
E00137012,0,0.3,2.3,97.2,0.3
E00137013,0.3,0,1.2,98.5,0
E00137014,0.8,0.3,2,96.7,0.3
E00137015,0,1.2,2.4,96.1,0.3
E00137016,1.7,0.2,1.7,95.2,1.1
E00137017,0.9,0.2,3.3,95.5,0
E00137018,0.3,0.3,1.2,98.2,0
E00137019,2.8,0,2.5,94.3,0.3
E00137021,1.2,0.8,0,98.1,0
E00137022,0,0.8,1.9,96.9,0.4
E00137025,0.3,0.3,0.3,98.5,0.6
E00137026,0.4,0,0.4,99.2,0
E00137027,0,0,0.6,99.4,0
E00137029,0.3,0.3,0,99.4,0
E00137030,0.7,0,1.1,97.9,0.4
E00137031,0.9,0.5,1.4,97.2,0
E00137033,1,0.5,1.4,97.1,0
E00137035,0.3,0,0.3,99,0.5
E00137036,1.3,0.3,1,97.4,0
E00137037,0,0,0.3,99.7,0
E00137038,0,0,0,100,0
E00137039,0,0.4,2.8,96.8,0
E00137040,0,1.1,0,98.5,0.4
E00137041,0,0,1.2,98.4,0.4
E00137042,0,0,0.7,99.3,0
E00137053,0.8,0,0.8,98,0.4
E00137054,0,0.2,1.4,98.4,0
E00137055,2.3,1.8,1.5,94.4,0
E00137057,1,0,1,98,0
E00137058,0.4,0.4,1.6,97.6,0
E00137059,1.2,2.7,0,95.4,0.8
E00137060,1.3,0,3,95.7,0
E00137061,0,0,0.5,99.2,0.3
E00137062,0.7,0,1.6,97.7,0
E00137063,3.6,0.3,1.9,93.1,1.1
E00137064,3.3,0.7,2,94.1,0
E00137067,1.5,0.4,0.8,96.6,0.8
E00137068,0,0,2.3,97.7,0
E00137069,1.1,0,1.6,97.2,0.2
E00169819,1,0.5,0,98.4,0
E00169820,6.5,0,5.1,88,0.5
E00169821,3.6,0,1.6,93.2,1.6
E00169822,2.8,1.9,2.8,92.1,0.3
E00169823,2.7,0.4,3.6,91.5,1.8
E00169825,1.5,0.5,2.7,94.9,0.5
E00173827,7.4,3.2,5,83.9,0.5
E00173828,13.4,4,3.4,76.7,2.5
E00173829,11.8,1.5,3.8,81.3,1.5
E00173830,6.5,4.3,3.8,85.3,0
E00173831,14.2,0.9,5.2,77,2.6
E00173832,13.1,4.6,4.6,77.7,0
E00173833,2.1,3.4,4.4,88.1,2.1
E00173834,4.2,3.7,6.3,84,1.8
E00173835,14.9,4.2,4.8,68.8,7.3
E00173837,17.8,5.3,3.8,68.6,4.4
E00173838,5.4,3,3,88.4,0.3
E00173839,18.1,6.7,5,67.2,3
E00173840,12.5,3.3,3.6,77.2,3.6
E00173841,15.1,9,4.5,63.1,8.3
E00173842,10.3,5.6,3.1,78.9,2.1
E00173843,14.2,0,3.4,80.4,2
E00173844,11.7,3.4,5.5,74.9,4.4
E00173845,15.9,4.4,3.4,60.2,16.1
E00173846,4.9,3.8,4.9,84.3,2.1
E00173847,2.8,5.7,2.5,85.4,3.6
E00173848,3.3,1.3,3.3,88.4,3.6
E00173849,1.5,3.4,4.5,89,1.5
E00173853,5.2,2.6,1,87.4,3.7
E00173856,46.7,0.4,2.9,47.5,2.5
E00173860,28.4,1.5,1,60.9,8.1
E00173861,23.4,3.9,4.4,64.9,3.4
E00174622,7.8,5.1,4.8,81.1,1.3
E00174624,5.6,0.9,3.2,89.4,0.9
E00174627,7.6,6.5,2.5,83.4,0
E00174628,0,0,1.8,98.2,0
E00174629,0.2,2.6,1.8,95.4,0
E00174631,2.2,2.7,2.7,92.2,0.3
E00174632,8.2,2,4.6,85.2,0
E00174633,3.9,4.8,3.9,85.5,2
E00174634,0.7,0.2,3,95.6,0.5
E00174635,0,0.5,0,99.5,0
E00174636,3.4,0.8,1.4,94.4,0
E00174637,5,3.4,2.6,89,0
E00174639,10.9,2.9,4.8,78.8,2.6
E00174641,0.9,0,3.2,96,0
E00174642,0.3,1.3,2.9,95.6,0
E00174645,19.5,1.7,5.7,69.8,3.2
E00174646,2.9,0.4,0.4,95.2,1.1
E00174647,0,1.1,1.4,97.5,0
E00174648,1.6,3.6,2,92.5,0.3
E00184660,4.9,2.5,3.5,87.4,1.8
E00184662,4.6,0,1.8,91.7,1.8
E00184664,0,0,1.5,98.5,0
E00184666,4.5,4.9,2.6,86.5,1.5
E00184673,1.7,3.6,3.2,90.4,1.1
E00184681,0,7.5,6,86.6,0
E00184702,4.3,1.9,4.3,88.9,0.6
E00184705,4.3,0.8,2.9,90.4,1.6
E00184707,7.5,3.7,3.1,84.4,1.4
E00184708,6,0,2.6,90.6,0.9
E00184709,3.8,3.5,3.8,88.9,0
E00184710,1,1.4,3.3,93.4,0.8
E00184711,1,0,5,94,0
E00184719,1.7,0.9,0.9,96.5,0
E00184720,0.4,0,0.4,99.1,0
E00187858,12.7,4.5,3.1,77,2.7
E00187859,7.2,2.6,3.4,86,0.9
E00187860,31.2,4.6,3.5,58.8,1.9
E00187868,3.3,4.7,2.3,86.4,3.3
E00187869,11.3,1.4,2.5,80.9,3.9
E00187872,4.1,2.4,4.7,88.8,0
E00187873,12.9,2.6,3.4,80,1.1
E00187874,13.5,5.4,2.4,74.2,4.5
E00187878,0,0.6,1.7,97.8,0
E00187880,2.8,1,3.6,92.6,0
E00187882,3.3,2.6,2,89.8,2.3
E00187884,13.3,2.5,5.6,72.8,5.9
E00187886,1.8,0.2,2,96,0
E00187887,5.5,6,3.7,84.8,0
E00187889,5.2,0,1.7,92.2,0.9
E00187890,9.4,0.7,2.2,87.7,0
E00187892,0,0,1.6,98.4,0
E00187893,4,0,8.7,84.7,2.5
E00187894,9,1.9,3.4,85.4,0.3
E00187895,7.2,0,7.2,84.9,0.7
E00187903,4.7,0.6,1.6,92.8,0.3
E00187905,1.4,1.7,1,95.9,0
E00187906,15.5,8.1,3.3,69.8,3.3
E00187908,10.7,4.6,3.2,80.1,1.5
E00187909,10.5,0.8,1.5,87.2,0
E00187910,15.3,4.3,5.9,69.2,5.2
E00187915,2.1,2.1,4.4,91.4,0
E00187916,6.9,5.8,2.1,83.1,2.1
E00187917,4.9,0.4,3.6,87.1,4
E00187921,8.4,4.9,0.7,74.8,11.2
E00187923,8.6,6.1,3.5,77.3,4.5
E00187928,1.8,1.3,2.8,94.2,0
E00187929,0.3,0,3.2,96.3,0.3
E00187932,2.5,0.5,4.4,92.6,0
E00187933,3.2,0,2.7,94.1,0
E00187935,10.7,1,5.8,82.5,0
E00187936,6.4,2.7,5.7,83.2,2
E00187937,13.7,2.6,3.9,75.4,4.4
E00187938,10.5,0,3.3,84.5,1.7
E00187939,7,6,2.9,80.8,3.2
E00187940,2.9,4,6.5,86.4,0.2
E00187942,5.5,2.7,2.1,86.7,3
E00187944,0.8,5.6,2.4,91.3,0
E00187945,0,0,0,100,0
E00187946,2.6,2.9,4.4,90.1,0
E00187948,1,6.3,2.6,89.4,0.7
E00187950,9.4,1.3,5.1,81.4,2.8
E00187954,13.7,2.5,2.3,79.7,1.8
E00187955,1.8,1.2,2.4,93.3,1.2
E00187956,3.9,1.9,3,91.2,0
E00187958,10.8,4.2,5.6,76.9,2.5
E00187959,0.4,0.7,3.1,95.8,0
E00187961,7.1,0,0,92.9,0
E00187962,0.7,0,0.3,98.7,0.3
E00187963,4.6,20.4,3.6,70.7,0.7
E00187964,2.4,2.8,5.2,89.3,0.3
E00187965,3,4.7,3.7,88.6,0
E00187966,5.3,1.1,1.9,91.2,0.4
E00187967,2.6,0.6,4.5,92.3,0
E00187968,1.2,0,0.9,97.7,0.2
E00187969,0,0,2.8,95.8,1.4
E00187970,7.5,2.6,3.5,85.7,0.7
E00187971,7.8,0,3.9,88.3,0
E00187974,14.5,3.3,5.6,74.8,1.9
E00187975,2.3,0,2.3,95.4,0
E00187978,0,3.1,1.9,95,0
E00187979,5.4,7.4,2.7,81.2,3.4
E00187981,0.2,0.2,0,99.5,0
E00187983,3.7,0.4,0,94.1,1.9
E00187984,3.3,0.5,2.2,91.8,2.2
E00187986,0,2.3,2,95.7,0
E00187987,2.6,2.3,2.3,89.7,3.2
E00187989,4.9,6.9,0,84.3,3.9
E00187990,3,1.2,3.6,92.3,0
E00187991,6.3,0.8,3.1,82.7,7.1
E00187994,0,0.7,4.2,93.7,1.4
E00187996,3.2,0,1.3,95.6,0
E00187998,0,0.3,2.1,97.6,0
E00187999,16.1,1.3,4.5,73.6,4.5
E00188000,0,0,0,100,0
E00188003,4.8,0.6,1.1,92.8,0.7
E00188006,0,0.5,0,99.2,0.3
E00188007,16.4,4.5,4.2,68.8,6.3
E00188008,8.3,6.3,7.8,74,3.6
E00188009,1.9,2.3,1.5,94.4,0
E00188015,3.7,1.2,1.6,93.5,0
E00188017,3,1,0,96,0
