geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00177337,82.2,9.8,5.2,1.1,1.7
E00177355,81.8,9.5,6.4,2.3,0
E00177358,77.6,12.6,4.9,3.3,1.6
E00177360,88.1,4.4,1.5,5.2,0.7
E00177361,92.8,6.4,0,0,0.8
E00177364,90,4.7,2.4,1.8,1.2
E00177367,86,8.7,1.4,3.7,0.2
E00184828,80.7,11.1,3.1,2.3,2.8
E00184829,84.3,7.4,3.7,3.5,1.1
E00184830,73.5,11.2,4.7,3.9,6.7
E00184833,83.8,9.9,4.4,0.2,1.7
E00184843,97.5,2.5,0,0,0
E00184844,66.7,12.4,7.9,6.8,6.2
E00184853,84,7,5.3,3,0.8
E00184854,79.6,10.4,4.9,1.9,3.2
E00184855,90.1,7.4,0.8,0.4,1.2
E00184859,91.1,7.9,1,0,0
E00184861,75.6,11.4,4.9,4.1,4.1
E00184862,91.6,5.8,0.9,1.4,0.3
E00184867,75.2,16,4.3,1.8,2.8
E00184868,77.1,10.8,4.2,5.7,2.3
E00184870,82.5,12,3.5,1.4,0.7
E00184872,80,13.1,2.1,1.4,3.4
E00184875,89.5,5.3,1.6,3.2,0.5
E00184882,69.1,24.1,5.5,1.4,0
E00184883,93.1,5.7,0.7,0.2,0.3
E00184885,62.2,25.8,6.2,3.3,2.5
E00184886,82.2,11.2,5.3,1.3,0
E00184888,62.7,14.2,10.8,5.4,6.9
E00184891,72.6,12.8,5.5,7.3,1.8
E00184893,89.5,7.5,2.3,0.8,0
E00184894,47.5,12.2,10.4,15.4,14.5
E00184895,89.8,5.3,4.2,0.4,0.4
E00184896,91.1,6.7,0.7,0,1.5
E00184897,89.4,7.6,0.6,1.8,0.6
E00184904,76.7,13.5,4.7,2.5,2.7
E00184905,89.5,7.2,1.8,0.7,0.7
E00184910,56.3,10.8,6.3,9.1,17.6
E00184911,59.7,13.6,9.1,5.1,12.5
E00184913,78.5,11.8,2.7,2.7,4.2
E00184914,84.8,10.7,2.1,0.9,1.4
E00184916,64.4,8.9,4.5,11.3,10.9
E00184918,67.6,16.5,9.7,5,1.1
E00184922,77.2,12.9,1.8,4,4
E00184924,58.3,18.3,13,7,3.5
E00184929,82.4,11.1,3,3.4,0
E00184930,56.7,21.1,11.7,5.6,5
E00184938,75.4,11.1,5.6,5.3,2.6
E00184939,91.5,7,0.8,0.4,0.4
E00184941,88.3,5.2,3.4,0.7,2.5
E00184942,51.5,21.8,19.3,4,3.5
E00184943,87.4,6.2,4.1,0,2.3
E00184945,72.4,10.5,10,4.8,2.3
E00184948,76.8,12.1,5.3,1.5,4.3
E00184949,67.2,17.3,8,3.9,3.6
E00184960,89.9,6.6,1.2,1.9,0.4
E00184966,77.5,12.7,4.5,2.6,2.6
E00184975,92.9,5.6,0.8,0.4,0.4
E00184977,88.3,3.3,6.1,1.4,0.9
E00184981,71,21.8,3,2.3,2
E00184982,92.2,4.2,2.7,0.6,0.4
E00184983,47.3,7.3,9.3,13.3,23
E00184990,87.6,11.6,0,0,0.8
E00184993,83.7,14.6,0.8,0.8,0
E00185000,81.8,8.8,5.1,2.7,1.7
E00185002,34.8,13.8,3.9,4.4,43.1
E00185003,85.6,11.8,0.7,0.4,1.5
E00185005,89.4,7.3,2.4,0.8,0
E00185006,74.7,14.6,5.5,3.6,1.5
E00185010,62.5,8,3.5,11,15
E00185019,92.6,4.8,1.5,1.1,0
E00185020,69,14.2,7.8,4.3,4.6
E00185021,71.1,18.8,6.2,2.5,1.5
