areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00172268,2.4,15.7,74.7,6.6,0.6
E00172269,20.2,41.7,37.4,0.6,0
E00172270,26.5,38.2,33.8,1.5,0
E00172271,20,45.5,32.7,1.8,0
E00172272,4,31.7,61.4,3,0
E00172274,22.5,45,32.5,0,0
E00181271,4.7,15.8,75.8,2.1,1.6
E00181272,49.5,32.7,17.3,0.5,0
E00181273,35.8,29.4,33.9,0.9,0
E00181276,60.3,27.8,11.9,0,0
E00181278,77.5,12.4,6.7,2.2,1.1
E00181279,44.9,36.9,16.9,1.3,0
E00181280,10.3,43,46.7,0,0
E00181283,59.8,28.9,10.4,0.8,0
E00181284,71,22.1,6.9,0,0
E00181285,21.4,24.5,54.1,0,0
E00181286,62.8,23.4,12.8,1.1,0
E00181288,55.6,27.2,13.6,3.7,0
E00181296,39.5,37.3,20.9,1.7,0.6
E00181302,48.3,25.9,24.5,1.4,0
E00181303,44.8,35,19,1.2,0
E00181305,49.1,25.5,25.5,0,0
E00181307,25.5,34.5,40,0,0
E00181309,45,28.5,24.5,1.3,0.7
E00181310,3.3,46.4,47.5,2.7,0
E00181314,69.4,20.8,9.7,0,0
E00181315,16.4,56,26.1,1.5,0
E00181316,4.3,57.6,37,1.1,0
E00181317,37.2,38,22.5,2.3,0
E00181318,64.4,28.7,6.9,0,0
E00181320,47.7,33.6,18.1,0.7,0
E00181321,38.3,27.4,33.1,1.1,0
E00181323,21.8,45.5,32.7,0,0
E00181326,13.4,17.9,65.7,3,0
E00181333,9.6,40.4,46.2,3.8,0
E00181336,10,40,50,0,0
E00181338,56.4,30.9,12.7,0,0
E00181339,5.2,6.9,85.3,2.6,0
E00181342,34,30.6,35.4,0,0
E00181344,51.5,30.7,17.8,0,0
E00181347,31.4,47.1,17.6,3.9,0
E00181352,42,46.6,10.2,1.1,0
E00181353,45.6,26.5,25,2.9,0
E00181355,49.2,30.5,18.6,1.7,0
E00181359,20.5,40.4,32.9,6.2,0
E00181362,58.5,17.1,24.4,0,0
E00181364,40,26.7,31.1,2.2,0
E00181369,12.5,63.9,20.8,2.8,0
E00181371,37.7,52.5,9.8,0,0
E00181372,62.6,23.9,13.1,0.5,0
E00181374,26.3,42.1,24.6,7,0
E00181375,4.8,28.8,65.6,0.8,0
E00181376,17.9,50.7,30.6,0.7,0
E00181379,57.4,26.6,14.9,1.1,0
E00181381,34,43.3,20.6,2.1,0
E00181382,22.7,34.8,39.4,3,0
E00181385,34.3,34.3,30.5,1,0
E00181386,71.5,21.9,5.1,1.5,0
E00181387,19.9,60.2,19.3,0.6,0
E00181390,10.9,45.3,39.1,3.1,1.6
E00181395,6.9,47.8,43.4,1.9,0
E00181397,41.8,32.3,23.6,2.3,0
E00181398,30.1,30.1,36.4,3.4,0
E00181399,73,19.1,7.9,0,0
E00181405,49.4,32.2,16.1,2.2,0
E00181406,29.5,38.7,28.3,3.5,0
E00181407,19.4,38.1,39.4,3.2,0
