geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00059726,63.4,25,10.2,1.4,0
E00059727,41.3,40.6,16.7,1.4,0
E00059729,38.5,48.4,12.3,0.8,0
E00059730,36.8,30.9,28.7,2.9,0.7
E00059731,44.7,35.6,18.9,0.8,0
E00059732,11.9,27,58.7,1.6,0.8
E00059733,66.1,28.1,5.8,0,0
E00059734,39,33.6,20.5,6.8,0
E00059735,21.8,33.3,44.3,0.6,0
E00059736,34.1,35.7,25.4,4.8,0
E00059737,44.8,28,25.6,0.8,0.8
E00059738,57.1,30.3,12.6,0,0
E00059739,36,38.6,21.1,3.5,0.9
E00059740,16.4,52.7,29.1,1.8,0
E00059741,66.7,24.8,8.5,0,0
E00059742,36.9,39.8,17.5,2.9,2.9
E00059743,47.6,31.4,21,0,0
E00059744,24.3,17.8,57.9,0,0
E00059745,41.6,36.8,20,1.6,0
E00059746,60.2,34.4,4.7,0.8,0
E00059747,62.5,33,4.5,0,0
E00059748,62.5,23.3,14.2,0,0
E00059749,37.3,38.8,23.9,0,0
E00059750,64.8,27.3,7.8,0,0
E00059751,62.9,28,8.3,0.8,0
E00059752,41.5,35.8,20.3,2.4,0
E00059753,52.3,28,17.8,1.9,0
E00059754,64.7,30.1,5.3,0,0
E00059755,70.6,20.6,7.9,0.8,0
E00059756,65.3,27.4,6.5,0.8,0
E00059757,53.8,37.7,8.5,0,0
E00059758,71.6,24.1,4.3,0,0
E00059759,71.8,23.9,4.3,0,0
E00059760,59.1,31.3,8.7,0.9,0
E00059762,69.2,24.7,6,0,0
E00059763,37.4,27.3,30.9,3.6,0.7
E00059764,34.7,31.4,28.1,5.8,0
E00059765,16.3,31.8,48.8,3.1,0
E00059766,34.8,38.3,24.1,2.8,0
E00059767,38.7,35.5,21.8,4,0
E00059768,2.3,48.8,44.2,3.9,0.8
E00059769,35,34.3,28.7,2.1,0
E00059770,37.8,37.8,18.5,5.9,0
E00059771,34.1,39,23.6,3.3,0
E00059772,30.6,33.1,33.1,2.5,0.8
E00059773,46.3,43.9,9.8,0,0
E00059774,77,18.7,3.6,0.7,0
E00059775,72.4,15.7,11,0.8,0
E00059776,63.6,25.7,9.3,1.4,0
E00059777,26.8,52.7,17.9,2.7,0
E00059778,57.7,38.5,3.8,0,0
E00059779,73.3,20,5.9,0.7,0
E00059780,68.4,22.4,7.9,1.3,0
E00059781,46.2,30.2,22.6,0.9,0
E00059782,74.2,22.5,3.4,0,0
E00059783,41.9,48.1,8.5,1.6,0
E00059784,22,38.1,37.3,1.7,0.8
E00059785,18.3,52.3,26.6,1.8,0.9
E00059786,28.7,49.1,19.4,1.9,0.9
E00059787,25.7,44.8,26.7,2.9,0
E00059789,38.3,35.7,25.2,0.9,0
E00059790,40.6,39.1,18.8,0,1.5
E00059791,44.6,36.4,18.2,0.8,0
E00059792,40,36.2,22.3,1.5,0
E00059793,52.8,32.3,13.4,1.6,0
E00059794,25.4,57.6,16.9,0,0
E00059795,40,41.8,17.3,0.9,0
E00059796,39.5,33.3,24,3.1,0
E00059798,37.1,34.3,25,3.6,0
E00059799,45.3,46.9,7,0.8,0
E00059800,50,40.9,8.2,0.9,0
E00059801,32.1,44,22,0.9,0.9
E00059802,29.2,59.2,7.5,3.3,0.8
E00059803,55.3,30.5,13.5,0.7,0
E00059804,16.8,51.3,28.3,3.5,0
E00059805,42.4,42.9,12.5,2.2,0
E00059806,24.8,27.5,45,2.8,0
E00059807,10.6,52.3,35.1,2,0
E00059808,21.8,34.1,37.6,5.9,0.6
E00059809,28.8,36.4,31.1,3,0.8
E00059810,25,28.6,39.3,7.1,0
E00059811,46.3,37.1,15.3,1.3,0
E00059812,52,35.4,12.7,0,0
E00059815,24.2,47.6,28.2,0,0
E00059816,54.3,35.3,8.2,1.6,0.5
E00059817,48.2,34.5,16.5,0.7,0
E00059818,47.9,32.9,16.4,2.9,0
E00059819,16.8,53.3,29.9,0,0
E00059820,59.7,31.3,7.5,0,1.5
E00059821,51.4,32.9,13,2.7,0
E00059822,42.9,35.1,19.5,1.3,1.3
E00059823,29,42.8,26.2,2.1,0
E00059824,53.8,32.8,12.6,0.8,0
E00059825,52.4,32.5,14.3,0.8,0
E00059826,47.8,37.5,12.5,1.5,0.7
E00059827,60.5,32.6,5.4,1.6,0
E00059828,58.2,30.5,11.3,0,0
E00059829,34.6,43.7,20.8,0.9,0
E00059830,34,45.3,17.3,3.3,0
E00059831,41.4,40.7,15.7,2.1,0
E00059832,28.2,53,18.8,0,0
E00059833,16.9,54.2,25.4,2.5,0.8
E00059834,26.3,53.4,18.6,1.7,0
E00059835,21.4,52.4,23,2.4,0.8
E00059836,28.5,40.9,28.5,2.2,0
E00059837,25,63.6,9.1,2.3,0
E00059838,18.1,52,26.8,3.1,0
E00059839,32,32,30.3,4.9,0.8
E00059840,51.4,39.9,8.7,0,0
E00059841,42.3,41.5,16.2,0,0
E00059842,57.5,21.2,21.2,0,0
E00059843,30.1,48.7,18.6,2.6,0
E00059844,25.6,19.2,52,2.4,0.8
E00059845,36.7,34.2,25,2.5,1.7
E00059846,41.3,43.8,14,0.8,0
E00059847,28,45.8,23.7,2.5,0
E00059848,33.6,45.6,19.2,0,1.6
E00059849,10.9,58.9,27.1,3.1,0
E00059850,43.7,28.6,21.8,5.9,0
E00059851,12.7,55.9,24.6,6.8,0
E00059852,54.2,32.5,12.5,0.8,0
E00059854,54,36.5,9.5,0,0
E00059855,39.7,40.5,16.5,3.3,0
E00059856,24.8,42.6,32.6,0,0
E00059857,50,38.4,9.4,2.2,0
E00059858,27.8,42.1,29.3,0.8,0
E00059859,30.9,42.7,26.4,0,0
E00059860,35.3,37.4,26.6,0.7,0
E00059861,17.3,60.2,18.4,4.1,0
E00059862,32,48,20,0,0
E00059863,24,37,35,4,0
E00059864,15.9,38.1,42.1,4,0
E00059865,46.9,28.5,21.5,1.5,1.5
E00059866,27.4,41.5,28.3,2.8,0
E00059867,32.5,40.2,20.5,6.8,0
E00059868,20.4,48.5,27.2,3.9,0
E00059869,40.8,38.3,17.5,3.3,0
E00059870,34.4,39.2,23.2,3.2,0
E00059871,24.1,40.8,32.8,2.3,0
E00059872,35.4,39.9,22.7,2,0
E00059873,42.2,40.5,15.5,1.7,0
E00059874,17.6,51.5,26.5,4.4,0
E00065964,60.5,28.7,10.8,0,0
E00065965,64.1,27.5,7.2,0.7,0.7
E00065966,53.2,40.3,6.5,0,0
E00065967,58.9,33.7,7.4,0,0
E00065968,47.9,39.5,10.9,1.7,0
E00142079,63.6,26.1,9.1,1.1,0
E00142080,59.5,28.8,9.8,1.9,0
E00142082,37,38.5,23.7,0,0.7
E00142083,60.3,38.9,0.8,0,0
E00142084,45,38.2,14.7,2.1,0
E00142085,61.1,30.6,8.3,0,0
E00142086,64.6,25,10.4,0,0
E00142087,64.6,23.1,10.8,1.5,0
E00142088,42.1,35.5,22.3,0,0
E00142089,58.9,31.5,8.2,1.4,0
E00142090,57.1,22.4,20.4,0,0
E00142091,71.4,16.7,11.9,0,0
E00142092,68.6,25.5,5.9,0,0
E00142093,48.1,34.6,13.5,3.8,0
E00142094,53.1,33.3,12,1.6,0
E00142095,37.2,36.2,24.5,2.1,0
E00142096,63.6,27.2,8.2,1.1,0
E00142097,34.9,43.4,20.9,0.8,0
E00142098,36.8,32.8,30.4,0,0
E00142099,33.5,39.2,25.9,1.3,0
E00142100,28.7,49.6,19.4,2.3,0
E00142101,45.5,42.5,11.2,0.7,0
E00142102,51.8,33.9,14.3,0,0
E00142103,37.3,45.1,16.9,0.7,0
E00142104,68.1,26.8,4.3,0.7,0
E00142263,59.6,27.3,12.1,1,0
E00142264,54.1,34.4,11,0.5,0
E00142265,55.9,31.5,11.7,0.9,0
E00142266,64.3,27.1,5.7,2.9,0
E00142267,58.5,26.6,12.8,2.1,0
E00142268,45.8,42.2,11.4,0.6,0
E00142269,72.9,22.1,5,0,0
E00142270,76.7,18.6,4.1,0.6,0
E00142271,70,22.3,6.2,1.5,0
E00142272,29.7,44.6,23,2.7,0
E00142274,64.1,25.6,10.3,0,0
E00142275,54.1,29.9,15.9,0,0
E00168694,24.1,44.8,31,0,0
E00168695,39.2,34.6,25.4,0.8,0
E00168696,22.9,50,21.4,5.7,0
E00168731,58.6,29.7,9.4,2.3,0
E00168732,18.9,57.5,23.6,0,0
E00168733,60,28.9,9.6,1.5,0
E00168734,34.3,45.5,19.2,1,0
E00168735,47.1,40,12.1,0.7,0
E00168736,25.7,57.6,14.6,1.4,0.7
E00168737,29.3,43.1,25.9,1.7,0
E00168739,61.7,30.8,7.5,0,0
E00168740,68.9,27,3.3,0.8,0
E00168742,50,35.4,13.8,0.8,0
E00168749,64.7,26.5,8.1,0.7,0
E00168751,23.1,53.7,20.7,2.5,0
E00170115,70.8,19.5,8.8,0.9,0
E00170116,73.8,19.7,3.3,3.3,0
E00170120,60.3,28.1,11.6,0,0
E00170564,33,48.1,18.9,0,0
E00170565,44.1,33.9,21.5,0.5,0
E00170567,41.5,38.8,18.4,0.7,0.7
E00170568,18.6,44.2,36,1.2,0
E00179979,14,48.2,34.2,3.2,0.5
E00179985,38.7,36.7,22.7,2,0
E00179987,31.8,49.1,19.1,0,0
E00179988,26.4,43.6,27.3,2.7,0
E00179991,51,38.5,10.6,0,0
E00179992,32.5,49,15.9,2.5,0
E00179993,58.3,26,15.7,0,0
E00179994,36,28,33.3,2.7,0
E00179995,8.5,56.9,30.1,4.6,0
E00179996,41.5,40.9,17,0.6,0
E00179997,34.2,51.3,14.5,0,0
E00179999,55.8,37.8,5.8,0.6,0
E00180001,47.2,35.8,15.1,0,1.9
E00180002,63.4,29.7,6.9,0,0
E00180007,49.2,42.4,8.5,0,0
E00180008,62,26.4,10.7,0.8,0
E00180009,84.6,10.6,4.8,0,0
E00180010,40.7,29.6,29.6,0,0
E00180011,34.8,29.1,34,2.1,0
E00180014,28.3,43.4,26.4,1.9,0
E00180017,67.3,27.9,4.8,0,0
E00180018,23.5,51,22.2,2.6,0.7
E00180023,50.9,33.3,15.7,0,0
E00180027,65.3,27.1,6.9,0.7,0
E00180028,54.3,37,7.4,1.2,0
E00180030,43.6,43.6,12,0.9,0
E00180033,65,29.9,4.3,0.9,0
E00180034,39.9,47.4,12.7,0,0
E00180035,26.2,36.6,35.5,1.7,0
E00180036,13.6,47.7,33,5.7,0
E00180040,53.7,31.7,12.2,1.6,0.8
E00180042,57.1,31.2,11.7,0,0
E00180043,29.7,48.4,21.9,0,0
E00180044,28.6,52,17.3,2,0
E00180045,26.2,34.6,31.8,4.7,2.8
E00180046,33.2,45.5,20.4,0.9,0
E00180048,36,41.4,22.5,0,0
E00180050,51,45,3.4,0.7,0
E00180055,37.4,42,19.8,0.8,0
E00180060,56.6,32.9,10.5,0,0
E00180063,59,29.9,11.2,0,0
E00180067,26.3,45.3,24.8,3.6,0
E00180068,47.2,43.3,9,0.4,0
E00180069,42.1,43.8,12.9,1.1,0
E00180071,45.9,31.1,23,0,0
E00180072,45.1,39.1,15.8,0,0
E00180073,16.5,60.2,22.6,0.8,0
E00180075,41.5,35.8,21.1,1.6,0
E00180076,45.5,43.4,10.5,0.7,0
E00180077,52.7,33.8,13.5,0,0
E00180078,47.6,39.8,12.6,0,0
E00180079,27.3,41.8,29.1,1.8,0
E00180080,42.9,42.9,12.9,1.4,0
E00180081,35,39.4,21.9,3.1,0.6
E00180082,54.6,38.7,6.7,0,0
E00180083,37.2,31.4,27,2.9,1.5
E00180086,16.9,55.4,24.6,3.1,0
E00180088,47.5,36.3,16.3,0,0
E00180089,58.4,31.1,10.6,0,0
E00180097,21.4,64.3,11.9,0,2.4
E00180098,43.1,43.1,13.8,0,0
E00180100,38,35.3,24.6,1.6,0.5
E00180101,22.5,42.5,33.8,1.3,0
E00180102,51.3,38.5,10.3,0,0
E00180104,45.2,39.7,15.1,0,0
E00180105,40.7,40.7,18.5,0,0
E00180106,64.3,27.1,8.6,0,0
E00180108,38,35.2,22.5,4.2,0
E00180110,30.6,46.8,20.7,1.8,0
E00180111,63.3,30.6,6.1,0,0
E00180116,27.6,46.9,21.4,4.1,0
E00180118,34.1,40.5,24.4,1,0
E00180120,13.7,45.1,33.3,7.8,0
E00180121,60.7,29.4,8.1,1.9,0
E00180122,8.7,27.2,61.2,2.9,0
E00180124,32.8,44.8,22.4,0,0
E00180127,53.7,37.2,8.5,0.6,0
E00180129,67.2,22.1,5.7,4.1,0.8
E00180131,30.6,51.6,16.9,0.8,0
E00180137,62.5,32,5.5,0,0
E00180138,28,28,39,4,1
E00180141,20.3,56.8,21.6,1.4,0
E00182667,36.8,41.9,18.4,2.9,0
E00182689,27.3,56.1,13.6,3,0
E00182692,56.3,31.3,10.4,2.1,0
E00182695,38.8,29.4,23.5,8.2,0
E00182704,21.7,46.7,30.9,0.7,0
E00182705,48.9,36.9,13.1,0.6,0.6
E00182711,42.4,42.4,12.7,2.4,0
E00182724,51,30.7,17,0.7,0.7
E00182734,34.7,40.6,21.8,2,1
E00189835,55.3,36.3,7.5,0.9,0
E00189862,29.3,33.3,34.7,2.7,0
