geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00178989,22.1,20.4,33.6,13.3,10.6
E00178993,9.1,15.9,50,22.7,2.3
E00178994,21,19,29.5,19,11.4
E00178995,7.7,14.6,50.8,25.4,1.5
E00179001,15.2,16.8,30.4,20,17.6
E00179002,0.5,21.5,57,17.5,3.5
E00179003,6.3,16.4,34.4,20.3,22.7
E00179005,5.7,24.7,56.8,6.2,6.6
E00179007,11.6,16.3,40.7,11.6,19.8
E00179009,24.4,21.3,18.1,16.5,19.7
E00179010,3.4,37.9,54,4.6,0
E00179012,2.8,31.5,54,10.5,1.2
E00179021,31.5,19.6,15.2,13,20.7
E00179028,17.5,10,37.5,15,20
E00179032,0.7,17.9,62.8,15.9,2.8
E00179037,10.1,16.9,25.8,28.1,19.1
E00179039,26.9,22.4,26.9,7.5,16.4
E00179040,0,28.4,59.3,12.3,0
E00179041,1.7,15.5,51.9,23.8,7.2
E00179043,20,17.8,13.3,11.1,37.8
E00179044,3.3,31.8,58.3,6.2,0.5
E00179049,1.1,20.7,69.6,8.7,0
E00179050,0.5,11.5,72,12.1,3.8
E00179060,1,16.3,46.9,33.7,2
E00179064,0.8,22.4,52.8,21.6,2.4
E00179065,0,12.3,76.9,10.8,0
E00179066,2.3,25.8,62.5,8.6,0.8
E00179067,0.7,22.8,67.6,7.6,1.4
E00179068,2.9,17.4,72.5,7.2,0
E00179069,2.6,12.4,67.9,16.1,1.1
E00179070,2.7,13.3,61.3,18.7,4
E00179071,35,29.9,21.2,11.7,2.2
E00179072,3,23.5,66.7,6.8,0
E00179073,28.9,24.6,26.8,13.4,6.3
E00179081,2.2,12,73.8,10.2,1.8
E00179113,4.7,30.6,55.2,7.8,1.7
E00179117,1.8,11.6,77.7,7.6,1.2
E00179151,1.1,38.9,55.6,3.3,1.1
E00179177,3,37.3,55.2,4.5,0
E00179178,7.9,23,57.9,11.1,0
E00179201,7.1,26.2,58.3,7.1,1.2
E00179214,36.2,31.9,23.2,5.8,2.9
E00179219,6.3,25.1,62.3,5.9,0.4
E00179226,12.5,30,45,12.5,0
E00179232,2.6,22.4,69.7,5.3,0
E00179259,43.2,23.9,27.3,4.5,1.1
