geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00095878,13.9,39.5,5.4,38.1,3.1
E00095879,18.6,44.2,8.9,25.6,2.7
E00095880,15.5,48,8.9,25.1,2.6
E00095881,18.3,42.3,7.7,28.7,3
E00095882,15.9,42.2,6.9,32.5,2.5
E00095883,20.1,43.3,4.5,30.4,1.8
E00095884,12.7,47.2,9.7,28.5,1.9
E00095885,18.1,49.2,5.8,23.8,3.1
E00095886,23.6,48.3,7.1,18.4,2.6
E00095887,20.6,45.4,3.8,27.7,2.5
E00095888,19.7,40.6,6.8,30.1,2.8
E00095889,19.2,49.6,7.6,20.1,3.6
E00095890,13.4,46.5,7.3,29.6,3.2
E00095891,13.7,42.8,9.1,31.2,3.2
E00095893,25.2,36.5,8.8,26.3,3.1
E00095894,15.8,54.4,8.5,18.8,2.4
E00095895,14.6,52.1,7.3,23.6,2.4
E00095896,29.4,40.9,4.9,20.3,4.5
E00095897,19.7,44.8,9.3,23.3,3
E00095898,21.4,50,8.5,17.9,2.2
E00095899,21.2,44.9,2.6,28.2,3.2
E00095900,18.8,48,7.9,22.3,3
E00095901,11.2,45.2,6.4,35.2,2
E00095902,19.8,46.6,8.6,22.4,2.6
E00095903,19.5,46,9,22.5,3
E00095904,15.6,48.1,6.1,26.9,3.3
E00095905,24.2,47.2,5.6,23,0
E00095907,11.7,38.5,7.7,39.1,3.1
E00095908,13.4,40.3,6.7,38.1,1.5
E00095909,11.3,35.9,7,43.3,2.5
E00095910,23.9,36,5.6,29.4,5.1
E00095911,16.9,45.6,7.2,27.8,2.5
E00095912,12.6,40.2,5.5,38.3,3.4
E00095913,15.4,46.2,9.4,25.2,3.8
E00095914,24.1,42,7.3,24.5,2
E00095915,16.8,47.6,4.4,30,1.2
E00095916,12.6,45.7,9.4,26.8,5.5
E00095917,29.1,39.8,7.7,20.7,2.7
E00095918,13.5,48.2,7.5,28.4,2.4
E00095919,14,42.8,4.8,36.2,2.2
E00095920,19.9,36.7,3.9,36.7,2.7
E00095921,21.8,38.5,6.4,30.3,3
E00095922,9.4,40.1,5.4,43.1,2
E00095923,12.4,46.8,5.2,33.9,1.7
E00095924,22.1,40.7,4.5,30.2,2.5
E00095925,10,33.8,8,43.8,4.3
E00095926,12.4,36.1,6,45,0.4
E00095927,13.1,36.5,4.4,44.5,1.5
E00095928,12,43.1,5.6,37.5,1.9
E00095929,32.1,42.3,5.1,18.4,2.1
E00095930,19.3,42.3,4.9,31.5,2
E00095931,10,38.2,4.7,44.7,2.4
E00095932,20.1,46.7,5.2,25.2,2.9
E00095933,10.6,44.7,4.3,36.2,4.3
E00095934,17.6,38.2,7.6,32.9,3.5
E00095935,11.4,38.2,5.3,43.5,1.6
E00095936,38.1,42.8,3.8,11.9,3.4
E00095937,13.7,37,5.5,39.7,4.1
E00095938,15.2,30.5,8.6,42.7,3
E00095956,21.5,39,3.1,35.9,0.5
E00095957,29,41.6,7.2,19.9,2.3
E00095958,21.1,41.8,7.2,24.5,5.5
E00095959,12.8,36.8,5,43,2.3
E00095960,14.1,41.9,12.8,26.9,4.3
E00095961,13.9,51.9,8.2,24,1.9
E00095962,13.9,43.1,5.4,35.6,2
E00095963,26,46.6,5,19.6,2.7
E00095964,16.5,52.8,5.7,22.7,2.3
E00095965,27.7,39.1,5.4,27.7,0
E00095966,28,49.8,4.1,17,1.1
E00095967,16.9,35.2,5,41,1.9
E00095968,23.6,40.9,5.8,24.7,5
E00095969,8.8,43.5,6.8,39,2
E00095970,11.9,48.1,6.2,31.9,1.9
E00095971,25.3,49.8,6.2,15.9,2.8
E00095972,21.6,46.1,6.2,23.7,2.5
E00095973,10.9,41.9,7.7,35.5,4
E00095974,15.3,44.7,4.7,32.9,2.4
E00095975,8.2,49.4,5.8,35,1.6
E00095976,10.5,44.2,3.5,39,2.9
E00095977,19.8,40.3,5,29.8,5
E00095978,12.5,46.5,5,32.5,3.5
E00095979,12.7,39.6,6.2,38.8,2.7
E00095980,30.8,34.6,8.4,19.8,6.3
E00095981,14.3,48,7.7,27.6,2.6
E00095982,23.3,42.7,6.8,22.2,5
E00095983,19.2,41.2,2.8,35,1.7
E00095984,14.1,35.7,4.8,41.9,3.5
E00095985,10.3,42.1,6.2,39,2.6
E00095986,25.3,42,6.7,22,4
E00095987,23.9,49.5,5.4,19,2.2
E00095988,21.5,50.8,7.3,17.9,2.4
E00095989,27.7,43.8,7.2,18.3,3
E00095990,19.3,59.2,2.9,17.2,1.3
E00095991,13.8,39,3.1,42.1,1.9
E00095992,13.8,34,5.9,44.7,1.6
E00095993,13.2,36.5,5.3,41.3,3.7
E00095994,11.1,34,3.7,49.4,1.9
E00095995,13.5,41,5.9,37.8,1.8
E00095996,16.9,41.8,6.2,30.2,4.9
E00095997,17.8,47.1,6.2,26.7,2.2
E00095998,13.8,48.6,8.3,27.5,1.8
E00095999,11.5,42.7,7.7,33.8,4.3
E00096000,16,49.1,7.7,20.7,6.5
E00096001,15.7,34.5,5.4,39.9,4.5
E00096002,14.9,32.9,5,44.1,3.1
E00096003,19,39,9,28,5
E00096004,13.3,32.9,4.4,43.1,6.2
E00096005,13.8,38.1,8.5,36,3.7
E00096006,11.3,38.2,4.6,42,3.8
E00096007,17.4,36.1,5,39,2.5
E00096008,12.3,43.4,7.2,35.3,1.7
E00096009,14.8,35.7,5.5,40.7,3.3
E00096010,14.7,34,9,39.7,2.6
E00096011,12.6,34,10.7,42.1,0.6
E00096012,18,29.3,7.2,44.9,0.6
E00096013,19.1,32.3,9.3,35.8,3.5
E00096014,19.3,40.6,4.2,29.7,6.1
E00096015,16.1,38.4,7.9,34.1,3.6
E00096016,16.5,44,4.4,31.3,3.8
E00096017,15,44.5,4.5,33,3
E00096018,15.9,40.3,4.5,35.8,3.4
E00096019,30.9,40.7,6.1,18.7,3.7
E00096020,13.7,50,8.4,26,1.9
E00096021,12.5,39.3,4.2,39.9,4.2
E00096022,29.2,46.1,4.6,17.4,2.7
E00096023,12,36.1,4.8,43.8,3.4
E00096024,14.9,31.8,3.5,44.6,5.2
E00096025,22.2,47,4.7,23.9,2.1
E00096027,13.4,42.2,6.4,37.4,0.6
E00096030,14.8,40.6,5.5,35.8,3.3
E00096031,10,36.9,6.9,41.4,4.8
E00096035,12,45.8,5.8,33.1,3.3
E00096036,21.7,45.8,6.9,24.1,1.5
E00096037,11.3,43,5,39.2,1.5
E00096038,11.4,42,6.8,34.7,5
E00096039,13.4,42,8,33,3.6
E00096040,19,40.3,6.2,31.4,3.1
E00096041,13,38.7,5.9,40.3,2
E00096042,6.3,44.2,7.4,40.5,1.6
E00096043,14.2,43.9,10.7,26.9,4.3
E00096044,23.1,50.7,6.7,17.7,1.7
E00096045,13.8,43.3,11.1,28,3.8
E00096046,13.2,35.5,10.2,37.1,4.1
E00096047,14.7,31.8,9.3,42.2,1.9
E00096048,26.4,39.1,4.6,25.4,4.6
E00096049,23.7,45.5,4.9,22.8,3.1
E00096050,15.1,41.1,7.8,35.4,0.5
E00096051,16.4,39.6,6.5,34.8,2.7
E00096052,23.8,46.4,6.4,21.7,1.7
E00096053,13.6,47.8,6.7,30.3,1.5
E00096054,25.5,43.3,5.8,23.6,1.8
E00096055,14.2,43.6,6,33.9,2.3
E00096056,14.7,36.7,7.3,36.7,4.5
E00096057,11.8,42.5,7.2,37.9,0.7
E00096058,9,36.8,9.7,41.7,2.8
E00096059,20.8,40.8,6.7,28.3,3.3
E00096060,16.7,39.7,7.1,34.1,2.4
E00096061,17.1,38.8,3.1,38.2,2.8
E00096062,8.9,42.1,4.9,42.5,1.6
E00096063,14.5,39.9,7.6,33.3,4.7
E00096064,15.9,33.5,9.1,38.1,3.4
E00096065,12.2,47.9,5.6,31.9,2.3
E00096068,12.6,35.7,7,39.9,4.9
E00172765,20.6,37.5,6.1,33.3,2.6
E00172770,3.6,42.5,5.3,47,1.6
E00172772,3,43.3,2,49.3,2.5
E00172773,10,41.8,4.6,42.3,1.3
E00172786,13.8,44.3,5.6,34.7,1.6
E00172787,21.7,38.2,9.6,25.5,5.1
E00172790,7.5,39.6,5,47.9,0
E00172791,9.8,45.9,5.3,36.6,2.4
E00172792,10.2,39.8,5.3,43,1.6
E00172794,13.3,41.3,4.2,37.9,3.3
E00172800,14.4,44.7,7.4,33.5,0
E00172801,15.2,46.1,4.8,33.9,0
E00172802,8.5,37.3,3,50.7,0.5
E00172803,4.7,38.2,3.3,52.8,0.9
E00172804,9.9,51.2,5.1,32,1.9
E00172808,21.8,50,8.8,16,3.4
E00172810,15.8,41.7,4.5,36.4,1.6
E00172811,14.1,45.4,8.3,32.2,0
E00172812,20.4,49.8,4.5,23.1,2.3
E00172813,5.3,48.6,4.1,40.7,1.2
E00172814,5.3,44.9,4.8,44.9,0
E00172828,11,52.5,4.6,29.7,2.3
E00182746,5.5,57.1,2.7,32.4,2.3
E00182747,15.9,42.5,8.3,31.4,1.9
E00182748,6.6,63.9,3.6,23.6,2.3
E00182751,24.9,33.2,7.3,32.2,2.4
E00182754,7.8,42.3,5.7,42.6,1.7
E00182755,12.2,45.9,6.4,33.7,1.8
E00182757,10.8,34.4,2.9,48.7,3.2
E00182758,8.4,50.2,5.6,32.5,3.2
E00182759,3.8,43.9,4.2,48.1,0
E00182760,17.4,39.1,4.3,39.1,0
E00182761,7.7,35.1,4.3,51,1.9
E00182763,14.1,44.1,5.1,33.6,3.1
E00182767,4.8,55.8,6.9,31.2,1.3
E00182768,8.2,53.3,4.2,32.4,1.9
E00182769,18,48.3,9.1,22.1,2.5
E00182771,3.6,48,2.6,44.9,1
E00182772,6.9,64.4,7.9,19.8,1
E00182773,9.6,47.8,7.8,33.5,1.3
E00182777,7.2,45.2,7.2,38.2,2.2
E00182779,16.8,44.9,6.9,28.1,3.3
E00182783,20.3,41.4,4.7,29.7,3.9
E00182788,8,46.7,5.1,38.3,1.9
E00182796,20.5,41,7.8,30.1,0.6
E00182800,8.4,47.7,3.7,38.3,1.9
E00182801,8.1,45.2,3,43,0.7
E00182806,12.3,41.2,7.8,37,1.6
E00182807,9.6,37.3,3.6,45.8,3.6
E00182809,21.8,35.6,6.3,35.6,0.6
E00182810,15.6,49.6,4.8,28.8,1.2
E00182812,15.1,38.7,3.4,39.5,3.4
E00182819,14.7,35.5,12.4,34.1,3.2
E00182823,8.2,50.6,5.2,34.5,1.5
E00182826,13.6,51.8,7.6,23.8,3.1
E00182828,15,40.6,7.5,35.3,1.6
E00182839,10.1,55.7,7,26,1.2
E00182842,15.8,54.1,5.8,20.8,3.5
E00182848,6.8,53.4,6.8,30.7,2.3
E00182850,14.9,58.6,5,19.5,2
E00182852,5.2,35.9,8.4,50.6,0
E00182856,29.9,47.2,6.3,16.7,0
E00182857,29.4,42.1,6.3,22.2,0
E00182858,1.8,47.3,1.2,48.5,1.2
