geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00096008,13.6,27.2,42.4,16.8
E00096009,15.9,26.8,43.9,13.4
E00096010,25.5,29.1,38.2,7.3
E00096011,21.5,15.4,46.2,16.9
E00096012,26.8,22.5,32.4,18.3
E00096013,17.9,24.1,46.4,11.6
E00096014,13.1,25.4,45.9,15.6
E00096015,17.6,28.9,37.3,16.2
E00096016,14.5,29.1,43.6,12.7
E00096017,7.5,29.2,45.3,17.9
E00096018,18.3,29.3,45.1,7.3
E00096019,16.4,24.1,52.6,6.9
E00096020,11.3,24,54,10.7
E00096021,9.7,26.4,52.8,11.1
E00096022,11.1,35.2,44.4,9.3
E00096023,21.1,20.2,44,14.7
E00096024,15.7,20.7,43,20.7
E00096025,16.8,24.3,51.4,7.5
E00096027,12.7,26.7,47.3,13.3
E00096030,9.9,30.3,40.1,19.7
E00096031,21.3,26,36,16.7
E00096035,9.4,25.5,54.4,10.7
E00096036,8.8,24.5,54.9,11.8
E00096037,11.9,24.9,50.2,12.9
E00096038,8.5,20.9,57.4,13.2
E00096039,18.2,23.1,46.9,11.9
E00096040,21.4,22.9,38.2,17.6
E00096041,14.6,21.9,49.6,13.9
E00096042,17.1,23.8,44.8,14.3
E00096043,20,23.8,46.9,9.2
E00096044,22.6,28.3,39.6,9.4
E00096045,10.4,29.3,50,10.4
E00096046,19.7,18.4,53.9,7.9
E00096047,20.1,22.9,38.9,18.1
E00096048,21.9,22.9,44.8,10.4
E00096049,20.7,25.6,41.3,12.4
E00096050,16.2,22.2,50.5,11.1
E00096051,18.6,24.2,50.9,6.2
E00096052,13,30,47,10
E00096053,17.9,26.8,41.5,13.8
E00096054,19.1,21.3,47.5,12.1
E00096055,11.7,27.3,47.7,13.3
E00096056,18.5,19.6,44.6,17.4
E00096057,8.8,20.6,54.4,16.2
E00096058,10.3,19,62.1,8.6
E00096059,25.5,19.6,49,5.9
E00096060,13.2,26.3,44.7,15.8
E00096061,22.2,23,41.5,13.3
E00096062,18.6,19.6,49,12.7
E00096063,15.6,26.1,40.7,17.6
E00096064,5.6,28.2,46.5,19.7
E00096065,18,22.5,49.5,9.9
E00096068,22.4,19.7,47.4,10.5
E00172765,14.9,18.1,56.6,10.4
E00172770,10.4,25,52.4,12.2
E00172772,6.7,22.2,53.3,17.8
E00172773,6.4,17.8,59.2,16.6
E00172786,6.1,24.6,58.3,11
E00172787,17.7,30.6,41.9,9.7
E00172790,8.1,21.1,58.9,11.8
E00172791,13.4,16.9,48.8,20.9
E00172792,7.4,24.8,55.7,12.1
E00172794,13,22.1,52.6,12.3
E00172800,14.4,27.8,48.5,9.3
E00172801,12.8,22.9,52.3,11.9
E00172802,8,17.7,62.8,11.5
E00172803,9.1,28.7,50.3,11.9
E00172804,11.7,18.8,56.3,13.3
E00172808,9,20,62,9
E00172810,10.8,24.6,54.6,10
E00172811,8.8,18.4,57.4,15.4
E00172812,13.6,31.4,48.3,6.8
E00172813,6.1,20,52.1,21.8
E00172814,7.5,21.9,59.4,11.2
E00172828,9.7,21,55.7,13.6
E00182746,33.3,17.8,37.9,10.9
E00182747,15.8,19,50.6,14.6
E00182748,23.1,19.8,46.9,10.1
E00182751,22,24.4,46.3,7.3
E00182754,10.5,28.1,52.1,9.3
E00182755,9.2,28.1,57.1,5.5
E00182757,12.3,18.5,54.3,14.8
E00182758,7.2,23.8,58,11
E00182759,7.9,17.4,64.5,10.2
E00182760,6.6,16.4,68.9,8.2
E00182761,4.8,19,67.3,8.8
E00182763,11,21.5,58.6,8.8
E00182767,4.2,20.3,62.5,13
E00182768,10.3,24.2,57.1,8.4
E00182769,15,22.5,56.8,5.6
E00182771,12.9,21.1,53.7,12.2
E00182772,1.4,22.2,68.1,8.3
E00182773,11.7,30.6,47.7,9.9
E00182777,6.1,16.8,62.9,14.3
E00182779,6.8,20.9,62.6,9.7
E00182783,9.9,36.6,47.9,5.6
E00182788,12.4,21.2,52.4,14
E00182796,18.6,24.3,42.9,14.3
E00182800,12.2,21.6,54.1,12.2
E00182801,10.9,19.6,57.6,12
E00182806,15.8,22.4,46.7,15.1
E00182807,3.5,17.5,63.2,15.8
E00182809,8.9,24.4,55.6,11.1
E00182810,7.8,27.7,57.2,7.2
E00182812,18.2,18.2,50.6,13
E00182819,10,21,55,14
E00182823,8.4,22.6,60.7,8.4
E00182826,13.4,31.8,45.6,9.2
E00182828,18.1,29.8,39.4,12.8
E00182839,5.3,22.3,63.7,8.7
E00182842,7.8,22.4,62.5,7.3
E00182848,8.2,13.1,65.6,13.1
E00182850,6.5,25.2,57.9,10.3
E00182852,8,22.9,59.4,9.7
E00182856,13.3,30.7,49.3,6.7
E00182857,17.3,13.5,55.8,13.5
E00182858,14.2,12.1,62.3,11.3
