geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00184670,95.9,1.4,1.4,1.4
E00184679,90.6,4.3,2.2,2.9
E00184682,85.7,1.6,1.6,11.1
E00184683,93,5.6,1.4,0
E00184684,83.3,4.3,2.9,9.6
E00184686,97.5,0,2.5,0
E00184693,96.7,1.6,0,1.6
E00184696,68.8,2.5,6.3,22.5
E00184699,88.4,3.4,0.5,7.7
E00184700,86.3,4.9,4.9,3.9
E00184701,67.8,10.3,3.4,18.4
E00184704,95.9,2.5,0.8,0.8
E00184713,64.5,6.9,1.8,26.7
E00184717,95.3,1.9,0.9,1.9
E00184722,98.3,0,1.7,0
E00184725,92.9,4.5,0,2.7
E00184726,98.3,0,1.7,0
E00185380,97.1,1,0,1.9
E00185383,92,2.3,3.4,2.3
E00187623,94.7,1.8,1.8,1.8
E00187629,43.6,6.7,6.7,43
E00187638,96.8,0,0,3.2
E00187641,84,3.9,1,11.2
E00187646,100,0,0,0
E00187683,97.6,1.2,0,1.2
E00187717,43.4,4.2,3.5,49
E00187719,100,0,0,0
E00187720,96.7,1.1,0,2.2
E00187738,97,2,0,1
E00187743,78.6,2.4,3.6,15.5
E00187755,68,4.1,6.8,21.1
E00187762,97.6,1.6,0,0.8
E00187836,92.6,4.9,0.8,1.6
E00187845,97.1,1.5,0,1.5
E00187885,97.9,2.1,0,0
E00187900,95.9,2.7,0,1.4
E00187901,93.8,2.2,1.3,2.7
E00187907,95.8,2.5,0,1.7
E00187927,87.3,5.6,2.8,4.2
E00187941,94.8,1.5,0,3.6
E00187953,96.2,2.5,1.3,0
E00188013,97.5,1,1.5,0
