geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00135755,95.3,4.5,0,0.3,0
E00135756,95.1,3.3,0,0,1.6
E00135757,96.7,3.3,0,0,0
E00135758,89.5,9.1,0.3,0.7,0.3
E00135759,93.3,6.3,0,0,0.4
E00135760,93.7,3.6,0.8,0.8,1.3
E00135761,94.6,2.9,2.6,0,0
E00135762,95.1,2.1,1.7,0.7,0.3
E00135763,95.3,2.7,1.1,0,0.8
E00135764,95.4,2.4,0.7,0.2,1.3
E00135765,96.4,1.4,0.7,1,0.5
E00135766,96.6,2.2,1.2,0,0
E00135767,94.8,4.4,0.8,0,0
E00135768,96.5,3,0,0,0.5
E00135769,91.5,2.2,0.6,2.8,2.8
E00135770,95.2,3,1.2,0.6,0
E00135771,98.7,1,0,0,0.3
E00135772,93.5,5.3,0.6,0.6,0
E00135773,97.6,1.7,0,0.3,0.3
E00135774,92.9,5.2,1.1,0.4,0.4
E00135775,67.9,16.7,2.3,4.7,8.4
E00135776,54.7,14,2.1,7.2,22
E00135777,91.3,7.7,0,1,0
E00135778,71.6,18.8,2.4,3.4,3.8
E00135779,94.6,4.7,0.6,0,0
E00135780,86.1,4.9,2.6,2.6,3.7
E00135781,92.5,5.2,0.7,1.3,0.3
E00135782,95.4,3.1,0.9,0,0.7
E00135783,98.5,1.3,0.2,0,0
E00135784,96.4,2,0,0.2,1.3
E00135785,94.9,2.6,0.6,0.3,1.7
E00135786,98,1.7,0,0.3,0
E00135787,96.1,2.9,0.7,0.2,0.2
E00135788,94.9,3.9,0.6,0,0.6
E00135789,90.7,6,1.6,1.4,0.2
E00135790,95.3,3.5,0.5,0.5,0.3
E00135791,96.7,1.8,1.5,0,0
E00135792,95.7,2.2,0.8,1.1,0.3
E00135793,92.1,1.7,3.8,0.7,1.7
E00135794,95.1,3.8,0.4,0,0.8
E00135795,97,2.5,0,0.4,0
E00135796,95.4,4.2,0.4,0,0
E00135797,96.3,3.4,0.3,0,0
E00135798,95,4.6,0.4,0,0
E00135799,98.4,1.6,0,0,0
E00135800,94.8,4.5,0.2,0.5,0
E00135801,96.8,2.8,0,0.5,0
E00135802,94.8,3.7,0.7,0.7,0
E00135803,94.9,3.5,1.3,0.3,0
E00135804,96.7,3,0,0.3,0
E00135805,96.6,2.5,0,0.7,0.2
E00135806,95.2,4.2,0.6,0,0
E00135807,96.3,3,0.5,0.2,0
E00135808,96,2.5,0.7,0.4,0.4
E00135809,96,3.1,0,0.6,0.3
E00135810,92.5,6.6,0.4,0.4,0
E00135811,96.8,2.3,0,0.9,0
E00135812,97.6,2.4,0,0,0
E00135813,95.1,3.9,0.3,0.5,0.3
E00135814,97.1,2.3,0.3,0.3,0
E00135815,94.8,5.2,0,0,0
E00135816,92.8,4.4,1.5,0.4,0.9
E00135817,95.5,3.6,0.8,0,0
E00135818,97.4,1.9,0.7,0,0
E00135819,95.4,4.3,0,0,0.3
E00135820,96.1,2.6,0.3,0,1
E00135821,96.8,2.3,0.2,0.2,0.5
E00135822,98.2,1.8,0,0,0
E00135823,95.1,4.9,0,0,0
E00135824,96.3,2.7,0.7,0.3,0
E00135825,96.1,3.5,0,0,0.4
E00135826,96,2.8,0.9,0,0.3
E00135827,90.7,8.6,0.4,0,0.4
E00135828,94.3,5.1,0.3,0.3,0
E00135829,94,4.7,1,0.3,0
E00135830,89.8,8.6,0,0.3,1.3
E00135831,97.8,2.2,0,0,0
E00135832,91.8,6.8,0.9,0,0.5
E00135833,87.9,8,3.2,0.6,0.3
E00135834,89.4,8,0.7,1,1
E00135835,91.3,8.2,0.5,0,0
E00135836,90.2,4.9,1.5,1.5,1.9
E00135837,90.2,8.1,0,1.6,0
E00135838,87.4,6.8,0.5,3.7,1.6
E00135839,93.2,4.7,1.5,0.4,0.2
E00135840,92.3,5.1,1.8,0,0.7
E00135841,96.5,2.3,1.3,0,0
E00135842,96.3,3.1,0.5,0,0
E00135843,95.6,3.3,0.8,0.3,0
E00135844,96.9,3.1,0,0,0
E00135845,93.8,5.6,0.6,0,0
E00135846,91.3,4.4,1.9,0,2.4
E00135847,94.2,2.6,0.9,0.9,1.5
E00135848,91.2,7.7,0,1.1,0
E00135849,94.7,2.9,0.8,0,1.6
E00135850,95.5,3.2,0.5,0.8,0
E00135851,96.4,3,0.2,0,0.4
E00135852,96.2,2.7,1.1,0,0
E00135853,97.2,2.5,0,0,0.3
E00135854,88.5,6.4,0.9,2.6,1.7
E00135855,93.1,4,0.7,0.7,1.5
E00135856,92.5,4.4,1.2,0.6,1.2
E00135857,95.3,2.5,0.9,0.6,0.6
E00135858,92.3,4.9,0.3,1.1,1.4
E00135859,94.5,2.5,0,1.6,1.4
E00135860,93.1,5.3,0,1.7,0
E00169382,88.2,6.6,2.6,2,0.7
E00169395,82.3,9.4,4.2,3.3,0.8
E00169847,76.6,15.2,2.7,3.4,2.1
E00169848,69.2,13,8.1,3,6.8
E00169849,69.4,17.3,4.1,2.6,6.6
E00169850,94.2,2.9,0.3,1.6,1
E00169851,83.3,6,4,4.9,1.8
E00169852,91.6,8.4,0,0,0
E00169853,95.2,4.2,0,0,0.6
E00169854,94.8,5.2,0,0,0
E00169855,85.4,5.4,2.7,4.3,2.2
E00169856,88.6,6.2,3.9,1.3,0
E00169857,92.2,6.3,0.9,0,0.6
E00169858,84.4,5.3,5,3.5,1.8
E00169859,87.3,5.9,3.2,2.2,1.3
E00169860,91.2,7.1,0.4,1.4,0
E00169861,95.5,2.8,1,0.2,0.5
E00169862,93.7,4.9,0.7,0.7,0
E00169863,90.9,5.5,0.4,1.2,2
E00169865,92.5,6.4,0.8,0.3,0
E00169866,86.8,7.5,4.5,0.7,0.5
E00169867,90.1,5.7,1.1,1.5,1.5
E00169905,91.7,6.6,0,0.3,1.4
E00169906,96.2,3,0,0.8,0
E00170783,88,7.2,2.1,2.7,0
E00170784,98.4,1.2,0.4,0,0
E00170785,93.9,2.7,1.5,1.5,0.3
E00170786,89.9,9.6,0,0.6,0
E00170787,91.4,3.6,1.4,1.4,2.2
E00184645,88.9,6.1,1.7,1.9,1.4
E00184654,95.3,4.1,0,0,0.6
E00184658,90.6,3.9,3.6,1.1,0.8
E00184659,69,12,6,2,11
E00184668,77.7,10,4.8,6.9,0.7
E00184669,96.6,3,0.2,0.2,0
E00184670,90.2,3.5,3.5,1.5,1.3
E00184679,90.8,6.7,1.9,0.3,0.3
E00184682,69.4,24.1,4.6,0,1.9
E00184683,92,5.7,2.3,0,0
E00184684,81.7,7.5,6.4,2.9,1.5
E00184686,93.3,4.8,1.9,0,0
E00184693,90.7,5.6,1.9,0.9,0.9
E00184696,65.3,17.9,11.3,2.1,3.4
E00184699,80.6,8.6,2.7,3.2,4.8
E00184700,85.2,10,3.2,1.6,0
E00184701,67.7,17.7,11.1,3.1,0.4
E00184704,95.1,4.6,0,0.4,0
E00184713,53.3,15.8,13.3,9.8,8
E00184717,94.6,4.2,1,0.2,0
E00184722,94.6,4.6,0.8,0,0
E00184725,86.8,7.4,1,3.7,1
E00184726,95.4,4.6,0,0,0
E00185380,94.1,4.5,1,0.4,0
E00185383,91.5,6.5,1.2,0.4,0.4
E00187623,81.6,14.5,2.7,0.7,0.5
E00187629,37.9,25.5,14.8,11.8,10
E00187638,95.5,3.5,0.3,0.3,0.3
E00187641,77.3,17,3.8,0.9,0.9
E00187646,94.9,4,1.1,0,0
E00187683,93.4,3.9,1.7,0,1.1
E00187717,34.8,17,22.7,16.3,9.1
E00187719,98.9,1.1,0,0,0
E00187720,95,5,0,0,0
E00187738,95.1,2.2,0.9,0.9,0.9
E00187743,76.7,14.5,3.6,2.1,3.1
E00187755,67.6,13.8,11.1,5.7,1.9
E00187762,91.8,5.8,1.5,0,0.9
E00187836,85.7,8.5,2.3,2.9,0.7
E00187845,94.4,3.3,1.6,0,0.7
E00187885,91.8,3.7,2.2,2.2,0
E00187900,89.6,7.4,3,0,0
E00187901,87.5,10.4,0.7,1.4,0
E00187907,89.2,7.6,3.2,0,0
E00187927,82.2,9.2,4.6,3.3,0.7
E00187941,87.4,9.7,2.2,0.4,0.2
E00187953,92.5,1.9,3.8,0.6,1.3
E00188013,94,4.8,0.6,0.6,0
