geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00135755,73.5,19.9,6.6,0,0
E00135756,69.5,24.2,6.3,0,0
E00135757,71.7,21.7,5.7,0.9,0
E00135758,68.9,23.8,5.7,0.8,0.8
E00135759,70.7,26,3.3,0,0
E00135760,47.6,45.2,5.4,1.8,0
E00135761,46.2,31.8,20.5,1.5,0
E00135762,50.5,34,11.7,3.9,0
E00135763,48.6,34,16,1.4,0
E00135764,51.1,26.7,22.2,0,0
E00135765,39.2,40.7,19.6,0.5,0
E00135766,52.3,34.4,13.2,0,0
E00135767,34.9,36.7,26.6,1.8,0
E00135768,58.1,26.3,13.2,2.4,0
E00135769,49.1,31.8,15.5,3.6,0
E00135770,48.8,33.1,14.2,2.4,1.6
E00135771,48,39.4,12.6,0,0
E00135772,10,25.7,54.3,10,0
E00135773,64.9,27.6,7.5,0,0
E00135774,37.3,36.4,20.9,4.5,0.9
E00135775,44,28.9,25.8,1.3,0
E00135776,53,21.5,16.1,3.4,6
E00135777,68.5,25.4,6.2,0,0
E00135778,70.5,23.8,4.1,0.8,0.8
E00135779,49.2,36.3,12.1,1.6,0.8
E00135780,34.6,35.5,27.6,1.8,0.5
E00135781,40,41.5,16.3,2.2,0
E00135782,51.9,33.2,12.8,1.6,0.5
E00135783,55.1,34.7,8.7,1.5,0
E00135784,54.8,25.4,18.6,1.1,0
E00135785,46.7,32.1,16.8,2.9,1.5
E00135786,49.3,31.6,16.4,2.6,0
E00135787,44,36.3,16.5,2.2,1.1
E00135788,44.4,35.9,17.6,2.1,0
E00135789,41.8,36.7,18.9,2.6,0
E00135790,33.7,40.4,24.7,0.6,0.6
E00135791,38.9,45,13.7,2.3,0
E00135792,50,40.9,7.8,1.3,0
E00135793,48.2,35.1,13.2,3.5,0
E00135794,54.9,31.1,13.9,0,0
E00135795,68.2,25.2,5.6,0.9,0
E00135796,48.3,31.7,20,0,0
E00135797,29.1,50.3,17.9,2.6,0
E00135798,56.6,31.8,11.6,0,0
E00135799,38.8,35.5,23,2.6,0
E00135800,61,28.6,8.8,1.6,0
E00135801,39.4,41.4,17.2,2,0
E00135802,49.7,26.1,22.2,2,0
E00135803,48.3,36.7,12.9,2,0
E00135804,55.6,23.8,16.6,2.6,1.3
E00135805,62,30.1,7.2,0.6,0
E00135806,49,28.4,20,2.6,0
E00135807,48.7,33.9,15.6,1.8,0
E00135808,51.2,33.3,11.7,3.1,0.6
E00135809,47.4,38.8,13.8,0,0
E00135810,50.5,35.5,11.8,2.2,0
E00135811,51,31.1,16.6,0.7,0.7
E00135812,41.6,34.5,19.5,3.5,0.9
E00135813,54.9,29.4,13.7,1.3,0.7
E00135814,54.2,32.6,11.8,1.4,0
E00135815,51.6,30.1,16.7,1.6,0
E00135816,46.8,39.5,13.7,0,0
E00135817,50.7,38.8,9.9,0.7,0
E00135818,26.4,49.6,23.2,0.8,0
E00135819,45.8,41.2,11.1,2,0
E00135820,28.2,42.4,28.8,0.6,0
E00135821,41.2,42.8,14.4,1.1,0.5
E00135822,61.1,27.8,11.1,0,0
E00135823,57.7,33.1,8.5,0,0.7
E00135824,36.3,33.1,29,1.6,0
E00135825,64.8,23.2,9.6,1.6,0.8
E00135826,59.7,26.4,11.6,2.3,0
E00135827,80,16.9,2.3,0.8,0
E00135828,77.7,17.4,3.3,0.8,0.8
E00135829,60.6,22,16.7,0.8,0
E00135830,79,17.7,3.2,0,0
E00135831,62.5,29.8,7.7,0,0
E00135832,12.9,33.7,52.5,1,0
E00135833,51.8,34.3,11.7,2.2,0
E00135834,55.6,35.6,6.7,2.2,0
E00135835,66.4,22.6,10.3,0.7,0
E00135836,34.5,37.2,24.8,0.9,2.7
E00135837,62,31,7,0,0
E00135838,45.8,38.9,13.9,0,1.4
E00135839,38.7,46.4,13.9,0.5,0.5
E00135840,44.6,38.8,16.5,0,0
E00135841,48.8,38.6,12.7,0,0
E00135842,54.1,32.1,8.8,4.4,0.6
E00135843,52.3,32.7,13.7,1.3,0
E00135844,52.6,35.8,11,0.6,0
E00135845,41.7,37.7,17.2,3.3,0
E00135846,67.8,26.7,4.4,1.1,0
E00135847,50,37.9,11.4,0,0.7
E00135848,52.9,37.2,8.3,1.7,0
E00135849,52.1,38.5,8.5,0.9,0
E00135850,37.3,39.1,23,0.6,0
E00135851,50.7,33,14.3,1.5,0.5
E00135852,56,33.1,10.8,0,0
E00135853,45.5,37.7,16.2,0.6,0
E00135854,60,33.3,5.7,1,0
E00135855,52.4,27.8,17.6,2.2,0
E00135856,44,42.6,12.8,0.7,0
E00135857,34.2,43.8,18.5,2.7,0.7
E00135858,53.7,36.4,9.9,0,0
E00135859,39,36.3,19.9,3.4,1.4
E00135860,57.3,25.4,15.7,1.6,0
E00169382,38.5,35.4,21.5,3.1,1.5
E00169395,41.3,39.7,17.5,1.6,0
E00169847,19.9,37.2,36.1,5.2,1.6
E00169848,17.8,42.8,38.2,1.3,0
E00169849,9.1,30.3,54.5,6.1,0
E00169850,49.3,34.8,13.8,0.7,1.4
E00169851,34.1,36.8,26.9,2.2,0
E00169852,28.7,37.9,33.3,0,0
E00169853,49.5,34.4,16.1,0,0
E00169854,61.1,36.3,2.7,0,0
E00169855,14.7,56.8,25.3,3.2,0
E00169856,55.4,20,23.1,1.5,0
E00169857,46.7,29.5,21.3,2.5,0
E00169858,36.1,36.1,25.6,2.3,0
E00169859,47.7,26.9,20.8,3.8,0.8
E00169860,28.5,33.8,35.4,1.5,0.8
E00169861,23.8,61.9,11.9,2.4,0
E00169862,33.7,51.5,14.9,0,0
E00169863,28.2,64.7,7.1,0,0
E00169865,63.6,26.4,9.3,0.7,0
E00169866,41.7,40.3,16.5,0.7,0.7
E00169867,54.6,35.3,10.1,0,0
E00169905,59.7,28.9,8.7,2,0.7
E00169906,38.8,42.7,15.5,1.9,1
E00170783,28.2,43.5,26.6,1.6,0
E00170784,22,60.6,15.7,1.6,0
E00170785,45,38.9,14.5,1.5,0
E00170786,17.6,70.6,11.8,0,0
E00170787,11.4,67.1,20.3,1.3,0
E00184645,33.6,53.6,11.8,0.9,0
E00184654,56.2,31.4,11.7,0.7,0
E00184658,25.8,45.1,27.7,0.5,0.9
E00184659,18.6,25.6,44.2,7,4.7
E00184668,34.9,43.8,19.5,1.8,0
E00184669,51.7,33.1,13.4,1.7,0
E00184670,28.1,32.1,37.1,2.7,0
E00184679,23,42.4,30.9,3.6,0
E00184682,9.7,48.4,40.3,1.6,0
E00184683,52.2,23.2,20.3,4.3,0
E00184684,26.3,33.8,33.3,6.6,0
E00184686,26.8,42.7,25.6,4.9,0
E00184693,33.9,40.7,25.4,0,0
E00184696,13.5,41.1,40.5,4.3,0.6
E00184699,18.2,35.9,43.5,2.4,0
E00184700,28.4,39.2,28.4,3.9,0
E00184701,21.6,29.5,43.2,4.5,1.1
E00184704,40.2,38.5,18.9,1.6,0.8
E00184713,7.3,20.1,64.8,6.4,1.4
E00184717,47.9,39.9,10.3,1.4,0.5
E00184722,37.5,48.2,12.5,1.8,0
E00184725,49.1,29.5,20.5,0.9,0
E00184726,19,37.9,36.2,5.2,1.7
E00185380,46.4,38.3,14.4,1,0
E00185383,9,41.6,42.7,5.6,1.1
E00187623,50,37.1,9.7,3.2,0
E00187629,5.3,23.2,58.9,11.3,1.3
E00187638,39.5,26.6,28.2,5.6,0
E00187641,21.2,52.9,22.1,3.4,0.5
E00187646,53.2,34,8.5,4.3,0
E00187683,51.2,45.3,3.5,0,0
E00187717,6.3,19.6,58,15.4,0.7
E00187719,15.6,78,6.4,0,0
E00187720,28.3,41.3,26.1,3.3,1.1
E00187738,47,43,9,1,0
E00187743,21.4,35.7,38.1,4.8,0
E00187755,16.3,39.5,37.4,6.8,0
E00187762,65.1,25.4,9.5,0,0
E00187836,35.2,42.6,21.3,0.8,0
E00187845,64.4,23,11.9,0.7,0
E00187885,50,29.2,16.7,4.2,0
E00187900,27.4,58.9,12.3,1.4,0
E00187901,51.1,32,14.7,2.2,0
E00187907,40.5,34.5,23.3,1.7,0
E00187927,32.8,35.8,29.9,1.5,0
E00187941,25.5,37.2,34.7,2.6,0
E00187953,42.3,32.1,24.4,1.3,0
E00188013,21.6,33.7,39.2,4.5,1
