geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00166933,91.3,2.9,1,4.8
E00166934,83.2,3.8,3.8,9.2
E00166936,81.3,3.7,2.8,12.1
E00166937,77.7,3.8,4.6,13.8
E00166939,100,0,0,0
E00166940,100,0,0,0
E00166942,89.8,4.1,2,4.1
E00167523,92.1,4.3,1.2,2.4
E00167524,89.5,5.8,0,4.7
E00167525,87,8.7,2.9,1.4
E00167526,89.4,7.6,0,3
E00167527,75.2,7.5,3,14.3
E00167528,76.1,12.7,4.2,7
E00167531,83.5,10.7,1.7,4.1
E00167532,88.4,7,0.8,3.9
E00167533,91.4,5.2,0,3.4
E00167534,78.5,6.1,1.8,13.6
E00167537,82.6,4.3,4.3,8.7
E00167538,76.1,3.3,1.1,19.6
E00167539,82.8,4.1,0.8,12.3
E00167540,81.5,12.3,2.5,3.7
E00167543,96.1,1.6,0,2.3
E00167544,95.4,3.8,0.8,0
E00167545,100,0,0,0
E00167546,98.5,1.5,0,0
E00167547,87.2,4.5,1.5,6.8
E00167548,98.5,0.8,0,0.8
E00167549,96.7,3.3,0,0
E00167550,98.6,1.4,0,0
E00167551,98.6,1.4,0,0
E00167552,86,7.5,2.8,3.7
E00167553,95.8,2.4,1.2,0.6
E00167554,93.6,1.1,0,5.3
E00167555,100,0,0,0
E00167557,85.5,10.5,0,3.9
E00190147,91.9,4.7,0.6,2.9
E00190149,94.2,4.2,0,1.7
E00190150,97.2,2.8,0,0
E00190152,84.8,0.8,6.4,8
E00190153,96.9,1.5,0,1.5
E00190154,97.7,0,0,2.3
E00190155,96.1,0.8,1.6,1.6
E00190156,89.9,6.1,2,2
E00190157,86.9,2.3,4.6,6.2
E00190159,95,2.1,1.4,1.4
E00190161,68.1,20.8,2.8,8.3
E00190163,94.6,2.3,1.5,1.5
E00190164,76.3,13.6,1.7,8.5
E00190166,76.6,14.3,2.6,6.5
E00190169,85.9,8.9,1.5,3.7
E00190170,87.5,6.3,2.3,3.9
E00190174,86,9.3,0,4.7
E00190175,88.1,4.5,3,4.5
E00190176,97.3,2.7,0,0
E00190177,74.7,12.1,3.3,9.9
E00190178,83.5,7.2,2.1,7.2
E00190179,96.3,2.5,0,1.3
E00190183,87.1,1.5,5.3,6.1
E00190185,97.9,1.4,0.7,0
E00190186,84.1,4.7,1.9,9.3
E00190187,87.7,5.7,0.8,5.7
E00190188,99.2,0.8,0,0
E00190189,89.2,5.4,0.8,4.6
E00190192,85.7,7.1,3.2,4
E00190193,82.9,6.2,0.7,10.3
E00190194,82.7,6.2,0,11.1
E00190195,83.5,4.1,3.3,9.1
E00190196,89.8,3.6,1.5,5.1
E00190197,94.6,3.9,1.6,0
E00190198,80.6,12.1,3.2,4
E00190200,74.1,8.2,9.5,8.2
E00190201,97.1,2.1,0.7,0
E00190202,88.9,2.4,0,8.7
E00190203,98.2,1.8,0,0
E00190205,65.1,18.6,0,16.3
E00190206,98.3,0,1.7,0
E00190207,93.1,2.8,3.4,0.7
E00190208,93.2,4.3,1.7,0.9
E00190209,96.5,1.8,0.9,0.9
E00190210,73.8,5,5,16.3
E00190211,94.6,1.5,1.5,2.3
E00190212,94.6,2.7,2,0.7
E00190213,94.6,1.6,0,3.9
E00190217,80.6,6.5,1.6,11.3
