geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00125253,10.9,30.2,38,19.4,1.6
E00125254,28.3,42.2,20.9,7.5,1.1
E00125255,35.9,27.3,21.5,13.9,1.4
E00125256,56,28.6,12.1,3.3,0
E00125257,38.3,34.4,19.5,7,0.8
E00125258,40,34.4,20,5.6,0
E00125259,46.6,32.8,15.5,5.2,0
E00125260,33,34.1,22.7,10.2,0
E00125261,38,36.7,15.8,8.9,0.6
E00125262,34.6,37.7,20,6.2,1.5
E00125263,31.6,33,26.7,7.8,1
E00125264,35.9,32.8,22.1,6.9,2.3
E00125266,31,45.7,21.7,1.6,0
E00125267,29.8,33.8,21.2,11.9,3.3
E00125268,27.2,30.6,27.2,14.3,0.7
E00125269,36.6,32.3,24.8,4.3,1.9
E00125270,42.1,37.7,14.9,4.4,0.9
E00125271,31.7,43.7,20.6,4,0
E00125272,47.6,39.3,10.3,2.8,0
E00125273,35.9,41.2,19.1,3.8,0
E00125274,36.6,41.5,17.5,4.4,0
E00125275,50.8,33.8,13.8,1.5,0
E00125276,49.3,37.3,9.2,2.1,2.1
E00125277,54.5,31.1,13.8,0.6,0
E00125278,54,35.8,8,2.2,0
E00125279,41.5,39.8,16.9,1.7,0
E00125280,35.5,41.9,20.2,2.4,0
E00125281,50.7,35.5,13.8,0,0
E00125282,33.6,40.5,19,6.9,0
E00125283,48.9,36.5,12.4,2.2,0
E00125284,30,48.3,21.7,0,0
E00125285,34.5,42.4,20.1,2.9,0
E00125286,44.7,35,16.3,3.3,0.8
E00125287,46.5,28.7,20.2,4.7,0
E00125288,14.7,36.2,34.5,12.9,1.7
E00125289,32.7,35.4,23.9,8,0
E00125290,30.1,37.4,22,10.6,0
E00125291,15.7,28.8,32,19.6,3.9
E00125292,28.5,38.2,20.3,13,0
E00125293,30.2,28.2,30.9,10.7,0
E00125294,19.1,40.4,31.9,8.5,0
E00125295,35.6,28.2,24.3,10.9,1
E00125296,24.6,36.5,27.8,10.3,0.8
E00125298,30,38.5,23.1,7.7,0.8
E00125299,33.7,40,18.9,6.3,1.1
E00125301,29.5,33,30.4,7.1,0
E00125303,33.6,47.8,15,3.5,0
E00125304,39.5,43.9,15.8,0.9,0
E00125305,44.5,28.1,20.3,7,0
E00125306,33.9,37.4,25.2,3.5,0
E00125307,30.5,33.1,23.7,12.7,0
E00125308,25.7,35.4,24.8,14.2,0
E00125309,39,43.8,15.8,1.4,0
E00125312,31.9,30.1,28.3,9.7,0
E00125313,18.6,40.7,33.1,7.6,0
E00125315,31.1,45.9,23,0,0
E00125316,40.4,39.5,17.5,2.6,0
E00125318,55.4,28.1,9.9,5.8,0.8
E00125319,42.3,42.3,13,2.4,0
E00125320,39,26.3,25.4,9.3,0
E00125321,35.3,36.1,25.6,3,0
E00125322,36.3,43.1,18.1,2.5,0
E00125327,47,38.3,13,0.9,0.9
E00125331,42.9,35.7,19,2.4,0
E00125347,50.2,32.7,14.7,1.4,0.9
E00125349,46,30.2,16.7,7.1,0
E00125350,39.5,41.1,16.9,2.4,0
E00125351,39,36.8,21.3,2.9,0
E00125352,38.9,34.2,23.5,3.4,0
E00125353,34.7,32.2,24.8,7.4,0.8
E00125354,38.1,34.3,22.4,5.2,0
E00125355,25.4,33.1,30.5,11,0
E00125356,45,23.3,22.5,9.3,0
E00125357,45,37.4,11.5,4.6,1.5
E00125358,39.8,34.1,22,4.1,0
E00125359,40.7,30.5,23.7,5.1,0
E00125360,31.9,37.8,26.7,3,0.7
E00125361,36.8,41.2,17.6,4.4,0
E00125362,40,37.4,15.7,7,0
E00125363,48.4,36.3,13.7,1.6,0
E00125381,46.9,34.6,12.3,6.2,0
E00125383,52.3,32.3,14.6,0.8,0
E00125384,50,34.1,11.9,0.8,3.2
E00125385,57.3,28.6,12.5,1.6,0
E00125386,31.5,36.3,28.2,4,0
E00125387,56.7,26.4,15.2,1.7,0
E00125388,31.5,45,19.8,3.6,0
E00125389,50.9,33.3,13.2,2.6,0
E00125390,60.2,25.7,12.9,1.2,0
E00125391,39.3,40,17,2.2,1.5
E00125392,52.1,30.8,15.1,2.1,0
E00125393,47.5,33.3,17,2.1,0
E00125394,17.5,46.7,25,10,0.8
E00125395,50.7,37.5,9,2.8,0
E00125396,44.8,40,13.3,1.8,0
E00125397,59.2,33.3,7.5,0,0
E00125398,51.6,35.9,10.9,1.6,0
E00125399,53.4,30.8,15.8,0,0
E00125400,23.4,31.2,35.1,10.4,0
E00125401,58.8,30.9,9.3,1,0
E00125427,33.1,36.1,24.9,5.9,0
E00125428,62.7,27.8,9.5,0,0
E00125429,50.4,28.8,15.8,5,0
E00125430,55.2,32.1,11.2,1.5,0
E00125431,45,39.7,11.5,3.8,0
E00125432,41.1,37.1,19.4,2.4,0
E00125433,52.9,40.4,5.1,1.5,0
E00125434,50,33.3,15.9,0.8,0
E00125435,31.1,41.8,16.4,8.2,2.5
E00125436,54.7,35.1,7.4,2.7,0
E00125438,31.3,32.5,27.6,8.6,0
E00125439,54.8,33.1,11.3,0.8,0
E00125440,47.1,32.2,17.8,2.9,0
E00125441,45.8,33.3,18.5,2.4,0
E00125442,43.5,40.9,13.9,1.7,0
E00125443,42.9,39.7,14.7,2.6,0
E00125444,38.6,36.4,18.2,6.8,0
E00125445,45.2,31.9,18.1,4.2,0.6
E00125446,53.3,33.6,13.1,0,0
E00125447,54.7,31.7,11.5,2.2,0
E00125448,46.4,36,15.2,2.4,0
E00125449,53,32.8,13.4,0.7,0
E00125450,46.7,36.5,13.9,2.9,0
E00125451,35.4,39.2,20.8,4.6,0
E00125452,50.4,29.9,16.5,3.1,0
E00125453,29.1,41.8,22,5.7,1.4
E00125454,35.5,41.1,21.3,2.1,0
E00125455,38,38,21.1,2.4,0.6
E00125456,41.6,37,18.5,1.7,1.2
E00125457,39.8,40.3,14.2,4,1.7
E00125458,35.9,34.5,25.7,3.4,0.5
E00125459,31.4,40.1,20.4,7.3,0.7
E00125460,45.5,45.5,9.1,0,0
E00125461,32.6,39.5,13.2,14,0.8
E00125462,49.4,37.4,12.1,1.1,0
E00166922,34,44.3,15.5,5.2,1
E00166925,43.3,30,25.6,1.1,0
E00166926,29,31.2,26.9,11.3,1.6
E00166928,29.8,37.2,26.6,6.4,0
E00166930,23.2,39.3,26.2,8.3,3
E00166931,52.8,30.2,15.1,1.9,0
E00166933,30.5,38.1,21.9,9.5,0
E00166934,31,29.5,29.5,8.5,1.6
E00166936,32.4,28.6,21.9,13.3,3.8
E00166937,35.9,32.1,16,16,0
E00166939,58.6,32,7,2.3,0
E00166940,33.1,46,17.7,3.2,0
E00166942,44.9,40.8,10.2,4.1,0
E00167523,48.1,37,11.7,2.5,0.6
E00167524,45.2,34.5,14.3,6,0
E00167525,40.6,30.4,29,0,0
E00167526,63.6,27.3,7.6,1.5,0
E00167527,43,34.8,15.6,6.7,0
E00167528,60.9,27.5,11.6,0,0
E00167531,57,38,4.1,0.8,0
E00167532,61.1,29,7.6,2.3,0
E00167533,35,53.3,6.7,5,0
E00167534,59.4,27.9,10.9,1.3,0.4
E00167537,47.4,30.2,14.7,6.9,0.9
E00167538,54.8,24.7,11.8,7.5,1.1
E00167539,56.7,23.6,15,4.7,0
E00167540,58,25.9,13.6,2.5,0
E00167543,58.6,31.3,10.2,0,0
E00167544,55.8,30.2,10.9,3.1,0
E00167545,39.3,28.6,30.4,1.8,0
E00167546,61.8,35.3,2.9,0,0
E00167547,53.8,34.1,9.1,3,0
E00167548,43.6,39.1,15,2.3,0
E00167549,45.4,33.6,18.5,2.5,0
E00167550,46.8,38.3,11.3,3.5,0
E00167551,59.4,33.3,6.5,0.7,0
E00167552,63.6,23.4,12.1,0,0.9
E00167553,64.7,27.5,7.8,0,0
E00167554,44.7,31.9,16,7.4,0
E00167555,32.5,32.5,20,15,0
E00167557,52.6,43.6,3.8,0,0
E00190147,56.9,35.1,7.5,0.6,0
E00190149,55,31.7,10.8,2.5,0
E00190150,46.7,31.8,15.9,5.6,0
E00190152,36.8,35.2,23.2,4.8,0
E00190153,57.7,30,11.5,0.8,0
E00190154,26.5,48.5,22.7,2.3,0
E00190155,27,34.1,29.4,8.7,0.8
E00190156,61.6,28.3,7.1,3,0
E00190157,67.2,23.7,6.9,2.3,0
E00190159,55,32.1,10.7,2.1,0
E00190161,40.3,36.1,15.3,8.3,0
E00190163,40.5,31.3,20.6,6.9,0.8
E00190164,45.8,39,10.2,3.4,1.7
E00190166,39.2,40.5,18.9,0,1.4
E00190169,50,34.3,11.2,4.5,0
E00190170,65.6,25,8.6,0.8,0
E00190174,48.7,38.5,12.8,0,0
E00190175,71.8,21.4,6.9,0,0
E00190176,48.2,33.6,15.5,2.7,0
E00190177,65.2,28.1,6.7,0,0
E00190178,68.7,24.2,6.1,1,0
E00190179,60.5,23.5,13.6,2.5,0
E00190183,61.4,29.5,8.3,0.8,0
E00190185,54.5,28.7,11.9,4.2,0.7
E00190186,41.4,35.1,18,3.6,1.8
E00190187,53.3,33.6,10.7,1.6,0.8
E00190188,58.3,29.2,10,2.5,0
E00190189,60.2,31.3,6.3,2.3,0
E00190192,33.1,33.9,23.6,7.9,1.6
E00190193,64.6,25.9,6.8,2.7,0
E00190194,67.1,22.8,8.9,1.3,0
E00190195,31.4,26.4,26.4,14,1.7
E00190196,43.7,31.9,15.6,8.1,0.7
E00190197,61.4,29.9,7.9,0.8,0
E00190198,49.2,33.9,10.5,5.6,0.8
E00190200,54.1,31.5,11.6,2.7,0
E00190201,63.3,28.8,5,2.9,0
E00190202,48.4,30.2,17.5,4,0
E00190203,45.1,36.3,14.2,3.5,0.9
E00190205,61,22,17.1,0,0
E00190206,54.3,25,13.8,5.2,1.7
E00190207,51,36.4,9.8,2.8,0
E00190208,66.9,29.7,3.4,0,0
E00190209,61.4,27.2,6.1,3.5,1.8
E00190210,33.3,32.1,24.7,6.2,3.7
E00190211,48.5,36.9,13.1,1.5,0
E00190212,66.4,28.2,4.7,0.7,0
E00190213,31,41.1,24,3.9,0
E00190217,58.9,32.3,6.5,2.4,0
