geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00110938,58.3,32.5,8.3,0.8,0
E00110939,41.2,37,15.1,6.7,0
E00110940,26.5,41.6,23,8.8,0
E00110941,46.2,33.3,19.2,1.3,0
E00110942,41.3,37.3,16.7,4.8,0
E00110943,46.6,30.1,18.8,4.5,0
E00110945,33.1,41.5,19.2,3.8,2.3
E00110946,33.8,44.6,15.8,5.8,0
E00110947,35.5,35.5,20.6,7.5,0.9
E00110948,37.9,34.8,18.9,6.1,2.3
E00110949,26.2,46.7,17.8,8.4,0.9
E00110950,32.1,43.8,18.8,5.4,0
E00110951,44.7,40.7,11.4,3.3,0
E00110952,31.7,40.8,19.7,7.7,0
E00110953,35.1,36,24.6,4.4,0
E00110954,28.7,39.6,22.8,7.9,1
E00110955,47.9,38.4,12.3,1.4,0
E00110956,32.2,38.8,22.4,6.1,0.5
E00110957,45.1,32.8,15.6,6.6,0
E00110958,43.5,29.8,20.6,6.1,0
E00110959,32.6,32.6,25.2,8.1,1.5
E00110960,39.1,32.8,19.5,7.8,0.8
E00110961,29.5,39,24.7,5.5,1.4
E00110962,43.4,30.9,17.6,7.4,0.7
E00110963,38.1,40.5,18.3,3.2,0
E00110965,36.4,36.4,19.7,7.6,0
E00110967,29.6,39.1,20.9,9.6,0.9
E00110968,33.6,39.1,21.9,5.5,0
E00110969,34.4,32.8,27.5,5.3,0
E00110970,26.8,48.2,20.5,3.6,0.9
E00110971,38.4,38.4,20.8,2.4,0
E00110972,33.3,39.8,22.8,4.1,0
E00110973,44.4,33.3,19.7,2.6,0
E00110974,38.3,24.2,29.2,7.5,0.8
E00110975,35.5,36.3,19.4,8.1,0.8
E00110976,26.4,45.5,21.8,5.5,0.9
E00110977,32.1,37.6,24.8,5.5,0
E00110979,36.8,35.9,17.1,8.5,1.7
E00110980,46,33.6,15.9,4.4,0
E00110981,46.7,30.8,16.8,5.6,0
E00110982,40.6,39.6,14.4,4.8,0.5
E00110983,41.5,40.7,14.8,2.2,0.7
E00110984,28.7,44.3,20,7,0
E00110985,40.2,37.7,13.9,7.4,0.8
E00110986,36,35.2,20.8,7.2,0.8
E00110987,46.5,36.2,15,1.6,0.8
E00110988,37.1,42.4,17.4,3,0
E00110989,33.6,38.5,21.7,5.6,0.7
E00110990,27.1,40.3,25.6,7,0
E00110991,41.5,42.3,13.8,2.3,0
E00110992,33.1,35.5,26.4,5,0
E00110993,38.6,33.3,22.7,5.3,0
E00110994,28.1,46.7,19.3,5.9,0
E00110995,31.3,35.9,23.7,9.2,0
E00110996,29.3,36.4,24.3,9.3,0.7
E00110997,37.9,39.4,16.7,5.3,0.8
E00110998,32,36,24.8,7.2,0
E00110999,41.4,34.6,18.8,4.5,0.8
E00111000,36.4,33.1,19.2,11.3,0
E00111001,36.2,36.2,21.7,4.3,1.4
E00111002,35.7,38.1,18.3,7.9,0
E00111003,28.9,39.6,25.5,6,0
E00111004,37.5,39.7,17.6,4.4,0.7
E00111005,31.7,37.3,25.4,5.6,0
E00111007,37.9,33.1,27.4,1.6,0
E00111008,50,39.5,10.5,0,0
E00111009,31.7,43.3,18.3,5.8,0.8
E00111010,26.1,45.9,22.5,3.6,1.8
E00111011,35.8,40,20.8,3.3,0
E00111012,26.3,40.7,24.6,7.6,0.8
E00111013,47.3,36.6,8,8,0
E00111014,30.8,41.4,21.8,6,0
E00111015,33.9,46.4,18.8,0,0.9
E00111016,35.5,35.5,22.3,6.6,0
E00111017,37.9,38.6,15.9,6.9,0.7
E00111018,57,29.9,10.3,2.8,0
E00111020,55.9,32.2,11.9,0,0
E00111022,49.2,35,15,0.8,0
E00111023,49.7,37.6,11.4,1.3,0
E00111024,52.3,36.2,9.4,2,0
E00111025,40,30,18.7,10,1.3
E00111026,46.2,26.5,23.9,3.4,0
E00111027,46.9,36.3,13.3,3.5,0
E00111029,59.8,32.8,5.8,1.1,0.5
E00111030,46.3,39.7,11,2.9,0
E00111031,52.6,28.1,17,2.2,0
E00111032,37.8,35,21.7,4.9,0.7
E00111033,41.2,37.7,15.8,5.3,0
E00111034,47.5,30.4,16.5,5.7,0
E00111035,41,38.5,17.1,3.4,0
E00111036,37.3,39.1,19.3,3.1,1.2
E00111037,55.1,34.1,10.1,0.7,0
E00111038,40.3,38.8,17.8,3.1,0
E00111039,44.4,27.8,18,9.8,0
E00111040,46.4,37.3,14.5,0.9,0.9
E00111041,32.3,37.1,18.5,10.5,1.6
E00111042,56.7,24,13.5,5.8,0
E00111043,37.5,44.6,14.3,2.7,0.9
E00111044,54.2,28.6,13.3,3.9,0
E00111045,29.8,45.5,20.7,4.1,0
E00111046,32.4,43.2,18,5.8,0.7
E00111047,43.5,41.7,14.8,0,0
E00111048,39.7,35.5,17.4,5,2.5
E00111049,35.8,39.6,19.4,4.5,0.7
E00111050,34.3,33.3,25,7.4,0
E00111051,39.7,38,14.9,7.4,0
E00111052,34.7,42,20,2.7,0.7
E00111053,42.9,34.9,17.5,4.8,0
E00111054,46.3,41,11.9,0.7,0
E00111055,37.4,37.4,19.1,5.3,0.8
E00111056,31.6,36.8,25.7,4.4,1.5
E00111057,31.6,43.6,23.1,1.7,0
E00111058,30.8,34.2,26.7,6.7,1.7
E00111059,50.4,31.9,16.8,0.8,0
E00111060,44.4,33.1,12.9,8.1,1.6
E00111061,27.8,43.7,23,5.6,0
E00111062,42.9,35.7,19.3,2.1,0
E00111063,40.3,29.2,20.8,9,0.7
E00111064,48.2,34.5,15.5,0.9,0.9
E00111065,48.2,39.6,10.8,1.4,0
E00111066,48.8,24.8,19,7.4,0
E00111067,55.8,33.3,10.1,0.7,0
E00111068,31,37.2,24.8,7.1,0
E00111069,51.1,32.8,15.3,0.8,0
E00111070,55.9,31.4,12.7,0,0
E00111071,34.8,28,31.8,5.3,0
E00111072,47.5,39,11,2.5,0
E00111073,53.2,33.1,8.9,4.8,0
E00111074,47.7,30.3,16.5,5.5,0
E00111075,65.3,24.2,8.9,1.6,0
E00111076,49,28.8,21.2,1,0
E00111077,37.1,45.2,16.1,1.6,0
E00111078,32.1,36.6,28.2,3.1,0
E00111079,50.4,27.4,17.9,4.3,0
E00111080,26.5,36.8,28.2,8.5,0
E00111081,39.2,36.3,18.6,4.9,1
E00111082,28.1,42.5,23.3,6.2,0
E00111083,35.3,33.8,24.8,6,0
E00111084,25.4,31.3,25.4,10.4,7.5
E00111085,39.1,32.6,23.9,4.3,0
E00111086,42.9,33.9,21.4,1.8,0
E00111087,33.1,42.6,22.1,2.2,0
E00111088,28.8,37.1,24.2,9.1,0.8
E00111089,47.2,38,9.3,5.6,0
E00111090,40.7,41.6,13.3,4.4,0
E00111091,35.3,32.8,25.9,4.3,1.7
E00111092,25.2,35.9,25.2,13.6,0
E00111093,40.7,40,11,7.6,0.7
E00111094,46.8,36.7,13.7,2.9,0
E00111096,29.1,35.9,25.6,9.4,0
E00111097,43.6,35.3,16.5,3,1.5
E00111098,42.9,39.8,15,2.3,0
E00111099,31.3,33.6,28.4,6.7,0
E00111100,30.5,41.8,19.1,7.1,1.4
E00111101,35.7,36.4,24.5,3.5,0
E00111102,39,43.2,12.7,5.1,0
E00111103,36.4,32.6,22.5,8.5,0
E00111104,33.6,39.6,22.4,3.7,0.7
E00111105,49.7,35.7,11.9,2.8,0
E00111106,29.1,39.4,22.8,7.9,0.8
E00111107,33.1,40.9,18.1,6.3,1.6
E00111108,50.8,32.3,12.9,4,0
E00111109,32.4,43.4,22.1,2.2,0
E00111110,33.3,38.8,22.5,5.4,0
E00112080,56.6,34.9,7.8,0.8,0
E00112081,39.3,37.6,17.1,6,0
E00112082,62.1,27.1,10.7,0,0
E00112084,68.1,24.1,7.8,0,0
E00112086,59.5,31.7,7.9,0.8,0
E00112088,70.4,21,7.4,1.2,0
E00112140,28.8,41.6,24,5.6,0
E00112141,54.8,32.9,12.3,0,0
E00112142,65.8,29.6,4.6,0,0
E00112143,48,39.4,12.6,0,0
E00112144,63.2,28.9,6.6,1.3,0
E00112145,58.3,36.4,5.3,0,0
E00112273,56.9,42.2,1,0,0
E00112274,58.2,31.1,8.9,1.8,0
E00112275,61.7,35.1,2.6,0.6,0
E00112276,48.9,37.4,10.7,3.1,0
E00112277,47.5,38.6,12.9,1,0
E00112278,55.9,35.3,8.1,0.7,0
E00118511,39,39,14.4,7.6,0
E00118514,43.8,33.1,19.8,3.3,0
E00118520,52.3,29.2,10.8,6.9,0.8
E00118527,47.3,30,16.3,5.4,1
E00119205,55.3,34.8,7.1,2.8,0
E00119317,69.9,20.5,8.2,1.4,0
E00119319,59.3,31.4,9.3,0,0
E00119320,71.1,23.7,5.3,0,0
E00119321,46.3,34.3,16.4,3,0
E00119322,42.5,35.1,15.7,6.7,0
E00119323,58.9,29.7,10.1,1.3,0
E00119324,41.3,39.1,15.9,3.6,0
E00119325,65.7,26.4,7.1,0.7,0
E00119326,50.4,36.6,10.6,1.6,0.8
E00119343,59.6,26.8,12,1.6,0
E00119344,44.8,30.9,21.2,3,0
E00119359,46.7,42.6,10.7,0,0
E00119360,63.2,24.3,11,1.5,0
E00119361,64.3,27.3,6.3,2.1,0
E00119362,63.6,29.8,5.8,0.8,0
E00119363,59.7,30.2,8.1,2,0
E00119364,48.6,42.8,8,0.7,0
E00119365,57.6,36,6.4,0,0
E00119367,63.7,26.7,9.6,0,0
E00119368,61.2,26.7,12.1,0,0
E00119369,68.3,26.7,5,0,0
E00119370,61.8,31.3,6.9,0,0
E00119371,54.4,32.4,11,2.2,0
E00119372,43.6,34.3,17.1,5,0
E00119373,39.7,34.9,19.9,2.7,2.7
E00119374,53.2,30.5,9.7,5.8,0.6
E00119375,56.3,36.5,5.6,1.6,0
E00119376,52.3,30.9,12.8,4,0
E00119377,35.3,32.9,26.9,4.8,0
E00119378,56.6,30.3,12.3,0.8,0
E00119379,60.8,33.6,4.9,0.7,0
E00119380,56.6,34.9,8.5,0,0
E00119381,51.6,38.6,9.2,0.7,0
E00119382,61.6,29.6,8,0.8,0
E00119383,51,33.8,13.8,1.4,0
E00119384,48.8,38,13.2,0,0
E00119385,61.7,29.5,8.1,0.7,0
E00119386,55.9,37.5,6.6,0,0
E00119387,41,36.6,17.6,4.9,0
E00119388,32.1,38.6,25,4.3,0
E00119389,61.2,31.3,7.5,0,0
E00119390,60,29.6,6.7,3.7,0
E00119391,50.4,29.9,17.3,2.4,0
E00119393,53.5,36.8,8.6,1.1,0
E00169436,56.5,30.4,13,0,0
E00169438,49.3,31.3,16.4,3,0
E00169439,65.9,20.7,8.5,4.9,0
E00169441,56.1,34.1,8.1,1.6,0
E00169443,60.8,31.1,6.8,1.4,0
E00170069,69.7,21.1,6.6,2.6,0
E00170071,66.9,27.8,5.3,0,0
E00170072,28.9,36.8,28.9,3.9,1.3
E00170074,59.7,27.3,11.7,1.3,0
E00170075,35.4,43.1,18.5,3.1,0
E00170076,54,29.8,12.9,3.2,0
E00170077,32.2,40.5,23.1,4.1,0
E00170079,62.3,27.8,8.1,1.8,0
E00170081,49.3,34.2,14.4,2.1,0
E00170083,63.1,28.7,6.6,1.6,0
E00170084,54.3,28.7,13.9,3,0
E00170085,49.2,34.7,11.3,4.8,0
E00170086,59.7,29.4,7.6,3.4,0
E00170087,61.4,29.8,5.8,2.9,0
E00170088,60.9,28.2,10.9,0,0
E00170089,55.6,32.3,10.1,2,0
E00170090,57.5,37.7,3.8,0.9,0
E00171497,52.6,38.9,7.4,1.1,0
E00171498,67.4,27.9,4.7,0,0
E00182400,62.2,23,10.8,3.4,0.7
E00182403,34.4,34.4,23,6.6,1.6
E00182404,47.9,29.3,19.3,3.6,0
E00182408,81.3,16.4,1.6,0.8,0
E00182411,54.3,32.8,10.3,2.6,0
E00182413,24.2,53.8,20.9,1.1,0
E00182422,74,22.8,3.3,0,0
E00182425,65,25.7,8.2,1.1,0
E00182432,58.2,28.8,7.1,4.7,1.2
E00182433,46.6,37.3,15.3,0.8,0
E00182441,43.7,44.8,8,3.4,0
E00182442,37.4,43.5,13,5.2,0.9
E00182443,72,22,6,0,0
E00182453,59.7,33.5,3.4,3.4,0
E00182455,55.7,30.4,10.8,3.2,0
E00182465,71,22.9,4.6,0.8,0.8
E00182466,9.8,24.4,26.2,28.9,10.7
E00182467,47.1,31.1,20.2,1.7,0
E00182472,37.8,39.6,17.1,5.4,0
E00182475,55.9,26.1,15.4,2.1,0.5
E00182476,34.1,39.6,20.9,5.5,0
E00182481,34.3,39,23.8,2.9,0
E00182482,36.2,33.6,25.9,3.4,0.9
E00182484,70.1,22,3.9,3.9,0
E00182486,61.8,23.6,10.9,1.8,1.8
E00182489,42.9,30.1,14.7,9.8,2.5
E00182490,51.7,24.6,15.9,5.8,1.9
E00182495,32.3,44.1,22,1.6,0
E00182502,54.3,28.6,13.3,3.8,0
E00182505,53.5,23.8,18.8,4,0
E00182507,71.1,17.8,8.9,2.2,0
E00182508,66.4,26.1,4.2,3.4,0
E00182509,58.1,27.4,14.5,0,0
E00182511,72.1,24.2,2.3,1.4,0
E00182513,61.7,29.4,7.5,1.5,0
E00182514,15.4,53.7,26.5,4.4,0
E00182520,66.9,28.2,3.7,1.2,0
E00182521,14.5,37.7,20.3,17.4,10.1
E00182522,73.7,24.4,1.9,0,0
E00182524,72.7,21.4,5.3,0.5,0
E00182525,45.9,36.5,14.1,2.4,1.2
E00182526,53.4,32.2,9.3,5.1,0
E00182528,25.3,45.8,25.3,3.6,0
E00190300,61,30.5,8.5,0,0
E00190335,73.3,21.9,3.4,1.4,0
