geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00131704,52.9,34.6,10.5,1.3,0.7
E00131705,48.3,38.4,9.9,3.3,0
E00131706,45.6,27.2,19,6.8,1.4
E00131707,53.1,39.1,6.3,0,1.6
E00131708,72.2,25,2.8,0,0
E00131709,55.8,25.7,15,3.5,0
E00131710,49.6,33.6,15.1,0.8,0.8
E00131711,64.5,27.4,6.5,1.6,0
E00131712,60.5,29.9,8.4,1.2,0
E00131713,61.9,31.4,5.2,1.5,0
E00131715,50.3,36.9,10.7,2,0
E00131750,49.2,31,16.7,3.2,0
E00131752,67.3,24,8.3,0.5,0
E00131754,64.6,31.3,4.2,0,0
E00131762,59.8,32.5,7.1,0.6,0
E00149834,30.3,45.8,16.8,6.5,0.6
E00149835,28.2,44.9,23.1,3.2,0.6
E00149836,36.7,38,22,3.3,0
E00149837,27.7,41.1,27.7,3.6,0
E00149838,34.9,45.1,16.3,3.7,0
E00149839,42.8,36.8,14.5,5.9,0
E00149840,36.9,43.4,13.9,5.7,0
E00149841,42.5,38.8,14.9,3.7,0
E00149842,39.3,40,16.6,4.1,0
E00149843,37.9,38.5,21.9,1.8,0
E00149844,41.9,39.5,13.2,5.4,0
E00149845,45.3,33.3,19.5,1.9,0
E00149846,40.7,37.1,17.9,4.3,0
E00149847,41,40.2,17.2,1.6,0
E00149848,46.3,37.4,11.6,4.8,0
E00149849,38.2,41,19.4,1.4,0
E00149850,48.2,31.7,18.3,1.8,0
E00149860,61.1,28.2,10.1,0.7,0
E00149861,49.1,36.4,10,3.6,0.9
E00149862,38,35.5,19,6.6,0.8
E00149863,55.6,29.8,11.3,3.3,0
E00149864,47.2,33.1,18.1,1.6,0
E00149865,56.2,28.9,13.2,1.7,0
E00149867,57.3,31,9.4,2.3,0
E00149868,44,37.6,17.6,0.8,0
E00149869,52.8,31.5,13,2.8,0
E00149870,36.1,38.8,18.4,6.8,0
E00149871,46.8,40.5,12.7,0,0
E00149872,50.8,32.3,15.3,1.6,0
E00149874,52,37.6,8.8,1.6,0
E00149876,43.7,39.5,14.3,2.5,0
E00149877,55,38,7,0,0
E00149878,75,20.8,4.2,0,0
E00149879,69.2,29.2,1.5,0,0
E00149880,62.4,31.2,6.4,0,0
E00149881,61.4,30.3,6.8,1.5,0
E00149882,64.9,28.2,5.7,1.1,0
E00149883,59.7,25.8,12.9,1.6,0
E00149884,59.7,30.3,6.7,2.5,0.8
E00149885,56.8,30.1,11.9,1.1,0
E00149886,48.8,38.2,11.4,1.6,0
E00149887,62,25,11.1,1.9,0
E00149888,56.3,30.5,13.2,0,0
E00149889,58.2,31.2,8.5,2.1,0
E00149891,64.2,27,7.3,0.7,0.7
E00149892,66.2,27.9,5.1,0.7,0
E00149893,57.6,32.6,8.3,1.5,0
E00149894,38.2,39,19.5,3.3,0
E00149895,64.3,28.7,4.9,2.1,0
E00149896,33.9,47.9,17.4,0.8,0
E00149897,45.7,32.6,18.6,1.6,1.6
E00149898,51.2,40.3,7.8,0.8,0
E00149899,62.2,30.3,6.7,0.8,0
E00149900,34.9,41.1,18.5,5.5,0
E00149903,20.8,36.2,22.3,20,0.8
E00149904,39.3,34.3,20,6.4,0
E00149905,46.7,30.6,17.8,5,0
E00149908,46.2,37.9,10.6,5.3,0
E00149921,55.2,27.6,15.5,1.7,0
E00149922,55.7,33,9.1,2.3,0
E00149930,36.2,34.6,18.9,10.2,0
E00149931,25,31.3,30.5,12.5,0.8
E00149932,39.8,36.8,18.8,4.5,0
E00149933,27.5,41.2,21.4,9.9,0
E00149934,43.4,36.4,18.6,1.6,0
E00149935,51.7,34.7,11.6,1.7,0.4
E00149936,43.2,36.5,15.4,5,0
E00149937,35.8,35.8,25.5,2.9,0
E00149938,30.8,40.2,23.1,6,0
E00149939,34.7,39.3,20.9,4.6,0.5
E00149940,43.9,32.5,20.2,3.5,0
E00149941,35.8,42.5,14.2,7.5,0
E00149942,32.1,45.9,15.6,5.5,0.9
E00149943,32.4,38,23.2,6.3,0
E00149944,27.6,35,28.5,8.9,0
E00149965,40.6,33.1,22.6,3.8,0
E00149966,25,34.3,23.6,16.4,0.7
E00149967,26.9,30.6,29.9,12.7,0
E00149968,30.5,21.9,33.6,13.3,0.8
E00149969,47.2,33.3,14.6,4.9,0
E00149971,43.9,38.6,12.3,5.3,0
E00149972,58.3,33.3,6.8,1.5,0
E00149973,54.8,29,14.5,1.6,0
E00149974,44.1,39,13.2,3.7,0
E00149975,44.8,38.8,16.4,0,0
E00149976,36.7,39.2,20.3,3.8,0
E00149977,27.6,34.3,29.9,7.5,0.7
E00149978,44.8,42.5,9,3.7,0
E00149979,58,30.8,9.8,1.4,0
E00149980,17.9,34.1,27.6,17.1,3.3
E00149981,41.9,35.1,20.9,2,0
E00149982,52.4,32.5,11.1,3.2,0.8
E00149983,36.6,37.2,20,6.2,0
E00149984,43.7,35.1,17.2,4,0
E00149985,49.6,29.8,19.1,1.5,0
E00149986,40.7,32.6,18.5,8.1,0
E00149987,31.9,34.8,27.7,5.7,0
E00149988,48,30.9,15.4,4.9,0.8
E00149989,52.6,32.3,11.3,3.8,0
E00149990,49.6,31.7,17.1,1.6,0
E00149991,67.9,29.9,1.5,0.7,0
E00149992,58.9,28.9,10.7,1.5,0
E00149993,53.3,37.1,8.3,1.3,0
E00149994,47.3,30.2,18.6,3.9,0
E00149995,29.8,38,26.4,5.8,0
E00149996,55.9,33.1,10.2,0.8,0
E00149997,63.2,32,4.8,0,0
E00149998,61.5,31.5,6.2,0.8,0
E00149999,36.8,48.8,14.4,0,0
E00150000,69.1,26.8,4.1,0,0
E00150001,61.1,31.3,6.9,0.8,0
E00150002,45.3,35,17.1,1.7,0.9
E00150003,50.4,35.5,14,0,0
E00150004,51.1,37.2,11.7,0,0
E00150005,63.7,27.4,8.8,0,0
E00150008,61.2,28.4,8.2,2.2,0
E00150009,62.8,23.8,12.8,0.6,0
E00150010,56.3,34.5,9.2,0,0
E00150011,33,42,18.8,5.4,0.9
E00150012,56.8,31.1,8.1,4.1,0
E00150013,50.6,40.4,7.9,1.1,0
E00150014,48.5,42.3,7.7,1.5,0
E00150015,54.1,40,5.2,0.7,0
E00150016,68.9,25.4,5.7,0,0
E00150017,57.4,31.9,9.9,0.7,0
E00150018,41.3,34.7,19,5,0
E00150019,57.4,33.6,9,0,0
E00150020,60.3,30.1,8.2,1.4,0
E00150021,55.9,38.7,4.3,0.5,0.5
E00150022,35.5,32.6,24.8,7.1,0
E00150023,35.5,39.7,19,5.8,0
E00150024,37.7,41,14.8,6.6,0
E00150025,33.9,42.2,19.3,4.6,0
E00150027,41.7,33.1,19.4,2.9,2.9
E00150028,27.8,31,35.7,4,1.6
E00150029,34,44.7,18,3.3,0
E00150030,28.1,32.2,27.3,12.4,0
E00150031,44.8,37.7,16.4,1.1,0
E00150033,49.5,35.2,12.2,3.1,0
E00150034,33.6,42.7,19.6,3.5,0.7
E00150035,48.7,34,14.7,2.1,0.5
E00150036,32.2,37.8,23.8,5.6,0.7
E00150037,45.2,32.5,19.3,3,0
E00150038,45.3,31.1,16.9,6.8,0
E00150039,32.8,35.8,21.2,10.2,0
E00150040,41.1,36.4,18.5,4,0
E00150041,46.1,33.6,15.8,3.9,0.7
E00150042,48,32.7,15.3,4,0
E00150043,40.4,38.5,14.1,7.1,0
E00150044,42.4,45,11.9,0.7,0
E00150045,28.8,27.3,28.1,15.1,0.7
E00150046,34.4,27.9,31.1,5.7,0.8
E00150047,29.2,30,30,10.8,0
E00150048,48.9,37.8,12.6,0.7,0
E00150049,51,30.3,14.5,4.1,0
E00150050,44,34,15.3,5.3,1.3
E00150051,40,43.3,10,6.7,0
E00150052,32.5,33.3,25.4,7.9,0.8
E00150053,53.8,32.2,11.9,2.1,0
E00150054,55,34.1,10.9,0,0
E00150055,38.2,37.1,18.8,4.7,1.2
E00150056,32.8,37.1,25,4.3,0.9
E00150057,40.4,30.5,22.5,6,0.7
E00150058,30.9,36,21.3,9.6,2.2
E00150059,44.8,34.3,15.4,4.2,1.4
E00150060,26,38.6,22,13.4,0
E00150061,49.3,32.9,14.4,3.4,0
E00150062,35.3,30.9,24.3,8.1,1.5
E00150063,29,41.9,23.4,4.8,0.8
E00150064,47.5,34.5,12.9,5,0
E00150065,38.5,41.9,13.7,6,0
E00150066,27.6,37.4,22,12.2,0.8
E00150067,40.2,36.4,15,8.4,0
E00150068,53.3,38.5,6.6,1.6,0
E00150069,39.9,41.3,16.7,2.2,0
E00150070,59.2,34.3,6.5,0,0
E00150071,51.3,33.1,14.9,0.6,0
E00150072,67.7,27.8,4.4,0,0
E00150073,62.4,35.3,2.3,0,0
E00150074,52.3,32.7,12.4,2.6,0
E00150075,58.2,32.1,8.2,1.6,0
E00150076,61.7,31.3,7,0,0
E00150077,28.2,39.8,20.4,7.8,3.9
E00150078,57.9,33.3,8.7,0,0
E00150079,68.8,25.3,5.3,0.6,0
E00150080,33.9,47.2,18.1,0.8,0
E00150081,52.7,38.4,8.9,0,0
E00150082,53.7,38,7.4,0.8,0
E00150083,48.8,39.5,10.1,1.6,0
E00150084,57,34.2,7.6,1.3,0
E00150085,50.7,30.9,14.7,3.7,0
E00150086,39.5,40.4,14.9,5.3,0
E00150087,48.8,31.8,17.1,2.3,0
E00150089,44.4,36.3,16.9,2.4,0
E00150090,42.7,40.2,14.5,2.6,0
E00150091,52.2,29,15.2,3.6,0
E00150092,55.6,32.4,12,0,0
E00150113,69,25.6,4.9,0.5,0
E00150114,56.2,33.9,8.3,1.7,0
E00150117,55.7,34.9,7.5,1.9,0
E00150118,59.1,30.8,7.5,2.5,0
E00150119,52.6,34.7,12.7,0,0
E00150120,25.2,41.5,26.5,5.4,1.4
E00150121,37.6,36.8,16.8,8.8,0
E00150122,45.8,38.6,12,3.6,0
E00150123,63,28.9,8.1,0,0
E00150124,61.4,30,7.1,1.4,0
E00150125,57.8,29.9,11.7,0.6,0
E00150126,58.6,30.9,9.2,1.3,0
E00150127,50,27.1,15.3,5.1,2.5
E00150128,56.7,32.1,10.7,0.5,0
E00150130,58.8,32.4,7.8,1,0
E00150139,41.4,34.2,20.4,3.9,0
E00150140,28.4,31,31,9.5,0
E00150141,28.2,49,19.5,3.4,0
E00150142,30.3,34.4,24.6,9.8,0.8
E00150143,40.6,34.1,17.4,5.8,2.2
E00150144,46.5,38.6,12.6,2.4,0
E00150145,20.6,31.9,27.7,17.7,2.1
E00150146,50,27.6,22.4,0,0
E00150147,31.3,40.3,22.4,6,0
E00150148,58.3,30.9,9.4,1.4,0
E00150149,58,28.4,11.7,1.9,0
E00150150,52.1,32.3,11.4,4.2,0
E00150151,48.4,35.2,14.8,1.6,0
E00150152,30.2,32.6,22.5,14.7,0
E00150153,29.3,43.3,20,6.7,0.7
E00150154,65.2,27.3,3.8,3.8,0
E00150155,52.3,34.8,12.1,0.8,0
E00150156,60.7,33.6,4.9,0.8,0
E00150157,40,38.5,18.5,2.3,0.8
E00150158,30.8,39.3,23.1,6.8,0
E00150159,54.9,36.3,8.8,0,0
E00150160,52.5,31.2,14.9,1.4,0
E00150161,50.4,39.7,9.9,0,0
E00150162,51.2,37.4,8.9,2.4,0
E00150163,58.3,33.9,7.9,0,0
E00150164,48.4,34.7,15.3,1.6,0
E00150186,44.7,39.5,14.9,0.9,0
E00150187,63,30.2,6.8,0,0
E00150188,56.9,32.7,9.8,0.7,0
E00150189,52.6,32.2,13.2,2,0
E00150191,58.3,34.1,7.6,0,0
E00150192,56.9,33.6,8.8,0.7,0
E00150193,40.6,30.8,22.6,6,0
E00150194,45.7,33.3,18.1,2.9,0
E00150198,54.8,38.4,5.5,1.4,0
E00150396,65.3,32.7,2,0,0
E00150397,47.3,34.5,14.5,3.6,0
E00168348,50.4,33.1,13.5,3,0
E00168349,41.6,42.9,15.6,0,0
E00168350,49.7,35.4,8.8,6.1,0
E00168352,45.4,31.1,21,2.5,0
E00168353,35.5,40.2,18.7,5.6,0
E00168354,48.4,35.2,14.1,2.3,0
E00168355,51.8,36,9.6,2.6,0
E00168356,49.4,32,13.4,4.3,0.9
E00168357,31.8,34.5,24.5,8.2,0.9
E00168358,53.4,38.1,6.8,1.7,0
E00168359,39.5,40.3,16,3.4,0.8
E00168360,53.1,37.2,8,1.8,0
E00168361,67.2,24.8,5.8,2.2,0
E00168362,53.2,35.5,9.7,1.6,0
E00168367,66.7,28,5.3,0,0
E00168368,56.3,35.6,8,0,0
E00170693,51.1,29.8,13.8,5.3,0
E00170694,64,26.9,9.1,0,0
E00170702,68.5,25,6.5,0,0
E00170709,61,29.7,9.3,0,0
E00171198,33.3,38.2,19.5,8.1,0.8
E00171199,47.2,32.7,15.1,5,0
E00171201,53.4,32.8,12.9,0.9,0
E00171202,76.1,17.9,6,0,0
E00171203,72.6,22.6,4.8,0,0
E00171204,65.8,21.4,11.1,1.7,0
E00171205,65.8,28.2,5.1,0.9,0
E00171206,50.4,27.8,21.7,0,0
E00171207,74.3,18.6,6.2,0.9,0
E00171208,70,23.6,5.5,0.9,0
E00171222,34.5,33.3,23,9.2,0
E00171223,56.1,30.6,13.3,0,0
E00171224,73.4,23.1,3,0.6,0
E00171225,61.4,28.8,4.5,5.3,0
E00171229,59.5,26.8,10.1,3.6,0
E00171230,73.3,20,3.8,1.9,1
E00171231,41.4,30.6,15.3,12.6,0
E00171232,24.5,36.7,26.5,12.2,0
E00171235,67.3,27.1,4.7,0.9,0
E00171236,59.7,29.5,7.8,3.1,0
E00171237,69.2,28.6,2.2,0,0
E00171238,64.2,25.7,7.3,2.8,0
E00171241,63.3,28.9,6.7,1.1,0
E00171242,64.8,26.2,8.2,0.8,0
E00174588,64.2,29.1,4.2,2.4,0
E00174589,55.6,32.5,10.3,1.7,0
E00174590,38.7,34.5,21,5.9,0
E00174591,64.9,29.4,5.2,0.5,0
E00174593,75,18.1,6,0.9,0
E00174594,58.1,30.1,11.8,0,0
E00174595,71.1,24,4.1,0.8,0
E00174596,73.5,23.1,3.4,0,0
E00174597,54.1,31.6,14.3,0,0
E00174598,75.8,19.7,4.5,0,0
E00174599,61,29.7,9.3,0,0
E00174600,69.9,22,8.1,0,0
E00174601,72.7,24.2,3,0,0
E00174602,71.1,24.6,4.4,0,0
E00174603,51.3,32.2,15.7,0.9,0
E00174604,66.4,27.7,5,0.8,0
E00174605,66.4,26.6,6.3,0.8,0
E00174606,71.8,20.2,7.3,0.8,0
E00174608,51.9,35.1,11,1.9,0
E00174609,66.5,25.5,6.2,1.9,0
E00174610,79.2,16.7,4.2,0,0
E00174611,70.2,23.4,4.3,2.1,0
E00174612,50.8,35,10.8,3.3,0
E00174614,52.6,31,11.2,5.2,0
E00174615,56,32,12,0,0
E00174616,53.4,35.6,10.2,0.8,0
E00174617,64.2,29.4,6.4,0,0
E00174618,75.6,19.8,3.6,1,0
E00174619,56.5,32.2,7.8,3.5,0
E00174620,48.1,27.8,22.2,1.9,0
E00179853,65,26.4,7.4,1.2,0
E00179873,40.7,33.1,18.6,7.6,0
E00179883,36.7,31.6,20.3,11.4,0
E00179887,29.2,33.6,23.9,11.5,1.8
E00179891,65.9,28,6.1,0,0
E00179900,27.2,35.9,23.9,13,0
E00179902,43.5,23.5,21.2,11.8,0
E00179904,81.8,12.5,3.4,2.3,0
E00180297,68.4,28.2,2.8,0.6,0
E00180298,66.5,27.1,5.5,0.8,0
E00180300,56.4,23.4,13.8,6.4,0
E00180301,75.3,20.5,4.1,0,0
E00180304,74.5,21.3,4.3,0,0
E00180305,45.3,36.7,14.8,2.3,0.8
E00180308,78.4,16.2,5.4,0,0
E00180309,65.8,24.1,5.1,5.1,0
E00180313,74.5,21.2,4.2,0,0
E00180314,67.1,22.4,9.9,0,0.6
E00180317,71.4,28,0.6,0,0
E00180322,56.5,33.6,9.9,0,0
E00180323,75.1,21.1,2.2,1.6,0
E00180324,69.5,26.6,3.9,0,0
E00180334,51.7,33.5,13.6,1.1,0
E00180335,67.3,18.8,11.5,2.4,0
E00180336,68.9,21.1,8.1,1.9,0
E00180339,68.7,23.7,6.6,1,0
E00180340,73.6,25.3,1.1,0,0
E00180341,56,24,16,4,0
E00180343,79.6,13,7.4,0,0
E00180344,71.9,24.8,3.3,0,0
E00180345,59.5,33.3,7.1,0,0
E00180346,47.5,33.7,13.9,5,0
E00180347,68.1,23,8.8,0,0
E00180349,59.5,27.8,10.1,2.5,0
E00180352,51.3,37.6,10.4,0.7,0
E00180354,58.8,26.5,13.2,1.5,0
E00180355,74.6,18.4,7,0,0
E00180356,68,30.3,1.6,0,0
E00180357,58.5,40.4,0,1.1,0
E00180361,60.1,30.4,7.1,2.4,0
E00180363,63.4,31.7,4.8,0,0
E00180364,78.1,18.9,2.4,0.6,0
E00180365,68.1,25,4.9,2.1,0
E00180367,71.7,18.5,7.6,2.2,0
E00180369,63.5,28.4,8.1,0,0
E00180370,61.3,31.8,6.4,0.6,0
E00180371,77,19.5,3,0.5,0
E00180373,66.1,25.4,7.9,0.5,0
E00180374,47.5,39,11.9,1.7,0
E00180376,71.4,24.5,4.1,0,0
E00180378,83.3,12.1,3,1.5,0
E00180384,50.9,34.5,11.7,2.9,0
E00180387,56.7,32.8,7.5,3,0
E00180388,71,21,8,0,0
E00180390,74.5,16.4,9.1,0,0
E00180391,69.5,15.3,13.6,1.7,0
E00180395,68.2,28.4,3.4,0,0
E00180396,49.7,44.8,5.5,0,0
E00180397,74.7,22.8,2.5,0,0
E00180658,45.6,33.8,14.4,6.2,0
E00180660,73.7,21.1,3.5,1.8,0
E00180663,61,25.6,11,2.4,0
E00180666,74,24.5,1.4,0,0
E00180674,31.9,41.8,23.1,3.3,0
E00180675,74.1,21.4,3.5,1,0
E00180676,58,30,12,0,0
E00180677,67.5,25.8,5.5,1.2,0
E00180678,63.5,30.4,5.2,0.9,0
E00180684,69.7,24.4,5.9,0,0
E00180690,33.3,42,21,3.7,0
E00180692,74.8,19.6,5.6,0,0
E00180694,73,19,6.6,1.5,0
E00180699,71,23.2,5.8,0,0
E00180707,55.3,30.6,13.5,0.6,0
E00180713,56.5,36.3,6.5,0.8,0
E00180714,55.2,34.3,9,1.5,0
E00180718,47.8,33.3,13.3,5.6,0
E00180722,50.8,34.4,12,2.7,0
E00180723,52.1,28.6,14.3,4.3,0.7
E00180725,62.3,32.7,4.5,0.5,0
E00180726,66.7,18.5,13.6,1.2,0
E00180727,60.7,21.4,13.1,4.8,0
E00180731,61.9,33.3,1,3.8,0
E00180734,74.2,24.2,1.5,0,0
E00180737,43.1,41.2,11.8,3.9,0
E00180749,58.2,34.6,7.1,0,0
E00180752,50.2,30.4,13.1,6.3,0
E00180759,76.5,23.5,0,0,0
E00180763,71.4,24.1,4.5,0,0
E00180766,14.7,60.3,23.5,1.5,0
E00180769,39.7,47.4,11.5,1.3,0
E00180770,47.3,43.6,9.1,0,0
E00180771,57.1,25,12.5,3.6,1.8
E00187335,61.5,26.4,10.1,1.9,0
E00187336,62.6,33,3.5,0.9,0
E00187360,62.7,22.2,12.7,2.4,0
E00187361,75.2,18.6,5.3,0.9,0
E00187368,69.5,25.7,4.2,0.6,0
E00187370,80.6,14.9,4.5,0,0
E00187390,72.4,23.8,3.8,0,0
E00187423,74,20,4,2,0
E00187437,65.6,26.6,7.8,0,0
E00187468,63,31.5,5.4,0,0
E00187507,60.4,25.3,8.4,4.5,1.3
E00187509,42.5,26.9,25.4,5.2,0
