geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00150000,95.9,0,2.4,1.6
E00150001,99.2,0.8,0,0
E00150002,97.5,1.7,0.8,0
E00150003,98.3,1.7,0,0
E00150004,100,0,0,0
E00150005,99.5,0,0,0.5
E00150008,99.3,0,0,0.7
E00150009,97,1.2,0,1.8
E00150010,99.2,0.8,0,0
E00150011,98.2,1.8,0,0
E00150012,98.6,0.7,0,0.7
E00150013,98.9,0,0,1.1
E00150014,96.9,3.1,0,0
E00150015,100,0,0,0
E00150016,97.4,1.5,1,0
E00150017,100,0,0,0
E00150018,100,0,0,0
E00150019,99.2,0,0,0.8
E00150020,97.3,2,0,0.7
E00150021,91.3,3.8,1.1,3.8
E00150022,59,18,5,18
E00150023,73.7,11.9,2.5,11.9
E00150024,50.4,19.8,5,24.8
E00150025,57.4,14.8,3.7,24.1
E00150027,63.2,21.3,3.7,11.8
E00150028,82.7,4.7,0.8,11.8
E00150029,70.2,6.6,4,19.2
E00150030,90.9,3.3,0,5.8
E00150031,84.6,8.2,1.1,6
E00150033,89.2,0.5,1,9.2
E00150034,44.4,14.6,4.9,36.1
E00150035,88.4,1.1,4.8,5.8
E00150036,49,20.3,6.3,24.5
E00150037,45.7,20.8,4.6,28.9
E00150038,56.5,9.5,8.8,25.2
E00150039,67.9,9.5,5.1,17.5
E00150040,74,11.3,0.7,14
E00150041,89.7,1.9,1.3,7.1
E00150042,78.4,5.4,4.7,11.5
E00150043,82.9,2.5,1.9,12.7
E00150044,94.7,0,1.3,3.9
E00150045,84.9,2.2,2.2,10.8
E00150046,93.4,0,0.8,5.7
E00150047,93.8,0,1.6,4.7
E00150048,90.4,3.7,0.7,5.2
E00150049,90.4,2.1,2.7,4.8
E00150050,92.8,1.3,0.7,5.2
E00150051,94.3,0.8,0,4.9
E00150052,84,3.2,7.2,5.6
E00150053,91,1.4,0,7.6
E00150054,93.8,1.6,0.8,3.9
E00150055,91.6,0,0,8.4
E00150056,85.3,6,2.6,6
E00150057,79.2,3.2,4.5,13
E00150058,92.5,1.5,1.5,4.5
E00150059,88.7,2.1,1.4,7.8
E00150060,83.2,4.8,5.6,6.4
E00150061,89.7,1.4,2.7,6.2
E00150062,88.1,3,3.7,5.2
E00150063,88.9,2.4,1.6,7.1
E00150064,91.4,1.4,2.1,5
E00150065,93.2,1.7,1.7,3.4
E00150066,87.7,2.5,2.5,7.4
E00150067,88.8,3.7,0.9,6.5
E00150068,100,0,0,0
E00150069,97.8,1.4,0,0.7
E00150070,98.8,1.2,0,0
E00150071,98.1,0,0,1.9
E00150072,96.2,1.3,0.6,1.9
E00150073,95.5,2.3,0,2.3
E00150074,96.7,0.7,0.7,2
E00150075,95.7,1.1,1.6,1.6
E00150076,99.1,0.9,0,0
E00150077,98.1,1.9,0,0
E00150078,97.6,2.4,0,0
E00150079,95.9,2.9,0.6,0.6
E00150080,98.4,0.8,0,0.8
E00150081,93.8,5.3,0,0.9
E00150082,96.7,2.5,0,0.8
E00150083,96.9,0.8,0,2.3
E00150084,98.8,0,0,1.2
E00150085,97.8,0,0.7,1.5
E00150086,98.2,0,0.9,0.9
E00150087,96.9,1.6,0.8,0.8
E00150089,99.2,0,0,0.8
E00150090,94.9,0.8,0.8,3.4
E00150091,98.6,0.7,0,0.7
E00150092,98.1,1.9,0,0
E00150113,98.5,1.5,0,0
E00150114,100,0,0,0
E00150117,98.1,0.9,0,0.9
E00150118,96.3,0.6,0,3.1
E00150119,97.2,1.7,1.1,0
E00150120,98,0,1.4,0.7
E00150121,99.2,0.8,0,0
E00150122,98.8,0,0,1.2
E00150123,99.3,0.7,0,0
E00150124,95.8,4.2,0,0
E00150125,97.4,1.3,0,1.3
E00150126,95.4,2.6,0,2
E00150127,97.4,0.9,0,1.7
E00150128,99.1,0.9,0,0
E00150130,100,0,0,0
E00150139,86.2,3.9,3.3,6.6
E00150140,88.8,0.9,6.9,3.4
E00150141,77.6,4.8,5.4,12.2
E00150142,81.1,2.5,3.3,13.1
E00150143,98.5,0,0.7,0.7
E00150144,92.1,3.1,0,4.7
E00150145,90.2,0,5.6,4.2
E00150146,93.4,0.7,2.2,3.7
E00150147,83.5,7.5,4.5,4.5
E00150148,95,2.9,1.4,0.7
E00150149,92,3.1,0.6,4.3
E00150150,93.9,1.8,0.6,3.7
E00150151,88.6,2.4,4.1,4.9
E00150152,85.8,2.4,3.1,8.7
E00150153,85.9,0,2.7,11.4
E00150154,97.7,2.3,0,0
E00150155,91.5,2.3,0.8,5.4
E00150156,95,2.5,0.8,1.7
E00150157,89.2,2.3,3.8,4.6
E00150158,90.6,1.7,2.6,5.1
E00150159,98.2,0.9,0.9,0
E00150160,98.6,0.7,0,0.7
E00150161,99.2,0,0,0.8
E00150162,95.9,2.5,0.8,0.8
E00150163,96.1,0,0,3.9
E00150164,97.6,2.4,0,0
E00150186,100,0,0,0
E00150187,99.4,0.6,0,0
E00150188,100,0,0,0
E00150189,96.7,1.3,0,2
E00150191,96.2,1.5,0,2.3
E00150192,99.3,0.7,0,0
E00150193,100,0,0,0
E00150194,100,0,0,0
E00150198,99.3,0.7,0,0
E00150396,99.3,0.7,0,0
E00150397,100,0,0,0
E00168348,77.2,8.1,3.7,11
E00168349,58.4,2.6,0,39
E00168350,73.5,6.8,4.1,15.6
E00168352,61,8.5,4.2,26.3
E00168353,71,4.7,0.9,23.4
E00168354,61.7,12.5,0.8,25
E00168355,64.3,6.3,0.9,28.6
E00168356,80.1,4.3,3,12.6
E00168357,56.4,11.8,3.6,28.2
E00168358,59.3,7.6,0.8,32.2
E00168359,58.8,10.1,8.4,22.7
E00168360,62.5,3.6,1.8,32.1
E00168361,97.1,2.2,0,0.7
E00168362,54.5,5,2.5,38
E00168367,98.5,1.5,0,0
E00168368,100,0,0,0
E00170693,98.9,1.1,0,0
E00170694,96.6,1.1,0,2.3
E00170702,96.5,2,0,1.5
E00170709,96.2,1.6,0.5,1.6
E00171198,46.7,10,7.5,35.8
E00171199,56.9,13.1,6.9,23.1
E00171201,97.4,1.7,0,0.9
E00171202,93.1,0.9,0,6
E00171203,87,6.5,0.8,5.7
E00171204,85.5,4.3,1.7,8.5
E00171205,87.2,5.1,1.7,6
E00171206,99.1,0.9,0,0
E00171207,84.8,6.3,2.7,6.3
E00171208,90.9,5.5,0.9,2.7
E00171222,82.6,8.1,1.2,8.1
E00171223,77.3,7.2,3.1,12.4
E00171224,86.9,1.2,1.2,10.7
E00171225,93.2,2.3,0,4.5
E00171229,84.9,5.4,1.8,7.8
E00171230,85.6,6.7,1,6.7
E00171231,93.7,2.7,0.9,2.7
E00171232,91.6,1.1,3.2,4.2
E00171235,76.2,12.4,1,10.5
E00171236,79.2,9.2,4.6,6.9
E00171237,79.3,9.8,4.3,6.5
E00171238,90.7,4.6,0.9,3.7
E00171241,69.9,14,3.2,12.9
E00171242,67.2,17.2,2.5,13.1
E00174588,99.4,0,0,0.6
E00174589,94.7,3.5,0,1.8
E00174590,98.3,0.8,0,0.8
E00174591,94.3,2.1,0.5,3.1
E00174593,92.2,4.3,0,3.4
E00174594,95.7,2.2,1.1,1.1
E00174595,96.7,1.7,1.7,0
E00174596,94,3.4,0,2.6
E00174597,97,2,0,1
E00174598,97.7,1.5,0.8,0
E00174599,94.9,0,0,5.1
E00174600,95,2.5,0.8,1.7
E00174601,96.3,3.7,0,0
E00174602,95.6,4.4,0,0
E00174603,96.5,1.8,0,1.8
E00174604,88.3,5,1.7,5
E00174605,96.2,0.8,0.8,2.3
E00174606,91.8,3.3,3.3,1.6
E00174608,95.5,2.6,0,1.9
E00174609,95.7,2.5,1.2,0.6
E00174610,97.2,1.4,1.4,0
E00174611,100,0,0,0
E00174612,96.7,0,0,3.3
E00174614,98.3,0.9,0,0.9
E00174615,94.1,1,2,2.9
E00174616,93.2,0.8,0,5.9
E00174617,98.2,0,0,1.8
E00174618,97.4,1,0.5,1
E00174619,94.7,1.8,0.9,2.6
E00174620,97.2,0.9,0.9,0.9
E00179853,80.4,8,1.2,10.4
E00179873,89.8,3.4,0,6.8
E00179883,41.8,24.1,6.3,27.8
E00179887,42.9,17,8.9,31.3
E00179891,95.1,3,0,1.8
E00179900,39.6,35.2,5.5,19.8
E00179902,56.5,14.1,7.1,22.4
E00179904,95.3,4.7,0,0
E00180297,97.2,1.7,0,1.1
E00180298,95.8,1.3,0.4,2.5
E00180300,100,0,0,0
E00180301,74,11,4.1,11
E00180304,96.2,1.1,1.1,1.6
E00180305,99.2,0,0,0.8
E00180308,93.7,3.6,0,2.7
E00180309,94.9,3.8,0,1.3
E00180313,93.9,2.4,0,3.7
E00180314,86.4,4.3,1.2,8
E00180317,88.2,2.5,1.9,7.5
E00180322,98.5,0.8,0,0.8
E00180323,94.7,2.1,0.5,2.7
E00180324,98.4,1.6,0,0
E00180334,98.3,0.6,0.6,0.6
E00180335,81.6,4.8,2.9,10.6
E00180336,88.5,2.9,1.9,6.7
E00180339,96.4,1,0,2.6
E00180340,98.9,1.1,0,0
E00180341,90.7,4,1.3,4
E00180343,96.2,0,0,3.8
E00180344,92.9,4.2,0.5,2.4
E00180345,92.9,0,2.4,4.8
E00180346,100,0,0,0
E00180347,98.2,0,0,1.8
E00180349,83.5,3.8,0,12.7
E00180352,99.3,0.3,0.3,0
E00180354,98.5,0,0,1.5
E00180355,83.2,6.9,1.5,8.4
E00180356,95.1,2.4,0.8,1.6
E00180357,98.9,1.1,0,0
E00180361,92.7,3,1.2,3
E00180363,90.4,6.2,0.7,2.7
E00180364,96.4,1.8,1.2,0.6
E00180365,88.1,4.2,0.7,7
E00180367,81.5,2.2,5.4,10.9
E00180369,95.8,2.8,1.4,0
E00180370,95.3,2.3,0.6,1.7
E00180371,82.3,6.9,3,7.9
E00180373,85.1,5.3,3.2,6.4
E00180374,98.3,0.8,0,0.8
E00180376,87.8,4.1,2,6.1
E00180378,89.4,3,1.5,6.1
E00180384,97.7,0,1.8,0.6
E00180387,98.5,0,0,1.5
E00180388,99.3,0.7,0,0
E00180390,96.4,3.6,0,0
E00180391,90,3.3,3.3,3.3
E00180395,93,4.7,0,2.3
E00180396,98,1.4,0,0.7
E00180397,85.9,1.3,2.6,10.3
E00180658,81.3,5.7,0,13
E00180660,91.5,3.4,0,5.1
E00180663,92.6,1.2,1.2,4.9
E00180666,91,3.8,1.9,3.3
E00180674,63.3,15.6,2.2,18.9
E00180675,95,1.5,0,3.5
E00180676,65.5,6.9,8.6,19
E00180677,89,6.1,2.5,2.5
E00180678,92.1,2.6,3.5,1.8
E00180684,88.2,6.7,0.8,4.2
E00180690,96.3,2.5,0,1.3
E00180692,97.2,1.4,0,1.4
E00180694,98.5,0.7,0.7,0
E00180699,98.6,0,0,1.4
E00180707,92.3,5.9,1.2,0.6
E00180713,56.3,10.3,8.7,24.6
E00180714,91.1,1.5,2.2,5.2
E00180718,85.3,8.4,4.2,2.1
E00180722,95.6,1.1,0.5,2.7
E00180723,90.6,4.3,0.7,4.3
E00180725,88.5,2,3,6.5
E00180726,86.4,3.7,2.5,7.4
E00180727,96.4,1.2,0,2.4
E00180731,95.2,2.9,1.9,0
E00180734,89.6,3,1.5,5.9
E00180737,79,3.8,4.8,12.4
E00180749,74.7,4.9,3.8,16.5
E00180752,57.9,7.9,7.1,27.1
E00180759,93.9,3,0,3
E00180763,91.5,2.7,2.2,3.6
E00180766,100,0,0,0
E00180769,93.6,1.3,1.3,3.8
E00180770,74.5,5.5,1.8,18.2
E00180771,84.5,5.2,5.2,5.2
E00187335,95.7,2.4,0,1.9
E00187336,97.3,0.9,0,1.8
E00187360,96.8,1.6,0,1.6
E00187361,96.4,3.6,0,0
E00187368,95.9,1.8,1.8,0.6
E00187370,98.5,1.5,0,0
E00187390,96.2,0.5,1.1,2.2
E00187423,100,0,0,0
E00187437,96.9,3.1,0,0
E00187468,100,0,0,0
E00187507,95.4,2,0,2.6
E00187509,99.2,0.8,0,0
