geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00150015,88.9,0,10.4,0.7
E00150016,93.3,0,6.3,0.4
E00150017,91.4,0.6,7.7,0.3
E00150018,97.5,0,2.5,0
E00150019,91,0.4,7.8,0.8
E00150020,94.6,0,5.1,0.3
E00150021,92.3,0.4,6.2,1.1
E00150022,88.8,0,10.1,1.2
E00150023,88,0.4,10.5,1.1
E00150024,90.5,0,8.4,1.1
E00150025,92.6,0,5.2,2.2
E00150027,88.8,0,10.8,0.4
E00150028,82.5,0,12.7,4.7
E00150029,90,0,8.6,1.4
E00150030,96.1,0,2.2,1.7
E00150031,92.1,0.5,5.8,1.6
E00150033,88.7,0,10.5,0.8
E00150034,87,0,8.3,4.7
E00150035,82.8,0,17,0.2
E00150036,90.7,0,7.8,1.5
E00150037,91.9,0,5.8,2.3
E00150038,85.9,0,12.7,1.4
E00150039,85.1,0,13.6,1.3
E00150040,86.5,0.2,11.6,1.6
E00150041,94.7,0,5,0.3
E00150042,90.6,0,8.6,0.8
E00150043,91.5,0,7.3,1.3
E00150044,91.6,0.3,8.1,0
E00150045,92.4,0,6.8,0.8
E00150046,88.2,0,11.8,0
E00150047,89.3,0,10.7,0
E00150048,91.3,0,8.7,0
E00150049,89.4,0,9.7,0.9
E00150050,93.5,0,6.2,0.3
E00150051,94.3,0,5.7,0
E00150052,97.1,0,2.9,0
E00150053,90.5,0.3,7.1,2.1
E00150054,93.5,0.4,6.1,0
E00150055,86.1,0,12.7,1.1
E00150056,94.8,0,4.9,0.3
E00150057,84.9,0.3,14.8,0
E00150058,93.7,0,6.3,0
E00150059,93,0,6.3,0.6
E00150060,94.5,0,5.5,0
E00150061,88.9,0,11.1,0
E00150062,96.2,0,3.8,0
E00150063,94,0,5.4,0.6
E00150064,92.9,0,6.8,0.3
E00150065,96.2,0,2.5,1.3
E00150066,94.6,0.7,3.7,1
E00150067,86.8,0,13.2,0
E00150068,97.3,0.3,2.4,0
E00150069,93.6,0,6.4,0
E00150070,90.6,0,9.4,0
E00150071,94.7,0.3,5,0
E00150072,91.9,0,7.2,0.9
E00150073,93.4,0,6.6,0
E00150074,88.3,0.3,11.3,0
E00150075,92.9,0,6.7,0.4
E00150076,95.1,0.4,4.5,0
E00150077,91,0,9,0
E00150078,91.8,0,8.2,0
E00150079,92.8,0.5,6.7,0
E00150080,94.3,0,5.7,0
E00150081,94.6,0,5.4,0
E00150082,97.3,0,2.3,0.4
E00150083,95.4,0,4.2,0.4
E00150084,89.6,0,10.4,0
E00150085,92.3,0,7.7,0
E00150086,92.3,0,7.7,0
E00150087,94.5,0,5.5,0
E00150089,97.2,0,2.8,0
E00150090,92.8,0,6.4,0.8
E00150091,97.1,0,1.6,1.3
E00150092,97.1,0.7,2.2,0
E00150113,88.9,0,11.1,0
E00150114,91.4,0,8.6,0
E00150117,92.6,0,7,0.4
E00150118,95.2,0,4.3,0.5
E00150119,94.1,0.7,5.3,0
E00150120,94.7,0,5,0.3
E00150121,93.2,0,6.8,0
E00150122,92.7,0,7.3,0
E00150123,91.4,0,8.6,0
E00150124,97.9,0,2.1,0
E00150125,90.6,0,9.4,0
E00150126,88.7,0.3,9.3,1.7
E00150127,91,0,9,0
E00150128,91.3,0.2,8.4,0
E00150130,91.6,0,8.4,0
E00150139,92.3,0,7.2,0.5
E00150140,97.4,0,2.6,0
E00150141,91.1,0,8.9,0
E00150142,93.5,0,6.5,0
E00150143,96.9,0,3.1,0
E00150144,88.6,1.1,9.9,0.4
E00150145,95.3,0,4.7,0
E00150146,91.1,0,8.9,0
E00150147,92.6,0,7.4,0
E00150148,91.7,0.8,7.5,0
E00150149,93.5,0,6.2,0.3
E00150150,93.6,0,6.1,0.3
E00150151,94.7,0.8,4.4,0
E00150152,95.3,0.3,4.4,0
E00150153,88.3,0.6,10.5,0.6
E00150154,90.8,0.6,8.4,0.3
E00150155,86.3,0,12.6,1.1
E00150156,92.8,0.7,5.6,1
E00150157,97.3,0,2.7,0
E00150158,93.9,0,4.9,1.2
E00150159,96.3,0,3.7,0
E00150160,92.3,0,7.7,0
E00150161,94.1,0,5.2,0.7
E00150162,94.3,0,5.7,0
E00150163,98.5,0,1.5,0
E00150164,93.4,0,6.6,0
E00150186,92.6,0.5,7,0
E00150187,89.8,0.5,8.9,0.8
E00150188,93.9,0,6.1,0
E00150189,90.9,0.5,8.5,0
E00150191,95,0,5,0
E00150192,92.6,0,7.4,0
E00150193,97.7,0.7,1.7,0
E00150194,94.1,0.4,4.7,0.8
E00150198,91.4,0.3,7.4,0.9
E00150396,91.5,0.5,8,0
E00150397,95.1,0.4,4.6,0
E00168348,92.3,0.3,6.6,0.8
E00168349,74.5,0,24.2,1.3
E00168350,92.3,0,6.9,0.8
E00168352,95,0,5,0
E00168353,62.5,0.6,36.3,0.6
E00168354,85.9,0,12.7,1.3
E00168355,81.3,1.6,13.5,3.6
E00168356,63.5,0,34.7,1.8
E00168357,86.3,0.4,13.3,0
E00168358,86.1,0,13.9,0
E00168359,93.6,0,5.4,1
E00168360,79.9,0,16.4,3.7
E00168361,89.9,1,8.8,0.3
E00168362,74.2,1,22.5,2.4
E00168367,91.8,0,7.7,0.6
E00168368,90.2,0,9.8,0
E00170693,89.1,0,10.9,0
E00170694,93.1,0,6,0.9
E00170702,87.2,0,11.8,1.1
E00170709,81.8,0.2,18,0
E00171198,92.7,0,7,0.3
E00171199,89.6,0,9.3,1.1
E00171201,95.8,0,3.8,0.3
E00171202,93.8,1.9,4.3,0
E00171203,91.1,0.8,7.8,0.3
E00171204,93.3,0.3,5.8,0.6
E00171205,89.9,0.5,9.5,0
E00171206,94.7,0,3.6,1.6
E00171207,91.1,0.5,7.4,1
E00171208,89.7,1.5,8.2,0.6
E00171222,84.5,2.9,9.2,3.4
E00171223,88.1,0,9.6,2.3
E00171224,85.4,0.3,14,0.3
E00171225,86.7,0.4,12,0.8
E00171229,88.1,0.5,11.2,0.2
E00171230,71.9,2.5,24.1,1.5
E00171231,87.1,0,12,0.9
E00171232,92.8,0,7.2,0
E00171235,95.8,0.6,1.8,1.8
E00171236,88.1,0,10.6,1.4
E00171237,92.1,0.8,6.4,0.8
E00171238,90,0,8.2,1.7
E00171241,91.9,0,6,2.1
E00171242,95.3,0,4.2,0.5
E00174588,74.7,0.7,24.1,0.5
E00174589,94,0.3,5.7,0
E00174590,82.7,0,17.3,0
E00174591,88.8,0,11.2,0
E00174593,84.7,0,14.9,0.4
E00174594,95.9,0,4.1,0
E00174595,86.4,0.7,12.6,0.3
E00174596,89.4,0,10.2,0.3
E00174597,85.7,0,14.3,0
E00174598,89.9,0,8.6,1.4
E00174599,81.9,0.4,16,1.6
E00174600,78.8,0,21.2,0
E00174601,94.4,0,5.6,0
E00174602,97.7,0,2.3,0
E00174603,92.5,0,7.5,0
E00174604,90.3,0.3,8.8,0.6
E00174605,88.4,0,11.3,0.4
E00174606,87.8,0,11.4,0.8
E00174608,87.5,0,12.5,0
E00174609,87.4,0.3,12.4,0
E00174610,88.7,0.5,9.9,1
E00174611,83.6,0.7,15.7,0
E00174612,90.6,0,9,0.4
E00174614,94.4,0,5.6,0
E00174615,93.2,0,6.8,0
E00174616,92.3,0.3,6.7,0.7
E00174617,98.8,0,1.2,0
E00174618,89.2,0.2,10.4,0.2
E00174619,93.9,0,5.8,0.4
E00174620,91.5,0,8.5,0
E00179853,72.3,0,27,0.7
E00179873,81.7,0,18.3,0
E00179883,92.5,1.3,4.5,1.6
E00179887,87.9,1.4,9.6,1.1
E00179891,91.9,0.2,6.7,1.2
E00179900,91.8,0,7,1.2
E00179902,78.7,0,19.6,1.7
E00179904,97.8,0,2.2,0
E00180297,82.5,0,17.3,0.2
E00180298,92,0.2,7.3,0.5
E00180300,90.8,0,9.2,0
E00180301,90.7,0,9.3,0
E00180304,79.5,0,20.1,0.4
E00180305,93.6,0.7,5.6,0
E00180308,90.5,0,9.5,0
E00180309,90,0,9.5,0.5
E00180313,88.5,0,10.6,0.9
E00180314,86,0,11.9,2.1
E00180317,70.5,0,29.3,0.2
E00180322,80.8,0,19.2,0
E00180323,87.6,0,12.2,0.2
E00180324,84.8,0,15.2,0
E00180334,93.2,0.2,6.6,0
E00180335,90,0,9.4,0.6
E00180336,77.3,0.4,22.3,0
E00180339,87,0.4,12.2,0.4
E00180340,93.9,0.4,5.7,0
E00180341,87.3,0,12.7,0
E00180343,51.3,0.9,47.9,0
E00180344,77.1,0.2,21.6,1.1
E00180345,92.7,0,7.3,0
E00180346,92.7,0,6.2,1
E00180347,89.6,1.2,8.1,1.2
E00180349,75.5,0,24.5,0
E00180352,90.4,0,9.5,0.2
E00180354,84.1,0,15.9,0
E00180355,93.2,0.2,6.4,0.2
E00180356,92,0,7.7,0.3
E00180357,83.2,0.3,14,2.4
E00180361,91.7,0.2,8.1,0
E00180363,92.6,0.3,5.4,1.8
E00180364,76.1,0,23.3,0.6
E00180365,79.9,0,18.4,1.7
E00180367,54.1,0,44.6,1.4
E00180369,75,0,22.8,2.2
E00180370,85,0,14.8,0.2
E00180371,80.4,0,19.4,0.2
E00180373,71.5,0,27.4,1.2
E00180374,95.5,0,4.2,0.4
E00180376,37,0,60,3
E00180378,97,0,2,1
E00180384,87,0,13,0
E00180387,95.8,0.6,3.6,0
E00180388,94.2,0,5.8,0
E00180390,86.9,0.8,9.8,2.5
E00180391,86.8,0,11.4,1.8
E00180395,93.3,0,6.7,0
E00180396,95.4,0,4.4,0.3
E00180397,92.3,0,6,1.6
E00180658,80.1,0.9,17.2,1.8
E00180660,61.1,0,36.1,2.8
E00180663,87.4,0.5,10.6,1.5
E00180666,70.8,0,29.2,0
E00180674,85.4,0,11.5,3.1
E00180675,81.4,0.2,17.4,1
E00180676,92.3,0,6.9,0.8
E00180677,79.3,0.4,19.9,0.4
E00180678,91.7,0,8.3,0
E00180684,94.2,0,5.8,0
E00180690,92.5,0,6.9,0.6
E00180692,85.2,0,14.8,0
E00180694,89,0,10.1,0.9
E00180699,76,0,24,0
E00180707,83.6,0,15.4,1
E00180713,86.1,0,11.2,2.7
E00180714,92.7,0.3,7,0
E00180718,91.2,0,8.8,0
E00180722,95.9,0,3.6,0.5
E00180723,95.5,0,4,0.6
E00180725,92.6,0,7.4,0
E00180726,92.7,0,6.8,0.5
E00180727,81.5,0,18,0.5
E00180731,89.7,0.8,9.2,0.4
E00180734,91.2,0,8.5,0.3
E00180737,86.1,0.4,12.2,1.2
E00180749,90.9,0.4,7.4,1.4
E00180752,86.9,0,12.6,0.5
E00180759,47,0.8,52.2,0
E00180763,94.4,0,5.1,0.5
E00180766,94.1,0,5.9,0
E00180769,91.2,1.1,5,2.8
E00180770,85.8,0,14.2,0
E00180771,95.7,0,2.1,2.1
E00187335,88.2,0,11.6,0.2
E00187336,94.2,0.4,5.5,0
E00187360,88.4,0.3,11,0.3
E00187361,90.5,0.7,8.9,0
E00187368,94.9,0,5.1,0
E00187370,90.8,0,9.2,0
E00187390,89.6,0,10.2,0.2
E00187423,67.8,0,32.2,0
E00187437,85.7,0.7,12.9,0.7
E00187468,85.9,0,13.6,0.5
E00187507,89.3,0,10.7,0
E00187509,87.4,0,12.6,0
